,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
39,39,39,2020-03-04,14.121331214904785,14.24861842693829,13.657109297977904,13.934145515471693,28419425,13.913180732727051,14.244449933369957,14.139615811799702,14.11973328590393,14.054796676635744,14.295031611124674,-1.0215092087641753,0.0090956540903695,-0.0132555278666306,0.0090138252616831,-0.0328738069989396,Metals & Mining,14.0,1.0
40,40,40,2020-03-05,14.128819465637207,14.585553382756297,13.971582449806597,14.196205961861365,39985651,13.860768508911132,14.264207776387533,14.144101695010535,14.139075994491575,14.029008827209474,14.234732818603517,-1.0211770090179892,0.0005302793779469,0.0047694357188192,0.0323264033651158,-0.0111288148463519,Metals & Mining,14.0,1.0
41,41,41,2020-03-06,14.046456336975098,14.13630685263577,13.26027463670083,13.477410131426002,26225085,13.938637924194335,14.315876070658366,14.161080059252289,14.139219427108763,14.009819602966308,14.168270206451416,-1.024830867764756,-0.0058294416502684,-0.0405117270788911,0.0063966678502502,-0.0559701095716766,Metals & Mining,14.0,0.0
42,42,42,2020-03-09,12.504043579101562,13.64962417697446,12.384244359182025,13.23781380110872,56034371,13.758939361572263,14.294074885050456,14.102911397030478,14.078228235244753,13.945583534240722,14.066882642110189,-1.0932566116385865,-0.1098079630100992,0.0586826347305389,0.0916168110440325,-0.0095808383233534,Metals & Mining,14.0,0.0
43,43,43,2020-03-11,12.167107582092285,12.77359051331582,11.949970960874591,12.504042296153237,47789463,13.393551635742188,14.250615628560384,14.027009261281869,14.00612120628357,13.934709777832031,13.97195905049642,-1.1082040348335396,-0.0269461630454015,0.0276922606122804,0.0498461057512276,-0.0178461988400002,Metals & Mining,14.0,0.0
44,44,44,2020-03-12,10.789417266845703,11.792735683963508,10.64715514284714,11.530674345980728,51798063,12.727168846130372,13.978072420756025,13.866849547938296,13.865129661560058,13.841220397949218,13.833525371551511,-1.1693222304444766,-0.1132307169926142,0.0687022348660848,0.0929909736831529,-0.0131853389743034,Metals & Mining,14.0,0.0
45,45,45,2020-03-13,11.306051254272461,11.530674789125557,9.217052937531005,10.145495766805807,55610378,12.162615203857422,13.683565902709962,13.763408460115132,13.738809633255006,13.743783836364749,13.717943223317464,-1.1464029018019175,0.0478834004329685,-0.1026490559228705,0.0198675496688742,-0.1847681626201758,Metals & Mining,14.0,1.0
46,46,46,2020-03-16,11.058965682983398,11.740323166504275,10.564793917046355,11.066452576590127,48292445,11.56511707305908,13.37258701324463,13.670140266418455,13.628186321258545,13.624398956298828,13.602369181315105,-1.157364308811578,-0.0218542765933146,0.0006769976344396,0.0616113209004067,-0.0446851703950427,Metals & Mining,14.0,0.0
47,47,47,2020-03-17,10.999064445495605,11.747809434474734,10.916701939315667,11.081425836891075,35056775,11.26412124633789,13.090559641520182,13.57435437252647,13.536586475372314,13.51540683746338,13.498673152923583,-1.1600216952427664,-0.0054165316364046,0.0074880360783047,0.0680735159512369,-0.0074881374309674,Metals & Mining,14.0,0.0
48,48,48,2020-03-18,11.343487739562988,12.646304089198438,9.583936365134342,11.410874234738076,118281595,11.099397277832033,12.83548723856608,13.388350285981833,13.462811040878297,13.42477642059326,13.462157694498698,-1.144742114609287,0.0313138718092003,0.005940544629855,0.1148514795049835,-0.1551155530667883,Metals & Mining,14.0,1.0
49,49,49,2020-03-19,9.980772018432617,10.864291172523211,9.7486604968301,10.212882425250582,42664777,10.937668228149414,12.526005935668945,13.08609360142758,13.21797137260437,13.279637374877929,13.357295036315918,-1.205195995343172,-0.1201319869529713,0.0232557568081206,0.0885221255889725,-0.0232558685013394,Metals & Mining,14.0,0.0
50,50,50,2020-03-20,10.766955375671387,11.201227567457854,9.913385895263502,10.033185120583907,68450820,10.8298490524292,12.284410921732585,12.825214988306948,12.970136690139771,13.157017517089844,13.258128039042155,-1.1703187027600548,0.0787697941388538,-0.0681502086230876,0.0403337969401946,-0.0792767732962447,Metals & Mining,14.0,1.0
51,51,51,2020-03-23,9.441675186157227,10.302731395067886,9.291926183321937,9.733685184293787,29765912,10.506390953063963,12.003381983439128,12.520593944348787,12.656037998199462,13.003827247619627,13.104730955759685,-1.229111838608969,-0.1230877386664677,0.0309277741903986,0.0911973979122988,-0.0158604272952369,Metals & Mining,14.0,0.0
52,52,52,2020-03-24,9.486600875854492,10.13800854869597,9.359313652784314,9.943334824718056,18323437,10.203898239135745,11.742319615681966,12.221490107084575,12.368894290924072,12.870048828125,12.963488737742106,-1.2271188093624927,0.0047582329206932,0.0481451633562504,0.0686660776990686,-0.013417579672204,Metals & Mining,14.0,1.0
53,53,53,2020-03-25,9.875946998596191,10.108057388646959,9.374287296730364,9.434186896070495,17475478,9.910390090942382,11.4677796681722,11.97164565638492,12.104212951660156,12.752326850891114,12.83904536565145,-1.209846326405517,0.0410416889923841,-0.0447309106244181,0.023502595759552,-0.0507961111918822,Metals & Mining,14.0,1.0
54,54,54,2020-03-26,10.459969520568848,10.684591933984146,9.883435240796725,10.093083867116656,40538509,10.006229591369628,11.223688888549804,11.764755600377134,11.896061849594116,12.575623016357422,12.73406941095988,-1.1839374538932437,0.0591358501676519,-0.0350752124784623,0.0214744806831026,-0.0551181605872183,Metals & Mining,14.0,1.0
55,55,55,2020-03-27,11.014039993286133,11.141326091509226,10.549818072806582,10.774441582716042,28851501,10.055646514892578,11.0160369237264,11.625646691573294,11.727219820022585,12.387238655090332,12.640122350056966,-1.1593573380580544,0.0529705628326872,-0.0217539078045969,0.0115567129137612,-0.0421481963714066,Metals & Mining,14.0,1.0
56,56,56,2020-03-30,11.508212089538574,11.6429861998695,10.32519378407143,10.632179814995268,28968149,10.468953895568848,10.846820640563966,11.525945412485225,11.619774961471558,12.21862117767334,12.581348355611166,-1.1374344817310738,0.0448674688446451,-0.0761223609477664,0.0117111250020705,-0.1027977496645682,Metals & Mining,14.0,1.0
57,57,57,2020-03-31,11.979921340942383,12.279419374465942,11.50821249553508,11.665448405742644,33316176,10.967617988586426,10.81187915802002,11.419938840364155,11.54864420890808,12.088639030456545,12.552977021535238,-1.1165081400273311,0.0409889257978319,-0.0262500000000001,0.0249999999999999,-0.039374953472791,Metals & Mining,14.0,1.0
58,58,58,2020-04-01,11.762784004211426,12.264442575359555,11.410873311872992,11.830170493936565,19688194,11.344985389709471,10.78492425282796,11.295804776643452,11.43708109855652,11.95236743927002,12.517769940694173,-1.1261409595905474,-0.0181251053785196,0.0057287874793088,0.0426479455007011,-0.0299172961275527,Metals & Mining,14.0,0.0
59,59,59,2020-04-03,11.867608070373535,12.084743549496443,11.335998595996044,11.87509496251633,17943887,11.62651309967041,10.856803639729817,11.176793650576943,11.324394941329956,11.842152099609375,12.41743803024292,-1.1214906708358623,0.0089115014034585,0.0006308678293382,0.018296482141584,-0.0447949975450072,Metals & Mining,14.0,1.0
60,60,60,2020-04-07,11.815196990966797,12.20454442032692,11.635498177415972,11.979920903388388,22451445,11.786744499206543,10.890746688842771,11.059358948155454,11.208713817596436,11.739124755859375,12.287156295776366,-1.123815772905545,-0.0044163136409583,0.0139416983523448,0.0329531051964513,-0.015209125475285,Metals & Mining,14.0,0.0
61,61,61,2020-04-08,11.27609920501709,12.054793970835004,11.156300010275872,11.792733789730809,31493435,11.740321922302249,10.905222256978352,10.99473029688785,11.070195960998536,11.643884353637697,12.13890463511149,-1.1477316584790018,-0.0456274902874551,0.0458167824990269,0.0690571049136785,-0.0106241699867197,Metals & Mining,14.0,0.0
62,62,62,2020-04-09,11.942482948303223,11.979919639785326,11.425848356445254,11.455798155544718,16985513,11.732834243774414,10.968116823832194,10.982907947741056,11.042117929458618,11.585482215881347,12.029338232676189,-1.1181690118352816,0.0590970096280846,-0.040752395868202,0.0031347494188738,-0.0432602327417491,Metals & Mining,14.0,1.0
63,63,63,2020-04-13,12.414192199707031,12.773589802593605,11.605547593212243,11.964945196098816,23617305,11.863115882873537,11.03949712117513,11.068422417891654,11.054472160339357,11.522288055419924,11.937492179870606,-1.0972426701315392,0.0394984236900944,-0.0361881785283474,0.0289505428226779,-0.0651387213510252,Metals & Mining,14.0,1.0
64,64,64,2020-04-15,12.346807479858398,12.923340659900813,12.241983163961173,12.578917907667071,23519941,11.958955764770508,11.197232818603515,11.123199061343543,11.132341670989993,11.451307106018067,11.86161937713623,-1.100232044770614,-0.0054280390350507,0.0187992262928955,0.0466949193937724,-0.0084899935524408,Metals & Mining,14.0,0.0
65,65,65,2020-04-16,12.047307014465332,12.444141287542275,11.942482719624422,12.421679496040008,15659127,12.005377769470217,11.282589594523111,11.175217026158384,11.169404458999631,11.368046607971191,11.783500258127848,-1.1135187230805967,-0.0242573204353957,0.0310752005510579,0.0329396663171661,-0.0087010561542962,Metals & Mining,14.0,0.0
66,66,66,2020-04-17,12.047307014465332,12.526503790880918,11.979919410389675,12.4141914890163,22234353,12.159619331359863,11.456298383076986,11.230387687683104,11.21882152557373,11.2880806350708,11.729840183258055,-1.1135187230805967,0.0,0.0304536502730814,0.0397762567053541,-0.0055935823661457,Metals & Mining,14.0,0.0
67,67,67,2020-04-20,11.53067398071289,12.27193215115101,11.440824573070973,12.264444143121892,53887190,12.077257537841795,11.59256992340088,11.240239595112048,11.245402002334597,11.249145851135252,11.667444769541422,-1.1364380094154956,-0.0428836945163026,0.0636363636363634,0.0642857626256718,-0.0077922077922076,Metals & Mining,14.0,0.0
68,68,68,2020-04-21,11.111374855041504,11.380923032117982,11.043988368164579,11.380923032117982,26724444,11.816694068908692,11.674931780497234,11.299745007565146,11.23379635810852,11.206916542053223,11.571355724334715,-1.1550392913572154,-0.0363638002750523,0.0242587601078165,0.0242587601078165,-0.0060646398628474,Metals & Mining,14.0,0.0
69,69,69,2020-04-22,11.163788795471191,11.231175289817841,10.79690317861155,11.111376086726452,34005888,11.58009033203125,11.721853065490723,11.320630977028294,11.29294719696045,11.221891403198242,11.472770977020264,-1.1527140623645529,0.0047171426680746,-0.0046948853749366,0.0060361670738509,-0.0328638980530046,Metals & Mining,14.0,1.0
70,70,70,2020-04-23,11.53067398071289,11.762785507846804,11.178764358174334,11.246150856513482,28059445,11.476763725280762,11.756295331319173,11.430578282004909,11.331133127212524,11.23087631225586,11.386166127522786,-1.1364380094154956,0.0328638593906876,-0.0246753246753246,0.0201299184698275,-0.0305194321795229,Metals & Mining,14.0,1.0
71,71,71,2020-04-24,11.05147647857666,11.66544739405314,10.991576877066759,11.485748589523439,26305154,11.277597618103028,11.72584629058838,11.512940155832393,11.411623191833495,11.23057674407959,11.286333465576172,-1.157696550865424,-0.0415584989166959,0.0392953929539294,0.0555555555555555,-0.005420054200542,Metals & Mining,14.0,0.0
72,72,72,2020-04-27,11.096403121948242,11.380926278921274,11.073941324842727,11.111378024946823,8640240,11.190743446350098,11.66694507598877,11.577174688640394,11.492113304138185,11.234470291137695,11.239412117004395,-1.1557034793112877,0.0040652163951733,0.0013495276653172,0.0256410256410255,-0.0020242412661709,Metals & Mining,14.0,1.0
73,73,73,2020-04-28,10.9691162109375,11.291076044741393,10.759466469327435,11.201226633244778,24447279,11.162291717529296,11.614033889770509,11.603971882870322,11.546771764755247,11.219495429992676,11.199479071299235,-1.1613502826892108,-0.0114710063803444,0.0211603576663574,0.0293514835299912,-0.0191127286445391,Metals & Mining,14.0,0.0
74,74,74,2020-04-29,11.291075706481934,11.425849819689276,10.976602775664796,11.073940192595732,11371674,11.187749099731445,11.5755983988444,11.618552709880628,11.588327074050904,11.271907577514648,11.216201019287109,-1.1470672589866298,0.0293514526925516,-0.0192307198650302,0.0119363395225462,-0.0278514588859417,Metals & Mining,14.0,1.0
75,75,75,2020-04-30,12.062283515930176,12.212032528450822,11.373436943550635,11.500724161585472,25412788,11.294071006774905,11.59207083384196,11.64771436390124,11.640739250183106,11.323720703125,11.241408761342369,-1.112854323588225,0.0683024212658064,-0.0465549788813266,0.0124146487124827,-0.0571074764964535,Metals & Mining,14.0,1.0
76,76,76,2020-05-04,11.186249732971191,11.657959616452553,11.051475639802865,11.35097362462137,25004898,11.32102565765381,11.5860808690389,11.605942174008018,11.624641132354736,11.393503684997558,11.245651563008629,-1.1517176323566347,-0.0726258657245157,0.0147255689424363,0.0421687245271316,-0.0120481927710842,Metals & Mining,14.0,0.0
77,77,77,2020-05-05,10.916704177856445,11.455800680466641,10.864292575272804,11.380926166215225,27997165,11.285085868835449,11.51769561767578,11.56141165683144,11.57148027420044,11.450707817077635,11.242906220753987,-1.1636754270665532,-0.0240961503228617,0.0425240054869684,0.0493827160493827,-0.0048010463350242,Metals & Mining,14.0,0.0
78,78,78,2020-05-06,10.954141616821289,11.178765151874515,10.692080268533529,11.006553217608046,19949772,11.282090950012208,11.420358912150066,11.513334475065532,11.531048154830932,11.49383560180664,11.229928016662598,-1.162014597566263,0.0034293719381699,0.0047846378675873,0.0205058089360732,-0.0239234946429154,Metals & Mining,14.0,1.0
79,79,79,2020-05-07,10.93167781829834,11.029015232976842,10.79690370820973,10.916702917177382,12773400,11.210211372375488,11.326016934712728,11.46683346597772,11.484251642227171,11.51270393371582,11.261624876658122,-1.163011154497161,-0.0020507128087931,-0.0013698630136987,0.0089041605777633,-0.0123287671232877,Metals & Mining,14.0,0.0
80,80,80,2020-05-08,10.954141616821289,11.156302240976862,10.871779096576109,11.066452826955572,11354958,10.988582992553711,11.253139241536458,11.449888329756888,11.441198873519898,11.510307998657227,11.267864418029784,-1.162014597566263,0.002054926873654,0.0102528535838735,0.0184551771583025,-0.0075188474940568,Metals & Mining,14.0,1.0
81,81,81,2020-05-11,10.841830253601074,11.223690854455922,10.79690554260549,11.051478904913802,10098961,10.919699096679688,11.172774124145509,11.391959240562038,11.419485425949096,11.483652725219727,11.314536253611246,-1.166997043759474,-0.0102528675590379,0.0193370165745856,0.0352210458864188,-0.0041436464088397,Metals & Mining,14.0,0.0
82,82,82,2020-05-12,10.624693870544434,10.886754106640698,10.459969943208742,10.79690469173032,14593498,10.861297035217286,11.112375450134277,11.297775117974531,11.353595972061155,11.429443626403808,11.352472686767578,-1.17662982101503,-0.0200276501271101,0.0162085442916448,0.0246652034674421,-0.0155038751556284,Metals & Mining,14.0,0.0
83,83,83,2020-05-13,11.223688125610352,11.47826142602357,10.841827617598279,11.08142601798719,18860577,10.915206336975098,11.119863001505534,11.238663573014108,11.294070768356324,11.407879791259766,11.397397391001384,-1.1500567605486844,0.0563775542490264,-0.0126751657771517,0.0226817867321464,-0.0340227297603484,Metals & Mining,14.0,1.0
84,84,84,2020-05-14,10.82685375213623,11.21620118997239,10.744492351524725,11.21620118997239,15000459,10.894241523742677,11.097400665283203,11.17442919078626,11.218073081970214,11.366249618530274,11.409626865386963,-1.1676614432518462,-0.0353568603326227,0.0359612724757953,0.0359612724757953,-0.0076071407721061,Metals & Mining,14.0,0.0
85,85,85,2020-05-15,11.058965682983398,11.306051008559603,10.796904340624467,10.841829046618745,12565547,10.915206336975098,11.06595344543457,11.122411225971424,11.16865601539612,11.336000366210936,11.411124388376871,-1.157364308811578,0.0214385394096018,-0.019634443454216,0.0223425347956724,-0.0236967316719473,Metals & Mining,14.0,1.0
86,86,86,2020-05-18,10.647153854370117,11.193738259419897,10.55730445475518,11.16378845954825,23064603,10.876271057128909,11.0389986038208,11.075910166690225,11.098648357391358,11.310842552185058,11.38242244720459,-1.1756334333147718,-0.0372378249845681,0.048523259102345,0.0513361986241454,-0.0084388185654008,Metals & Mining,14.0,0.0
87,87,87,2020-05-19,10.6920804977417,10.969116754305219,10.639668895831385,10.856804426978616,10415747,10.88974838256836,11.012043762207032,11.053842042621811,11.056718683242796,11.260826454162595,11.3394944190979,-1.1736403617606357,0.0042195918257668,0.0154061624649859,0.0259104162769849,-0.0049019086529871,Metals & Mining,14.0,1.0
88,88,88,2020-05-20,10.647153854370117,10.841827553535817,10.602229154562648,10.70705345411341,7748475,10.774441528320311,10.99057960510254,11.026650729932284,11.03350763320923,11.19014492034912,11.302306747436525,-1.1756334333147718,-0.0042018616845497,0.0056258790436005,0.0182841068917019,-0.0042194092827003,Metals & Mining,14.0,0.0
89,89,89,2020-05-21,11.11886215209961,11.335998748936447,10.647153382422475,10.707052979510648,34906869,10.832843208312989,10.979098701477051,11.004976423163162,11.031261301040647,11.14102710723877,11.277348550160726,-1.1547071339186894,0.04430369882707,-0.0370369887633869,0.0195286706379245,-0.0424241944206548,Metals & Mining,14.0,1.0
90,90,90,2020-05-22,10.849315643310547,11.186250337033778,10.751978235596054,11.126350736835471,17999302,10.790913200378418,10.898234176635745,10.994336379201789,10.997193384170531,11.093107452392578,11.24515250523885,-1.166664970936268,-0.024242274533295,0.0255347989341372,0.0310558476497988,-0.0089717555387476,Metals & Mining,14.0,0.0
91,91,91,2020-05-26,11.350974082946777,11.433336589489683,10.916701987425066,10.931676887270642,24612855,10.93167724609375,10.909215799967448,11.007734850833293,11.012168264389038,11.065254135131836,11.247648334503172,-1.1444099994784211,0.0462387173651401,-0.0369393139841689,0.0072559857806955,-0.0382585751978892,Metals & Mining,14.0,1.0
