,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
53,2020-03-25,3151.36572265625,3211.296820273759,2840.3871571418354,2897.1948526246106,874543,3131.5416015625,3541.3967447916666,3668.2914782072367,3696.7590576171874,3820.8810546875,3908.1515625,-1.7747302046967004,0.0697459252796875,-0.0806541964343642,0.019017499995841,-0.0986805699124931,Construction Materials,4.0,1.0
54,2020-03-26,3151.90234375,3304.024203351459,3078.1598376212037,3152.7321054136523,931742,3143.859619140625,3479.9916829427084,3612.1669921875,3642.472021484375,3772.2118359375,3867.894840494792,-1.7744963874207655,0.0001702820748134,0.0002632574150964,0.0482635066099386,-0.0233961900104622,Construction Materials,4.0,1.0
55,2020-03-27,3068.399169921875,3308.904715262734,3028.18456209318,3308.904715262734,471310,3059.868115234375,3410.888639322917,3556.8901752672696,3584.9786010742187,3720.304013671875,3825.2678792317706,-1.8108805043774283,-0.0264929444891292,0.0783814399698792,0.0783814399698792,-0.0131060548519569,Construction Materials,4.0,0.0
56,2020-03-30,3012.079345703125,3074.6460479027987,2996.559799067172,3041.4593921476576,507697,3065.929541015625,3340.484098307292,3502.651058799342,3529.6496337890626,3667.9003125,3780.869352213542,-1.8354202551127896,-0.0183547905927063,0.0097540745354018,0.0207719302909228,-0.0051524361926561,Construction Materials,4.0,0.0
57,2020-03-31,3167.226806640625,3200.6086267177993,3025.8418124392724,3064.8849325997794,637365,3110.194677734375,3285.010319010417,3448.4504651521383,3485.879846191406,3622.994873046875,3742.167846679688,-1.7678191915185093,0.0515084242912874,-0.032312770852491,0.0105397630530228,-0.0446399967015039,Construction Materials,4.0,1.0
58,2020-04-01,3065.519287109375,3181.9654406149875,3030.966221097283,3167.373122119212,390613,3093.025390625,3229.5202473958334,3395.4263080797696,3429.30390625,3576.01232421875,3699.57177734375,-1.8121353308500985,-0.0321124838038131,0.0332256382917361,0.0379857840057549,-0.0112715213234472,Construction Materials,4.0,0.0
59,2020-04-03,2968.83935546875,3114.66533375008,2952.6363630817905,3112.713177476968,406172,3056.41279296875,3189.052067057292,3335.631283408717,3374.096960449219,3525.26017578125,3652.911995442708,-1.8542608427188447,-0.0315378644157183,0.0484613024760653,0.0491188511135542,-0.0054576857980249,Construction Materials,4.0,0.0
60,2020-04-07,3201.0478515625,3265.7130200839256,3006.564306990514,3108.7596275446926,646709,3082.942529296875,3155.904443359375,3289.9944618626646,3328.9021118164064,3484.57138671875,3614.077099609375,-1.7530826396292731,0.0782152445082656,-0.0288306293118234,0.0202012501905777,-0.0607562128373226,Construction Materials,4.0,1.0
61,2020-04-08,3178.54931640625,3303.877880933245,3120.765543540055,3163.4689582026176,647497,3116.2365234375,3138.881624348958,3246.795294510691,3284.422204589844,3446.96701171875,3575.95634765625,-1.7628857320981115,-0.0070284907316421,-0.0047444153613708,0.0394294856084518,-0.0181792909639441,Construction Materials,4.0,0.0
62,2020-04-09,3285.52783203125,3308.7096875826574,3180.5505816531263,3222.03390211354,501495,3139.896728515625,3132.088134765625,3214.5667403371717,3248.7319213867186,3416.68322265625,3542.478515625,-1.716272907148945,0.0336563963544075,-0.0193253361906404,0.0070557477326482,-0.0319514110806428,Construction Materials,4.0,1.0
63,2020-04-13,3383.18408203125,3544.383269883961,3211.882391466118,3267.0307989699927,1107263,3203.4296875,3142.665559895833,3204.4257940995067,3222.997607421875,3384.1290625,3513.915218098958,-1.6737219925111066,0.0297231540843849,-0.0343325341586259,0.0476471820463069,-0.0506332751667131,Construction Materials,4.0,1.0
64,2020-04-15,3514.027587890625,3586.1110531828713,3447.0199195196815,3474.8381462523193,1239945,3312.467333984375,3170.9132486979165,3194.7292351973683,3219.9058837890625,3361.77103515625,3489.7947021484374,-1.6167106814200316,0.0386746634787951,-0.011152286274972,0.0205130618611666,-0.0190686233090066,Construction Materials,4.0,1.0
65,2020-04-16,3454.437744140625,3480.4012759530874,3392.01736541809,3465.076899017491,617278,3363.1453125,3168.6519856770838,3195.810611122533,3207.7146606445312,3335.750751953125,3464.333707682292,-1.6426752495320407,-0.0169577051572808,0.0030798513867884,0.0075159935524966,-0.0180696203972445,Construction Materials,4.0,0.0
66,2020-04-17,3449.5087890625,3576.7404239127923,3426.863825248323,3566.5893071927408,775287,3417.33720703125,3199.834423828125,3199.0779065583883,3208.495520019532,3311.005205078125,3442.0287109375,-1.644822900571099,-0.0014268472739117,0.0339412146162585,0.0368839862805134,-0.0065646923080696,Construction Materials,4.0,0.0
67,2020-04-20,3432.42724609375,3484.5985691681544,3406.5611782833985,3484.5985691681544,391192,3446.71708984375,3232.269498697917,3210.0202508223683,3210.7453735351564,3288.328955078125,3421.6888671875,-1.6522656938049765,-0.0049518769231466,0.0151995422871025,0.0151995422871025,-0.0075357949217389,Construction Materials,4.0,0.0
68,2020-04-21,3321.837646484375,3386.9908567694943,3295.2883710020355,3386.014778712788,533462,3434.447802734375,3243.634293619792,3222.2057976973683,3215.611120605469,3265.287646484375,3392.515519205729,-1.7004519452001636,-0.0322190658914127,0.0193197678689487,0.0196136046426209,-0.0079923458963858,Construction Materials,4.0,0.0
69,2020-04-22,3358.830810546875,3374.936098007987,3295.239422346301,3339.162933603879,944451,3403.408447265625,3257.4295247395835,3215.3886461759867,3229.037048339844,3256.606396484375,3368.7106038411457,-1.6843332332262042,0.0111363552344742,-0.0058555723858546,0.0047949088148591,-0.0189325964263796,Construction Materials,4.0,1.0
70,2020-04-23,3359.85595703125,3386.990975619911,3324.521977798679,3352.8282424364247,977203,3384.49208984375,3276.8599772135417,3235.2877903988488,3222.61201171875,3243.070146484375,3343.874308268229,-1.6838865549997937,0.0003052093249698,-0.002091671394459,0.0080762446175333,-0.0105165160901099,Construction Materials,4.0,1.0
71,2020-04-24,3228.8173828125,3357.7085387704205,3214.029895469143,3328.4261968625387,624104,3340.35380859375,3291.3091796875,3250.178119860197,3234.964270019532,3234.867177734375,3315.896638997396,-1.7409828615428575,-0.0390012476411444,0.0308499373734396,0.0399189984060506,-0.0045798462997855,Construction Materials,4.0,0.0
72,2020-04-27,3280.256591796875,3289.38301685218,3237.0165249752336,3256.196363269695,444246,3309.919677734375,3298.8444986979166,3256.961849814967,3251.682043457032,3230.580234375,3291.9274088541665,-1.718569699143809,0.0159312847044846,-0.0073348617261675,0.0027822290116352,-0.0131819159908935,Construction Materials,4.0,1.0
73,2020-04-28,3312.80908203125,3348.9239718471476,3284.9908560919775,3330.3784878876327,767800,3308.11396484375,3315.330485026041,3265.4306255139804,3259.754211425781,3234.111689453125,3272.4253662109377,-1.7043858836357184,0.0099237633774689,0.0053034767236299,0.010901591043017,-0.0083971714790807,Construction Materials,4.0,1.0
74,2020-04-29,3352.194091796875,3371.178764165773,3279.720289115611,3279.720289115611,393804,3306.78662109375,3340.8874674479166,3280.3672003495067,3269.768798828125,3244.586962890625,3264.969767252604,-1.6872249933849917,0.0118887049601651,-0.0216198109944212,0.005663357147295,-0.0216198109944212,Construction Materials,4.0,1.0
75,2020-04-30,3449.752685546875,3480.6454603818383,3363.7112628140617,3386.9908195306693,854097,3324.765966796875,3357.4677897135416,3303.4026392886512,3288.836474609375,3243.042802734375,3256.6861165364585,-1.644716629661791,0.0291029072537102,-0.0181931494043481,0.0089550694356705,-0.0249413307490978,Construction Materials,4.0,1.0
76,2020-05-04,3267.519287109375,3378.889660255105,3246.4847554658413,3348.92410892248,519181,3332.50634765625,3363.39912109375,3308.6811908922696,3301.608471679688,3254.472685546875,3251.140372721354,-1.7241196149400222,-0.0528250616923894,0.0249133408742998,0.0340840752142137,-0.0064374621219579,Construction Materials,4.0,0.0
77,2020-05-05,3205.781982421875,3313.784921433604,3195.679479462038,3313.784921433604,387071,3317.61142578125,3358.082731119792,3316.0634380139804,3303.53623046875,3264.867919921875,3245.0854329427084,-1.7510198776649173,-0.0188942433885726,0.033690044926304,0.033690044926304,-0.0031513381181974,Construction Materials,4.0,0.0
78,2020-05-06,3244.873779296875,3308.4165557737674,3169.471749813611,3221.0575701588527,374625,3304.024365234375,3348.8620442708334,3330.5915655838817,3312.503955078125,3268.6082421875,3245.7638020833333,-1.7339867465353906,0.0121941532797147,-0.0073396411564529,0.0195825110000615,-0.0232372765820193,Construction Materials,4.0,1.0
79,2020-05-07,3175.035888671875,3297.1919731749667,3153.7084858876015,3244.4349017878117,473677,3268.592724609375,3326.26259765625,3329.2225149054275,3322.813781738281,3269.533583984375,3248.587923177083,-1.7644166076294945,-0.0215225291876015,0.0218577098178776,0.0384739224331067,-0.0067172162873393,Construction Materials,4.0,0.0
80,2020-05-08,3226.71875,3245.4594002299905,3192.80003897504,3215.200981761681,421623,3223.9859375,3311.081331380208,3331.757748252467,3324.0973266601563,3275.8663671875,3239.866658528646,-1.7418972806984243,0.0162778825626894,-0.0035694986550405,0.0058079590078901,-0.010511827541511,Construction Materials,4.0,1.0
81,2020-05-11,3280.354248046875,3367.4692124560643,3250.4375516679293,3274.741799359448,483864,3226.5529296875,3299.8043619791665,3331.4854543585525,3329.187573242188,3286.59736328125,3249.8193929036456,-1.718527148229171,0.0166223033993511,-0.0017109276203228,0.0265565721937066,-0.0091199590400208,Construction Materials,4.0,1.0
82,2020-05-12,3269.227294921875,3324.033985174363,3197.1926831432183,3264.005181742202,557262,3239.2419921875,3288.924365234375,3325.487728721217,3328.3725463867186,3290.6773828125,3260.596931966146,-1.7233753994430066,-0.0033919974135796,-0.0015973539642791,0.0167644171873946,-0.0220341399603963,Construction Materials,4.0,0.0
83,2020-05-13,3461.85595703125,3494.3594036131876,3367.4692576719267,3367.4692576719267,1225497,3282.638427734375,3298.2589192708333,3322.7418534128287,3332.3061401367186,3306.530849609375,3270.9466064453127,-1.6394429756788638,0.0589217710278471,-0.0272647679542004,0.00938902339825,-0.0272647679542004,Construction Materials,4.0,1.0
84,2020-05-14,3523.154052734375,3546.872799239556,3407.4887929341194,3427.9864339113797,974733,3352.262060546875,3309.213802083333,3326.3585012335525,3332.7624633789064,3328.7034375,3283.3216634114583,-1.6127340856925525,0.0177067146825172,-0.0270120515306829,0.0067322479091633,-0.0328300318603683,Construction Materials,4.0,1.0
85,2020-05-15,3497.43408203125,3542.1873573833473,3462.9787163982483,3542.1873573833473,645207,3406.405126953125,3318.385677083333,3328.8808850740133,3334.9122802734373,3340.55888671875,3297.6228271484374,-1.6239408264580064,-0.0073002685429447,0.0127960311195072,0.0127960311195072,-0.0098516125893617,Construction Materials,4.0,0.0
86,2020-05-18,3228.67138671875,3502.9982013666763,3202.61014749543,3498.654462912513,817697,3396.0685546875,3318.375944010417,3318.1568924753287,3323.87041015625,3342.56376953125,3304.842561848958,-1.741046475160241,-0.0768456785771376,0.083620487766066,0.0849658518288294,-0.0080718153388182,Construction Materials,4.0,0.0
87,2020-05-19,3355.90283203125,3409.4408112613937,3255.464490626843,3289.383204681047,1012170,3413.403662109375,3323.4190266927085,3319.9497969777963,3320.044189453125,3345.37876953125,3311.1317626953123,-1.685609016024333,0.0394067497348509,-0.0198216786002531,0.0159533758603309,-0.0299288586206215,Construction Materials,4.0,1.0
88,2020-05-20,3444.091552734375,3513.734820022079,3352.8282509969044,3367.4205708339023,1042217,3409.85078125,3332.17119140625,3324.4372044613488,3326.156884765625,3347.815068359375,3323.750838216146,-1.6471833061833463,0.0262786871721629,-0.0222615980808063,0.0202210847828396,-0.0264985121156299,Construction Materials,4.0,1.0
89,2020-05-21,3486.0625,3504.119942601148,3412.710335240317,3502.1677866442674,710536,3402.432470703125,3341.095751953125,3331.079654091283,3332.5184692382813,3346.69646484375,3340.9916097005207,-1.6288956677130095,0.0121863622447268,0.004619907601848,0.0051798964020719,-0.0210415518252133,Construction Materials,4.0,1.0
90,2020-05-22,3551.8994140625,3580.254531004374,3445.555750939324,3465.0773132675918,1021137,3413.325537109375,3347.9055338541666,3348.0839715254933,3342.120642089844,3350.594931640625,3352.686661783854,-1.600209117591618,0.018885752639977,-0.024443851211317,0.0079830855653209,-0.0299399421904081,Construction Materials,4.0,1.0
91,2020-05-26,3695.431640625,3754.9724039842513,3569.9079032065188,3577.3261919943543,1409106,3506.677587890625,3376.433024088541,3369.9352898848683,3365.4513549804688,3360.431845703125,3369.9160725911456,-1.537669059784362,0.0404099919029898,-0.0319598520866349,0.0161119915478078,-0.0339672735489301,Construction Materials,4.0,1.0
92,2020-05-27,3638.2333984375,3716.9053882677044,3602.704251075656,3710.072841598095,826874,3563.143701171875,3405.263118489583,3387.062885485197,3383.3501953125,3368.664091796875,3381.672924804688,-1.5625915559968906,-0.0154780950508466,0.0197456939380105,0.0216236786413954,-0.0097654942580381,Construction Materials,4.0,0.0
