,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,166.29861450195312,170.87474428351544,165.0815579187372,169.80372854762632,94523,0.0,0.0,0.0,0.0,0.0,-0.9049344050091036,0.0,0.0210772293934657,0.0275175460437078,-0.0073185010401973,0.0,0.0
1,165.7144012451172,169.31688532197165,163.86448140627587,163.86448140627587,66657,0.0,0.0,0.0,0.0,0.0,-0.9087023428341824,-0.0035130374271944,-0.0111633015896126,0.0217391128941522,-0.0111633015896126,0.0,0.0
2,167.51565551757812,169.41426063962396,162.11192181895052,168.24588939964548,147778,0.0,0.0,0.0,0.0,0.0,-0.8970849855996881,0.0108696302730901,0.0043591978302632,0.0113338966210629,-0.0322580816815689,0.0,0.0
3,168.4893035888672,169.41426355071707,165.61705324137688,167.17487663590126,93147,0.0,0.0,0.0,0.0,0.0,-0.8908053516591742,0.0058122810568406,-0.0078012486547708,0.0054897251169538,-0.0170470782792178,0.0,1.0
4,167.61302185058594,171.3615619611449,166.78543231192106,169.60899756066738,113895,167.1261993408203,0.0,0.0,0.0,0.0,-0.8964570123643386,-0.0052008152423697,0.0119082377254715,0.0223642534999488,-0.0049375014514243,0.0,0.0
5,164.59471130371094,169.1221551909585,163.76710700504842,168.34323611986065,120638,166.78541870117186,0.0,0.0,0.0,0.0,-0.91592388742123,-0.0180076136898575,0.0227742725538302,0.0275066182344916,-0.0050281342098253,0.0,0.0
6,165.22760009765625,166.0065192885214,162.16062342589402,166.0065192885214,91655,166.68805847167968,0.0,0.0,0.0,0.0,-0.9118420121849672,0.003845134445283,0.0047142196001441,0.0047142196001441,-0.0185621329000089,0.0,1.0
7,167.12619018554688,168.4406171289225,163.66976166157116,164.83813291310145,83108,166.61016540527345,0.0,0.0,0.0,0.0,-0.8995968785410864,0.0114907563068668,-0.0136905967275696,0.0078648770842937,-0.0206815491942844,0.0,1.0
8,165.03286743164062,168.09984398107414,164.0592221960557,168.00248837150403,30409,165.91887817382812,0.0,0.0,0.0,0.0,-0.9130979586556662,-0.0125254022220108,0.017994118299456,0.0185840347875183,-0.0058997050147493,0.0,0.0
9,168.830078125,169.85240859500905,163.66977025507796,165.5196902624107,147755,166.16228942871095,0.0,0.0,0.0,0.0,-0.8886074945419415,0.023008814864907,-0.019607808628379,0.006055381134469,-0.0305650979211263,0.0,1.0
10,171.36155700683594,174.08776656691043,166.54201618734805,168.8300735174853,286743,167.51565856933593,0.0,0.0,0.0,0.0,-0.8722804856617978,0.0149942410141021,-0.0147727619517933,0.015909108248624,-0.0281249826604669,0.0,1.0
11,171.7510223388672,172.7733528594916,167.95381166986,170.77737705382452,125493,168.82034301757812,0.0,0.0,0.0,0.0,-0.8697685927203996,0.0022727695688229,-0.0056689344365103,0.005952398458551,-0.0221088097019606,0.0,1.0
12,170.1931915283203,172.0431115482373,166.49333663183887,170.97211069441863,85516,169.43374328613282,0.0,0.0,0.0,0.0,-0.8798159676600293,-0.009070285517563,0.004576676417568,0.0108695301104873,-0.0217391475138168,0.0,0.0
13,173.35752868652344,174.7206260070003,168.63534358228833,169.85240006723072,273628,171.0986755371094,0.0,0.0,0.0,0.0,-0.8594072803695859,0.0185926189513672,-0.0202190735288509,0.0078629254281867,-0.0272395732681104,0.0,1.0
