Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,DEEPAKNTR.NS,DEEPAKNTR.NS,DEEPAKNTR.NS,DEEPAKNTR.NS,DEEPAKNTR.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,386.7535095214844,390.8689329014815,382.8340415958678,384.1078567104263,294132,,,,,,,-2.028006869273088,,-0.0068406691753915005,0.010640946439216536,-0.010134278885965298,Chemicals,2
2020-01-13,381.7071228027344,391.94674343627236,377.6406813202157,390.9178951960175,223295,,,,,,,-2.035084172032971,-0.013048069621898726,0.024130470308365792,0.026825856846349083,-0.010653302596661751,Chemicals,2
2020-01-14,381.31524658203125,389.6441162898114,379.45350521622,382.7360657287435,231974,,,,,,,-2.0356337586605693,-0.001026641100710206,0.0037261010658449223,0.021842477536466287,-0.004882420470986193,Chemicals,2
2020-01-15,382.29510498046875,386.8024991718445,377.83672208111045,381.0212898387,182183,,,,,,,-2.034259556695074,0.00256968061786301,-0.0033320205390383606,0.011790352878324306,-0.011662150106750868,Chemicals,2
2020-01-16,376.7588806152344,385.72465813948844,375.3870727262679,384.79380238416115,162559,381.76597290039064,,,,,,-2.0420238320396136,-0.014481546567323214,0.021326429667181346,0.02379712326783978,-0.003641076453795522,Chemicals,2
2020-01-17,383.27496337890625,387.0474572338442,368.52797728607345,376.2689204501169,329455,381.070263671875,,,,,,-2.0328853547295784,0.01729510065703384,-0.018279417124001274,0.009842787072967374,-0.03847625726143222,Chemicals,2
2020-01-20,385.87158203125,390.18302041179925,379.69843238217373,389.9870350660778,298396,381.9031555175781,,,,,,-2.0292437280808886,0.006774819386719838,0.010665343669942873,0.011173246699986539,-0.01599793800979188,Chemicals,2
2020-01-21,381.51123046875,388.02734017540536,379.15955559983576,383.12800507218054,159955,381.9423522949219,,,,,,-2.035358901147725,-0.011300006959690736,0.004237816541977191,0.017079732354534416,-0.006164103913860686,Chemicals,2
2020-01-22,383.22601318359375,387.7334076406624,381.8051939851889,384.94078053875916,153483,382.1285339355469,,,,,,-2.0329540049087442,0.0044947109754458715,0.004474558866503386,0.011761713197974588,-0.003707522844291322,Chemicals,2
2020-01-23,393.95550537109375,398.02197724022426,378.9145712260941,378.9145712260941,661750,385.56785888671874,,,,,,-2.017906433467461,0.027997818045717517,-0.03817927136424093,0.010322160278735115,-0.03817927136424093,Chemicals,2
2020-01-24,391.4568786621094,396.84614732954765,387.0474770251144,394.8374318784063,284548,387.20424194335936,,,,,,-2.0214106313597284,-0.006342408406326869,0.008635825299202038,0.013767209011263937,-0.01126408010012514,Chemicals,2
2020-01-27,391.79986572265625,396.7481826139507,389.00723850839756,389.98710560791494,251055,388.3898986816406,,,,,,-2.020929609312569,0.0008761809518307847,-0.004626750219522857,0.01262970542924391,-0.007127688033041646,Chemicals,2
2020-01-28,392.7796630859375,401.3534986844692,387.3413837072553,395.7682452475881,384610,390.6435852050781,,,,,,-2.0195554929458006,0.0025007598240853407,0.007608800664907989,0.021828613862464152,-0.013845623614917923,Chemicals,2
2020-01-29,391.2119140625,396.5522013691417,389.35017267502167,395.670297114343,215183,392.2407653808594,,,,,,-2.0217541818511027,-0.0039914210708370795,0.011396337615450891,0.01365062544027884,-0.004758907693135583,Chemicals,2
2020-01-30,385.920654296875,393.6126168327521,384.1078942236041,393.6126168327521,267826,390.6337951660156,385.989208984375,,,,,-2.0291749067042684,-0.01352530323189408,0.01993146117015021,0.01993146117015021,-0.004697235177976267,Chemicals,2
2020-01-31,375.8769836425781,390.4769958245176,369.45883691109026,387.68436892017047,323462,387.5178161621094,385.2641072591146,,,,,-2.0432606480480504,-0.026025221875195716,0.03141289781345069,0.03884252778782171,-0.01707512566821834,Chemicals,2
2020-02-03,401.15753173828125,406.5468000759804,367.4501139340327,368.2339955491585,814556,389.38934936523435,386.56080118815106,,,,,-2.00780595486247,0.06725750497067527,-0.082071340020614,0.013434294289194959,-0.08402538937306947,Chemicals,2
2020-02-04,396.356201171875,414.48374065686806,392.43673317511974,411.5441396593016,1532615,390.1046569824219,387.56353149414065,,,,,-2.0145395787328884,-0.011968691066577507,0.03831891223732997,0.04573547589616811,-0.00988875154511748,Chemicals,2
2020-02-05,400.0797119140625,405.664966163083,394.39649488077515,400.7166494308158,390177,391.8782165527344,388.7491719563802,387.54255595960115,,,,-2.009317542785024,0.009394354702105052,0.0015920265331776928,0.013960353606284004,-0.014205211771668447,Chemicals,2
2020-02-06,389.20318603515625,404.63609135153024,388.02733366883206,404.63609135153024,468159,392.53472290039065,389.57879231770835,387.671486302426,387.6255874633789,,,-2.024571321559986,-0.02718589709753275,0.03965256675720008,0.03965256675720008,-0.0030211786761118464,Chemicals,2
2020-02-07,396.55218505859375,400.7166197896628,385.28371460981873,391.94679821826213,660633,396.6697631835938,390.4639404296875,388.45280536852385,388.1155212402344,,,-2.0142647212200435,0.018882165632564153,-0.011613570707348697,0.010501605811234382,-0.028416109842163695,Chemicals,2
2020-02-10,402.284423828125,410.3683273606119,395.8663063181461,400.0307414712454,883560,396.8951416015625,391.5581298828125,389.55644627621297,389.1443862915039,,,-2.006225545563296,0.014455194008537025,-0.005602211329570395,0.020094995117038605,-0.015954178511075168,Chemicals,2
2020-02-11,404.97900390625,410.36827220354337,400.8635806029441,404.8320298424117,517233,398.6197021484375,393.1226481119792,390.7503356933594,390.3275741577148,,,-2.002446532957547,0.006698196396677423,-0.00036291773751384593,0.013307525193431813,-0.010162065844427248,Chemicals,2
2020-02-12,418.1092529296875,420.21596095908944,398.9038541133825,407.1347307766083,755115,402.2256103515625,395.4481974283854,392.92667107833057,392.11828155517577,,,-1.9840320211829638,0.03242204878966285,-0.026247977236047326,0.005038654405852716,-0.04593392440309063,Chemicals,2
2020-02-13,418.99114990234375,423.7924923904106,413.06293640214886,418.1092755519917,515963,408.183203125,397.1172403971354,394.8064703690378,394.2298950195312,391.73711059570314,,-1.982795205174527,0.002109250073938346,-0.0021047565099110432,0.011459293326806286,-0.014148779757225394,Chemicals,2
2020-02-14,450.59185791015625,455.5401744304461,415.51260043563167,421.34282120190215,2016075,418.9911376953125,401.0595723470052,398.21280067845396,397.5957397460937,394.29064453125,,-1.938476806593029,0.07542094389148274,-0.06491248386935144,0.01098181521352859,-0.07785151209172325,Chemicals,2
2020-02-17,445.153564453125,453.0415117151573,436.72673220756803,450.6408256129806,436983,427.5649658203125,404.6164855957031,401.56239720394734,400.5598388671875,396.8285021972656,,-1.9461037387798734,-0.012069222649193084,0.012326670160659692,0.017719609348119558,-0.018930169088749005,Chemicals,2
2020-02-18,472.9817810058594,481.653579449278,423.0575487569983,444.5656399196916,1436290,441.1655212402344,409.9632934570312,406.2863849840666,405.133366394043,400.49516357421874,,-1.9070760691247688,0.06251374531151195,-0.06007872232570366,0.01833431813161357,-0.10555212537508418,Chemicals,2
2020-02-19,473.76568603515625,488.953624263791,465.6328020417348,475.2354865088951,927418,452.29680786132815,415.4668782552083,410.48692080849094,409.6603500366211,404.15398681640625,,-1.9059766818727544,0.001657368340128864,0.0031023784901758056,0.03205791106514999,-0.017166469065085344,Chemicals,2
2020-02-20,474.1575927734375,481.8005726295373,467.0535576608791,470.33611779697014,497872,463.33009643554686,421.3493408203125,414.83958997224505,413.67045440673826,408.04993530273435,403.6692749023438,-1.9054270524457926,0.0008272163853001548,-0.00805950391749466,0.016119070900867838,-0.01498243457624615,Chemicals,2
2020-02-24,458.332763671875,479.8898364688419,455.6381295722542,472.00191952030906,533632,464.87827758789064,426.8463928222656,418.34132144325656,417.0142486572266,411.0522473144531,406.0552500406901,-1.9276205768261245,-0.03337461920413439,0.02982364982796626,0.04703367183324425,-0.0058792089791555036,Chemicals,2
