,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
28,28,28,2020-02-17,111.36206817626953,113.13990514779412,109.84761123472504,110.62130053873337,279418,111.1875717163086,112.31134033203124,112.13835063733552,112.00159034729003,110.8886294555664,,-1.1361224462181605,0.006846288975724,-0.0066518847006652,0.0159644751632175,-0.0135993966917652,Information Technology,12.0,1.0
29,29,29,2020-02-18,110.88468170166016,112.15221603374225,109.33729647310338,110.6212949866966,275242,111.29292755126951,112.00844879150392,112.21286050896896,112.07566719055175,111.14740417480468,,-1.1383855728101555,-0.0042867960556708,-0.0023753210174892,0.0114311040319567,-0.0139549052656351,Information Technology,12.0,0.0
30,30,30,2020-02-19,109.84760284423828,112.53082897711256,109.17267859119919,112.25097808796812,214853,110.73323669433594,111.64519856770832,112.23452036004318,112.09459762573242,111.32584686279296,,-1.1433020102566664,-0.0093527693952549,0.0218791778928282,0.0244268064427317,-0.0061441873610671,Information Technology,12.0,0.0
31,31,31,2020-02-20,111.75714111328125,112.92591050478386,106.99976942873106,109.55130239203157,348509,110.89126586914062,111.52557932535808,112.1860022293894,112.21065139770508,111.50824005126952,110.40674667358398,-1.1342495400570454,0.0173835224401815,-0.0197377876641793,0.0104581182004102,-0.0425688384398447,Information Technology,12.0,1.0
32,32,32,2020-02-24,110.6048355102539,112.9259101027251,109.13976442872702,111.27975980968246,203626,110.89126586914062,111.53545684814452,111.98759821841593,112.1069438934326,111.68536560058594,110.64873072306315,-1.1397122282374132,-0.0103108006481601,0.0061021228982884,0.0209852903967839,-0.0132459948497555,Information Technology,12.0,0.0
33,33,33,2020-02-25,110.70361328125,112.59668622211896,110.07807479593096,111.93822606877325,218303,110.75957489013672,111.53326263427736,111.7389434011359,111.92339897155762,111.75318725585936,110.86712036132812,-1.1392439564866852,0.0008930691912374,0.0111524163568774,0.017100371747212,-0.0056505697219639,Information Technology,12.0,1.0
34,34,34,2020-02-26,112.90943908691406,115.19758517647718,108.67883442948322,110.62129299735096,1200807,111.1645263671875,111.5233861287435,111.61331618459602,111.7974681854248,111.8934390258789,111.15025787353515,-1.128786888045037,0.0199255086648347,-0.0202653215538672,0.0202653215538672,-0.0374690078317921,Information Technology,12.0,1.0
35,35,35,2020-02-27,113.46912384033203,116.8601958094681,111.98759541189833,114.20989140364992,327706,111.88883056640626,111.68470815022786,111.6089842946906,111.70610656738282,112.05344421386718,111.41967748006184,-1.1261336133588804,0.0049569350263722,0.0065283624147856,0.0298854160001076,-0.0130566657985166,Information Technology,12.0,1.0
36,36,36,2020-02-28,110.27558898925781,112.92589324468936,108.8434397877483,112.92589324468936,375013,111.59252014160155,111.50472869873047,111.59945357473272,111.54231452941896,112.08702514648438,111.52228673299152,-1.1412730737925747,-0.0281445272774644,0.0240334627066896,0.0240334627066896,-0.0129870011544352,Information Technology,12.0,0.0
37,37,37,2020-03-02,109.76529693603516,113.00821149808782,108.6459134577392,110.8352945685735,327069,111.42461242675782,111.25451354980468,111.54833622982628,111.50774574279784,111.97047760009764,111.64190673828124,-1.1436921945191871,-0.0046274253250405,0.009748050270951,0.0295440786165999,-0.0101979724880466,Information Technology,12.0,0.0
38,38,38,2020-03-03,112.36621856689453,112.76129194698984,110.42375993532048,110.42375993532048,516519,111.75713348388672,111.23476003011068,111.5119484349301,111.58923034667968,111.89014587402345,111.7538449605306,-1.131362111411345,0.0236952999122759,-0.0172868559283024,0.0035159444282635,-0.0172868559283024,Information Technology,12.0,1.0
39,39,39,2020-03-04,111.13159942626953,112.92590041243406,110.29206016957846,112.92590041243406,319674,111.4015655517578,111.28633982340494,111.51628032483552,111.49293098449706,111.7182876586914,111.81146011352538,-1.1372150200225934,-0.0109874582981539,0.0161457316859274,0.0161457316859274,-0.0075544603067471,Information Technology,12.0,0.0
40,40,40,2020-03-05,111.8394546508789,112.92591658594327,110.29207596586295,112.92591658594327,312415,111.07563171386718,111.2325663248698,111.45650000321238,111.53243904113768,111.58001159667968,111.8904754638672,-1.133859319626165,0.0063695225144222,0.0097144781191564,0.0097144781191564,-0.0138357137903282,Information Technology,12.0,1.0
41,41,41,2020-03-06,112.40689086914062,112.63043358708265,106.61201347174236,111.77065928489118,282578,111.50189208984376,111.32855936686198,111.39799298738178,111.5040195465088,111.5342300415039,111.9895029703776,-1.1311692978867347,0.0050736676071342,-0.0056600763470108,0.0019886922964738,-0.0515526882079179,Information Technology,12.0,1.0
42,42,42,2020-03-09,107.00751495361328,110.05111469502529,101.47056964489211,109.50086052092244,353402,110.95033569335938,111.08873799641928,111.10036107113488,111.17846908569337,111.39626373291016,111.8004539489746,-1.1567658990987966,-0.0480342074563121,0.0233006585415052,0.0284428597629931,-0.0517435183044984,Information Technology,12.0,0.0
43,43,43,2020-03-11,101.26422119140625,107.29983998956388,100.24969024665984,107.12788511778572,521085,108.72993621826171,110.41554819742838,110.62174626400596,110.60855407714844,111.0173715209961,111.36344426472982,-1.18399289762138,-0.0536718730894432,0.0579045970767519,0.0596026782919636,-0.0100186515317071,Information Technology,12.0,0.0
44,44,44,2020-03-12,90.05276489257812,98.01427685012747,85.71950352594482,96.63863787679234,530991,104.51416931152345,109.02675374348958,109.4326256199887,109.59329719543456,110.09717864990236,110.51760126749674,-1.2371425912854734,-0.1107148819881466,0.0731334900385385,0.0884094116049234,-0.0481191373946414,Information Technology,12.0,0.0
45,45,45,2020-03-13,85.4615707397461,93.18234163559823,72.04909082485636,79.44315026511609,435143,99.23859252929688,107.40101826985678,108.0902348568565,108.23407287597657,109.07366973876952,109.52310841878256,-1.258907878173396,-0.050983378004093,-0.0704225352112676,0.0903420195653086,-0.1569416498993964,Information Technology,12.0,0.0
46,46,46,2020-03-16,78.56617736816406,87.67978548557741,77.7236013032233,82.5383376671398,439805,92.47044982910155,105.18828735351562,106.40398969148336,106.61403198242188,107.69730560302736,108.35693333943684,-1.2915965883306406,-0.0806841403907774,0.0505581464191906,0.1159991286671189,-0.0107244121219289,Information Technology,12.0,0.0
47,47,47,2020-03-17,77.13894653320312,81.86770478709884,76.6230819964145,80.47486773902533,327261,86.49673614501953,102.95722808837893,104.6027727629009,104.94073753356932,106.2421224975586,107.24634246826172,-1.298362603346375,-0.0181659701766178,0.0432456152922222,0.0613018256849062,-0.0066874718928988,Information Technology,12.0,0.0
48,48,48,2020-03-18,70.22637176513672,79.33998060912722,69.12586330724876,77.37969773199488,466877,80.28916625976562,100.25874532063804,102.4628617136102,102.88395271301268,104.54467651367187,105.89600397745768,-1.3311327646492626,-0.0896119934058343,0.1018609645786849,0.1297747358281562,-0.0156708716430412,Information Technology,12.0,0.0
49,49,49,2020-03-19,64.36271667480469,68.7819559448915,63.29659775703134,68.76475765716032,526018,75.15115661621094,97.02229715983071,100.0689203362716,100.55785446166992,102.70486907958984,104.27284164428713,-1.3589303552116612,-0.0834964834854673,0.0683942693810941,0.0686614782345995,-0.0165642311706628,Information Technology,12.0,0.0
50,50,50,2020-03-20,62.50559997558594,67.99095794498743,60.18420905489705,64.34551582446322,689813,70.55996246337891,93.624728902181,97.4767339606034,98.19075431823732,100.69925079345704,102.65471852620443,-1.3677343126130086,-0.0288539203309566,0.0294360161264899,0.0877578644400505,-0.0371389270976616,Information Technology,12.0,0.0
51,51,51,2020-03-23,56.263633728027344,61.43947826679263,56.263633728027344,61.43947826679263,222266,66.09945373535156,90.02393188476563,94.61667070890728,95.41607894897462,98.5111163330078,100.76433029174804,-1.3973253474506528,-0.0998625123188425,0.0919927170680938,0.0919927170680938,0.0,Information Technology,12.0,0.0
52,52,52,2020-03-24,54.372127532958984,55.04275221378394,50.64070831932815,50.64070831932815,1388207,61.54608993530273,86.33105392456055,91.65185566952354,92.60444355010986,96.261808013916,98.79278373718262,-1.4062923337325444,-0.0336186284059025,-0.0686274270097109,0.0123339790303118,-0.0686274270097109,Information Technology,12.0,0.0
53,53,53,2020-03-25,59.58236312866211,59.80590586156189,54.69884406576092,54.69884406576092,327282,59.41728820800781,82.81213022867838,88.84516746119449,90.04838104248047,94.19061981201172,97.02344512939452,-1.3815923823213865,0.0958254869196504,-0.0819624937056577,0.0037518272381553,-0.0819624937056577,Information Technology,12.0,1.0
54,54,54,2020-03-26,60.64847946166992,65.53200182381735,57.794029403507174,62.50559340229327,440485,58.67444076538086,79.44658889770508,86.06513354652806,87.43533306121826,92.1811717224121,95.366464360555,-1.3765382880985355,0.0178931528899859,0.0306209480782952,0.0805217608997739,-0.0470654843039679,Information Technology,12.0,1.0
55,55,55,2020-03-27,59.23845672607422,64.65503549783428,58.46465975867993,64.58625634392182,287677,58.02101211547851,75.9398557027181,83.37896869057103,84.72379970550537,90.15680587768554,93.58621101379394,-1.3832227253793687,-0.0232491028317839,0.0902758092192792,0.0914368650217707,-0.0130624092888242,Information Technology,12.0,0.0
56,56,56,2020-03-30,55.98851013183594,58.464661187707414,55.04275825968185,56.74511232924543,326810,57.96598739624024,72.17863032023112,80.54861149035003,82.00944576263427,87.92606063842773,91.75359484354657,-1.3986296146633668,-0.0548621077227995,0.0135135261793521,0.0442260572756962,-0.0168918921029892,Information Technology,12.0,0.0
57,57,57,2020-03-31,56.4699821472168,58.44746322713946,55.05995006073513,55.05995006073513,750311,58.3855583190918,68.80946146647135,77.60670431036698,79.34468002319336,85.76066650390625,89.94909973144532,-1.3963471199148478,0.0085994789689373,-0.0249695861919297,0.0350182699680581,-0.0249695861919297,Information Technology,12.0,1.0
58,58,58,2020-04-01,57.70805740356445,61.473869999738106,56.05729124451643,58.43027000331928,936279,58.01069717407226,65.90571721394856,74.79493894075092,76.61177196502686,83.64084426879883,88.16063270568847,-1.3904778270367362,0.0219244846424779,0.0125149352144058,0.0652562703651336,-0.0286054709397662,Information Technology,12.0,1.0
59,59,59,2020-04-03,55.9713134765625,60.18420803931451,55.0255616359447,60.18420803931451,290181,57.07526397705078,63.63362045288086,71.85451045789216,73.8537576675415,81.36331924438477,86.33018709818522,-1.398711138145729,-0.0300953455226631,0.075268817204301,0.075268817204301,-0.0168970814132104,Information Technology,12.0,0.0
60,60,60,2020-04-07,59.04930114746094,59.80590679392774,55.05994945553459,55.05994945553459,233399,57.03743286132813,61.87280248006185,69.04621626201428,71.21424999237061,79.18652633666993,84.63691037495931,-1.3841194475169916,0.0549922358385839,-0.0675596766499222,0.0128131177128982,-0.0675596766499222,Information Technology,12.0,1.0
61,61,61,2020-04-08,59.77151870727539,63.02146311989779,58.86015644968893,59.84029786009394,267669,57.79403457641602,60.619825236002605,66.56011119641755,68.58248138427734,77.16636352539062,82.90405629475912,-1.3806956601837634,0.0122307554159005,0.0011507011082549,0.0543727929775157,-0.0152474335151121,Information Technology,12.0,1.0
62,62,62,2020-04-09,61.748992919921875,64.82698210995234,60.940799481804895,61.83497034977592,529751,58.84983673095703,59.59382832845052,64.48036234002365,66.31955528259277,75.2457113647461,81.27552820841471,-1.3713211288267808,0.0330838877012804,0.0013923697503139,0.0498467917367024,-0.0130883663020232,Information Technology,12.0,1.0
63,63,63,2020-04-13,61.12995529174805,64.63783178400674,60.71726640919813,64.63783178400674,315535,59.53421630859375,58.98740056355794,62.95810920313785,64.31284198760986,73.19626083374024,79.62307294209798,-1.3742557752658366,-0.0100250643597801,0.0573839204612049,0.0573839204612049,-0.0067510090687997,Information Technology,12.0,0.0
64,64,64,2020-04-15,60.80323791503906,64.29391578152324,59.53076782365172,62.711932556828906,586749,60.50060119628906,58.75010197957357,61.6603022123638,62.85036563873291,71.18312637329102,77.88619956970214,-1.3758046310098164,-0.0053446362777413,0.0313913322257093,0.0574094075608562,-0.0209276698909584,Information Technology,12.0,0.0
65,65,65,2020-04-16,60.85483169555664,61.88656101730236,59.496390887336354,60.08103470424736,487394,60.861707305908205,58.64005076090495,60.72812612433182,61.62002868652344,69.14374145507813,76.13238983154297,-1.3755600424785506,0.00084853672743,-0.0127154569283901,0.016953942571187,-0.0223226450615502,Information Technology,12.0,1.0
66,66,66,2020-04-17,62.26486587524414,63.623306650938254,60.872028525492276,63.623306650938254,417757,61.36037673950195,59.04013290405273,59.94527977391293,60.80496311187744,67.13806045532226,74.53203239440919,-1.3688755509451782,0.0231704556631031,0.0218171316455724,0.0218171316455724,-0.02236955512829,Information Technology,12.0,1.0
67,67,67,2020-04-20,67.61265563964844,70.77662954661085,62.59157467498365,63.93282410310566,1996173,62.53310928344727,59.92283477783203,59.80771576730829,60.32864856719971,65.56226608276367,73.12694435119629,-1.3435235020960226,0.085887758517288,-0.0544251886237834,0.0467955869656306,-0.074262442691578,Information Technology,12.0,1.0
68,68,68,2020-04-21,64.84419250488281,66.64971886901553,63.451355082378306,66.64971886901553,651759,63.27595672607422,60.27362340291341,59.83305660047029,60.05953960418701,64.10546493530273,71.54287681579589,-1.3566478423789623,-0.0409459310328018,0.0278440719883552,0.0278440719883552,-0.0214797558378049,Information Technology,12.0,0.0
69,69,69,2020-04-22,65.65237426757812,67.06240287742335,61.233135272207484,62.96987535373641,1117829,64.24578399658203,60.60721638997396,59.99867630004883,60.12402248382568,63.12944931030273,70.02690264383952,-1.352816528054823,0.0124634409262549,-0.0408591302868759,0.0214771914279656,-0.0673127064279386,Information Technology,12.0,1.0
70,70,70,2020-04-23,70.84541320800781,71.30969000198881,63.96721775091968,65.3428568423373,2120399,66.24390029907227,61.38101348876953,60.76613837794254,60.541013145446776,62.5448030090332,68.66043459574381,-1.328198100126027,0.0790990272379871,-0.0776699029126214,0.0065533783057747,-0.0970873786407766,Information Technology,12.0,1.0
71,71,71,2020-04-24,77.55165100097656,80.5780596924424,69.81368138890574,70.84541067051518,2950621,69.30125732421875,62.818556213378905,61.98611329731188,61.60541400909424,62.5042219543457,67.49859326680502,-1.2964061121064052,0.0946601549669658,-0.0864745011086474,0.0390244263326866,-0.0997782705099777,Information Technology,12.0,1.0
72,72,72,2020-04-27,74.69719696044922,78.99606895395716,72.42739394724943,78.72094534448983,826173,70.71816558837891,64.0337038675944,62.78163086740594,62.62166748046875,62.40655197143555,66.42158266703288,-1.3099381059695148,-0.0368071343895876,0.0538674615350174,0.0575506467235191,-0.0303867227360835,Information Technology,12.0,0.0
73,73,73,2020-04-28,75.47099304199219,77.65482558679854,72.90886816238884,74.97232669528664,1067421,72.84352569580078,65.21789957682292,63.56176316110712,63.41609897613525,62.616336822509766,65.56180839538574,-1.3062698024417398,0.0103591046656366,-0.0066073908213727,0.0289360515448797,-0.0339484718079404,Information Technology,12.0,1.0
74,74,74,2020-04-29,74.33609008789062,76.74345821567054,73.78583591519893,75.4881862925273,476287,74.58026885986328,66.44221801757813,64.35637544330798,64.1004795074463,63.015271759033205,65.0379192352295,-1.3116499905940389,-0.0150376046260594,0.0154984772978308,0.0323849172714569,-0.0074022479799664,Information Technology,12.0,0.0
75,75,75,2020-04-30,72.840087890625,76.00405479369945,72.39300241662323,75.45380059275543,734890,74.97920379638671,67.36160380045573,65.2433005885074,64.78056106567382,63.42865127563476,64.6172031402588,-1.3187420272025026,-0.0201248437400573,0.0358828878138521,0.0434371648181615,-0.0061379040985384,Information Technology,12.0,0.0
76,76,76,2020-05-04,70.19197845458984,72.18665779989496,69.57294510377436,72.15226822432662,419181,73.50726928710938,68.05630111694336,65.9655109204744,65.49073448181153,63.98578506469727,64.33806317647299,-1.3312958116139866,-0.0363551103893709,0.0279275468920565,0.0284174828694359,-0.0088191466381869,Information Technology,12.0,0.0
77,77,77,2020-05-05,70.05440521240234,74.38767316109607,69.91684692572588,74.28449744922776,498279,72.5787109375,68.6099952697754,66.61531869988693,66.1699556350708,64.613076171875,64.10191179911295,-1.331947999472883,-0.0019599567531281,0.0603829584163897,0.0618557524763134,-0.0019635922431914,Information Technology,12.0,0.0
78,78,78,2020-05-06,72.58216094970703,75.66015064303086,68.12852515692033,69.22904063711816,1494058,72.00094451904297,69.37347564697265,67.48957383005242,66.91366081237793,65.1330680847168,64.1804381052653,-1.3199647709328544,0.0360827521073175,-0.0461975817296523,0.0424069723613851,-0.0613599228035202,Information Technology,12.0,1.0
79,79,79,2020-05-07,74.55963134765625,76.91541156987091,72.7712965754881,72.99483929661677,1284514,72.0456527709961,70.29056854248047,68.30590699848376,67.84307670593262,65.68951416015625,64.52033526102701,-1.3105902576600514,0.0272445787239571,-0.0209871216200516,0.0315959210048952,-0.0239852952575572,Information Technology,12.0,1.0
80,80,80,2020-05-08,72.30702209472656,76.00405176187667,71.72237834145672,74.97232255243942,520415,71.93903961181641,71.05404790242513,68.9656703346654,68.5059627532959,66.21225677490234,64.84704933166503,-1.3212691104822871,-0.0302121833519566,0.036860879904875,0.051129607609988,-0.0080855736598296,Information Technology,12.0,0.0
81,81,81,2020-05-11,71.37847900390625,73.8718249566281,70.53589582866205,73.1496088073152,725194,72.17633972167968,71.6616221110026,69.47248539171721,69.08631076812745,66.82785552978515,65.35087750752767,-1.325671016846242,-0.0128416724118974,0.0248132186076985,0.0349313404756832,-0.0118044428377086,Information Technology,12.0,0.0
82,82,82,2020-05-12,67.90496826171875,70.12319005082026,67.30312627966856,68.40364153067685,1030202,71.74645233154297,71.68110961914063,69.82906502171566,69.39410953521728,67.28525497436523,65.80197219848633,-1.342137747569306,-0.0486632776526018,0.0073436934251425,0.0326665610173331,-0.0088630036572666,Information Technology,12.0,0.0
83,83,83,2020-05-13,68.18010711669922,70.1575881553929,67.75021993437451,70.1575881553929,647746,70.86604156494141,71.90350392659505,70.21732129548725,69.74661712646484,67.70413696289063,66.08856366475423,-1.3408334080198732,0.0040518221571068,0.0290037831021439,0.0290037831021439,-0.0063051702395964,Information Technology,12.0,1.0
84,84,84,2020-05-14,65.75553894042969,68.66158041729149,65.37723962895946,68.66158041729149,591583,69.1052230834961,71.91038157145182,70.47525325574372,69.99423217773438,68.09550598144531,66.2587989807129,-1.3523274594973698,-0.0355612256830216,0.044194626394812,0.044194626394812,-0.0057531170387478,Information Technology,12.0,0.0
85,85,85,2020-05-15,63.795249938964844,67.01080426427905,63.62329508737734,66.30579357088676,676885,67.40286865234376,71.44037068684896,70.55579978541324,70.14125308990478,68.28534393310547,66.41069208780924,-1.3616205216245298,-0.029811769974857,0.0393531436011904,0.0504042907330974,-0.0026954177897573,Information Technology,12.0,0.0
86,86,86,2020-05-18,64.82698059082031,66.01346629625803,63.62329660107033,64.63782745082949,554631,66.09256896972656,70.59205932617188,70.40918530915913,70.2693588256836,68.48756240844726,66.70530776977539,-1.3567294381980437,0.0161725309148026,-0.0029178150558134,0.01830234409538,-0.0185676392572945,Information Technology,12.0,1.0
87,87,87,2020-05-19,68.69598388671875,70.12321098386296,64.82699856143422,65.05054133515658,2401962,66.25077209472656,70.19197845458984,70.61191117136102,70.3235252380371,68.76544204711914,67.11284116109212,-1.3383878120540906,0.0596819913658958,-0.0530663125456298,0.0207759903329682,-0.0563204005006257,Information Technology,12.0,1.0
88,88,88,2020-05-20,68.31767272949219,71.06895070905905,67.6642428099727,68.97110264901167,829895,66.27828521728516,69.71509043375652,70.75219003777755,70.49719924926758,69.0529507446289,67.46649500528972,-1.3401812563293365,-0.0055070345575136,0.0095645810727009,0.0402718340605763,-0.0095645810727009,Information Technology,12.0,0.0
89,89,89,2020-05-21,69.0226821899414,71.67079139260686,67.28594219676357,68.0597391136771,1349191,66.9317138671875,69.3608632405599,70.65625682630036,70.66571464538575,69.381728515625,67.901540629069,-1.3368390467310096,0.0103195766524533,-0.0139511106452574,0.038365782358011,-0.025161873431672,Information Technology,12.0,1.0
90,90,90,2020-05-22,67.9565658569336,70.46710985492446,67.47509080291128,69.02268469285752,581085,67.76397705078125,69.03529510498046,70.15125234503495,70.52127227783203,69.66579788208008,68.1984494527181,-1.3418931409538606,-0.0154458838628438,0.0156882388402084,0.0369433617831163,-0.0070850409809692,Information Technology,12.0,0.0
91,91,91,2020-05-26,67.07960510253906,69.2634307968815,66.71849703632945,68.42084764134653,390269,68.214501953125,68.82780354817709,69.75032645777652,69.99766998291015,69.85838745117188,68.44205233256022,-1.3460505130390883,-0.012904724412366,0.0199947888297375,0.0325557327149466,-0.0053832765660681,Information Technology,12.0,0.0
92,92,92,2020-05-27,67.64704132080078,68.26608163563675,67.25155072745372,67.56106388801031,269741,68.00471343994141,68.66731262207031,69.33853952508224,69.64516220092773,69.85976287841797,68.63865394592285,-1.343360491299658,0.0084591466719925,-0.0012709710744441,0.0091510331087549,-0.0058463841969309,Information Technology,12.0,1.0
