Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BASF.NS,BASF.NS,BASF.NS,BASF.NS,BASF.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,957.5333862304688,981.5208995788296,953.8467843840989,973.2628874416469,17574,,,,,,,-1.279129220221783,,0.01642710472279263,0.0250513597680313,-0.0038501026694044427,Chemicals,2
2020-01-13,962.1048583984375,974.1477585377772,953.5519295641262,972.6731177043887,13165,,,,,,,-1.2761080657449073,0.004774216997242582,0.010984519217108524,0.012517242828798292,-0.008889809421136152,Chemicals,2
2020-01-14,959.2539672851562,976.0648506274979,954.2402119032777,971.8867011415006,19454,,,,,,,-1.277992137687929,-0.0029631812877724886,0.013169331884127722,0.017524955763194905,-0.005226723634063624,Chemicals,2
2020-01-15,968.8390502929688,972.279878985029,962.2031663868526,966.3813155129257,13888,,,,,,,-1.271657632002172,0.009992226599739622,-0.0025367833587012223,0.003551496702181689,-0.006849315068493067,Chemicals,2
2020-01-16,1021.9754638671875,1039.867727507793,974.344485318438,974.344485318438,267986,973.9413452148438,,,,,,-1.2365413045136893,0.054845449879575715,-0.046606773090727915,0.017507527600418626,-0.046606773090727915,Chemicals,2
2020-01-17,1031.904541015625,1069.6061682575794,1022.4176608344509,1025.9076921985852,166391,988.815576171875,,,,,,-1.22997946299392,0.009715572926639117,-0.005811437568767341,0.036535964077498484,-0.009193563749450018,Chemicals,2
2020-01-20,1028.6602783203125,1046.9950035576378,1017.5021865560142,1037.065779168407,64876,1002.12666015625,,,,,,-1.2321235029018476,-0.0031439562152904372,0.008171308861872006,0.017823887656344573,-0.01084720777059478,Chemicals,2
2020-01-21,994.202880859375,1034.2148158694304,988.5500907536248,1013.5698433092992,37876,1009.1164428710938,,,,,,-1.2548954058634387,-0.03349735397307514,0.019479889691311092,0.04024524146969832,-0.005685751082177504,Chemicals,2
2020-01-22,995.972412109375,1011.6036292151822,988.9924693784969,1007.6712535914108,46316,1014.543115234375,,,,,,-1.2537259735533468,0.0017798492481438416,0.011746150134077427,0.015694427793137233,-0.007008168746456711,Chemicals,2
2020-01-23,1000.5929565429688,1010.6205262948008,990.9586483513222,992.92483614567,19997,1010.2666137695312,,,,,,-1.2506723886274742,0.004639229337495278,-0.007663576229630764,0.010021627362316377,-0.009628598850958348,Chemicals,2
2020-01-24,990.1231079101562,1022.2211497733846,982.7990458920018,1002.7558413215663,35639,1001.9103271484375,,,,,,-1.2575916104682774,-0.010463644146552506,0.012758750210439818,0.03241823325482973,-0.007397122599848482,Chemicals,2
2020-01-27,997.25048828125,1033.2317014572263,983.0939119478842,985.5516467277539,46767,995.628369140625,,,,,,-1.2528813297697745,0.007198478971102337,-0.011731096340357738,0.03608041670452278,-0.014195607322052606,Chemicals,2
2020-01-28,991.9417114257812,1009.5881983290903,988.9924298259028,1002.1659116400083,34557,995.1761352539063,,,,,,-1.2563897477091885,-0.005323413643665763,0.010307259082321663,0.017789842588577853,-0.0029732408325073845,Chemicals,2
2020-01-29,984.9617919921875,1003.5913731974881,979.1615140422281,992.9248284966369,26806,992.9740112304687,,,,,,-1.2610025757151837,-0.007036622568841334,0.008084614620779584,0.018914014083348807,-0.005888835482874666,Chemicals,2
