,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
11,2020-01-23,208.86260986328125,209.63596120237736,200.01202227617688,200.49894029052047,5110307,203.8329559326172,,,,,,0.046786513401303,0.0388944260754226,-0.0400438813736721,0.0037026796687178,-0.0423751651523355,Financial Services,9.0,1.0
12,2020-01-24,211.32589721679688,212.52889142877288,207.71691458086883,209.32090686350352,3283397,204.84690856933597,,,,,,0.0844093399730315,0.0117938167828509,-0.0094876698961152,0.005692601937669,-0.0170778058130075,Financial Services,9.0,1.0
13,2020-01-27,201.93109130859375,213.50274605117497,198.0929647941604,209.09176718688482,4756750,205.05313720703128,,,,,,-0.0590814926555355,-0.0444564818223158,0.0354609873689437,0.0573049680838759,-0.0190071102451869,Financial Services,9.0,0.0
14,2020-01-28,201.15773010253906,208.4616151276695,197.94974563052065,203.30592989384564,4928432,204.86409606933597,,,,,,-0.070893364498734,-0.0038298272992187,0.0106791809104802,0.0363092436040479,-0.0159476072352932,Financial Services,9.0,0.0
15,2020-01-29,210.92489624023438,217.3981404797424,205.31092332835647,206.17020899270682,21157244,206.84044494628907,,,,,,0.078284682947219,0.0485547641282119,-0.0225420864595906,0.0306898064424565,-0.0266159804363911,Financial Services,9.0,1.0
16,2020-01-30,211.15403747558594,212.7866601466167,206.22748168564024,211.38318127241132,3715276,207.29873046875,203.2677419026693,,,,,0.0817844536685518,0.0010863641013272,0.0010851973259184,0.0077319036403438,-0.023331572764813,Financial Services,9.0,1.0
17,2020-01-31,211.5836639404297,216.2524311221648,208.8912566111247,212.18516102506845,3782732,207.35028381347652,204.69414774576825,,,,,0.0883463198488706,0.0020346590099818,0.0028428332955237,0.0220658206535717,-0.0127250246033314,Financial Services,9.0,1.0
18,2020-02-03,200.2411651611328,207.94606297611708,198.8090414514838,199.92610138582302,2848336,207.0122985839844,204.95002237955728,,,,,-0.0848924473840654,-0.053607630041279,-0.0015734216041755,0.0384780911996001,-0.0071519944887284,Financial Services,9.0,0.0
19,2020-02-04,210.7816925048828,212.24246097015407,202.1602338687734,202.1602338687734,3920341,208.9370910644531,205.7558390299479,,,,,0.0760974719050861,0.0526391630575466,-0.0409023124050951,0.0069302435515712,-0.0409023124050951,Financial Services,9.0,1.0
20,2020-02-05,222.1814727783203,225.07439353908035,210.81031744154402,210.81031744154402,7658857,211.18840637207032,207.0772226969401,204.93705910130552,,,,0.2502111235548754,0.0540833510632021,-0.051179583943625,0.0130205310307147,-0.051179583943625,Financial Services,9.0,1.0
21,2020-02-06,224.18646240234375,229.0843734759522,220.11920656121745,223.4131110405572,6924560,213.79489135742188,208.3088592529297,206.7264741596423,205.89952926635743,,,0.2808341756300179,0.0090241080813425,-0.0034495899239385,0.0218474881182533,-0.0181422901166389,Financial Services,9.0,1.0
22,2020-02-07,228.02459716796875,229.3421561408217,222.03827074896697,224.21511541617483,3785300,217.08307800292968,209.76009012858077,208.3907663445724,207.7913803100586,,,0.3394556265297436,0.0171202789164707,-0.0167064509667251,0.0057781440652315,-0.0262529853943437,Financial Services,9.0,1.0
23,2020-02-10,225.84774780273438,228.368300960564,224.0146117167126,227.59494958641992,2013395,222.20439453125,211.42327677408852,209.81988766318872,209.26361541748048,,,0.3062076881501213,-0.0095465550307752,0.0077361930800019,0.0111604086485341,-0.0081166896896528,Financial Services,9.0,0.0
24,2020-02-11,224.5015411376953,231.03207491759724,223.55632117130827,226.64974096392723,3381648,224.9483642578125,212.91651713053383,210.9851941560444,210.5539703369141,,,0.2856465060305508,-0.0059606822655362,0.009568753137932,0.0290890376378152,-0.004210305023284,Financial Services,9.0,0.0
25,2020-02-12,223.92868041992188,226.93615146197882,220.9211950411452,224.845241248193,1730055,225.2978057861328,214.44221903483077,211.94397133275083,211.6323684692383,,,0.2768969627002585,-0.0025517006024563,0.0040930926157038,0.013430486154865,-0.0134305501784625,Financial Services,9.0,0.0
26,2020-02-13,222.15283203125,225.24625188081095,220.40563023837825,223.41311578515118,1480309,224.89107971191407,215.32823384602864,212.7806396484375,212.45441436767575,209.69783935546877,,0.2497736813464489,-0.0079304195663624,0.0056730483351383,0.0139247374038689,-0.0078648639177644,Financial Services,9.0,0.0
27,2020-02-14,220.634765625,224.4442471722437,218.45792107467787,222.4106121177175,2054037,223.41311340332032,215.94882507324215,213.81931425395769,213.17334594726563,210.9157269287109,,0.2265876129223986,-0.0068334326074963,0.0080488063052392,0.0172660076323531,-0.0098662807928555,Financial Services,9.0,0.0
28,2020-02-17,214.70571899414062,222.55381117926225,213.78914385589158,221.6945399080529,1725357,221.1847076416016,216.8004669189453,214.48261863306948,213.8636344909668,211.64783386230468,,0.1360307833222508,-0.0268726762714115,0.0325506975159006,0.0365527859336425,-0.004268983344007,Financial Services,9.0,0.0
29,2020-02-18,211.81280517578125,213.961019264049,208.9485436192905,213.21629835631364,2055290,218.64696044921877,217.51080525716145,215.0494424920333,214.34912796020507,212.172568359375,,0.0918460905702035,-0.013473855432972,0.0066261016625865,0.0101420406876957,-0.0135226081072564,Financial Services,9.0,0.0
30,2020-02-19,219.00213623046875,219.71821240774608,213.96102990563222,213.96102990563222,1630968,217.66165161132807,218.04928792317708,215.58310177451685,215.24707717895507,212.83822509765625,,0.2016517756646421,0.0339419094550074,-0.0230185258080382,0.0032697223397115,-0.0230185258080382,Financial Services,9.0,1.0
31,2020-02-20,218.4292755126953,223.24125218642618,217.11171661538708,217.97098792375334,2607921,216.9169403076172,218.5343037923177,215.95696379009047,215.72541046142575,213.34691955566407,210.9010228474935,0.1929022323343499,-0.002615776848727,-0.0020981051549353,0.022029907220249,-0.006031970276034,Financial Services,9.0,0.0
32,2020-02-24,210.03695678710938,218.74434911460716,207.57369330474745,214.82028859621914,2651095,214.79737854003903,218.4311899820964,216.3835882889597,215.6609634399414,213.4981524658203,211.5626688639323,0.0647228092163938,-0.0384212176041309,0.0227737626857642,0.0414564772823455,-0.0117277621997669,Financial Services,9.0,0.0
33,2020-02-25,212.72938537597656,217.68457160581895,210.1515427457885,211.0967483649561,3533469,214.40211181640623,219.26373799641928,216.99262277703536,216.20087814331052,213.9713299560547,212.10688018798828,0.1058454065094552,0.012818832599999,-0.0076747131485146,0.0232933791496865,-0.0121179432998032,Financial Services,9.0,1.0
34,2020-02-26,206.71441650390625,211.95603611636187,205.65463180725757,211.95603611636187,3175826,213.38243408203124,218.99258626302085,216.7710185803865,216.4787124633789,214.15578918457032,212.3742126464844,0.0139762502840277,-0.0282752138894186,0.0253568169124602,0.0253568169124602,-0.005126805931451,Financial Services,9.0,0.0
35,2020-02-27,202.01699829101562,206.71441019666332,200.49894037830597,206.628475898184,2832628,209.98540649414065,217.6482879638672,216.2901217811986,216.033317565918,214.19474304199215,212.36275533040364,-0.0577693990841761,-0.0227241925954489,0.0228271761593314,0.0232525576826998,-0.007514505836399,Financial Services,9.0,0.0
36,2020-02-28,196.6322021484375,203.36323537967667,189.7865898417982,195.34327357051282,6592291,205.62599182128903,215.81133728027345,215.5032027395148,215.3072257995605,213.70552673339844,212.0600982666016,-0.1400136614546175,-0.0266551636155936,-0.0065550228489618,0.0342315915587312,-0.0348142991424749,Financial Services,9.0,0.0
37,2020-03-02,193.5387725830078,204.65213949030968,190.76043085618235,200.78538262138787,2735189,202.32635498046875,213.5122823079427,215.15044523540297,214.40498123168945,212.99404174804687,211.6361862182617,-0.1872609157734915,-0.0157320598133486,0.0374426784962276,0.0574219147873091,-0.0143554786968271,Financial Services,9.0,0.0
38,2020-03-03,195.4005584716797,199.75424782571386,193.48148803475405,195.9161212885834,3345359,198.86058959960937,211.4824696858724,214.3409118652344,214.1629508972168,212.7328204345703,211.45287322998047,-0.1588250747404818,0.0096197049501973,0.0026384920336777,0.0222808439652704,-0.0098212126512615,Financial Services,9.0,1.0
39,2020-03-04,191.8774871826172,198.723099022555,186.6072371649825,197.5773943669892,4244717,195.8932037353516,209.30753275553383,212.74596525493425,213.2177406311035,212.36161071777343,211.11202494303384,-0.2126344282935948,-0.0180299960072689,0.0297059715971119,0.0356769933797527,-0.0274667450310039,Financial Services,9.0,0.0
40,2020-03-05,193.109130859375,198.52260484382643,190.55993292057462,192.62221282038104,3847864,194.11163024902345,207.25289611816407,211.1103162263569,211.76412353515624,211.64898010253907,210.8475575764974,-0.1938230150077306,0.0064189066411194,-0.0025214656439448,0.0280332367525055,-0.013200815142484,Financial Services,9.0,1.0
41,2020-03-06,192.62220764160156,194.34076462075532,177.58478031130576,177.58478031130576,5725785,193.30963134765625,205.28418782552083,209.24703256707443,210.18591079711916,210.9077069091797,210.30621083577475,-0.2012599986588229,-0.002521492461835,-0.0780669452105692,0.0089219046972577,-0.0780669452105692,Financial Services,9.0,0.0
42,2020-03-09,184.9173126220703,190.64586463561534,182.4826794499857,186.2348858933426,3083838,191.5853393554688,202.90302429199215,207.09279913651315,208.03054656982425,209.8410528564453,209.4259246826172,-0.3189401096127803,-0.0400000348551045,0.0071252023544443,0.0309789923523975,-0.0131660639967251,Financial Services,9.0,0.0
43,2020-03-11,185.69065856933594,189.98707245407837,182.2821750952584,186.06302619545727,4280487,189.643359375,200.96868693033852,205.0501211065995,206.0226921081543,209.25903259277345,208.88457692464192,-0.3071284708235021,0.0041821175978593,0.0020053115702762,0.0231374799241081,-0.0183557078225603,Financial Services,9.0,1.0
44,2020-03-12,163.1488494873047,180.44905563079536,159.9122345717113,180.44905563079536,6613208,183.8976318359375,197.72442321777345,201.85118263646177,202.9550575256348,207.35371887207032,207.61761423746745,-0.6514190273011619,-0.1213944161526803,0.1060394002032902,0.1060394002032902,-0.0198384170391912,Financial Services,9.0,0.0
45,2020-03-13,161.88858032226562,179.41791594925846,143.78639237019252,149.1425766632492,9985109,177.6535217285156,193.91685282389324,198.67937991493628,199.853052520752,204.9420031738281,205.9830703735352,-0.6706676497415324,-0.0077246586108296,-0.0787331857110824,0.1082802480082154,-0.1118188072070169,Financial Services,9.0,0.0
46,2020-03-16,149.8300018310547,157.9931729946956,147.79636664804246,155.70176357030843,4512182,169.09508056640624,189.34356791178385,194.95281339946547,196.23691101074215,201.96774475097652,203.9389358520508,-0.854843404400814,-0.0744868999852019,0.0391894925415179,0.0544828876985903,-0.0135729503981806,Financial Services,9.0,0.0
47,2020-03-17,142.58338928222656,157.87858985052247,140.46382004140375,146.10643731298123,7303507,160.6282958984375,184.84666341145837,191.1569013093647,192.3343421936035,198.5500964355469,201.63892669677733,-0.9655239739121058,-0.048365564041034,0.0247086848509485,0.1072719665684263,-0.0148654710165949,Financial Services,9.0,0.0
48,2020-03-18,130.98309326171875,146.3069388598454,123.73648372014671,145.0752999650265,7543657,149.68678283691406,179.39691060384115,186.9027059454667,188.14821090698243,194.75551025390624,199.3303243001302,-1.1427001871287217,-0.0813579764017702,0.107587982176829,0.1169910193486414,-0.0553247702517798,Financial Services,9.0,0.0
49,2020-03-19,114.02661895751953,132.95944831050576,107.09507983061437,118.06523727735467,6551181,139.86233673095705,173.2177241007487,181.37767872057464,183.2589015960693,190.3365133666992,196.10515518188475,-1.4016835700882329,-0.1294554425456902,0.0354182063517969,0.166038680494768,-0.0607887806397864,Financial Services,9.0,0.0
50,2020-03-20,120.29936218261719,125.42641706450021,108.61314309740897,116.1748168002002,14445603,131.54449310302735,167.76988169352214,176.2129464400442,178.32376289367676,186.19134063720705,192.70908482869467,-1.305877317460006,0.0550112182790805,-0.0342856795546083,0.0426191360358174,-0.0971428183257386,Financial Services,9.0,1.0
51,2020-03-23,85.84219360351562,111.70655408817804,83.09248955367283,108.26943298632457,6250419,118.74693145751954,160.38388112386068,169.67637995669716,171.69440879821778,180.73891510009764,188.09760920206705,-1.8321561845008945,-0.2864285225951139,0.2612612567474097,0.3013012529027816,-0.0320320804305515,Financial Services,9.0,0.0
52,2020-03-24,92.22952270507812,98.70277436323265,81.40257452783568,87.64668237752231,8197663,108.67615814208985,153.6299311319987,163.33428192138672,165.8040370941162,175.6027053833008,183.57110671997071,-1.734599813458081,0.0744078038250517,-0.0496895158203337,0.0701863293693279,-0.1173913499678809,Financial Services,9.0,1.0
53,2020-03-25,94.63550567626953,98.96055750287894,85.35527445964044,87.6466839109677,4233994,101.406640625,146.91226094563802,157.4353918778269,159.89934310913085,170.79989685058592,179.1973653157552,-1.6978522208840858,0.0260869068886435,-0.0738498908560735,0.0457022107685947,-0.0980628903529615,Financial Services,9.0,1.0
54,2020-03-26,93.06015014648438,103.11373907950457,89.36524053557063,97.38520160371205,13386341,97.21334686279296,140.3244384765625,151.70082092285156,154.21662979125978,166.04979064941406,174.81598561604818,-1.7219132902519494,-0.0166465590110983,0.0464758701809495,0.1080332335290132,-0.0397045309415217,Financial Services,9.0,0.0
55,2020-03-27,92.17222595214844,104.25944979287324,90.99787657032698,97.09877443832114,13307566,91.58791961669922,133.5953114827474,146.20292743883635,148.7243911743164,160.97659423828125,170.42410380045573,-1.7354749309288542,-0.0095414008352476,0.0534493816904275,0.1311373758837064,-0.0127408161155956,Financial Services,9.0,0.0
56,2020-03-30,82.46235656738281,90.51095551657563,80.77242999568067,90.51095551657563,5632830,90.91195220947266,126.2513214111328,140.35680028011924,143.01589889526366,155.53791748046876,165.76775461832682,-1.8837778609040337,-0.1053448507341738,0.0976033099735154,0.0976033099735154,-0.0204933092146263,Financial Services,9.0,0.0
57,2020-03-31,84.32412719726562,86.50097172291994,79.16844203983594,85.52712135644721,9225486,89.33087310791015,119.54510904947917,134.51067231830797,137.55516662597657,150.509404296875,161.22406667073568,-1.8553422529249448,0.0225772183500661,0.0142663102384366,0.0258152037620487,-0.0611412810163882,Financial Services,9.0,1.0
58,2020-04-01,87.41754913330078,88.0190462776249,81.91814769496042,83.06385244508597,5339052,87.88728179931641,112.99356842041016,129.01278084202818,132.15601615905763,145.49693084716796,156.98112767537435,-1.808095115133031,0.0366848971801212,-0.0498034631647699,0.006880736766103,-0.0629095815755994,Financial Services,9.0,1.0
59,2020-04-03,81.66035461425781,89.65166345966784,80.2568614779433,87.93310657991752,6315452,85.6073226928711,107.56100209554036,123.14705577649568,126.64515953063965,140.49476837158204,152.6427126566569,-1.896027174955659,-0.0658585670282745,0.0768151448189338,0.0978603250397196,-0.0171869586281402,Financial Services,9.0,0.0
60,2020-04-07,81.4598617553711,85.92812288369167,73.4971899045767,84.26684107192465,23786153,83.46484985351563,102.19908752441408,117.29640599300988,121.06269607543943,135.67248291015625,148.05797017415364,-1.8990893869416048,-0.0024552043624325,0.0344584345721463,0.0548523043377982,-0.0977496361914629,Financial Services,9.0,0.0
61,2020-04-08,91.19837951660156,93.26065221494608,77.79358905646187,80.77242978796843,16609268,85.21205444335938,98.29031270345052,112.36383056640624,115.99150466918944,131.45513000488282,143.8169403076172,-1.750348898231039,0.119549893056237,-0.1143216555370395,0.0226130410351108,-0.1469849632328117,Financial Services,9.0,1.0
62,2020-04-09,95.32293701171875,97.70028076645185,91.65666468945226,91.65666468945226,13518282,87.41181640625,95.13961588541666,107.60763469495272,111.51178588867188,127.52649658203126,139.9931396484375,-1.6873527921931273,0.0452262147307821,-0.0384615963083027,0.0249398920056442,-0.0384615963083027,Financial Services,9.0,1.0
63,2020-04-13,88.1908950805664,96.1822117394337,86.07133282240815,96.0389950703802,6228040,87.56648559570313,92.28680267333984,103.66247919986122,106.6367977142334,123.23811004638672,135.84185663859049,-1.7962834763437523,-0.074819787920252,0.0889899119704384,0.0906138513682943,-0.0240337991379034,Financial Services,9.0,0.0
64,2020-04-15,89.22203063964844,96.58320506213688,88.33410740658111,88.79238782197203,9636707,89.07882080078124,90.63316345214844,99.8379239534077,102.9404567718506,119.13189178466796,131.92544377644856,-1.7805345080977546,0.0116920863331757,-0.0048154341993364,0.0825040000739154,-0.0099518384271423,Financial Services,9.0,1.0
65,2020-04-16,95.55207061767578,99.81983276673364,87.27432772385473,88.44868434793558,13268530,91.8972625732422,88.98334401448568,96.9811907316509,99.62363128662108,115.229609375,128.3766128540039,-1.6838531379987545,0.0709470512231807,-0.0743404745059096,0.0446642560592338,-0.0866307013580278,Financial Services,9.0,1.0
66,2020-04-17,102.99917602539062,109.87342540908037,97.7289117130378,101.39518378569367,21565605,94.257421875,90.12714284261068,94.89781108655428,97.28208999633787,111.64468811035157,125.25551198323568,-1.5701103565015166,0.0779376664427535,-0.0155728647703118,0.0667408191886422,-0.0511680240146157,Financial Services,9.0,1.0
67,2020-04-20,95.09378814697266,104.83230646071078,94.52093581519044,103.62931226295206,9216121,94.2115921020508,90.3180938720703,93.00890029104131,94.9076099395752,108.05174713134764,121.97401250203453,-1.6908526794414205,-0.0767519526221179,0.0897590082623196,0.1024096158487946,-0.0060240773129874,Financial Services,9.0,0.0
68,2020-04-21,86.8160400390625,92.02901457232436,85.72761780891635,91.0838018320513,7861725,93.93662109375,89.79679616292317,91.57676455849096,92.6992572784424,104.09676239013672,118.3545285542806,-1.8172822171987095,-0.0870482527745812,0.0491586784086044,0.0600462141663717,-0.0125371098434853,Financial Services,9.0,0.0
69,2020-04-22,86.38640594482422,88.1049701751369,82.94928465255927,87.07383020327721,10379787,93.36949615478515,89.3518798828125,89.7918721249229,91.31724662780762,101.0262646484375,114.8381591796875,-1.823844199905989,-0.0049487870449397,0.0079575513176466,0.0198939197842116,-0.0397877565882329,Financial Services,9.0,0.0
70,2020-04-23,89.19338989257812,90.33910173522038,85.35527063170099,86.50097530598305,9970456,92.09776000976562,89.15329081217448,89.96825087697883,89.76194801330567,98.11845703125,111.37430114746094,-1.7809719503061812,0.0324933525946982,-0.0301862569618415,0.0128452550578257,-0.0430314316509289,Financial Services,9.0,1.0
71,2020-04-24,80.45735931396484,85.92811512126089,79.1684380889311,85.92811512126089,14345863,87.58939666748047,89.01962432861328,89.34866333007812,89.49270629882812,95.3435513305664,107.63547286987304,-1.9144010295061364,-0.097944820677123,0.0679957166621363,0.0679957166621363,-0.0160199295132723,Financial Services,9.0,0.0
72,2020-04-27,82.34778594970703,85.87083431060884,80.88700315621871,81.88949834062824,10830734,85.04019622802734,88.8878682454427,88.70194123920642,88.99861946105958,92.93412719726562,104.21648864746092,-1.8855277462647,0.0234960064792242,-0.0055652693486949,0.0427825511065163,-0.0177391872366851,Financial Services,9.0,1.0
73,2020-04-28,88.3341064453125,88.90695875040724,80.88699780564173,83.6367017731441,19633837,85.34380950927735,88.94897206624348,88.45320209703948,88.68354949951171,91.22816772460938,100.97127024332684,-1.7940961487746596,0.0726955852736774,-0.0531777006775583,0.0064850636763886,-0.0843061523951823,Financial Services,9.0,1.0
74,2020-04-29,89.88081359863281,93.03151577097348,87.8758232621506,89.3652436309145,15724334,86.04269104003906,89.49700266520182,88.33260144685444,88.52458267211914,90.2623355102539,98.5290023803711,-1.7704726381421827,0.0175097390528071,-0.0057361515442061,0.0350542239905646,-0.0223072116974328,Financial Services,9.0,1.0
75,2020-04-30,95.06513977050781,96.21085155893277,91.71394587162155,92.77372336201775,20730481,87.217041015625,90.40402119954427,88.99590582596629,88.6692283630371,89.25296661376953,96.30155436197916,-1.691290238176807,0.0576800093847154,-0.0241036452901838,0.0120518603474497,-0.0352515539026841,Financial Services,9.0,1.0
76,2020-05-04,91.79987335205078,94.40636069152589,86.04269112699822,89.3652402725701,21044176,89.48554382324218,90.44412078857422,89.38936614990234,89.1361042022705,89.49127380371094,94.36721674601236,-1.74116202921928,-0.0343476738827666,-0.0265210940993775,0.0283931474445424,-0.06271448984438,Financial Services,9.0,0.0
77,2020-05-05,91.97174072265625,100.07763005269027,91.3415987883698,94.46365652123878,21372164,91.41033477783203,90.22070770263672,89.62906044407895,89.51848487854004,89.48096252441407,92.68016179402667,-1.73853702638784,0.0018721961624757,0.0270943637578522,0.0881345646645701,-0.0068514733910133,Financial Services,9.0,1.0
78,2020-05-06,98.61683654785156,100.07761931437739,90.42502812291205,92.22951942154268,24894859,93.46688079833984,90.9157704671224,90.52150686163652,90.07844924926758,89.64021575927734,91.60128657023112,-1.6370436754691875,0.0722514956548861,-0.064769032853833,0.0148127116794809,-0.0830670371480089,Financial Services,9.0,1.0
79,2020-05-07,97.671630859375,104.20216464916798,96.66913569405239,99.10376885793879,17440021,95.02504425048828,91.4790771484375,91.3747578671104,90.87901306152344,89.82467498779297,91.05612030029296,-1.6514802005629456,-0.0095846279556728,0.0146627837168578,0.0668621352211829,-0.0102639339233105,Financial Services,9.0,0.0
80,2020-05-08,94.72142791748047,101.22331646102833,93.63299853102934,99.67661384471498,15504925,94.95630187988282,91.42370096842448,91.56018146715668,91.5420913696289,89.92664306640626,90.20352249145508,-1.696539894258806,-0.030205320786976,0.0523132519871996,0.0686422141905651,-0.0114908464787856,Financial Services,9.0,0.0
81,2020-05-11,90.4250259399414,96.23949059346724,89.82352885491873,95.09378595629643,14296296,94.68133239746092,90.5854242960612,91.30239667390522,91.5034236907959,90.2451498413086,90.35628356933594,-1.7621606535472771,-0.0453582897977636,0.0516312820242477,0.0643014983195877,-0.0066518873372751,Financial Services,9.0,0.0
82,2020-05-12,93.11744689941406,93.94808066848073,88.30546988539838,88.79239510681275,15188100,94.9104736328125,90.45366821289062,91.5616888748972,91.39314918518066,90.59688262939451,90.38588104248046,-1.721038172781176,0.0297751748643225,-0.0464472763871335,0.0089202807500072,-0.0516764277183587,Financial Services,9.0,1.0
83,2020-05-13,101.30924987792969,102.25446266642216,94.14857430490697,96.52591790698796,19455240,95.44895629882812,91.41988220214844,92.19785830849096,92.04906692504883,91.15255065917968,90.6083391825358,-1.5959213112300463,0.0879728047888217,-0.0472151553456895,0.0093299751960593,-0.0706813601092773,Financial Services,9.0,1.0
84,2020-05-14,96.46864318847656,104.40267074657208,95.6666470019519,101.50975695494539,21299464,95.20835876464844,92.09203135172524,92.24609897011204,92.41139755249024,91.74488220214845,90.72195561726888,-1.669853938586463,-0.0477805007468291,0.0522565011785196,0.0822446268119925,-0.0083135427224549,Financial Services,9.0,0.0
85,2020-05-15,96.49727630615234,98.18719561394607,94.63549557316824,97.44248188708048,8570087,95.56352844238282,92.5789571126302,91.90389372173108,92.45865783691406,92.34637878417968,90.86612396240234,-1.6694166129049963,0.0002968126919732,0.0097951529526005,0.0175126114692834,-0.0192936091488977,Financial Services,9.0,1.0
86,2020-05-18,78.93930053710938,94.17721982709251,78.05137727505435,93.97672079474589,43911349,93.2663833618164,92.47775319417318,91.05365753173828,91.2556640625,91.856015625,90.74868876139324,-1.9375869814032267,-0.1819530710207572,0.1904934570653742,0.193033371037026,-0.0112481774732423,Financial Services,9.0,0.0
87,2020-05-19,77.10617065429688,83.00657019757152,76.47603590814104,81.8895030466961,23752682,90.06412811279297,92.12831217447916,90.54261177464537,90.3562831878662,91.12734497070312,90.50809020996094,-1.9655851471738892,-0.023222018314575,0.0620356626688822,0.07652305247694,-0.0081722998407095,Financial Services,9.0,0.0
88,2020-05-20,78.30915832519531,81.17342713098336,75.75996045003237,77.47852460084923,22854852,85.4641098022461,91.4599822998047,90.11749347887542,89.93093910217286,90.73207550048828,90.20447718302408,-1.947211409150372,0.0156017042564854,-0.0106071083141604,0.0365764218010562,-0.0325529980104863,Financial Services,9.0,1.0
89,2020-05-21,78.08001708984375,82.92063877056327,77.39259284062423,79.16844658349834,24041654,81.78638458251953,90.67326253255207,89.53257912083676,89.51561965942383,90.28639495849607,90.08513259887695,-1.950711179871705,-0.0029261103075582,0.0139399238655668,0.0619956534480468,-0.0088040996254973,Financial Services,9.0,0.0
90,2020-05-22,73.06755065917969,79.7985838656422,71.83591162348868,77.90816532734937,31481692,77.100439453125,89.20675659179688,89.14364182321648,88.7093276977539,89.38701416015626,89.80538889567057,-2.027268693532601,-0.0641965334727886,0.0662484868385491,0.0921206903165416,-0.0168561697303352,Financial Services,9.0,0.0
91,2020-05-26,76.07503509521484,76.70516981887289,73.89818324143111,74.4710427652481,15741060,76.5275863647461,88.15843404134115,88.8134970414011,88.4902114868164,88.31004852294922,89.30127741495768,-1.9813341154198871,0.0411603291598405,-0.021084345580113,0.0082830684582579,-0.0286145363069396,Financial Services,9.0,1.0
92,2020-05-27,79.34029388427734,80.17093473128399,75.10116969004447,76.76245138405775,21568927,76.97441101074219,87.31633758544922,88.34013848555715,88.33983688354492,87.6799087524414,88.76852264404297,-1.931462440904374,0.0429215548172371,-0.0324909623347189,0.0104693442176833,-0.0534296507700853,Financial Services,9.0,1.0
93,2020-05-28,78.25187683105469,80.77242996739942,77.62173496278842,80.77242996739942,17118780,76.96295471191407,85.95867360432943,87.72808918200042,87.83572540283203,87.33734222412109,88.43722203572591,-1.9480862935672247,-0.0137183390675383,0.0322107691012523,0.0322107691012523,-0.0080527380784327,Financial Services,9.0,0.0
94,2020-05-29,80.02772521972656,82.63421271801636,76.21824349145686,77.27802821883553,75966122,77.35249633789063,84.78241322835287,86.93664631090667,87.34307098388672,87.08299499511719,88.13074518839518,-1.920963012213416,0.0226940037809689,-0.0343593047702078,0.0325698061657175,-0.0476020243960486,Financial Services,9.0,1.0
95,2020-06-01,83.2929916381836,88.19089566027733,82.20456931864724,82.20456931864724,48843788,79.3975845336914,84.02051747639975,86.48891569438733,86.75446357727051,86.84697906494141,87.72210922241212,-1.8710912211709425,0.0408016897830322,-0.0130673937642238,0.0588033149700006,-0.0130673937642238,Financial Services,9.0,1.0
