Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,775.8733520507812,789.5938733933792,770.1195850361433,781.8926667374157,43647,,,,,,,-1.8033142567136158,,0.007758114994830256,0.01768397033656588,-0.00741585852823734,Information Technology,12
2020-01-13,781.1845703125,788.7087276469547,771.978520903844,773.6604129780453,104195,,,,,,,-1.7958440743162203,0.006845470652755617,-0.00963172804532575,0.00963172804532575,-0.011784730214235095,Information Technology,12
2020-01-14,796.9852294921875,827.5687573879143,781.9812187286988,786.9382886998559,787576,,,,,,,-1.7736205842890658,0.02022653772253426,-0.012606181922258708,0.03837402095295239,-0.018825958384509622,Information Technology,12
2020-01-15,797.9146728515625,805.5273270786857,792.2494041048612,796.9409260833445,75668,,,,,,,-1.7723133302692822,0.0011661989770716458,-0.0012203645343906722,0.009540687101187606,-0.007100093455425394,Information Technology,12
2020-01-16,787.0711059570312,804.0668056570082,783.3975253287482,802.8275651523912,99901,787.8057861328125,,,,,,-1.787564713012174,-0.013589882807617575,0.020019105105123947,0.021593601354875425,-0.004667406287029441,Information Technology,12
2020-01-17,794.9935302734375,800.6587993315424,781.1402622927435,790.4790578253923,85568,791.6298217773438,,,,,,-1.7764218919574117,0.010065703411603526,-0.005678627908446643,0.007126182594412223,-0.017425636125528166,Information Technology,12
2020-01-20,784.1942138671875,797.7376855556778,781.848425680209,794.9935488426825,57759,792.2317504882812,,,,,,-1.7916110367725162,-0.013584156342172473,0.013771250519994283,0.01727055804416322,-0.0029913357501204496,Information Technology,12
2020-01-21,778.9714965820312,784.9908109772908,777.2011068170722,782.0696786707098,731989,788.62900390625,,,,,,-1.7989567433143374,-0.0066599793683772045,0.003977272727272663,0.007727258855646291,-0.002272727272727204,Information Technology,12
2020-01-22,786.8497314453125,791.3642036131109,779.015724529654,784.2826447440898,289067,786.416015625,,,,,,-1.7878760743419448,0.010113636888961079,-0.0032624865951309534,0.00573740065908912,-0.009956166473195194,Information Technology,12
2020-01-23,806.5010986328125,809.112434545121,779.9010011480707,786.938311817508,178428,790.3020141601562,,,,,,-1.760236596916042,0.02497473965124662,-0.024256367224381403,0.0032378578488427845,-0.032982097023593004,Information Technology,12
2020-01-24,804.1552734375,814.2907652900881,796.8081669775999,809.9532889076861,340980,792.1343627929688,,,,,,-1.7635359796975207,-0.0029086447610414453,0.007210069574500766,0.012603899007292751,-0.009136427631063926,Information Technology,12
2020-01-27,788.797119140625,805.0404772591415,784.282646960071,803.7126849674484,56764,793.0549438476562,,,,,,-1.7851370904468036,-0.01909849354245223,0.018909254946409382,0.020592567752039104,-0.0057232361414711885,Information Technology,12
2020-01-28,819.247802734375,821.0181923675125,787.8233867461845,787.8233867461845,567745,801.110205078125,,,,,,-1.7423084682057963,0.03860394879094547,-0.03835764451647761,0.002160994057266441,-0.03835764451647761,Information Technology,12
2020-01-29,829.0735473632812,840.6696333286311,823.4968301264541,825.8868672359545,140355,809.5549682617187,,,,,,-1.7284886436474274,0.011993617311039716,-0.003843663975845568,0.013986800088157558,-0.0067264445410939455,Information Technology,12
2020-01-30,813.4498291015625,831.5077718664741,806.5453199847431,825.8868061049368,43631,810.9447143554687,796.3508382161458,,,,,-1.7504632678088508,-0.018844791648952215,0.015289175261258059,0.022199208997137676,-0.008487934805328168,Information Technology,12
2020-01-31,823.0985107421875,825.0017015146119,805.5716613653981,814.3793620101319,51751,814.7333618164063,799.4991821289062,,,,,-1.736892480807048,0.011861434221802908,-0.010593080437229285,0.002312227209241735,-0.021293744488719124,Information Technology,12
2020-02-03,791.2313842773438,822.6115520877543,782.5122367348823,814.4677487731477,598456,815.22021484375,800.1689697265625,,,,,-1.7817133176551683,-0.03871605409188407,0.029367344316133748,0.03965991293314408,-0.011019719030008979,Information Technology,12
2020-02-04,808.4927368164062,818.451179398451,792.2936810218818,792.2936810218818,82392,813.0692016601563,800.9361368815104,,,,,-1.7574353750931135,0.0218158087280977,-0.020036117897992978,0.012317293809290142,-0.020036117897992978,Information Technology,12
2020-02-05,815.22021484375,817.8315504790515,808.492701509752,814.3792689234994,48743,810.29853515625,802.0898396809896,799.121337890625,,,,-1.747973235624858,0.008321012324531786,-0.001031556756000973,0.003203227284792165,-0.00825238777388193,Information Technology,12
2020-02-06,834.6945190429688,839.0762444843144,815.8841279299255,817.565965777346,169633,814.5474731445313,805.2647338867188,802.2171887849506,800.8999969482422,,,-1.7205827957555215,0.0238883970792497,-0.02052074486515343,0.005249495883080213,-0.022535659075143544,Information Technology,12
2020-02-07,829.7816772460938,847.0872258256665,812.78592525403,840.0941648721175,1380903,815.8841064453125,807.5839436848959,804.7749312551398,803.5954132080078,,,-1.7274926651119973,-0.005885796162298862,0.012427952928834474,0.020855544360785183,-0.020482197255150103,Information Technology,12
2020-02-10,823.2755126953125,834.429000943645,819.247886672863,830.9324702543502,193759,822.2929321289063,810.1893636067708,806.1586303710938,805.6999603271485,,,-1.7366435290958993,-0.007840814914561766,0.00930060161023083,0.013547698281243914,-0.004892197035307744,Information Technology,12
2020-02-11,808.4484252929688,830.3569972774641,803.0487584554667,827.8342136298452,86789,822.2840698242187,812.1544921875,806.7130383943256,806.2731201171875,,,-1.7574976988663185,-0.01800987296925851,0.023979004387139957,0.02709952954210526,-0.006679049236251955,Information Technology,12
2020-02-12,787.7792358398438,814.37933258217,779.8567304400998,812.6089427287305,132362,816.7958740234375,812.2164591471354,806.7503083881579,805.7663482666015,,,-1.7865687344767438,-0.025566491079050364,0.031518610492971444,0.033765927727160916,-0.0100567583395339,Information Technology,12
2020-02-13,789.3283081054688,794.5066766918699,782.5122965269511,793.9313324200527,81925,807.7226318359375,811.0716064453125,806.4521388003701,805.8792083740234,802.2645239257813,,-1.7843899777771046,0.0019663786441052222,0.005831571308562378,0.006560474942080896,-0.008635204779209427,Information Technology,12
2020-02-14,802.6504516601562,806.5895796533923,786.0530477796733,786.0530477796733,180005,802.29638671875,810.9712849934896,807.4235197368421,806.2620544433594,803.3356079101562,,-1.7656524984693729,0.01687782310337135,-0.02067824648469807,0.004907650628101612,-0.02067824648469807,Information Technology,12
2020-02-17,811.6795043945312,817.9201178648458,802.871804008025,809.0239195962687,82913,799.9771850585937,812.49677734375,809.1449938322369,807.6363189697265,804.5554052734375,,-1.7529532141474258,0.011249047098521934,-0.003271715971494782,0.0076885192203659525,-0.010851204618103849,Information Technology,12
2020-02-18,792.3822631835938,815.2645305123953,784.3712058448581,811.6795018515749,115579,796.7639526367187,810.705741373698,809.4361797131991,808.3068572998047,804.3712866210938,,-1.7800946164601958,-0.023774459138687,0.02435344601284939,0.028877813641191574,-0.01011009169557786,Information Technology,12
2020-02-19,792.1609497070312,807.6075577252896,789.5938628466621,796.6754221547039,52228,797.6402954101562,808.2449015299479,808.6814350328947,808.5724182128906,804.1411376953125,,-1.7804058919445493,-0.0002793014014136533,0.00569893334093563,0.019499330311562257,-0.003240612733205972,Information Technology,12
2020-02-20,797.250732421875,809.5106590088945,791.4526631562699,793.1345549174079,236728,799.2247802734375,807.164961751302,808.3180381373355,808.1098999023437,804.5483227539063,801.757899983724,-1.7732471567223427,0.006425187604521694,-0.005162964845404572,0.015377755188479503,-0.007272579415501856,Information Technology,12
2020-02-24,784.4154052734375,801.0570569548311,783.3974096271273,796.6753318241973,30909,795.5777709960937,804.5860880533854,808.0874216180099,807.1229064941406,804.1251977539063,802.0426350911458,-1.791299932978998,-0.016099486179770018,0.015629380132438975,0.02121535549852238,-0.0012977762031015638,Information Technology,12
2020-02-25,782.822021484375,791.3641731525364,778.528848196483,786.0530042052039,174600,789.8062744140625,804.0254638671875,806.1702752364309,806.8241516113281,804.0703100585938,802.097216796875,-1.793541013451842,-0.0020313009896931666,0.004127352874798262,0.010911997150979458,-0.0054842265164581905,Information Technology,12
2020-02-26,754.0975341796875,782.5122680015733,743.5636935761556,781.5828241902046,549141,782.1493286132812,800.3991170247396,802.2241692793997,803.5666381835938,803.0753515625,800.667626953125,-1.833941755591226,-0.03669350952879503,0.03644792452532797,0.03768044919122504,-0.013968803935940022,Information Technology,12
2020-02-27,793.7542724609375,797.4721018223019,753.522153712618,764.5870898904832,258200,782.4679931640625,798.9680541992187,801.1875610351562,801.8006744384766,803.351533203125,800.5289469401042,-1.7781648973171231,0.05258834100868513,-0.036745858992386915,0.004683854298935142,-0.0506858610330182,Information Technology,12
2020-02-28,771.4916381835938,789.5938854894875,750.6453081783469,776.0504137300795,266548,777.3161743164062,794.7545288085937,798.4714098478619,799.7027648925781,801.9511547851563,800.0096313476563,-1.80947709924581,-0.02804726229481725,0.0059090407735578054,0.02346395788360578,-0.027020811339352413,Information Technology,12
2020-03-02,775.9176025390625,786.1858961101648,765.2067655324236,775.5192540162678,141075,775.6166137695312,791.1635904947917,797.6654213353207,797.3437194824219,800.8216479492188,799.3737670898438,-1.8032520187858285,0.0057368921922333165,-0.0005133902382046251,0.013233742265288173,-0.01380409075859279,Information Technology,12
2020-03-03,773.1735229492188,790.9659194433286,763.1708310388981,778.0420950675883,551864,773.6869140625,787.8234578450521,795.8065153423108,796.4408264160156,800.1967041015625,799.0064107259115,-1.8071115429173918,-0.0035365605585750363,0.006296868650906173,0.02301216475473966,-0.012937188888939244,Information Technology,12
2020-03-04,743.563720703125,770.0753189314156,720.548653157552,769.322870844851,642750,771.5801513671875,783.4978108723958,792.0351209138569,793.1943756103516,797.1693408203125,797.8261515299479,-1.8487574728396077,-0.03829645140090822,0.03464282807849717,0.035654776436941926,-0.030952380952380953,Information Technology,12
2020-03-05,736.2166748046875,764.2330634718891,725.9483806319703,755.8680141431503,549126,760.0726318359375,780.0603068033854,786.8520764802631,789.2441986083984,793.4550659179688,796.1383829752605,-1.859091029142301,-0.009880855794699106,0.02669233122664072,0.038054542400352664,-0.013947380606994964,Information Technology,12
2020-03-06,727.09912109375,738.252555354813,717.007877502876,730.2415522204137,149805,751.1941284179687,775.9116943359375,781.4477314196134,783.8644287109375,790.0010375976562,793.491650390625,-1.8719147893198225,-0.01238433469787453,0.004321874467317022,0.015339633809879016,-0.013878772918462734,Information Technology,12
2020-03-09,702.048095703125,724.7976168037449,696.4713783041124,721.4781357295692,124146,736.4202270507812,769.2048706054687,775.0673410516036,777.477749633789,785.1590209960938,790.0880777994792,-1.9071488391532776,-0.0344533842276437,0.027676223531358346,0.032404505104220105,-0.007943497650865883,Information Technology,12
2020-03-11,689.0800170898438,717.9815996838664,680.5821131844006,706.38556749287,282634,719.6015258789063,761.031571451823,768.7847932514392,770.7679748535156,781.0729663085938,786.7641743977864,-1.9253883291932945,-0.01847178091166714,0.025113992531828,0.04194227357815605,-0.012332245450001555,Information Technology,12
2020-03-12,650.6182861328125,678.4576780253223,637.3403619260204,672.7039108690457,597040,701.0124389648438,751.5806396484375,761.5657958984375,762.8764678955079,774.75798828125,781.1431905110677,-1.9794844200354733,-0.05581605909784571,0.03394559483949822,0.042789132254464235,-0.020408163265306145,Information Technology,12
2020-03-13,663.7191772460938,685.1409063110336,597.5066043410177,600.1621892492,521938,686.512939453125,743.0178548177083,754.954789011102,756.6734649658204,768.6979467773438,775.6313781738281,-1.9610581303666774,0.0201360634837843,-0.09575885431034958,0.032275290212078867,-0.09975992132667544,Information Technology,12
