Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-10-05,1308.591552734375,1390.390172738984,1280.2047863164182,1325.9597349156193,638095,,,,,,,-1.56254074561829,,0.013272424191454135,0.06250890114160224,-0.021692610164448234,Financial Services,9
2020-10-06,1325.3992919921875,1346.362479872042,1308.4512652948017,1316.6217905910228,542573,,,,,,,-1.5430665786430093,0.012844144700989237,-0.006622533642651529,0.015816507528342738,-0.012787110118273493,Financial Services,9
2020-10-07,1289.962646484375,1329.3679959978688,1265.9646891207597,1326.8934709501011,283115,,,,,,,-1.5841249947141773,-0.026736580985001295,0.028629375095764464,0.030547667113375754,-0.01860360641373504,Financial Services,9
2020-10-08,1246.495361328125,1297.8995692014344,1237.4376820414407,1293.277431916471,287027,,,,,,,-1.6344880540233877,-0.03369654561294036,0.03753088221563883,0.04123898850176122,-0.007266516641532883,Financial Services,9
2020-10-09,1248.2696533203125,1280.3914012290802,1209.2378381246174,1238.2781989302293,617512,1283.743701171875,,,,,,-1.6324322832865408,0.001423424464489795,-0.008004243605142958,0.02573301996353594,-0.03126873676042119,Financial Services,9
2020-10-12,1224.1781005859375,1258.260862349009,1219.2757855378245,1253.125103727176,406272,1266.8610107421875,,,,,,-1.6603457886929818,-0.019299958683040245,0.023646071700991422,0.027841342486651266,-0.004004576659038861,Financial Services,9
2020-10-13,1222.497314453125,1240.0523175551325,1209.2844987945814,1213.9066361608977,177612,1246.280615234375,,,,,,-1.6622932195340994,-0.0013729915050824818,-0.007027155144361363,0.01435995228329845,-0.010808052911309929,Financial Services,9
2020-10-14,1256.3001708984375,1264.750761299913,1221.3769835858348,1221.3769835858348,231831,1239.5481201171874,,,,,,-1.6231277814843939,0.027650659061311682,-0.027798441902326276,0.0067265694912961305,-0.027798441902326276,Financial Services,9
2020-10-15,1244.020751953125,1270.4466089795646,1241.0327199298192,1257.7471879152267,152760,1239.0531982421876,,,,,,-1.6373552424910423,-0.009774271491606125,0.011033928445768337,0.021242295986582782,-0.0024019149347906943,Financial Services,9
2020-10-16,1252.6116943359375,1259.6617370502818,1238.0448356669056,1240.052473538009,74693,1239.9216064453126,,,,,,-1.6274014084939958,0.006905787037173323,-0.010026427866447918,0.005628274704940983,-0.011629189424703923,Financial Services,9
2020-10-19,1251.81787109375,1260.5953727829453,1241.0328457405053,1255.9265010318975,73734,1245.449560546875,,,,,,-1.6283211661205328,-0.000633734497112722,0.003282130758013313,0.007011804106555886,-0.008615490801246906,Financial Services,9
2020-10-20,1247.3360595703125,1255.9734739506664,1241.9201217157395,1246.5889943537686,51810,1250.4173095703125,,,,,,-1.6335139850130909,-0.003580242483294802,-0.0005989285812848522,0.00692468907162791,-0.004342003755137713,Financial Services,9
2020-10-21,1248.8297119140625,1264.3303417557954,1245.6548566486197,1247.3356959027114,76661,1248.9232177734375,,,,,,-1.631783375399327,0.0011974738742536952,-0.0011963328523479921,0.012412124482508835,-0.002542264357705548,Financial Services,9
2020-10-22,1239.2587890625,1257.1405926486214,1232.582278921116,1243.7875723658535,158798,1247.9708251953125,,,,,,-1.6428726567631025,-0.007663913470550994,0.003654429037198481,0.014429434549057207,-0.005387502755929363,Financial Services,9
2020-10-23,1262.8829345703125,1282.725637316071,1240.0989341358388,1245.3280471210276,143025,1250.0250732421875,1257.8967936197917,,,,,-1.6155007093994125,0.019063125245764187,-0.013900645078601781,0.01571222652755999,-0.018041260841192508,Financial Services,9
2020-10-26,1254.7125244140625,1263.116493402733,1237.2509899987192,1255.9264766402093,47806,1250.60400390625,1254.3048583984375,,,,,-1.6249672967374678,-0.006469649666324716,0.0009675142333609443,0.006697923887063473,-0.013916761071224415,Financial Services,9
2020-10-27,1247.0087890625,1255.8796445263818,1239.1651764728022,1242.0131195721685,224439,1250.5385498046876,1249.0788248697916,,,,,-1.6338931746481433,-0.006139840960908606,-0.004006122117300559,0.007113707250251844,-0.006289941705699298,Financial Services,9
2020-10-28,1230.714599609375,1252.0047004929713,1209.0510801727655,1243.8341748885844,177457,1246.91552734375,1245.128955078125,,,,,-1.6527723208122842,-0.01306661957481066,0.010660128094176713,0.017298974831657654,-0.017602390873956764,Financial Services,9
2020-10-29,1213.5328369140625,1227.8196267017793,1209.2374987119965,1216.7544260551867,286045,1241.7703369140625,1242.9314534505208,1253.390560752467,,,,-1.672679847370482,-0.01396080187946575,0.0026547193805785962,0.011772890978415607,-0.0035395319116281465,Financial Services,9
2020-10-30,1210.9652099609375,1232.5821083708788,1207.3702016087473,1215.727436218782,38534,1231.3867919921875,1240.444490559896,1248.2523321854442,1251.2692932128907,,,-1.6756548099902848,-0.002115828163046921,0.003932587178122171,0.01785096568599087,-0.002968713157586289,Financial Services,9
