Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SAPPHIRE.NS,SAPPHIRE.NS,SAPPHIRE.NS,SAPPHIRE.NS,SAPPHIRE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-11-18,242.30999755859375,276.010009765625,232.0,270.0,42980630,,,,,,,-0.9841620220601449,,0.1142751133688178,0.13907809230563073,-0.04254879147568258,Consumer Services,6
2021-11-22,234.41000366210938,251.60000610351562,209.1300048828125,245.0,16867290,,,,,,,-1.211703607544408,-0.032602839239326276,0.04517723720168365,0.07333305820081293,-0.10784522155349974,Consumer Services,6
2021-11-23,229.7899932861328,238.8000030517578,225.61000061035156,233.0,2893500,,,,,,,-1.3447726326193863,-0.019709100737168552,0.013969305921298858,0.039209756860064005,-0.01819049043870402,Consumer Services,6
2021-11-24,231.99000549316406,243.5399932861328,228.67999267578125,230.74000549316406,5120200,,,,,,,-1.281406220919322,0.009574012234256916,-0.005388163155316761,0.04978657493634597,-0.014267911284998602,Consumer Services,6
2021-11-25,238.75999450683594,245.39999389648438,233.3699951171875,234.39999389648438,3010650,235.45199890136718,,,,,,-1.0864118887632594,0.029182244292292856,-0.018261018221906178,0.027810351576542436,-0.022574968644900495,Consumer Services,6
2021-11-26,222.7100067138672,236.8000030517578,221.3300018310547,236.8000030517578,2180250,231.53200073242186,,,,,,-1.5486957483799606,-0.06722226571549542,0.0632661124921663,0.0632661124921663,-0.00619642064213799,Consumer Services,6
2021-11-29,198.49000549316406,221.3000030517578,196.0,221.0,3552850,224.3480010986328,,,,,,-2.2462984997747544,-0.10875129311912975,0.11340618612462672,0.11491761261188205,-0.012544739907570879,Consumer Services,6
2021-11-30,204.07000732421875,207.5399932861328,194.88999938964844,200.0,4163530,219.20400390625,,,,,,-2.085579076408073,0.028112255915307843,-0.019944171990705528,0.01700389982542161,-0.044984601387236034,Consumer Services,6
2021-12-01,206.80999755859375,209.8000030517578,200.02000427246094,209.55999755859375,1206430,214.16800231933593,,,,,,-2.0066598101009765,0.013426716989438857,0.013297229497915675,0.014457741542774905,-0.03283203600545981,Consumer Services,6
2021-12-02,213.16000366210938,215.8000030517578,203.77000427246094,210.0,1308865,209.04800415039062,,,,,,-1.823762142639272,0.030704541262404544,-0.014824561868175157,0.012385059787450636,-0.04405141315597361,Consumer Services,6
2021-12-03,214.32000732421875,218.6999969482422,210.22999572753906,213.1999969482422,1024470,207.37000427246093,,,,,,-1.790350841832903,0.005441938647872023,-0.005225878768668757,0.02043668101129481,-0.019083666745552175,Consumer Services,6
2021-12-06,212.07000732421875,219.85000610351562,208.8300018310547,214.8000030517578,1052810,210.08600463867188,,,,,,-1.8551570396664767,-0.010498319909985109,0.012873087344998035,0.03668599288254182,-0.015277999628729444,Consumer Services,6
2021-12-07,224.8800048828125,230.8000030517578,211.0,212.8000030517578,2632955,214.2480041503906,,,,,,-1.4861938236532215,0.060404569793829715,-0.05371754521861427,0.026325142477786168,-0.0617218275588598,Consumer Services,6
2021-12-08,231.19000244140625,234.60000610351562,224.91000366210938,226.0,1961020,219.12400512695314,,,,,,-1.304448512492513,0.028059397997087204,-0.02244907818936337,0.014749788598551694,-0.02716379909589084,Consumer Services,6
2021-12-09,236.2899932861328,244.38999938964844,231.0399932861328,233.0,2191560,223.7500030517578,222.7500020345052,,,,,-1.1575547277668397,0.02205973783844362,-0.01392354047828348,0.03427993708437338,-0.022218460997806888,Consumer Services,6
2021-12-10,241.52999877929688,242.92999267578125,232.77000427246094,236.1999969482422,1138635,229.19200134277344,222.69800211588543,,,,,-1.006628135482838,0.022176163367268516,-0.022067659744101187,0.005796356160973737,-0.036268763926258996,Consumer Services,6
2021-12-13,241.86000061035156,243.8000030517578,239.16000366210938,242.55999755859375,1080650,235.15,223.19466857910157,,,,,-0.9971231737278283,0.0013662974898461108,0.0028942237098970036,0.008021179345532481,-0.011163470360657235,Consumer Services,6
2021-12-14,245.82000732421875,247.77999877929688,237.60000610351562,237.60000610351562,1654450,239.33800048828124,224.26333618164062,,,,,-0.8830640721628694,0.016373136127816993,-0.03343910575131315,0.007973278808396822,-0.03343910575131315,Consumer Services,6
2021-12-15,237.60000610351562,246.82000732421875,235.22000122070312,244.05999755859375,1448135,240.62000122070313,224.63733622233073,226.74000228078742,,,,-1.1198227500744717,-0.033439105751313154,0.027188515526652246,0.038804717945529976,-0.010016855310077677,Consumer Services,6
2021-12-16,241.6300048828125,243.6999969482422,231.0,231.0,2205165,241.68800354003906,224.82867024739582,226.7042131925884,227.48450241088867,,,-1.0037476842255053,0.0169612738879355,-0.043992900997406825,0.008566784023505747,-0.043992900997406825,Consumer Services,6
2021-12-17,244.72000122070312,252.99000549316406,238.41000366210938,239.1999969482422,2852950,242.3260040283203,226.29600321451824,227.2468446430407,227.60500259399413,,,-0.9147472780129015,0.012788131752880749,-0.022556408323497257,0.03379374072903252,-0.025784560016012037,Consumer Services,6
2021-12-20,239.30999755859375,242.6300048828125,234.9600067138672,238.1999969482422,1021420,241.81600341796874,229.0173360188802,227.74789749948602,227.85000228881836,,,-1.0705702858382433,-0.02210691253319466,-0.00463833781152323,0.013873249584593239,-0.018177221549891542,Consumer Services,6
2021-12-21,238.85000610351562,242.3300018310547,236.67999267578125,238.60000610351562,1342355,240.42200317382813,231.33600260416668,228.10895016318872,228.3030029296875,,,-1.0838193068335973,-0.0019221572845718599,-0.0010466819912562375,0.014569795430655619,-0.009085255902375411,Consumer Services,6
2021-12-22,244.3300018310547,245.24000549316406,239.02999877929688,239.8000030517578,805900,241.76800231933595,233.83733622233072,228.40210844341078,228.92000274658204,,,-0.925980334724248,0.022943251360705755,-0.01854049337104824,0.0037244859627947324,-0.021691986297379007,Consumer Services,6
2021-12-23,238.8699951171875,245.39999389648438,236.10000610351562,244.8000030517578,244980,241.21600036621095,235.55133565266928,229.25263414884867,228.9255027770996,230.23080200195312,,-1.0832435681782562,-0.0223468533252113,0.02482525246279299,0.027337040703221405,-0.011596219995370083,Consumer Services,6
2021-12-24,238.67999267578125,242.39999389648438,236.60000610351562,239.97000122070312,413780,240.00799865722655,237.17533467610676,231.36789663214432,229.7240020751953,230.08560180664062,,-1.0887161618700942,-0.000795421967137549,0.005404761959558968,0.015585727060735799,-0.008714540958994599,Consumer Services,6
2021-12-27,239.80999755859375,240.02000427246094,225.55999755859375,237.58999633789062,392590,240.10799865722657,239.02466735839843,233.24894874974302,231.7900016784668,230.3016015625,,-1.0561689085418935,0.004734392984281171,-0.00925733390310679,0.0008757212626879785,-0.05942204305522436,Consumer Services,6
2021-12-28,240.7100067138672,243.8000030517578,239.02999877929688,240.00999450683594,832020,240.47999877929686,240.0800008138021,235.03315975791529,233.62200164794922,230.73840209960937,,-1.03024616571137,0.0037530093175266164,-0.002908114276542584,0.012837008232747582,-0.00697938551664512,Consumer Services,6
2021-12-29,240.8699951171875,249.1999969482422,239.1999969482422,240.1999969482422,584120,239.78799743652343,240.72533365885417,236.49158036081414,235.32500152587892,231.0936016845703,,-1.025638058992857,0.0006646520662121507,-0.0027815758812937963,0.03458297836973001,-0.00693319302029638,Consumer Services,6
2021-12-30,239.97999572753906,241.91000366210938,238.0500030517578,241.0,211865,240.00999755859374,240.9713338216146,237.84210606625206,236.6660011291504,231.14240173339843,231.86066792805988,-1.0512724930005535,-0.00369493671976635,0.004250372075258246,0.00804237006805164,-0.008042306484464135,Consumer Services,6
2021-12-31,243.8300018310547,245.39999389648438,240.1999969482422,240.1999969482422,311935,241.03999938964844,241.12466735839843,239.5136847245066,238.1415008544922,231.98720153808594,231.9113347371419,-0.9403817120205977,0.01604302930268706,-0.014887441477885344,0.006438879767213912,-0.014887441477885344,Consumer Services,6
2022-01-03,241.0500030517578,244.57000732421875,240.8000030517578,242.7100067138672,203245,241.28800048828126,241.07066752115887,240.36473725971422,239.59050064086915,233.6896014404297,232.1326680501302,-1.0204533346286897,-0.011401381119715878,0.006886553167779752,0.014602797045827565,-0.0010371292131712284,Consumer Services,6
2022-01-04,241.02000427246094,242.5500030517578,239.11000061035156,241.60000610351562,206800,241.35,240.75066731770832,240.88210577713815,240.39750061035156,235.16760131835937,232.5070017496745,-1.0213173821068582,-0.00012445044147306531,0.0024064468540918593,0.006348015733861123,-0.007924668609457841,Consumer Services,6
2022-01-05,253.67999267578125,263.55999755859375,237.14999389648438,240.60000610351562,2073495,243.91199951171876,241.82266642252605,241.79736890290914,241.52200012207032,237.0424011230469,233.2300013224284,-0.656674842979602,0.052526712218496335,-0.0515609703165778,0.038946724882004125,-0.06516082961427405,Consumer Services,6
2022-01-06,249.11000061035156,255.0,248.0,253.8000030517578,400525,245.73800048828124,242.321332804362,242.19631636770148,242.16300048828126,238.48040100097657,233.57500152587892,-0.7883032029307571,-0.018014791065018756,0.01882703396056007,0.02364417074873426,-0.004455865311034923,Consumer Services,6
2022-01-07,267.3699951171875,269.0,249.0,249.0,2884530,250.4459991455078,243.83133239746093,243.53894765753495,243.4550003051758,240.6024005126953,235.06366780598958,-0.262365062286321,0.07330092915618242,-0.06870627015995567,0.0060964390641442545,-0.06870627015995567,Consumer Services,6
2022-01-10,277.8699951171875,291.8800048828125,268.0400085449219,268.0400085449219,2830390,257.80999755859375,246.4019989013672,245.2257891203228,245.25550003051757,243.23440002441407,237.7096674601237,0.04006386093702352,0.039271422342652476,-0.0353762073811531,0.05041929683597712,-0.0353762073811531,Consumer Services,6
2022-01-11,277.1400146484375,281.5299987792969,270.489990234375,277.6000061035156,928570,265.03399963378905,248.9546661376953,247.30684220163445,246.8215003967285,245.32480041503905,240.14533437093098,0.01903841263815354,-0.002627057550571956,0.001659780005646816,0.015840311390717954,-0.023995179557518287,Consumer Services,6
2022-01-12,273.0899963378906,283.1600036621094,270.4800109863281,277.0,831065,268.91600036621094,250.87199910481772,248.96263122558594,248.59599990844725,247.00080017089843,242.35466766357422,-0.09761327085646745,-0.014613618014289547,0.014317637828342722,0.03687431784121187,-0.009557235294452848,Consumer Services,6
2022-01-13,281.9800109863281,285.0,271.2799987792969,273.29998779296875,969380,275.49000244140626,253.74600016276042,250.92368437114516,250.61350021362304,248.82840087890625,244.64866790771484,0.1584436393879814,0.032553424759792386,-0.03078240604005167,0.010709940052517686,-0.037945995425718415,Consumer Services,6
2022-01-14,283.05999755859375,288.1000061035156,276.4200134277344,282.0,335030,278.6280029296875,256.7046671549479,253.22631595009253,252.53050003051757,250.48960083007813,246.94000091552735,0.1895502275923589,0.0038300111007442596,-0.0037447804979025,0.017805442621324774,-0.023457868254538106,Consumer Services,6
2022-01-17,287.92999267578125,290.0,280.0,280.0,513710,280.64000244140624,259.9126668294271,255.80947313810648,254.96149978637695,252.3324005126953,249.46866709391276,0.3298195018203552,0.0172048157959141,-0.027541391579552044,0.007189273006892538,-0.027541391579552044,Consumer Services,6
