,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
21,21,21,2020-02-06,3018.806640625,3042.2980555823665,2909.4088868521535,2929.06705500656,248941,2885.6421875,2712.384830729167,2667.882349917764,2659.750073242188,,,-1.141164824874731,0.0281190027412832,-0.0297268411996936,0.0077816891751976,-0.0362387415943266,Consumer Services,6.0,1.0
22,22,22,2020-02-07,3025.686767578125,3076.5030803689224,2988.041330454161,3037.5798144192854,100880,2930.9837890625,2743.697021484375,2696.280620374177,2685.772570800781,,,-1.136476021508368,0.0022790883193832,0.0039306933449294,0.0167949681161057,-0.0124419479000122,Consumer Services,6.0,1.0
23,23,23,2020-02-10,2962.240234375,3074.537520738283,2929.0670753836584,3044.5588140942555,137020,2970.821044921875,2771.352815755208,2720.4860454358554,2709.5786010742186,,,-1.1797148048177015,-0.0209692998901898,0.0277892990460388,0.037909581086686,-0.0111986727498962,Consumer Services,6.0,0.0
24,24,24,2020-02-11,2948.086181640625,3005.7336589355536,2910.4407447859585,2980.71869004884,745408,2978.212451171875,2799.624544270833,2745.1855211759867,2731.8660522460937,,,-1.1893607852713723,-0.0047781582905146,0.011069048324108,0.0195542035554903,-0.0127694492410384,Consumer Services,6.0,0.0
25,25,25,2020-02-12,2905.2314453125,2996.8384583704787,2882.870279658822,2962.436665057128,298776,2972.01025390625,2827.404801432292,2764.5798468338817,2753.1878173828127,,,-1.2185662684447092,-0.0145364598209527,0.019690417380318,0.0315317436088555,-0.0076968620485494,Consumer Services,6.0,0.0
26,26,26,2020-02-13,2815.786865234375,2889.7015296120803,2781.286684084567,2887.78490620773,262928,2931.406298828125,2845.310123697917,2778.2526341488488,2767.1401977539062,2714.081318359375,,-1.2795227087881178,-0.0307874197845548,0.0255694214154813,0.0262500920400994,-0.012252412132385,Consumer Services,6.0,0.0
27,27,27,2020-02-14,2801.4365234375,2916.289475933883,2771.801928592366,2815.7870833102766,195067,2886.55625,2854.621549479167,2791.622802734375,2779.411828613281,2725.929306640625,,-1.2893024601479508,-0.0050963877891661,0.0051225718493765,0.0409978778871107,-0.010578356709925,Consumer Services,6.0,0.0
28,28,28,2020-02-17,2771.408447265625,2801.2887647693556,2724.6219143651415,2787.5280480301376,132540,2848.389892578125,2862.458626302084,2804.643760279605,2790.6120849609374,2737.340859375,,-1.3097665803014522,-0.0107188136945644,0.0058163930258698,0.0107816361508212,-0.0168818612596223,Consumer Services,6.0,0.0
29,29,29,2020-02-18,2742.86865234375,2864.8515103741347,2707.4399744977654,2771.2606569578866,252278,2807.34638671875,2864.1108235677084,2818.0301320929275,2801.5550048828127,2746.962119140625,,-1.329216437464948,-0.01029793892345,0.0103512082468388,0.0444727303752412,-0.0129166512642562,Consumer Services,6.0,0.0
30,30,30,2020-02-19,2804.721435546875,2855.1088469088404,2764.2245794084997,2787.0563489027827,225705,2787.244384765625,2865.463427734375,2831.583521792764,2817.364697265625,2759.999130859375,,-1.2870637940504237,0.0225503992508983,-0.006298339086444,0.0179652106349523,-0.0144388157858105,Consumer Services,6.0,1.0
31,31,31,2020-02-20,2795.371826171875,2844.135512510526,2780.167066727417,2809.7402193311354,135848,2783.161376953125,2866.73662109375,2838.615452816612,2829.7729370117186,2770.34443359375,2725.594661458333,-1.293435548555879,-0.0033335251253488,0.0051400650978647,0.0174444365082659,-0.0054392618907088,Consumer Services,6.0,0.0
32,32,32,2020-02-24,2666.15576171875,2794.4864611671305,2651.787607510207,2794.4864611671305,226097,2756.105224609375,2857.8817545572915,2839.263003700658,2829.992468261719,2774.7505078125,2730.958626302084,-1.381496237279189,-0.0462250006397467,0.0481332341084421,0.0481332341084421,-0.0053890903205446,Consumer Services,6.0,0.0
33,33,33,2020-02-25,2607.551025390625,2765.4053862049127,2589.2953652683254,2717.1830147016954,326428,2723.333740234375,2847.514892578125,2833.44538959704,2827.6774047851563,2777.156416015625,2735.006339518229,-1.4214353382365226,-0.0219809874462642,0.042044043719009,0.0605374005253225,-0.0070010749337359,Consumer Services,6.0,0.0
34,34,34,2020-02-26,2568.874755859375,2655.1829144776425,2509.531664906593,2606.91128675239,280229,2688.5349609375,2824.697932942708,2822.1002518503287,2820.216857910156,2778.95099609375,2737.224259440104,-1.447793198202191,-0.014832411390859,0.0148066895072471,0.0335976514313927,-0.0231008112861188,Consumer Services,6.0,0.0
35,35,35,2020-02-27,2526.458740234375,2622.706711898746,2514.4524010886666,2549.8810846265105,260503,2632.882421875,2797.379020182292,2808.952084189967,2807.3181762695312,2780.4682421875,2738.8130126953124,-1.476699693417352,-0.0165115156074669,0.0092708200688693,0.0380959998006704,-0.0047522403411957,Consumer Services,6.0,0.0
36,36,36,2020-02-28,2552.193603515625,2607.9444712955556,2286.429251887548,2455.404322974495,502208,2584.24677734375,2766.271484375,2795.9633917557567,2796.11416015625,2780.667705078125,2739.328157552083,-1.4591613958818377,0.0101861403360431,-0.0379239570257537,0.0218442941409828,-0.1041317364254768,Consumer Services,6.0,1.0
37,37,37,2020-03-02,2642.63525390625,2706.357675539405,2586.293807751839,2605.976409028489,462205,2579.54267578125,2740.734716796875,2789.6255653782896,2788.296984863281,2779.902509765625,2742.215869140625,-1.3975254525772771,0.0354368298180993,-0.0138720789498184,0.0241132110604227,-0.0213201750302578,Consumer Services,6.0,1.0
38,38,38,2020-03-03,2744.5419921875,2760.4848512968438,2671.42107980224,2672.109922799248,369971,2606.940869140625,2726.221500651042,2780.857820209704,2787.37138671875,2783.53009765625,2748.787158203125,-1.328076057128088,0.0385625440100426,-0.0263913139585526,0.0058089324757013,-0.0266423004615716,Consumer Services,6.0,1.0
39,39,39,2020-03-04,2612.2255859375,2758.0736052427496,2598.103224199515,2735.881425482822,400834,2615.61103515625,2703.8307942708334,2763.8043020148025,2772.4262084960938,2779.295693359375,2751.7276692708333,-1.418249627365519,-0.0482107421298877,0.0473373510354555,0.0558328576560918,-0.0054062565706463,Consumer Services,6.0,0.0
40,40,40,2020-03-05,2661.333740234375,2694.5481300773667,2517.5522409853725,2583.6367193067363,357343,2642.58603515625,2687.570947265625,2744.9899388363488,2758.680773925781,2774.371748046875,2757.4878743489585,-1.3847824427115385,0.0187993542982049,-0.0291947679289543,0.0124803549967644,-0.0540261061870204,Consumer Services,6.0,1.0
41,41,41,2020-03-06,2606.271484375,2627.6270569720755,2509.531458905915,2557.753828116264,245608,2653.401611328125,2673.6032552083334,2722.9154502467104,2738.054016113281,2767.571650390625,2759.456689453125,-1.422307344852438,-0.020689722234734,-0.0186157338364814,0.0081939171437455,-0.0371181690200183,Consumer Services,6.0,0.0
42,42,42,2020-03-09,2490.5380859375,2556.9668700859074,2480.0079415405376,2534.135098994795,243495,2622.982177734375,2652.8766927083334,2698.0890213815787,2711.29658203125,2755.2340234375,2753.74912109375,-1.5011796028633035,-0.0444057340654416,0.017505057763806,0.0266724626792453,-0.0042280599748382,Consumer Services,6.0,0.0
43,43,43,2020-03-11,2507.76025390625,2566.119216450568,2426.372743301582,2465.2458819592225,341397,2575.625830078125,2635.300146484375,2674.9139725534537,2688.5725830078127,2745.022275390625,2748.879386393229,-1.4894427032830906,0.0069150389893624,-0.01695312455838,0.0232713483888318,-0.0324542629136471,Consumer Services,6.0,1.0
44,44,44,2020-03-12,2326.631103515625,2439.658542758767,2312.7057585651883,2438.6744126487392,385172,2518.50693359375,2607.5509765625,2644.461322985197,2657.4998291015627,2721.642353515625,2735.8309000651043,-1.6128821362883627,-0.072227458788569,0.0481568861362735,0.0485798711589273,-0.0059851967634211,Consumer Services,6.0,0.0
45,45,45,2020-03-13,2256.069091796875,2312.7058294173244,2097.7226483487607,2098.165458858611,525548,2437.45400390625,2570.974153645833,2615.002492804276,2625.041711425781,2694.435419921875,2718.218790690104,-1.6609701149460747,-0.0303279757638106,-0.0699906015788282,0.0251041680533552,-0.0701868768221088,Consumer Services,6.0,0.0
46,46,46,2020-03-16,2148.306640625,2236.041978580073,2138.170053075504,2195.5941374933554,257209,2345.86103515625,2527.836474609375,2580.627235814145,2591.6677001953126,2659.615419921875,2697.2865478515623,-1.7344101760473776,-0.0477655811001985,0.0220115210622811,0.0408392993327753,-0.0047184081442616,Consumer Services,6.0,0.0
47,47,47,2020-03-17,2068.54296875,2165.0369734658548,2036.361962413958,2146.3877560549645,394723,2261.46201171875,2487.995621744792,2543.6343158922696,2555.0230224609377,2621.32966796875,2672.938688151042,-1.7887690818857511,-0.0371286251071656,0.0376326663168158,0.0466482960100969,-0.0155573303635498,Consumer Services,6.0,0.0
48,48,48,2020-03-18,1952.3663330078125,2135.0700968249535,1938.7361561397365,2068.001731489309,341971,2150.3832275390623,2444.316642252604,2502.0289306640625,2514.070916748047,2580.9347119140625,2645.9157674153644,-1.867943405916688,-0.056163510982028,0.0592283305271652,0.0935806773187222,-0.0069813623794041,Consumer Services,6.0,0.0
49,49,49,2020-03-19,1946.5599365234375,2036.9523755017308,1712.3862449320716,1801.9420772819674,409973,2074.368994140625,2402.8289876302083,2456.8625359786183,2474.255480957031,2540.873662109375,2613.763460286458,-1.871900462460537,-0.0029740302248654,-0.0742940695161732,0.0464370180862421,-0.1203013003594437,Consumer Services,6.0,0.0
50,50,50,2020-03-20,1920.628173828125,2039.117455398143,1827.1850740097025,1919.5456548040918,395586,2007.280810546875,2362.440283203125,2410.8233963815787,2430.050817871094,2501.48953125,2579.9096516927084,-1.889572946856524,-0.0133218413719264,-0.0005636275874656,0.0616929831524075,-0.0486523633734764,Consumer Services,6.0,0.0
51,51,51,2020-03-23,1664.409912109375,1819.0659702456624,1556.007965351737,1771.4340527993347,540755,1910.50146484375,2303.254703776042,2358.0999306126646,2373.502722167969,2455.434453125,2534.7630940755207,-2.0641855748291658,-0.133403365216738,0.06430155210643,0.0929194527208057,-0.0651293566380265,Consumer Services,6.0,0.0
52,52,52,2020-03-24,1744.7149658203125,1830.4819252137977,1647.778154189367,1649.4019928270566,356224,1845.7358642578124,2243.393351236979,2312.6875064247533,2327.4306823730467,2413.1655908203124,2492.064034016927,-2.00945771751764,0.0482483630544855,-0.0546295382687008,0.0491581496540669,-0.0555602568499599,Consumer Services,6.0,1.0
53,53,53,2020-03-25,1799.284912109375,1829.9897198011356,1673.0209861048295,1722.227485696148,489231,1815.119580078125,2180.376212565104,2272.182777806332,2287.017376708985,2374.2806494140623,2453.298856608073,-1.9722683241233523,0.031277284460849,-0.0428266951468455,0.0170650059282517,-0.0701745038569356,Consumer Services,6.0,1.0
54,54,54,2020-03-26,1996.1109619140625,2159.132003154679,1826.0532468908873,1898.386803154148,415481,1825.02978515625,2139.301904296875,2244.269736842105,2258.379187011719,2344.410341796875,2421.5663492838544,-1.838131461359072,0.1093912634291699,-0.0489572777388122,0.0816693281841887,-0.0851945198778466,Consumer Services,6.0,1.0
55,55,55,2020-03-27,2017.9093017578125,2161.149470694254,1948.5773916095732,2114.8953608934207,482477,1844.4860107421875,2096.406941731771,2216.149510433799,2232.9517150878905,2312.9378564453127,2391.988944498698,-1.82327590274266,0.0109204048570765,0.0480626453583037,0.0709844435583224,-0.0343582885949551,Consumer Services,6.0,1.0
56,56,56,2020-03-30,2111.745849609375,2125.7204452238357,1869.8466879283737,1968.3580604605193,512193,1933.953198242188,2063.4385660807293,2188.207962839227,2210.929327392578,2285.5928173828124,2368.520910644532,-1.7593263383738729,0.0465018659509725,-0.0679001164725288,0.0066175556196999,-0.1145493723715602,Consumer Services,6.0,1.0
57,57,57,2020-03-31,2002.75390625,2132.8558508031547,1985.925186289018,2127.6891680407984,832574,1985.560986328125,2030.9196207682287,2149.16648463199,2178.935260009765,2259.0567431640625,2341.898156738281,-1.8336042978376543,-0.0516122446171901,0.0623817341715886,0.064961523304059,-0.0084027897329095,Consumer Services,6.0,0.0
58,58,58,2020-04-01,1981.9884033203125,2067.2634050044935,1949.9057919712784,2015.4980751324472,335262,2022.1016845703125,1995.8681640625,2115.9961065995067,2140.807580566406,2234.03423828125,2315.5841552734373,-1.847755978570336,-0.0103684745613949,0.0169070978195422,0.0430249750913398,-0.0161870832822673,Consumer Services,6.0,0.0
59,59,59,2020-04-03,1974.8045654296875,2021.5016078280032,1900.3551040038562,1995.815717721295,310844,2017.8404052734368,1972.4130615234376,2079.862992136102,2108.936529541016,2210.2714306640623,2289.9820190429687,-1.852651760801457,-0.0036245610108466,0.0106396109566597,0.0236464120124997,-0.0376996603760798,Consumer Services,6.0,0.0
60,60,60,2020-04-07,2320.67724609375,2369.7359865983617,2017.4666712497171,2017.4666712497171,285527,2078.393994140625,1976.720271809896,2064.8317164370887,2091.903704833984,2202.0401708984373,2273.8472127278646,-1.6169396873935575,0.1751427390430434,-0.1306560726419015,0.0211398377724387,-0.1306560726419015,Consumer Services,6.0,1.0
61,61,61,2020-04-08,2218.081298828125,2365.7007856654272,2167.054066771594,2273.340097294452,373732,2099.661083984375,1981.371915690104,2050.4918855365954,2072.4941955566405,2188.675678710937,2254.60419514974,-1.686858778449831,-0.0442094855880188,0.0249128823616706,0.0665527845689397,-0.0230051225279659,Consumer Services,6.0,0.0
62,62,62,2020-04-09,2206.369873046875,2303.4051725345003,2170.006323078436,2253.6573604760174,209573,2140.38427734375,1990.5603759765625,2034.6292339124177,2058.285784912109,2171.2250634765624,2239.277998860677,-1.6948401097540586,-0.0052799803990221,0.0214322575769405,0.04397961587176,-0.0164811668309371,Consumer Services,6.0,0.0
63,63,63,2020-04-13,2127.0,2322.448053895513,2106.530050035667,2186.7366368508538,320698,2169.3865966796875,2002.2026204427084,2024.1223337273848,2039.2477722167969,2146.5233837890623,2223.259631347656,-1.7489306418714874,-0.0359730587407221,0.0280849256468518,0.0918890709428834,-0.0096238598797991,Consumer Services,6.0,0.0
64,64,64,2020-04-15,2324.46533203125,2379.6258553501266,2151.3077418508587,2179.847506038267,691806,2239.31875,2027.3963134765625,2027.7221358449835,2039.1394836425784,2135.0129736328126,2215.1126505533853,-1.6143581085626968,0.0928374856752468,-0.0622155228560056,0.0237304134240083,-0.0744935137531503,Consumer Services,6.0,1.0
65,65,65,2020-04-16,2311.179931640625,2381.5944775741896,2289.086262329572,2332.683267141692,579119,2237.419287109375,2053.433097330729,2036.2944143194904,2041.8950256347653,2121.0068212890624,2207.936690266927,-1.623412102842083,-0.0057154650609546,0.0093040508039554,0.0304669251275384,-0.0095594760964238,Consumer Services,6.0,0.0
66,66,66,2020-04-17,2447.089111328125,2483.9447409888494,2371.753892941017,2371.753892941017,516656,2283.220849609375,2105.611710611979,2056.2178955078125,2056.834149169922,2114.6395263671875,2204.4332071940103,-1.5307900591530568,0.0588051054904335,-0.0307856457038545,0.0150610083997806,-0.0307856457038545,Consumer Services,6.0,1.0
67,67,67,2020-04-20,2406.050048828125,2505.447167352734,2331.403700839596,2455.4040665237617,619686,2323.156884765625,2149.700716145833,2080.095985814145,2073.709503173828,2111.2600048828126,2196.5470336914063,-1.5587581614443935,-0.0167705631601321,0.0205124651167063,0.0413113262432012,-0.0310244369292674,Consumer Services,6.0,0.0
68,68,68,2020-04-21,2349.265625,2421.9437151594752,2325.498983714685,2361.9610450335103,227000,2367.610009765625,2186.3660970052083,2101.2910220497533,2093.5544677734374,2104.9202197265627,2183.371154785156,-1.5974567202669694,-0.0236006827271868,0.0054039951457214,0.0309365145371653,-0.0101166258222992,Consumer Services,6.0,0.0
69,69,69,2020-04-22,2457.028076171875,2467.6567282587453,2332.388107383742,2332.388107383742,326276,2394.12255859375,2217.093904622396,2129.522595857319,2119.07787475586,2110.1360986328127,2178.1979044596355,-1.5240166591656663,0.0458706967935458,-0.0507279383564578,0.0043258162940611,-0.0507279383564578,Consumer Services,6.0,1.0
70,70,70,2020-04-23,2423.76513671875,2515.4367678928897,2371.7537600242035,2470.2652882378966,427975,2416.639599609375,2244.1509602864585,2169.488660310444,2144.234722900391,2116.843940429688,2170.2789510091147,-1.5466853371632583,-0.0135378751979707,0.0191850896832759,0.0378219942953066,-0.0214589177419056,Consumer Services,6.0,0.0
71,71,71,2020-04-24,2290.169189453125,2415.9900751522287,2266.451558582522,2381.5947771470705,272699,2385.255615234375,2256.045849609375,2198.19677734375,2175.5226867675783,2122.5184423828123,2159.742207845052,-1.6377309140166048,-0.0551191801720874,0.0399208879915886,0.0549395591725467,-0.0103562789071782,Consumer Services,6.0,0.0
72,72,72,2020-04-27,2285.88818359375,2366.7343749836796,2265.6150074821153,2322.793062243956,193767,2361.2232421875,2274.9214680989585,2223.8074758429275,2202.58134765625,2131.2122509765627,2152.920544433594,-1.6406484175483875,-0.0018692967659726,0.0161446561188245,0.03536751796093,-0.0088688398046496,Consumer Services,6.0,0.0
73,73,73,2020-04-28,2354.284912109375,2379.23270286394,2252.9687801221908,2332.3880203570775,312743,2362.227099609375,2299.7412353515624,2242.658736379523,2230.33134765625,2147.288994140625,2147.8046997070314,-1.5940360784015617,0.0299212923040248,-0.0093008673842617,0.0105967593923084,-0.0430347794636324,Consumer Services,6.0,1.0
74,74,74,2020-04-29,2396.1103515625,2460.078797132502,2367.2752965061877,2382.3325325166534,487680,2350.0435546875,2327.8282877604165,2262.5640547902963,2250.331317138672,2165.271010742188,2150.120674641927,-1.5655320605769558,0.0177656660151852,-0.0057500770099599,0.0266967861176712,-0.0120341097969502,Consumer Services,6.0,1.0
75,75,75,2020-04-30,2507.16943359375,2536.594821547163,2380.6102321329145,2433.2119273238077,334287,2366.7244140625,2340.2611002604167,2283.3758223684213,2274.794323730469,2188.7326611328126,2158.490686035156,-1.4898453470553696,0.0463497359204798,-0.0294984077577606,0.0117364975653979,-0.0504789184827556,Consumer Services,6.0,1.0
76,76,76,2020-05-04,2461.063232421875,2507.1205670000804,2422.091586178903,2448.51557423398,280622,2400.90322265625,2356.459895833333,2307.4973658511512,2292.2601928710938,2220.5987939453125,2168.915905761719,-1.5212667020300346,-0.0183897428526746,-0.0050984704588623,0.0187144052096872,-0.0158352884759571,Consumer Services,6.0,0.0
77,77,77,2020-05-05,2550.422119140625,2616.8016387958573,2485.666317859585,2494.917043642829,596326,2453.810009765625,2379.3967122395834,2337.414929841694,2319.643603515625,2252.827080078125,2184.978544108073,-1.4603686616717788,0.036309057622552,-0.0217630936781941,0.0260268757697252,-0.0253902288546884,Consumer Services,6.0,1.0
78,78,78,2020-05-06,2604.8447265625,2632.5478914445216,2542.0079265798877,2566.7587013032803,482619,2503.92197265625,2411.25302734375,2370.5749383223683,2350.7864196777346,2285.04947265625,2206.727823893229,-1.423279679647975,0.0213386666518611,-0.0146212266976389,0.0106352461624767,-0.0241230501541392,Consumer Services,6.0,1.0
79,79,79,2020-05-07,2552.14453125,2637.468559351928,2519.3729522167673,2617.6874490503374,358207,2535.12880859375,2426.431640625,2382.7574270148025,2379.65341796875,2307.2908154296874,2226.9139770507813,-1.4591948386083782,-0.0202316071952765,0.0256815070611362,0.0334322868697947,-0.0128408006019868,Consumer Services,6.0,0.0
80,80,80,2020-05-08,2655.1337890625,2698.6322919833506,2542.3033677667368,2566.6113334931406,563872,2564.7216796875,2449.3618977864585,2405.760189658717,2396.3762451171874,2332.779794921875,2251.397497558594,-1.3890077065946085,0.0403540068171834,-0.0333401111213366,0.0163827913681928,-0.0424951924308124,Consumer Services,6.0,1.0
81,81,81,2020-05-11,2530.14892578125,2675.5048758747644,2509.629959843695,2637.074792342018,398406,2578.538818359375,2454.89921875,2422.8011924342104,2411.979626464844,2349.51591796875,2280.255464680989,-1.4741848336578482,-0.047072906004251,0.0422607007323696,0.0574495629930684,-0.0081097858424358,Consumer Services,6.0,0.0
82,82,82,2020-05-12,2485.37060546875,2582.209123900922,2460.324549606965,2529.21363699596,322139,2565.528515625,2460.187255859375,2441.6628032483554,2425.9296630859376,2368.8205859375,2304.943986002604,-1.5047012384352294,-0.0176978990668201,0.0176404401946086,0.0389634118224022,-0.0100773928068008,Consumer Services,6.0,0.0
83,83,83,2020-05-13,2574.6318359375,2607.9447355528077,2534.134978886219,2606.96060546392,315590,2559.4859375,2475.211669921875,2454.829461348684,2448.3112548828126,2392.526323242188,2330.788883463542,-1.4438697507666065,0.0359146560566628,0.0125566572568416,0.0129388983505587,-0.0157291836782306,Consumer Services,6.0,1.0
84,84,84,2020-05-14,2653.018310546875,2669.453237263151,2536.2511151055987,2569.8593064736083,314199,2579.660693359375,2488.277685546875,2472.8209549753287,2464.738903808594,2419.654873046875,2352.685795084636,-1.3904494042337814,0.030445702377805,-0.0313450547034199,0.0061948033494303,-0.044012962510314,Consumer Services,6.0,1.0
85,85,85,2020-05-15,2550.5205078125,2656.1669631228146,2534.184093399428,2656.1669631228146,286553,2558.738037109375,2496.728043619792,2478.264712685033,2476.7059326171875,2428.848603515625,2370.439501953125,-1.4603016098369737,-0.0386344121059785,0.0414215274830016,0.0414215274830016,-0.0064051296051264,Consumer Services,6.0,0.0
86,86,86,2020-05-18,2365.749755859375,2548.896425222117,2170.0064160674783,2548.896425222117,1010512,2525.858203125,2501.766748046875,2476.1436446340463,2472.63896484375,2434.755341796875,2378.906298828125,-1.5862227926386572,-0.0724443310246491,0.077415909653645,0.077415909653645,-0.0827405093489237,Consumer Services,6.0,0.0
87,87,87,2020-05-19,2423.5185546875,2472.3805114798433,2376.6738721161596,2411.019911884191,819856,2513.48779296875,2510.942106119792,2480.051693564967,2473.5123901367188,2443.4412890625,2392.931787109375,-1.5468533827045814,0.0244188121271263,-0.0051572300856267,0.0201615773470502,-0.0193292031871324,Consumer Services,6.0,1.0
88,88,88,2020-05-20,2359.008544921875,2417.1214616011503,2279.540058189373,2401.326129188099,771383,2470.363134765625,2511.257014973958,2474.8927708675988,2473.9995361328124,2452.721630859375,2405.4991251627603,-1.5908169248040176,-0.0266183271594317,0.0179387159734198,0.0246344663754491,-0.0336872398803174,Consumer Services,6.0,0.0
89,89,89,2020-05-21,2417.072265625,2450.4834273543856,2366.832386661565,2373.770550442834,358529,2423.17392578125,2512.654475911458,2474.540514494244,2472.001745605469,2456.425908203125,2420.2413818359373,-1.5512465257472503,0.0246136118616933,-0.0179149443721613,0.0138229883336757,-0.0207854269307268,Consumer Services,6.0,1.0
