,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
11,2020-01-23,179.72792053222656,185.62352160483286,178.18802402827848,183.5556686413446,193133,187.3218170166016,,,,,,-0.6800792124905819,-0.0250598295380662,0.0212974595031365,0.0328029226352126,-0.0085679314565483,Capital Goods,1.0,0.0
12,2020-01-24,182.10374450683594,185.35952275701527,178.6279810583089,180.1238777217069,174085,185.3771423339844,,,,,,-0.6757150159671742,0.013219003299954,-0.010872191510893,0.0178787001826703,-0.0190867214616586,Capital Goods,1.0,1.0
13,2020-01-27,180.9158477783203,186.28347901544228,180.38787788694276,181.66378945980105,112327,183.29168701171875,,,,,,-0.6778970861997164,-0.006523186723769,0.0041341965928667,0.0296692152900779,-0.002918317537469,Capital Goods,1.0,0.0
14,2020-01-28,185.13955688476562,189.011304835942,180.34388174554815,182.14776324566637,277575,182.4469421386719,,,,,,-0.6701384741159805,0.0233462637923279,-0.0161596672771632,0.0209125916488297,-0.0259030280719663,Capital Goods,1.0,1.0
15,2020-01-29,188.1753692626953,193.0590305792155,186.50347347503273,187.42741411731564,277643,183.21248779296877,,,,,,-0.6645619322647868,0.0163974270491488,-0.0039747770832617,0.0259527128106895,-0.0088847748470661,Capital Goods,1.0,1.0
16,2020-01-30,187.8233642578125,190.59518588088721,185.22754153918544,188.08734918765268,147637,184.83157653808595,186.24241638183597,,,,,-0.6652085369943246,-0.0018706221024676,0.0014054956947626,0.0147575975652849,-0.0138205527777893,Capital Goods,1.0,0.0
17,2020-01-31,186.9434356689453,190.9471693240087,185.8875093073587,190.68318437690402,134026,185.7995147705078,186.94050191243488,,,,,-0.66682489465778,-0.0046848728982373,0.0200047072772395,0.0214168186261085,-0.0056483735725095,Capital Goods,1.0,0.0
18,2020-02-03,154.47361755371094,162.78905582821847,143.87032771845253,158.65333655470573,889744,180.51106872558597,185.26861267089845,,,,,-0.7264693249053883,-0.1736879286456175,0.0270578178150162,0.053830799111157,-0.0686414288936531,Capital Goods,1.0,0.0
19,2020-02-04,152.53775024414062,158.08136680410286,149.5899430543949,154.47361741006645,402316,173.99070739746094,183.021831258138,,,,,-0.730025356611649,-0.0125320254696385,0.0126910693439978,0.036342587661674,-0.0193250994263891,Capital Goods,1.0,0.0
20,2020-02-05,158.96128845214844,161.02915455071755,152.71371728797274,152.71371728797274,284333,168.14789123535155,180.4553375244141,181.39749145507807,,,,-0.7182258363546935,0.0421111377198547,-0.0393024693308042,0.0130086143532461,-0.0393024693308042,Capital Goods,1.0,1.0
21,2020-02-06,159.7972869873047,162.83308067626157,157.72942031811885,159.92927276328092,126261,162.54267578125,178.23202311197915,180.51986694335935,180.31748123168944,,,-0.7166901746475577,0.0052591328574183,0.0008259575519997,0.0189977799134855,-0.0129405618091007,Capital Goods,1.0,1.0
22,2020-02-07,158.34536743164062,161.3371746452721,156.71748476967173,160.67721894875777,96277,156.82306213378905,175.99990641276042,179.40373069361635,179.41114196777343,,,-0.7193572334637053,-0.0090860087992571,0.0147263639911905,0.0188941884575377,-0.0102805828068931,Capital Goods,1.0,0.0
23,2020-02-10,151.6138153076172,159.22529849859336,148.3140370294196,159.09331273819834,281403,156.2511016845703,173.35128580729167,177.5813277395148,178.0142349243164,,,-0.7317225503772323,-0.0425118349416159,0.0493325586154902,0.0502030977555234,-0.0217643640950693,Capital Goods,1.0,0.0
24,2020-02-11,152.36175537109375,154.47362150273662,149.76593250527108,149.76593250527108,129966,156.21590270996094,170.88451741536457,175.2078046296772,176.32034912109376,,,-0.730348644961837,0.0049331920178845,-0.0170372339141161,0.0138608676862457,-0.0170372339141161,Capital Goods,1.0,1.0
25,2020-02-12,153.41770935058594,154.69362103729145,151.65782745807257,153.5496951217911,135908,155.10718688964843,168.82252197265626,173.11678916529604,174.11829986572266,,,-0.7284089428898702,0.0069305711063796,0.0008603033623943,0.008316586736345,-0.0114711782620331,Capital Goods,1.0,1.0
26,2020-02-13,152.14175415039062,154.78157646712498,150.20588713681823,153.94563541885856,175154,153.57608032226562,166.9834442138672,171.02808580900492,172.0680374145508,174.9692010498047,,-0.730752769414153,-0.0083168703639,0.0118565825571119,0.0173510705951562,-0.0127241007860262,Capital Goods,1.0,0.0
27,2020-02-14,149.36996459960938,154.12163998786255,147.8740677867765,152.1417730049517,96010,151.78099975585937,164.8011922200521,168.81897213584497,169.94517974853517,173.88511352539064,,-0.7358443226817414,-0.0182184671542656,0.0185566650750184,0.0318114515256811,-0.0100147095625461,Capital Goods,1.0,0.0
28,2020-02-17,145.0142364501953,150.2498811610716,140.4385472934672,149.36994042220735,181017,150.461083984375,162.40775146484376,166.48481188322367,167.6287353515625,172.50360473632813,,-0.7438454430718607,-0.0291606693560497,0.03003638869283,0.0361043497455124,-0.0315533789560008,Capital Goods,1.0,0.0
29,2020-02-18,151.39382934570312,157.509415705901,145.23424325664556,145.89419890904458,301732,150.2674987792969,160.1580362955729,164.75040074398643,165.73026275634766,171.10977905273438,,-0.7321266468003866,0.0439928730562868,-0.0363266485855267,0.0403952154894842,-0.0406858464157897,Capital Goods,1.0,1.0
30,2020-02-19,161.73312377929688,163.58099142666526,152.22976033324267,152.22976033324267,326635,151.93058166503906,158.395219930013,163.80330617804276,164.59953689575195,169.68075622558592,,-0.7131341989996203,0.0682940280873951,-0.0587595368467787,0.0114254124584276,-0.0587595368467787,Capital Goods,1.0,1.0
31,2020-02-20,160.01724243164062,168.77265084748984,159.2692873688445,161.909109811422,343340,153.50567932128905,156.5414784749349,162.6408587004009,163.61400299072267,168.35556579589843,171.3919474283854,-0.7162861342827267,-0.0106093378249329,0.0118228970267975,0.0547154061824901,-0.0046742154247262,Capital Goods,1.0,0.0
32,2020-02-24,153.2856903076172,164.4169498927703,152.31776344814617,158.38934982053402,192272,154.28882446289063,154.2976287841797,161.18663988615336,162.17310028076173,166.81390869140623,170.6190653483073,-0.7286514511962537,-0.042067667344656,0.0332950812477974,0.072617734654909,-0.0063145284959643,Capital Goods,1.0,0.0
33,2020-02-25,152.2737579345703,156.4534767293332,149.5899358125669,151.43781686098396,130264,155.74072875976563,154.15097147623698,159.45686099403784,160.74099578857422,165.25113403320313,169.7097920735677,-0.7305102891369311,-0.0066016101765018,-0.0054897251169537,0.0274487137603764,-0.0176249812075736,Capital Goods,1.0,0.0
34,2020-02-26,150.86587524414062,153.02172791559684,149.76594904167993,153.02172791559684,283995,155.63513793945313,154.03951314290364,157.4932034141139,159.02731170654295,163.71123779296877,168.53067220052085,-0.7330964557926276,-0.009245734192983,0.0142898628862722,0.0142898628862722,-0.0072907554520247,Capital Goods,1.0,0.0
35,2020-02-27,147.4780731201172,152.22974773653718,142.37441415225456,152.0537622742309,221809,152.78412780761718,153.27396545410156,155.36976703844573,156.99244689941406,162.236455078125,166.86465148925782,-0.7393195743441975,-0.0224557218028337,0.0310262336448274,0.0322195328152266,-0.0346062221989151,Capital Goods,1.0,0.0
36,2020-02-28,134.14698791503906,144.17832226070652,133.00306205630076,140.7905444149878,257204,147.61007690429688,151.5639455159505,152.5910066303454,154.3086280822754,160.4132177734375,164.89798431396486,-0.7638076998648681,-0.0903936763143107,0.0495244552502094,0.0747786774908485,-0.0085274062169983,Capital Goods,1.0,0.0
37,2020-03-02,138.4147186279297,146.5101729461966,133.48704377672348,137.5787773835734,287970,144.63588256835936,150.23523559570313,151.74580142372534,151.8821922302246,158.66565673828126,163.11757100423176,-0.7559682236498427,0.0318138392760153,-0.0060393956122786,0.0584869470423023,-0.0356008009845557,Capital Goods,1.0,1.0
38,2020-03-03,145.146240234375,146.07018081040962,137.27077232785481,140.65854996437113,111003,143.21037902832032,149.80406392415364,151.3567745811061,151.41582336425782,157.23487243652343,161.57767486572266,-0.7436029627946389,0.0486329898523306,-0.030918405208136,0.0063655839417038,-0.0542588488258687,Capital Goods,1.0,1.0
39,2020-03-04,138.37071228027344,145.98219601112598,133.53103712897612,145.98219601112598,183815,140.7113464355469,148.87132771809897,150.27306004574424,150.70747146606445,155.36411865234376,159.87792256673177,-0.7560490597519706,-0.0466806990188707,0.0550079103115064,0.0550079103115064,-0.0349761526232114,Capital Goods,1.0,0.0
40,2020-03-05,136.1708526611328,142.6384235702136,134.7189555640734,139.38263153733448,156583,138.44990234375,147.7215372721354,149.0295635022615,149.56794967651368,153.28393798828125,158.27202962239582,-0.7600900239835133,-0.0158983037876162,0.0235863902842285,0.0474960006689215,-0.0106623192018376,Capital Goods,1.0,0.0
41,2020-03-06,130.27523803710938,133.31103110968652,125.87553404009003,130.23123831177298,128014,137.67555236816406,146.26376953125,147.5521882709704,148.09184722900392,150.9820129394531,156.62360687255858,-0.7709197913065511,-0.0432957164386341,-0.0003377443480383,0.0233029171031904,-0.0337723735017553,Capital Goods,1.0,0.0
42,2020-03-09,126.27153015136719,130.2312645463578,119.49598731641667,120.50791406884744,277001,135.24691467285157,144.7238739013672,146.2183837890625,146.48815536499023,148.55513671875,154.76253306070964,-0.7782742789379712,-0.0307326852444646,-0.0456446205697408,0.0313588850174217,-0.0536585153187608,Capital Goods,1.0,0.0
43,2020-03-11,129.57130432128906,135.51090570783373,125.83155530013133,126.27152577320871,192601,132.13192749023438,143.69434509277343,145.01888636538857,145.38602981567382,147.55904418945312,153.0510482788086,-0.7722128606198185,0.0261323686025368,-0.0254668930390491,0.0458404074702887,-0.028862478777589,Capital Goods,1.0,1.0
44,2020-03-12,111.48851013183594,122.66375695537604,105.41692324969847,121.43184505741075,226694,126.75548706054688,141.03399047851562,142.81208640650698,143.34236755371094,145.91707458496094,150.59601338704428,-0.8054294913039509,-0.1395586336355344,0.0891870822725746,0.1002367581226557,-0.0544593059406549,Capital Goods,1.0,0.0
45,2020-03-13,119.80393981933594,121.29984998660453,89.75396554819682,96.79349225785931,196544,123.4821044921875,138.23871154785155,141.11009617855674,141.66167907714845,144.35078063964843,148.31696573893228,-0.7901547193845393,0.0745855306315148,-0.1920675363112125,0.0124863186429797,-0.2508262609431243,Capital Goods,1.0,1.0
46,2020-03-16,113.60035705566406,118.79200214923166,109.20064655894399,114.30429891952853,137494,120.14712829589844,135.14425252278645,139.2274852551912,139.7346092224121,142.5029034423828,145.84286549886068,-0.8015501992766638,-0.0517811248363523,0.0061966518601657,0.0457009575332909,-0.0387297241906046,Capital Goods,1.0,0.0
47,2020-03-17,115.53621673583984,118.79199464443245,109.33263210793135,114.4802905799219,103656,118.00006561279297,132.62762095133465,137.67601053338302,138.04292182922364,140.79053741455078,143.46262486775717,-0.7979941815849839,0.0170409647500246,-0.0091393520209528,0.0281797171534234,-0.0536938529162009,Capital Goods,1.0,1.0
48,2020-03-18,112.45645141601562,122.17980119429042,110.2125994015164,117.03214148025295,121138,114.57709503173828,129.97313385009767,135.62667485287315,136.41503257751464,139.22424285888673,142.06205266316732,-0.8036514614362398,-0.0266562763333833,0.0406885510490655,0.086463245601666,-0.0199530750458987,Capital Goods,1.0,0.0
49,2020-03-19,120.99187469482422,131.94713630000723,105.68090157257774,108.23273154518822,393423,116.47776794433594,127.98153381347656,133.48239858526932,134.8949348449707,137.96944763183595,141.0105234781901,-0.7879725790790931,0.075899809849353,-0.1054545454545453,0.0905454323508523,-0.1265454656427557,Capital Goods,1.0,1.0
50,2020-03-20,122.13580322265625,124.90761176901573,114.56830588779705,118.0880695920417,210478,116.944140625,126.29204915364583,131.48863862690172,132.91506881713866,136.71817138671875,139.7830073038737,-0.7858712748757747,0.0094545896632922,-0.0331412536194275,0.0226944800232444,-0.0619596967898388,Capital Goods,1.0,1.0
51,2020-03-23,106.9568099975586,114.39230728576717,102.11713545854536,110.87254398466663,119476,115.61543121337893,124.4793706258138,129.0502765053197,130.26204719543458,134.91077362060548,138.02165807088215,-0.813753858000516,-0.1242796364750311,0.0366104223489596,0.0695186897251172,-0.0452488676422165,Capital Goods,1.0,0.0
52,2020-03-24,108.40872192382812,126.66749656376962,96.8375038480443,110.12461079755936,71572,114.18993225097655,122.47897084554036,126.74159039949116,128.01819877624513,133.2723239135742,136.35710322062175,-0.8110868131989493,0.0135747497172239,0.0158279596261348,0.1684253288473483,-0.1067369660894459,Capital Goods,1.0,1.0
53,2020-03-25,111.53251647949219,113.29239839632835,104.71297405175203,106.03288548937915,61573,114.00514526367188,120.23805592854818,124.6714136224044,125.98113670349122,131.93305511474608,135.02105992635092,-0.8053486552018231,0.0288149744801802,-0.0493096646942801,0.0157790927021694,-0.0611439842209073,Capital Goods,1.0,1.0
54,2020-03-26,117.2376937866211,122.76777381489305,114.47265377248512,115.44042059017687,129580,113.25430908203126,118.82918802897136,123.07981471011512,124.29972763061524,130.5668096923828,133.85025787353516,-0.7948687058304519,0.0511525919723862,-0.0153301650552368,0.0471698124524437,-0.0235849062262218,Capital Goods,1.0,1.0
55,2020-03-27,123.689453125,126.73099993621327,112.62929313056685,121.38525312615977,233122,113.5650390625,117.9970947265625,122.52941814221832,123.11029663085938,129.04506286621094,132.85931599934895,-0.7830173456390701,0.0550314419364258,-0.0186289124951632,0.0245901872339875,-0.0894187799767842,Capital Goods,1.0,1.0
56,2020-03-30,116.2238540649414,123.96596796900614,115.21000740613954,117.14553412419052,64814,115.41844787597655,117.06033579508464,121.36147790206104,122.21413993835448,127.29332733154295,131.66205266316732,-0.7967310474163325,-0.0603576042373951,0.007930214211741,0.0666138114791714,-0.0087232235323685,Capital Goods,1.0,0.0
57,2020-03-31,125.90150451660156,128.1135310824647,117.23770332890678,117.97505020543512,204370,118.91700439453123,117.0356674194336,120.34859707480985,121.58847923278807,126.19795989990234,130.8797706604004,-0.7789539861073886,0.0832673337975236,-0.0629575821321598,0.0175695006533576,-0.0688141195846659,Capital Goods,1.0,1.0
58,2020-04-01,127.0535888671875,128.89694879815158,119.72622189062913,126.2701552710397,137201,122.0212188720703,116.8678197224935,119.75295900043687,120.68384666442871,125.18915313720704,130.28108240763348,-0.7768377003171814,0.0091506797715353,-0.0061661666005101,0.014508523115321,-0.0576714679363985,Capital Goods,1.0,1.0
59,2020-04-03,131.1550750732422,136.1321417612229,122.99820093401212,127.19184801088339,192069,124.80469512939452,118.17892405192056,119.48897070633738,120.32306480407716,124.4007211303711,129.6064572652181,-0.7693036018180653,0.0322815454693065,-0.0302178704113856,0.0379479534833198,-0.0621925925068088,Capital Goods,1.0,1.0
60,2020-04-07,143.18301391601562,145.76370703075023,133.68970575797064,137.28425264186717,159051,128.70340728759766,119.73752899169922,120.16832733154295,120.67367286682128,124.22891876220704,128.98812026977538,-0.7472092507876941,0.0917077653004015,-0.0411973537420324,0.0180237379012591,-0.066301915977361,Capital Goods,1.0,1.0
61,2020-04-08,140.6483917236328,153.55191338401298,137.65293133818741,141.9387382641818,174262,133.58831481933595,121.54073130289711,120.92500425639903,121.19233055114746,124.48897491455078,128.3424919128418,-0.7518651467961379,-0.0177019754163681,0.0091742715628377,0.0917431155966215,-0.0212975089777871,Capital Goods,1.0,0.0
62,2020-04-09,142.8603973388672,145.6254372873614,139.40409740324944,145.6254372873614,99638,136.98009338378907,123.36234334309896,121.62443020469264,122.02177391052246,124.66680206298828,127.9949821472168,-0.7478018713519412,0.0157272016275938,0.0193548387096773,0.0193548387096773,-0.0241935483870967,Capital Goods,1.0,1.0
63,2020-04-13,144.79592895507812,151.61635510959619,142.12304860305977,150.4181683354997,138430,140.5285614013672,125.5183085123698,123.37745224802116,122.78300514221192,124.6527896118164,127.74572118123372,-0.7442464562872363,0.0135484126620467,0.0388287116978671,0.0471037148885176,-0.0184596374449698,Capital Goods,1.0,1.0
64,2020-04-15,143.874267578125,149.5886813195532,141.0631404927634,149.5886813195532,163310,143.07239990234376,127.0438013712565,124.64431160374691,124.40229301452636,124.87293182373048,127.51266759236654,-0.7459394737077374,-0.0063652437164795,0.0397181083012305,0.0397181083012305,-0.0195387759929698,Capital Goods,1.0,0.0
65,2020-04-16,141.52398681640625,147.8374872705535,140.09537980173613,143.78210032283445,105655,142.74059448242187,128.3363469441732,126.11397632799653,125.48829536437988,125.0870571899414,127.3141980489095,-0.750256749414584,-0.0163356575243208,0.0159556945590966,0.0446108154254976,-0.0100944514552391,Capital Goods,1.0,0.0
66,2020-04-17,151.15553283691406,155.11875998623606,143.5055853744966,145.07243869481778,411584,144.84202270507814,131.28292846679688,127.98867717542146,127.36605415344238,125.9222689819336,127.88114954630534,-0.7325643782174914,0.068055926328605,-0.0402439396555831,0.0262195308034012,-0.0506097747058402,Capital Goods,1.0,1.0
67,2020-04-20,145.53326416015625,152.16937131016138,143.78207781228963,151.43202450863632,71478,145.37659606933593,133.75789794921874,129.72956205669203,128.8659065246582,126.69273834228515,128.11843439737956,-0.7428920311391707,-0.0371952555836896,0.0405320418154615,0.0455985591218666,-0.0120328940464049,Capital Goods,1.0,0.0
68,2020-04-21,140.14144897460938,145.07242861244376,138.52850894972767,142.583895386799,85272,144.4457000732422,135.6651601155599,130.73743438720703,130.2501564025879,127.11554412841797,127.95160802205405,-0.7527963596328205,-0.0370486789852613,0.0174284369832093,0.0351857332282026,-0.0115093716861307,Capital Goods,1.0,0.0
69,2020-04-22,137.05380249023438,142.86038884977563,133.82792274201364,142.86038884977563,77317,143.08160705566405,136.98623402913412,131.52259224339537,131.0532527923584,128.1381558227539,127.90771102905272,-0.7584681165460561,-0.0220323573572756,0.0423672036385491,0.0423672036385491,-0.0235373239531284,Capital Goods,1.0,0.0
70,2020-04-23,137.65289306640625,141.47785886964203,134.74959306179483,135.57911337613464,65812,142.30738830566406,137.91713002522786,133.1381755628084,131.8291072845459,128.85211395263673,127.95711237589518,-0.7573676356023171,0.0043712072579275,-0.0150652822768583,0.0277870353323452,-0.0210914564883922,Capital Goods,1.0,1.0
71,2020-04-24,131.56983947753906,139.08152696407757,130.7864057360716,136.86950026209843,59065,138.39024963378907,138.94019571940103,134.3571817498458,133.05975875854492,129.57089324951173,128.00026575724283,-0.7685417131467621,-0.0441912512941708,0.0402802101576182,0.057092776858034,-0.0059545086060639,Capital Goods,1.0,0.0
72,2020-04-27,129.63429260253906,134.56528646492737,128.1596129699234,132.9523463874368,65827,135.21045532226563,139.18904825846354,135.30990680895354,134.12103729248048,130.1348162841797,128.11235783894855,-0.7720971562406287,-0.0147111745570718,0.0255954942036127,0.0380377272355456,-0.0113756908223124,Capital Goods,1.0,0.0
73,2020-04-28,127.33010864257812,132.95236325131177,125.76325518130382,130.83249606783565,90585,132.64818725585937,139.20748291015624,135.84108653821443,134.91091690063476,130.7297625732422,128.03765131632488,-0.7763297558502047,-0.0177744940301067,0.0275063570006752,0.0441549502208906,-0.0123054435276777,Capital Goods,1.0,0.0
74,2020-04-29,128.20571899414062,131.56984603432755,125.57892484887657,128.11354535041352,175059,130.87857055664062,139.01085917154947,136.0787847418534,135.45931816101074,131.01831634521486,128.59489161173502,-0.7747213304394892,0.0068766952364768,-0.0007189511080337,0.0262400699951668,-0.0204888999170475,Capital Goods,1.0,1.0
75,2020-04-30,126.82321166992188,132.53762657138822,125.5789376711762,129.95691898448328,112732,128.71263427734374,137.92020568847656,136.63664566843133,135.61600608825682,131.20581268310548,128.8288673400879,-0.7772608845994026,-0.0107835074368401,0.0247092568726092,0.0450581153577709,-0.0098110904333829,Capital Goods,1.0,0.0
76,2020-05-04,120.23316192626953,124.42680904382424,118.89672864187649,124.42680904382424,66605,126.44529876708984,136.55919036865234,136.33831184788755,135.81647148132325,131.73686676025392,129.04996083577473,-0.7893662730825959,-0.0519624890182092,0.0348792882959059,0.0348792882959059,-0.0111153467394675,Capital Goods,1.0,0.0
77,2020-05-05,135.3026580810547,143.59777999804916,120.97052795616943,122.58346832891836,1293651,127.57897186279295,136.0553410847982,136.7724733854595,136.2865291595459,132.81262420654298,129.70884221394857,-0.7616848272216789,0.1253356055297473,-0.0940054684255851,0.0613079006328551,-0.1059264491041959,Capital Goods,1.0,1.0
78,2020-05-06,132.95233154296875,140.4640174396659,130.37162489438208,138.25199120586007,458969,128.7034164428711,135.2657679239909,136.86706583123458,136.58146629333496,133.66941680908204,130.39203821818035,-0.7660021870160104,-0.0173708822237471,0.0398613518197574,0.0564990911368068,-0.019410766390002,Capital Goods,1.0,0.0
79,2020-05-07,127.4683609008789,134.38096166487753,126.27017395570803,132.03067459237354,123792,128.55594482421876,134.1720408121745,136.03997883043792,136.3971305847168,134.07864349365235,130.6079210917155,-0.7760757976312972,-0.0412476455165999,0.0357917341938864,0.0542299337274287,-0.0093998772456374,Capital Goods,1.0,0.0
80,2020-05-08,126.777099609375,130.87857321062552,125.44066628722219,128.25177931999383,105494,128.54672241210938,133.18891499837238,135.30991082442435,135.57683486938475,134.20214935302735,130.76263097127278,-0.7773455887258347,-0.0054230029053361,0.0116320669518596,0.0323518491422185,-0.0105415988082281,Capital Goods,1.0,0.0
81,2020-05-11,127.97528839111328,130.87857510060252,127.42227470181899,127.65269472840455,62774,130.09514770507812,131.64356536865233,134.52648403770044,134.94317970275878,134.67220672607422,131.4632469177246,-0.7751446128237761,0.0094511452417679,-0.0025207496444378,0.0226863072237533,-0.0043212537064514,Capital Goods,1.0,1.0
82,2020-05-12,126.777099609375,128.52828616064804,123.68946567222703,128.52828616064804,58328,128.3900360107422,130.39315439860027,133.57812459845292,134.13901481628417,134.70723052978516,132.0755261739095,-0.7773455887258347,-0.0093626574067676,0.0138131141717927,0.0138131141717927,-0.0243548239126906,Capital Goods,1.0,0.0
83,2020-05-13,128.71261596679688,131.80024982239053,125.34848934157421,131.80024982239053,179596,127.5420928955078,129.63123219807943,132.7801429346988,133.33484916687013,134.77359161376953,132.6481961568197,-0.7737902016902914,0.0152670818577296,0.0239885875397805,0.0239885875397805,-0.0261367279341947,Capital Goods,1.0,1.0
84,2020-05-14,126.96143341064453,128.75870678774226,126.7310133863058,128.02135989711385,45672,127.44070739746094,128.95840759277343,132.0136927554482,132.48920745849608,134.60584594726564,132.9723208109538,-0.7770069824388184,-0.013605368385987,0.0083484130416289,0.0141560577004877,-0.0018148820326677,Capital Goods,1.0,0.0
85,2020-05-15,133.04454040527344,137.69901409116963,126.45451864057272,127.23795242375395,466973,128.69419555664064,128.65118408203125,131.0604826274671,132.06523513793945,134.20030700683594,133.28415705362957,-0.7658328067923077,0.0479130302109435,-0.043643940321277,0.0349843268406051,-0.0495324478902068,Capital Goods,1.0,1.0
86,2020-05-18,127.33010864257812,136.40866385576527,124.51899540193446,136.36257703496125,398997,128.5651596069336,128.36853535970053,130.10242181075247,130.87396392822265,133.66757568359375,133.65436553955078,-0.7763297558502047,-0.0429512683894303,0.0709374121225145,0.0712993596720403,-0.0220773646595605,Capital Goods,1.0,0.0
87,2020-05-19,126.82321166992188,131.80027953745466,126.36237153167902,129.12741236113612,82104,128.57438201904296,128.1811299641927,129.40146195261102,129.93846130371094,133.02608825683595,133.68508911132812,-0.7772608845994026,-0.0039809670945866,0.018168603845259,0.0392441399488163,-0.0036337207690518,Capital Goods,1.0,0.0
88,2020-05-20,127.92919921875,128.62045928578533,125.48673854365857,125.9475785883488,56774,128.4176986694336,128.2210693359375,128.92121967516448,129.32784881591795,132.3514190673828,133.7142761230469,-0.7752292749064659,0.0087207028923588,-0.0154899791642779,0.0054034580944521,-0.0190922845605794,Capital Goods,1.0,1.0
89,2020-05-21,128.4361114501953,131.4315713994619,127.92918464603687,130.23338460701117,111847,128.71263427734374,128.2364288330078,128.4361259058902,128.896964263916,131.73389282226563,133.62364400227864,-0.7742981181281064,0.0039624435589448,0.0139935189295481,0.0233225680491591,-0.0039469180313436,Capital Goods,1.0,1.0
90,2020-05-22,124.51897430419922,129.49604070583925,123.13645429666357,128.43611432555022,96664,127.00752105712893,128.0828130086263,128.06502773887232,128.24026832580566,131.05369232177733,133.00150934855142,-0.7814935823110444,-0.0304987211288709,0.0314581777053628,0.0399703453184658,-0.0111028862489516,Capital Goods,1.0,0.0
91,2020-05-26,123.64338684082031,126.73102097739515,122.67563393160772,125.3945875689236,55216,126.27017669677734,128.310161336263,127.74971690930818,127.84394569396972,129.9532064819336,132.43467585245767,-0.7831019656780174,-0.0070317593625518,0.0141633189841183,0.0249720928507877,-0.0078269686227415,Capital Goods,1.0,0.0
92,2020-05-27,124.38072967529297,127.65269692177245,121.7078629464633,124.47290331299989,119575,125.78168029785157,127.5820327758789,127.5944864373458,127.58126754760742,129.10710510253907,131.81868693033854,-0.781747526515371,0.0059634635811288,0.0007410604355477,0.0263060624826791,-0.0214893957915139,Capital Goods,1.0,1.0
93,2020-05-28,126.82321166992188,128.80481863887616,124.51901097870763,124.88767746381194,101644,125.56048278808592,127.17342478434244,127.52172289396589,127.5559226989746,128.57437561035155,131.21959635416667,-0.7772608845994026,0.0196371415492192,-0.0152616715869605,0.0156249549499798,-0.018168603845259,Capital Goods,1.0,1.0
94,2020-05-29,130.78639221191406,132.537592728308,125.80932561526042,126.31625245063027,184543,126.0305389404297,127.3946268717448,127.7303113435444,127.68495635986328,128.32367919921876,130.78333384195963,-0.7699808424212597,0.0312496465734286,-0.0341789362462173,0.013389776159254,-0.03805492691158,Capital Goods,1.0,1.0
