,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
16,16,16,2020-01-30,430.0628356933594,443.22902078057837,427.40993445100503,443.1307596262144,1803225,453.4672058105469,471.1334899902344,,,,,2.6037385274777343,-0.0298126625349441,0.0303860804707445,0.0306145613954111,-0.0061686363530512,Financial Services,9.0,0.0
17,17,17,2020-01-31,442.49212646484375,451.72810566244556,438.2180209362713,438.2180209362713,2762309,447.2771301269531,468.39544881184895,,,,,2.800303251494302,0.0289011040710958,-0.009659167413258,0.020872640766266,-0.009659167413258,Financial Services,9.0,1.0
18,18,18,2020-02-03,430.3576354980469,434.287842214924,425.29750034708707,432.0279853467587,1272221,440.08486328125,463.4171895345052,,,,,2.608400679431045,-0.0274230664028797,0.0038813064087472,0.009132420091324,-0.0117579769326128,Financial Services,9.0,0.0
19,19,19,2020-02-04,430.25933837890625,434.6317049800986,425.44484155007,432.3227027298633,2472717,435.2900146484375,458.13433634440105,,,,,2.6068461461555152,-0.0002284079821817,0.0047956294423061,0.0101621654922499,-0.0111897555715487,Financial Services,9.0,0.0
20,20,20,2020-02-05,421.7111511230469,432.2244350627459,420.04080143907584,431.8314204268394,2489013,430.9766174316407,454.0010701497396,462.7275053325452,,,,2.471659666115571,-0.0198675228946023,0.0239981069432038,0.0249300591452263,-0.0039608857378392,Financial Services,9.0,0.0
21,21,21,2020-02-06,418.0265808105469,428.6381258578025,413.65421429486497,424.21664375726357,3502440,428.5693664550781,450.699696858724,459.27823357833057,460.4924591064453,,,2.413389523441155,-0.0087371896680648,0.0148078213943101,0.0253848571702786,-0.0104595418482813,Financial Services,9.0,0.0
22,22,22,2020-02-07,434.9755859375,440.0357204550709,418.0265715925153,420.6303272195087,5359754,427.06605834960936,448.1909138997396,455.5910789088199,458.063101196289,,,2.681431890168814,0.0405452808624974,-0.0329794571965988,0.0116331460458056,-0.0389654382750116,Financial Services,9.0,1.0
23,23,23,2020-02-10,449.4682312011719,453.1527996174507,429.52241618332573,436.94069858582384,4552331,430.8881774902344,446.4714477539063,452.43139969675167,455.2849365234375,,,2.9106278168631468,0.033318295858918,-0.0278718978243892,0.0081976170071733,-0.0443764734262583,Financial Services,9.0,1.0
24,24,24,2020-02-11,451.38421630859375,460.27632661977736,445.09589182508205,454.9214082009117,2665917,435.1131530761719,445.3349650065104,450.73003507915297,452.37904052734376,,,2.940928426188682,0.0042627820486923,0.0078363216180774,0.0196996483038396,-0.0139312015270215,Financial Services,9.0,1.0
25,25,25,2020-02-12,461.60272216796875,472.8038342136156,452.95628022282904,456.88648655881883,4142162,443.0914672851562,444.9615926106771,450.4171688682154,451.27366943359374,,,3.102530388926404,0.0226381550133534,-0.0102170879474011,0.0242656975527344,-0.0187313495564557,Financial Services,9.0,1.0
26,26,26,2020-02-13,444.16241455078125,448.73130322956155,437.3336992944389,447.0609536066641,2416819,448.3186340332031,443.4517354329427,448.9200680381373,450.10443115234375,458.05769409179686,,2.826718251567653,-0.0377820727210557,0.0065258539690136,0.0102865270205296,-0.0153743653957051,Financial Services,9.0,0.0
27,27,27,2020-02-14,444.6536865234375,455.41263785846775,440.7726259394321,446.37315171492037,1575017,450.2542541503906,441.5324808756511,447.3091976768092,448.7067489624024,456.5013317871094,,2.8344875395743188,0.0011060638103589,0.0038669761290559,0.0241962490385496,-0.0087282770876135,Financial Services,9.0,1.0
28,28,28,2020-02-17,426.3782653808594,448.5839068531876,425.0518147656306,444.9975996231944,1056099,445.6362609863281,438.86976725260416,445.09587177477385,446.2626510620117,453.3552014160156,,2.545468384803318,-0.041100347745829,0.0436685819942144,0.0520796749630125,-0.0031109714610897,Financial Services,9.0,0.0
29,29,29,2020-02-18,414.9806823730469,430.0137101530188,412.8682023887509,427.0660552953697,2735301,438.3555541992188,436.25290730794273,442.347312525699,443.5901123046875,449.5743432617188,,2.365219744750059,-0.0267311538444195,0.0291227361553632,0.0362258495841452,-0.005090550172639,Financial Services,9.0,0.0
30,30,30,2020-02-19,407.6606750488281,419.89345512920283,401.8636262900738,418.56700439993017,3247010,427.5671447753906,433.87840983072914,439.234175832648,440.6129806518555,446.5323645019531,,2.249456484726778,-0.0176393929528469,0.0267534496669215,0.0300072605210437,-0.0142202795451388,Financial Services,9.0,0.0
31,31,31,2020-02-20,408.6923828125,426.42742862173833,402.9444494941967,410.65748617020387,5025228,420.4731384277344,432.4537129720052,435.8262746710527,437.7070861816407,444.17817260742186,451.79360148111977,2.2657725686900867,0.0025308003121672,0.0048082700836766,0.04339460815783,-0.0140642046684298,Financial Services,9.0,1.0
32,32,32,2020-02-24,401.1266784667969,417.09314147986595,399.16157532672685,407.4641480875605,2221943,411.7677368164062,429.6960164388021,432.3951014468544,434.0912948608399,441.31894653320313,449.0457326253255,2.1461236994146216,-0.0185119778686311,0.0157991725830526,0.0398040416411513,-0.0048989589712186,Financial Services,9.0,0.0
33,33,33,2020-02-25,396.8525695800781,418.51784949605405,394.98572761077736,411.68910415153164,3500768,405.86259765625,427.46234537760415,429.3750481856497,430.6179748535157,438.18264038085937,445.4397674560547,2.0785302180824363,-0.0106552595879571,0.0373855071346835,0.0545927671298704,-0.0047041196464372,Financial Services,9.0,0.0
34,34,34,2020-02-26,387.2236022949219,415.6193383253307,384.4724397475737,407.7589253073576,7223093,400.311181640625,424.5932963053385,426.42480950606495,427.2674758911133,434.934326171875,441.3638163248698,1.926251594002484,-0.0242633361183599,0.0530322090149746,0.0733316250923716,-0.007104842088765,Financial Services,9.0,0.0
35,35,35,2020-02-27,391.841552734375,398.915936007361,380.5422097193882,388.1078687756344,12889686,397.1473571777344,422.60198974609375,424.4131630345395,424.6956466674805,431.9198559570313,438.3015299479167,1.999282804740253,0.0119257979422854,-0.0095285554395289,0.0180541936494968,-0.0288365104112541,Financial Services,9.0,1.0
36,36,36,2020-02-28,376.80853271484375,381.9669285342777,363.5440863220135,378.4788824027936,12490831,390.7705871582031,419.8541198730469,420.9561317845395,422.0329315185547,428.3197863769531,435.2769083658854,1.7615410473381294,-0.0383650481033132,0.0044328871109029,0.0136897001303779,-0.0352020860495436,Financial Services,9.0,0.0
37,37,37,2020-03-02,387.1744384765625,399.75111670369006,378.28235866306596,388.8939037432128,6530741,387.9801391601562,416.6673767089844,418.6833319413034,419.2670471191406,424.8690637207032,432.429145304362,1.925474086052506,0.0275097426457784,0.0044410609166658,0.0324832348866153,-0.0229665983335178,Financial Services,9.0,1.0
38,38,38,2020-03-03,393.80670166015625,403.53398728789637,388.3044362359003,391.0555689480283,4542669,387.3709655761719,412.9566080729167,416.7647721140008,417.4395004272461,421.96857299804685,429.7140279134115,2.0303609220157663,0.0171299097370428,-0.0069859977002172,0.0247006604680244,-0.0139719954004343,Financial Services,9.0,1.0
39,39,39,2020-03-04,393.41363525390625,402.7478749938757,389.67995135195594,394.4944479576583,4446134,388.6089721679688,409.0919026692709,415.2754291735197,415.5972152709961,419.5357751464844,427.21343383789065,2.024144719411353,-0.0009981201553781,0.0027472680326763,0.0237262740879462,-0.0094904791480869,Financial Services,9.0,0.0
40,40,40,2020-03-05,415.8158264160156,417.4861460537812,396.06653433704565,398.52291320296,4734555,393.40382690429686,406.039442952474,415.15907367907073,415.3024490356445,418.4372827148438,425.5005177815755,2.3784272447867347,0.0569430979372414,-0.0415879149240326,0.0040169698497585,-0.0474952871543932,Financial Services,9.0,1.0
41,41,41,2020-03-06,396.803466796875,401.7653403470719,381.37739479402745,388.1078792025334,6061657,397.4028137207032,402.8821797688802,413.15001477693255,414.2412933349609,417.1069079589844,423.1669576009115,2.0777536753813104,-0.0457230302728283,-0.0219140917909189,0.0125046123972927,-0.0388758498693868,Financial Services,9.0,0.0
42,42,42,2020-03-09,367.7690734863281,394.98576639889797,361.6772711995924,387.5183678032924,5349844,393.52174072265626,397.7565388997396,408.8500591077303,410.8809677124024,414.11798583984375,419.64450988769534,1.6185852792915196,-0.073170714824953,0.0537002585066426,0.0740048440032346,-0.0165642048935422,Financial Services,9.0,0.0
43,43,43,2020-03-11,369.53765869140625,382.21256819493925,365.50919117870797,369.8815577446417,3534272,388.6679321289063,393.9671651204427,404.5423455489309,406.8844390869141,411.6851867675781,416.41846618652346,1.6465548126404002,0.0048089557621377,0.0009306197762177,0.0342993716754522,-0.0109013720738604,Financial Services,9.0,1.0
44,44,44,2020-03-12,329.1056823730469,356.371490263829,321.5400227840886,356.2240835303964,6089077,375.8063415527344,388.24216512044273,397.5688171386719,400.77051239013673,407.63904052734375,412.24753621419273,1.0071377764973504,-0.1094123301574612,0.0824002823707259,0.0828481832771148,-0.022988541353663,Financial Services,9.0,0.0
45,45,45,2020-03-13,321.83477783203125,356.46972315753567,266.27149455919687,296.239319592612,9561678,357.0101318359375,382.5204386393229,391.130520469264,393.78211517333983,403.6439855957031,408.199424235026,0.8921510591751954,-0.0220929170489798,-0.0795298084682998,0.1076171616964924,-0.1726453668156192,Financial Services,9.0,0.0
46,46,46,2020-03-16,269.8086853027344,317.26591733806964,263.71685316413857,316.8237870928289,8155173,331.6111755371094,373.2615254720052,381.9281519839638,385.0644287109375,397.71526977539065,402.8576192220052,0.0693772816766797,-0.161654662929094,0.1742534779313795,0.175892158482914,-0.0225783396548578,Financial Services,9.0,0.0
47,47,47,2020-03-17,253.25267028808594,287.4454533513726,247.79950600888247,278.25862004674764,6694350,308.70789489746096,363.4032582600912,372.8162785580284,375.49437789916993,390.4463531494141,396.5496373494466,-0.1924500890076305,-0.061362053619853,0.0987391356237876,0.1350145016216053,-0.0215325045655007,Financial Services,9.0,0.0
48,48,48,2020-03-18,220.4845733642578,260.37617437940446,182.45982938735995,255.46341637224592,26937012,278.89727783203125,351.6453918457031,362.5796412417763,365.1996932983399,381.2870068359375,389.5538686116536,-0.7106656530973893,-0.129388949330931,0.1586453078066387,0.1809269483413815,-0.1724598841392771,Financial Services,9.0,0.0
49,49,49,2020-03-19,197.2472381591797,209.23436495166382,191.64669691107744,198.47542768694544,14032787,252.5255889892578,338.9803009033203,351.50524982653167,354.31302108764646,371.12152770996096,381.7867986043294,-1.078155678509447,-0.1053921136091831,0.0062266500622665,0.0607720894059387,-0.0283935090821528,Financial Services,9.0,0.0
50,50,50,2020-03-20,227.5589599609375,235.66501078219108,200.1948914945957,200.1948914945957,19133518,233.67042541503903,328.0281280517578,341.9719117817126,345.307935333252,361.7597772216797,375.31505889892577,-0.5987867957652282,0.1536737451162488,-0.1202504549635798,0.0356217607192661,-0.1202504549635798,Financial Services,9.0,1.0
51,51,51,2020-03-23,170.62008666992188,216.16136128262056,167.03377917293406,204.81288681677333,11419594,213.83270568847647,314.282231648763,329.8399858976665,333.40432052612306,350.8180841064453,367.0681757609049,-1.4992544185792496,-0.2502159145954511,0.2004031343214596,0.2669162552988378,-0.02101925726908,Financial Services,9.0,0.0
52,52,52,2020-03-24,158.2399444580078,187.66736304727817,154.30973790204388,187.66736304727817,11500901,194.8301605224609,299.019932047526,317.28142668071547,321.2599838256836,339.3615344238281,357.8436543782552,-1.6950418759580523,-0.0725596994676508,0.1859670684924912,0.1859670684924912,-0.0248370066699997,Financial Services,9.0,0.0
53,53,53,2020-03-25,152.0498504638672,162.1210037256096,149.5443410441439,160.15590065014766,16358053,181.1432159423828,282.9028086344401,304.90386079487047,309.01984786987305,328.3883978271484,347.9297083536784,-1.7929359666157731,-0.0391184034811342,0.0533117932148625,0.0662358642972535,-0.0164782103506159,Financial Services,9.0,0.0
54,54,54,2020-03-26,211.838134765625,220.43546142019505,155.24315559109334,157.99430311906534,20248650,184.06139526367187,270.7977752685547,295.42999669125203,300.2505744934082,320.26269592285155,339.94483896891273,-0.8474059424762241,0.3932150154660347,-0.2541744039907252,0.0405844144354934,-0.2671614307648036,Financial Services,9.0,1.0
55,55,55,2020-03-27,245.1957550048828,264.7976564444705,226.03599878719388,233.0121061581059,24788745,187.58875427246093,259.42310384114586,288.5030083907278,292.9182846069336,313.7640991210937,332.7312733968099,-0.3198672810409095,0.1574674941136743,-0.0496894770732645,0.0799438858115522,-0.0781406522201307,Financial Services,9.0,1.0
56,56,56,2020-03-30,212.47677612304688,244.55707875223604,208.44830870589166,221.1232329013612,18917988,195.960092163086,247.134657796224,279.308394582648,284.7016967773437,305.9154748535156,325.0084187825521,-0.8373060611173294,-0.133440233829433,0.040693655730672,0.1509826307351878,-0.018959565796604,Financial Services,9.0,0.0
57,57,57,2020-03-31,200.19488525390625,225.00431275162958,195.0364894375479,221.0741064153566,12603650,204.35108032226563,235.96304524739585,269.11829898231906,275.3527191162109,297.878203125,316.8597920735677,-1.0315397091572418,-0.0578034507735004,0.1042944785276074,0.1239263803680981,-0.0257668711656442,Financial Services,9.0,0.0
58,58,58,2020-04-01,191.4993133544922,204.07597765469174,187.667367861153,202.3073816606319,9321796,212.24097290039063,224.09382222493488,258.49122940866573,265.2373497009277,289.66407287597656,309.0304936726888,-1.1690570238616282,-0.0434355347709583,0.0564392013569909,0.0656747226916598,-0.0200102309831561,Financial Services,9.0,0.0
59,59,59,2020-04-03,178.38226318359375,193.61181445249377,176.85930505819394,192.77663951492158,9146955,205.5497985839844,214.0455942789713,245.99472608064352,254.4857810974121,281.31041931152345,301.14387969970704,-1.3764984132504292,-0.0684965911424284,0.0806939887095889,0.0853759280608832,-0.0085376096155499,Financial Services,9.0,0.0
60,60,60,2020-04-07,164.33175659179688,195.77340807722288,161.43323234399372,194.54521856607343,45525055,189.3769989013672,203.5453928629557,233.7593729119552,241.9115776062012,272.2100274658203,293.03291575113934,-1.598702077263648,-0.0787662760917876,0.1838565022421525,0.1913303437967115,-0.0176382478220757,Financial Services,9.0,0.0
61,61,61,2020-04-08,190.36936950683594,205.40241174898202,164.5773904123614,165.01953562690005,30692120,184.955517578125,198.2494384765625,224.42254638671875,231.5898727416992,264.7524609375,285.75548197428384,-1.1869266758516142,0.1584454122261771,-0.1331613060735886,0.078967757686492,-0.1354838709677418,Financial Services,9.0,1.0
62,62,62,2020-04-09,188.8955535888672,201.42308705184797,179.07003714731363,201.42308705184797,19530535,182.6956512451172,193.9589640299479,214.91506717079565,222.6461967468261,256.82130554199216,278.68111114501954,-1.2102345398716103,-0.0077418752911078,0.0663198959687905,0.0663198959687905,-0.0520156046814044,Financial Services,9.0,0.0
63,63,63,2020-04-13,189.6324462890625,192.38359358606598,170.47269135312095,180.7894824724741,22145557,182.3222778320313,191.90215555826825,207.5743705347965,213.65093612670896,248.65433532714843,271.7737737019857,-1.1985808491738252,0.0039010590042747,-0.0466321243523315,0.014507787832942,-0.1010362694300518,Financial Services,9.0,1.0
64,64,64,2020-04-15,183.54063415527344,208.5956989009773,181.77203835118493,208.5956989009773,24174944,183.3539520263672,190.9883819580078,200.29573139391448,206.3726837158203,240.2594152832031,264.9843414306641,-1.2949206478682296,-0.0321243133915128,0.1365096337441416,0.1365096337441416,-0.0096359904836783,Financial Services,9.0,0.0
65,65,65,2020-04-16,194.74171447753906,201.17743013734065,176.85927924161817,181.3790223748116,22001366,189.4359436035156,188.80056559244792,196.3448381925884,200.0180305480957,231.41645080566408,258.41434682210286,-1.1177796264927515,0.0610277956912235,-0.0686175128866326,0.0330474427477831,-0.0918264239579927,Financial Services,9.0,1.0
66,66,66,2020-04-17,212.52590942382812,222.6953092655723,197.39460611970102,207.31838305937237,23292268,193.86725158691405,191.594287109375,194.20132446289065,197.1538917541504,224.0453485107422,252.93825937906905,-0.8365290357917777,0.0913219594168677,-0.0245030188487309,0.0478501650425309,-0.0711974523254556,Financial Services,9.0,1.0
67,67,67,2020-04-20,212.23114013671875,225.69209371169563,209.28348541259766,219.10900115966797,21748541,198.5343688964844,195.1937001546224,193.76693324038857,195.10281524658205,217.8238311767578,247.10681610107423,-0.8411907051206621,-0.001386980476444,0.0324074074074074,0.0634259117974176,-0.0138888888888888,Financial Services,9.0,0.0
68,68,68,2020-04-21,191.9414520263672,203.78118625528154,180.39647126954688,201.91434430013362,15122227,198.9961700439453,197.85314025878907,193.4876813386616,193.6756591796875,210.71998291015623,240.3779744466146,-1.1620647611805146,-0.0956018428647228,0.0519579911920038,0.0616840922266646,-0.0601484496180343,Financial Services,9.0,0.0
69,69,69,2020-04-22,195.38038635253906,197.19809776766056,186.68479893160088,190.61500522489774,13940749,201.36412048339844,196.75595703125,191.79407220137747,193.58231658935543,205.37097106933595,233.7768661499024,-1.107679262509431,0.017916579716712,-0.0243902738478712,0.0093034487701424,-0.0445059383046162,Financial Services,9.0,1.0
70,70,70,2020-04-23,197.5419921875,204.37072246361626,194.348699649006,196.01903428601656,11788591,201.92417602539064,193.57903951009115,193.21101459703948,192.0814682006836,200.3992596435547,226.50107167561848,-1.0734942504927756,0.0110635764178528,-0.0077095400558575,0.0345684995908852,-0.0161651328061075,Financial Services,9.0,1.0
71,71,71,2020-04-24,194.9873504638672,199.35970182619218,189.63244755978167,191.59755064330272,9301023,198.41646423339844,192.4130777994792,195.14508859734784,193.2998313903809,197.40640625,219.77386779785155,-1.1138949824894189,-0.0129321451876826,-0.0173847165598192,0.0224237692954099,-0.0274628220310005,Financial Services,9.0,0.0
72,72,72,2020-04-27,204.71463012695312,206.82711005208128,196.9524635570235,199.45797311435865,10393551,196.9131622314453,192.71439412434896,197.91691910593133,195.62356567382807,195.46488464355468,214.3387196858724,-0.960061583821724,0.0498867215742207,-0.0256779743066462,0.0103191448692168,-0.0379170094737046,Financial Services,9.0,1.0
73,73,73,2020-04-28,217.24215698242188,220.58282630584796,209.38174446372796,210.2660348750622,12897606,201.97330322265623,194.43058369954423,198.201341327868,198.8831809997559,195.3351879882813,209.2622029622396,-0.761943291778479,0.0611950735895126,-0.032112193159287,0.0153776291389722,-0.0361827217510547,Financial Services,9.0,1.0
74,74,74,2020-04-29,230.35922241210938,233.7490224746646,215.8174555574379,217.24216738873525,20055036,208.9690704345703,197.89571431477864,197.42047119140625,199.8092353820801,196.65966735839845,205.970654296875,-0.5545016610774651,0.0603799263084506,-0.0569417403220258,0.0147152782817217,-0.0631264800358478,Financial Services,9.0,1.0
75,75,75,2020-04-30,257.7724304199219,261.80089816702275,240.77428393936069,240.77428393936069,28031266,221.0151580810547,204.1250925699869,199.8044529965049,200.43806915283204,197.8682061767578,203.83524271647136,-0.1209717223598999,0.1190019992287118,-0.0659424533991882,0.0156280007933289,-0.0659424533991882,Financial Services,9.0,1.0
76,76,76,2020-05-04,236.7458038330078,240.72514079154072,232.02955317817424,240.72514079154072,15031861,229.3668487548828,207.21685485839845,201.72818555329977,201.6515205383301,200.51323486328124,202.73314666748047,-0.4535001930541762,-0.0815705021388859,0.0168084793652343,0.0168084793652343,-0.0199211583836993,Financial Services,9.0,0.0
77,77,77,2020-05-05,232.1278076171875,248.58554635830026,231.3908939422123,243.62365794829117,12058763,234.8494842529297,210.0990051269532,203.8665273565995,203.2481666564941,203.46874938964845,202.0289845784505,-0.5265321277285846,-0.0195061375578917,0.049523796606316,0.0708994708994708,-0.0031746031746031,Financial Services,9.0,0.0
78,78,78,2020-05-06,244.95010375976562,249.07681726024254,218.27382025293346,233.65076096492228,15816272,240.39107360839844,213.7868489583333,207.37009791324013,205.92070617675785,207.1847595214844,202.8445022583008,-0.3237521663564551,0.0552380874751721,-0.046129161087946,0.0168471596342909,-0.1089049692054626,Financial Services,9.0,1.0
79,79,79,2020-05-07,247.7995147705078,259.2953656891176,240.18473973993727,243.08326401112873,13822866,243.8791320800781,218.0707743326823,211.7631378173828,209.3915687561035,208.6232147216797,204.52957814534503,-0.2786897650309274,0.0116326181006101,-0.0190325262087251,0.0463917410381384,-0.0307295800704966,Financial Services,9.0,1.0
80,80,80,2020-05-08,235.8123779296875,258.26368740876205,230.45747484604362,257.231990264263,12440889,239.48712158203125,220.8088185628255,214.15487510279604,212.9655998229981,208.24787963867183,204.8046920776368,-0.4682619850541683,-0.0483743354054661,0.0908332824707032,0.0952083587646484,-0.0227083206176758,Financial Services,9.0,0.0
81,81,81,2020-05-11,235.66500854492188,246.4730762039877,233.35600627528422,242.64111594751756,9656465,239.27096252441407,222.35142517089844,216.61642536364104,215.2303817749024,209.17540893554687,206.9728561401367,-0.4705925784063975,-0.0006249433810873,0.0296017955557705,0.045861995914449,-0.0097978154834875,Financial Services,9.0,0.0
82,82,82,2020-05-12,229.8188018798828,234.485921749123,225.0043052749485,233.84726923771942,13232678,238.8091613769531,223.52393595377603,218.7314967105264,217.27654418945312,210.360365600586,209.3588180541992,-0.5630482157218951,-0.0248072749583639,0.0175288850384927,0.0203078243862724,-0.0209490980091814,Financial Services,9.0,0.0
83,83,83,2020-05-13,247.7995147705078,252.7614034340988,239.10394195693343,246.6204558288,20769565,239.3790435791016,227.24780680338543,222.1135430586965,220.1848976135253,212.61237365722656,212.55047353108725,-0.2786897650309274,0.0782386503782349,-0.004758116426498,0.0200238029851926,-0.0350911615853143,Financial Services,9.0,1.0
84,84,84,2020-05-14,247.406494140625,250.84542471646856,238.76003712285174,242.59198233891556,9422831,239.300439453125,230.71621398925785,224.88537356728003,223.37819061279296,215.37334289550785,213.7360855102539,-0.2849052436987023,-0.0015860427743242,-0.0194599249240923,0.0138999204034186,-0.0349483834197926,Financial Services,9.0,0.0
85,85,85,2020-05-15,239.44781494140625,250.84541916617653,237.92485700729208,249.56809912490183,10301860,240.02752685546875,233.5099355061849,226.30231596294203,225.6134956359864,218.3779852294922,213.544487508138,-0.4107688677053037,-0.0321684328734518,0.042265093068283,0.0475995332325722,-0.0063602916338445,Financial Services,9.0,0.0
86,86,86,2020-05-18,225.59384155273438,240.33211478154857,220.43544592264942,239.44780939229162,13568015,238.01329345703124,235.5503682454427,227.0056160374692,226.26689224243165,219.78696411132813,213.98172302246093,-0.6298644304163156,-0.0578580071489146,0.0614111083183925,0.0653310087162508,-0.0228658530506876,Financial Services,9.0,0.0
87,87,87,2020-05-19,216.5543670654297,231.39090225139148,212.52591449309966,227.0676811999769,16406538,235.36040649414065,236.3396840413412,228.30103261847245,226.4830535888672,220.89331665039063,214.52703908284505,-0.7728204397751383,-0.0400696864111498,0.0485481511041092,0.0685118263234059,-0.0186024998106497,Financial Services,9.0,0.0
88,88,88,2020-05-20,218.22471618652344,219.94418148518005,208.54657693706577,211.15033267801246,10838869,229.44544677734376,236.40518798828128,229.5033657676296,227.797216796875,222.03700744628907,215.4178858439128,-0.7464044744529352,0.0077133014851142,-0.0324178838773894,0.0078793334169671,-0.0443494184278625,Financial Services,9.0,1.0
89,89,89,2020-05-21,207.17100524902344,218.12644929544706,206.28669983743248,218.12644929544706,10226610,221.39834899902343,234.85930684407552,230.0101559287624,228.3867477416992,222.98222229003903,216.37751057942708,-0.921214902476184,-0.0506528826370522,0.0528811646844835,0.0528811646844835,-0.0042684805749144,Financial Services,9.0,0.0
90,90,90,2020-05-22,199.4088592529297,206.09021363507966,191.99059111523113,200.4405415092074,26939887,213.3905578613281,230.96840209960936,230.2428669176604,228.4800910949707,223.1689080810547,217.54674733479817,-1.0439704251805786,-0.0374673376072269,0.0051737032153076,0.0335058051441705,-0.0372012967001091,Financial Services,9.0,0.0
91,91,91,2020-05-26,198.622802734375,204.8620114790783,197.49287437551433,200.68616712039204,7914022,207.99635009765623,228.42686869303387,229.9222444233141,228.6618637084961,222.61278381347657,217.8218617757161,-1.0564016238283414,-0.0039419337811749,0.0103883560075246,0.0314123487273876,-0.0056888148958997,Financial Services,9.0,0.0
92,92,92,2020-05-27,215.32618713378906,216.99653692532883,198.47543240895865,200.44053570013648,15435662,207.7507141113281,227.3067606608073,229.82140390496505,229.19244155883788,222.7365856933594,218.7028828938802,-0.7922436597918018,0.0840960059442523,-0.0691307064495766,0.0077572998146384,-0.0782568759941887,Financial Services,9.0,1.0
