Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,378.2411193847656,380.4118694041869,376.26333669969875,377.99992493816325,2405154,,,,,,,-1.2082396026719924,,-0.0006376737859561388,0.005739064073605027,-0.00522889390842507,Services,18
2020-01-13,376.6009826660156,380.02593173833577,375.58794841115156,378.09637633022777,1516112,,,,,,,-1.2131093175723664,-0.004336220031861664,0.003970764105887481,0.009094371045116345,-0.0026899405511175978,Services,18
2020-01-14,375.49151611328125,378.7717546100049,372.4042155030233,377.2281043048759,1963128,,,,,,,-1.2164034245462259,-0.002946000153478869,0.0046248400218735775,0.008735852491895013,-0.008222024940042982,Services,18
2020-01-15,377.0351257324219,377.61399825991816,372.40420439781116,375.58795913502104,1536571,,,,,,,-1.2118203073726654,0.004110904116073122,-0.0038382805702508183,0.0015353278461038844,-0.012282466588795282,Services,18
2020-01-16,377.17987060546875,380.70130348077373,376.0703526462788,378.19287545909066,1340762,376.90972290039065,,,,,,-1.211390546696637,0.00038390288641063916,0.002685734135270179,0.009336216351238935,-0.0029416149844074813,Services,18
2020-01-17,373.9478454589844,378.5787666796892,372.4041952378564,377.13160011788403,1644832,376.0510681152344,,,,,,-1.220986722938709,-0.00856892267685484,0.008513900260588292,0.01238386923989565,-0.004127982658205354,Services,18
2020-01-20,366.6637878417969,375.49152818718716,365.45781560255574,373.9961049449192,1760945,374.0636291503906,,,,,,-1.242613751654117,-0.019478806217607784,0.019997385469344264,0.02407584451508238,-0.003289041021311556,Services,18
2020-01-21,366.5672912597656,368.54507372651466,362.08105149403065,365.45777337372385,2005178,372.2787841796875,,,,,,-1.2429002587714693,-0.0002631745627219807,-0.0030267782000645838,0.005395414467974202,-0.012238516290739687,Services,18
2020-01-22,370.0887451171875,371.43942805795314,365.6507616466604,366.56731227218705,1817459,370.88950805664064,,,,,,-1.2324447423962634,0.009606568674798697,-0.009515103854037532,0.003649619067280563,-0.011991673697404281,Services,18
2020-01-23,372.259521484375,373.12781561925766,367.33914879646375,370.9088384475928,1202104,369.9054382324219,,,,,,-1.2259995101788361,0.0058655562911002065,-0.0036283371111539564,0.002332496779183346,-0.013217587204462644,Services,18
2020-01-24,371.1982116699219,373.7548666284955,366.90493922506334,369.5098507331516,1572385,369.3555114746094,,,,,,-1.229150635422404,-0.0028509944090111656,-0.004548408057179931,0.00688757348014124,-0.01156598364400585,Services,18
2020-01-27,367.8215026855469,372.6453912453573,366.4225632261302,370.1852198569257,1076027,369.58705444335936,,,,,,-1.2391763911215814,-0.009096781391225151,0.0064262615266394985,0.013114754098360493,-0.0038033107069671557,Services,18
2020-01-28,359.81390380859375,368.06274248565524,357.16076477363816,367.290931998014,2220618,368.236376953125,,,,,,-1.2629516795603626,-0.021770339195745378,0.020780264770973833,0.022925291629223743,-0.0073736423380874605,Services,18
2020-01-29,369.8475341796875,374.09255013667433,360.58566244637535,364.20357879199116,3588224,368.188134765625,,,,,,-1.2331609195801827,0.027885610491670244,-0.01526022175655295,0.011477745732176192,-0.0250424049841369,Services,18
