Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,1440.1063232421875,1469.463753173727,1433.2980617859937,1459.0341011310063,3189536,,,,,,,1.234118192750087,,0.013143319755867466,0.02038559893650449,-0.00472761027870916,Financial Services,9
2020-01-13,1486.8463134765625,1493.944214902734,1436.3399428327953,1448.3630293843669,3732412,,,,,,,1.3848294281572653,0.03245593014906482,-0.025882489496990124,0.00477379629746344,-0.03396879030871225,Financial Services,9
2020-01-14,1430.83544921875,1530.6409406017312,1419.8263993184198,1492.9784821263574,15123110,,,,,,,1.2042246290079837,-0.037670917128514246,0.0434312924952609,0.06975329793336904,-0.007694141144141464,Financial Services,9
2020-01-15,1352.4686279296875,1413.211441007896,1343.632411603511,1413.211441007896,13995235,,,,,,,0.9515339375426284,-0.05476997465491335,0.0449125486712334,0.0449125486712334,-0.006533398367770449,Financial Services,9
2020-01-16,1338.900390625,1366.471289593282,1329.871080945437,1356.8142486774284,10544088,1409.8314208984375,,,,,,0.9077836971974068,-0.010032201135384037,0.013379530081446989,0.02059219577597693,-0.006743824815338306,Financial Services,9
2020-01-17,1305.8734130859375,1329.7745903637167,1271.8806747777292,1303.7005787879575,10020063,1382.9848388671876,,,,,,0.8012895246116261,-0.024667240199732463,-0.0016638935108153063,0.01830282861896837,-0.02603065348262157,Financial Services,9
2020-01-20,1286.26953125,1320.986664440288,1277.6265266923365,1320.986664440288,6047237,1342.869482421875,,,,,,0.7380775890623206,-0.01501208435633217,0.026990558624637506,0.026990558624637506,-0.006719435038832211,Financial Services,9
2020-01-21,1290.5185546875,1303.7004382510188,1274.729317400996,1286.3177657410051,4501887,1314.806103515625,,,,,,0.7517783957661421,0.0033033694216256433,-0.0032551170467379764,0.010214408398576458,-0.012234800676947488,Financial Services,9
2020-01-22,1281.8756103515625,1301.7690906828645,1277.6264888526928,1300.1756553853136,3038713,1300.6875,,,,,,0.7239095662714663,-0.006697264680576712,0.014275991278695166,0.015519041138356782,-0.003314768971775961,Financial Services,9
2020-01-23,1286.124755859375,1293.8503885892494,1274.8259472616535,1284.3864413416331,4358219,1290.132373046875,,,,,,0.7376107665861447,0.003314787701317716,-0.0013515909011333482,0.006006907723902888,-0.008785157541090771,Financial Services,9
2020-01-24,1270.963134765625,1298.8720066640133,1262.802982323375,1288.2492616280995,4563516,1283.1503173828125,,,,,,0.68872272372699,-0.011788608394851373,0.013600809016118376,0.0219588366766712,-0.006420447784077354,Financial Services,9
2020-01-27,1227.60302734375,1267.0038025019037,1221.6157089671558,1266.5209504430234,6019701,1271.4170166015624,,,,,,0.5489097857231504,-0.03411594422828867,0.03170236813726568,0.03209569729019646,-0.0048772430852906945,Financial Services,9
2020-01-28,1211.7171630859375,1240.8331639227413,1197.7144542875744,1237.06689453125,6103759,1255.65673828125,,,,,,0.49768644965054554,-0.012940554808003242,0.02092050209205021,0.024028710431609923,-0.0115560868698944,Financial Services,9
2020-01-29,1215.09716796875,1232.9143612277264,1208.0958133351132,1225.3819400763005,3977924,1242.3010498046874,,,,,,0.508585140664741,0.0027894338594697146,0.0084641561009835,0.014663183923604217,-0.005761970991456367,Financial Services,9
2020-01-30,1189.2645263671875,1210.9928672874162,1179.6558183137595,1209.0614592056181,5301706,1222.92900390625,1307.6309326171875,,,,,0.42528881753587905,-0.0212597331987419,0.016646366220056885,0.018270401948842885,-0.008079538101400718,Financial Services,9
2020-01-31,1215.676513671875,1227.9892402476546,1199.5009709154588,1202.3015362231793,8391172,1211.8716796875,1292.6689453125,,,,,0.5104532177911584,0.022208673275883748,-0.011002085915353788,0.010128291891228436,-0.013305795229652806,Financial Services,9
2020-02-03,1219.78076171875,1224.947254808392,1174.344456906193,1180.0903488489525,7697534,1210.3072265625,1274.8645751953125,,,,,0.523687202018804,0.0033761021132820727,-0.03253897267068806,0.004235591552011364,-0.037249566675026324,Financial Services,9
2020-02-04,1229.0032958984375,1239.9640134059127,1213.1657257330046,1229.341268742778,4632688,1213.764453125,1261.4090983072917,,,,,0.553424895861611,0.007560812950265221,0.00027499750852455485,0.008918379262329523,-0.012886515616587602,Financial Services,9
2020-02-05,1229.148193359375,1244.45457936571,1221.8087480850481,1236.1012155432868,4360609,1216.574658203125,1253.1877360026042,1289.8985659950658,,,,0.5538921119486437,0.00011789835016803246,0.005656781030535019,0.012452840177473945,-0.005971163862892315,Financial Services,9
2020-02-06,1288.4906005859375,1293.4639999116318,1219.104789684825,1236.1011570170508,7628363,1236.419873046875,1249.8270833333333,1281.918791118421,1289.8281677246093,,,0.7452393386019676,0.048279294186955805,-0.04065954656173876,0.0038598646535974446,-0.05385045949854783,Financial Services,9
2020-02-07,1254.2564697265625,1299.8859861775761,1250.3453211629574,1298.8719497695909,3850541,1244.1358642578125,1246.3859537760416,1269.6772203947369,1280.5356750488281,,,0.6348527482531987,-0.02656917391854246,0.03557125764936653,0.03637973377244075,-0.003118300489578285,Financial Services,9
2020-02-10,1231.2242431640625,1259.2779909597402,1224.9954996414344,1259.2779909597402,3955195,1246.424560546875,1242.7162679036458,1259.1713674444902,1267.754571533203,,,0.5605862517904012,-0.018363251151912497,0.022785246433731476,0.022785246433731476,-0.005058983818106988,Financial Services,9
2020-02-11,1248.3175048828125,1264.9759016278938,1240.978176850147,1245.7583652843427,3456066,1250.28740234375,1239.9028645833334,1253.6897293893915,1258.6286743164062,,,0.6157027928477078,0.013883142582396582,-0.002050071066423076,0.01334467928225136,-0.005879376043320339,Financial Services,9
2020-02-12,1233.5904541015625,1258.215908914763,1208.771787736016,1216.7871790052063,8957173,1251.1758544921875,1236.6838541666666,1248.1471011513158,1252.684765625,,,0.5682160046387946,-0.011797520040890977,-0.013621437358312116,0.01996242329155784,-0.0201190486542977,Financial Services,9
2020-02-13,1188.540283203125,1237.7911907337846,1183.2289108223677,1237.7911907337846,6508945,1231.185791015625,1230.17822265625,1241.9716732627467,1245.1667602539062,1278.0996923828125,,0.4229535243224289,-0.036519552132273946,0.04143814747105412,0.04143814747105412,-0.004468819825309667,Financial Services,9
2020-02-14,1135.6678466796875,1198.5351503298423,1131.0324205601348,1191.582129034296,11532869,1207.46806640625,1221.158536783854,1234.0452688116777,1236.6564819335938,1265.9221533203124,,0.2524684603017169,-0.044485186804898096,0.04923471463780826,0.055357122096885814,-0.0040816741735756334,Financial Services,9
2020-02-17,1132.7225341796875,1167.536212823945,1124.5623819962648,1135.6679787270136,9900428,1187.767724609375,1214.8331705729167,1225.7402151007402,1228.9791320800782,1251.7572021484375,,0.24297141754861967,-0.0025934629642030524,0.0026003230786426634,0.0307345158180945,-0.007204016815408609,Financial Services,9
2020-02-18,1101.5784912109375,1132.4810188059778,1070.4345376190608,1132.4810188059778,11207411,1158.419921875,1207.4905924479167,1216.2508930407073,1219.53212890625,1238.586923828125,,0.14254869242912394,-0.027494856003111454,0.028052951143835436,0.028052951143835436,-0.028272114824646644,Financial Services,9
2020-02-19,1102.9788818359375,1127.9423074436115,1077.7256978656426,1115.3881550491194,14324736,1132.297607421875,1200.0160400390625,1206.611636513158,1210.5872924804687,1228.607333984375,,0.14706419617844135,0.001271258141088599,0.011250689761644672,0.022632732157230162,-0.02289543742511213,Financial Services,9
2020-02-20,1141.6552734375,1162.562789562724,1105.7794625170307,1105.7794625170307,15703698,1122.92060546875,1196.84208984375,1199.8059596011512,1203.363818359375,1220.717529296875,1252.2365112304688,0.2717746792173611,0.03506539629950541,-0.03142438155823346,0.018313335567812672,-0.03142438155823346,Financial Services,9
2020-02-24,1130.115234375,1148.7050384867016,1107.22809412866,1129.8738083475753,7179792,1121.8100830078124,1191.1380045572917,1194.6750231291119,1196.3214233398437,1213.6872021484376,1241.903474934896,0.2345642832580277,-0.010108164286539129,-0.00021362956633197427,0.016449476607562463,-0.020252041163747014,Financial Services,9
2020-02-25,1114.277587890625,1142.234790702178,1099.743812754815,1140.4964762689954,6114855,1118.12109375,1184.1044596354166,1189.5466244346217,1190.6551513671875,1206.8075244140625,1229.4845174153645,0.18349642347386258,-0.014014187228556269,0.02352994322357671,0.025089980374169762,-0.01304322665532831,Financial Services,9
2020-02-26,1096.07421875,1110.5597811123348,1086.6102708530846,1105.7312603248897,5870515,1117.0202392578126,1175.242521158854,1183.2822586862665,1184.8730041503907,1199.0297509765626,1218.325809733073,0.1248003852847313,-0.016336476061664988,0.008810572687224516,0.013215859030837107,-0.008634404253854644,Financial Services,9
2020-02-27,1077.291259765625,1100.323279056328,1063.2402179067965,1099.9369738381845,6835782,1111.88271484375,1165.1187255859375,1177.3889288651317,1177.9827087402343,1190.846376953125,1209.153230794271,0.06423548274746899,-0.0171365758477521,0.02102097633047384,0.02137956572274957,-0.013042936839462893,Financial Services,9
2020-02-28,1066.1856689453125,1079.6571941155046,1047.8372908700042,1062.274520149423,10233947,1096.7887939453126,1150.2983968098958,1169.5209896689967,1171.8287658691406,1182.0488134765626,1200.0627400716146,0.02842594782752024,-0.01030880991527642,-0.0036683561876782456,0.012635252529250574,-0.017209364756758383,Financial Services,9
