Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-08-21,111.37194061279297,111.37194061279297,106.0898679047125,106.0898679047125,807716,,,,,,,-1.4404507896861383,,-0.04742732037367159,0.0,-0.04742732037367159,Healthcare,11
2020-08-24,116.9031753540039,116.9031753540039,116.9031753540039,116.9031753540039,56263,,,,,,,-1.419537497081213,0.04966452690665948,0.0,0.0,0.0,Healthcare,11
2020-08-25,122.73338317871094,122.73338317871094,122.73338317871094,122.73338317871094,45326,,,,,,,-1.3974938037848172,0.049872108324278706,0.0,0.0,0.0,Healthcare,11
2020-08-26,123.58050537109375,128.86257840016285,116.60418651949975,128.86257840016285,3240477,,,,,,,-1.3942908816326562,0.006902133473737343,0.0427419600948209,0.0427419600948209,-0.056451612903225756,Healthcare,11
2020-08-27,117.40148162841797,122.58388680983934,117.40148162841797,122.58388680983934,771809,118.39809722900391,,,,,,-1.4176534286206852,-0.04999998765275396,0.04414258755118583,0.04414258755118583,0.0,Healthcare,11
2020-08-28,111.5712661743164,116.60418488827827,111.5712661743164,111.5712661743164,820058,118.43796234130859,,,,,,-1.4396971507633995,-0.049660492978738625,0.0,0.04510945233962427,0.0,Healthcare,11
2020-08-31,106.04004669189453,106.93700348191642,106.04004669189453,106.83733570245974,519749,116.26533660888671,,,,,,-1.4606103856756874,-0.049575662911094186,0.007518753861753602,0.008458660836203169,0.0,Healthcare,11
2020-09-01,105.3424072265625,110.1261715668265,100.75797083590005,100.75797083590005,803353,112.78714141845703,,,,,,-1.4632481219052726,-0.006579018843315516,-0.04351938133331801,0.04541157228328219,-0.04351938133331801,Healthcare,11
2020-09-02,106.08987426757812,109.62786758094218,100.75797495594912,100.75797495594912,181669,109.28901519775391,,,,,,-1.4604219903681621,0.00709559483872463,-0.0502583243541318,0.03334901976074156,-0.0502583243541318,Healthcare,11
2020-09-03,111.37194061279297,111.37194061279297,102.75120274934103,106.63801025117537,849547,108.0831069946289,,,,,,-1.4404507896861383,0.0497886002946191,-0.04250559284116329,0.0,-0.07740493535462101,Healthcare,11
2020-09-04,114.860107421875,120.49099490297009,104.9437714711381,106.6380173027386,1513362,108.74087524414062,,,,,,-1.4272622239234871,0.031319978711777566,-0.07158351409978314,0.0490238744110969,-0.08633402991967198,Healthcare,11
2020-09-07,112.9665298461914,118.2984290119586,112.2689010221037,115.2587518743377,740174,110.126171875,,,,,,-1.4344217359968667,-0.016485946410694056,0.020291160853283197,0.04719892850587515,-0.006175535577109037,Healthcare,11
2020-09-08,109.62786102294922,115.8567167628895,107.08648483962011,114.21229732682853,845613,110.98326263427734,,,,,,-1.4470450581443044,-0.029554495723537962,0.04181816794655524,0.05681818181818166,-0.023181845925071,Healthcare,11
2020-09-09,111.07295989990234,114.56111934624309,105.2427520603068,105.64140037489113,798343,111.9798797607422,,,,,,-1.4415812192239275,0.013181857818521258,-0.048900826356892524,0.0314042179976497,-0.05248989353349065,Healthcare,11
2020-09-10,111.32211303710938,115.5577351797576,110.62448419622447,112.86687238939119,731283,111.96991424560547,112.8170394897461,,,,,-1.4406391849936635,0.002243148444333933,0.013876482489753483,0.038048344817496194,-0.006266758884215129,Healthcare,11
2020-09-11,131.10496520996094,133.49683985080685,119.89302431755551,120.04251077992035,11027186,115.21888580322266,114.13257446289063,,,,,-1.3658413151856195,0.17770819860611992,-0.08437860772339456,0.018243966862852234,-0.08551881215520563,Healthcare,11
2020-09-14,120.49099731445312,128.91241556111217,119.74353456139025,126.57035951864768,3503925,116.723779296875,114.37176259358723,,,,,-1.4059721407035113,-0.08095778736152243,0.05045490816487175,0.0698925100991663,-0.006203473867115394,Healthcare,11
2020-09-15,118.34825897216797,124.97576299532611,116.90316748299391,121.58726395456415,1262738,118.46785888671874,114.07942097981771,,,,,-1.4140737158534735,-0.01778338954812627,0.02736842105263171,0.05600001284950662,-0.01221050061677631,Healthcare,11
2020-09-16,120.29166412353516,121.58726921397007,116.50452423475862,119.49437511706935,749709,120.31159973144531,113.86016489664713,114.86797252454255,,,,-1.4067258084725687,0.01642107089910143,-0.006627965555842774,0.010770530941399015,-0.031482978611778845,Healthcare,11
2020-09-17,117.30181121826172,120.93946458305571,115.70722562924603,119.5940332299357,616594,121.50753936767578,113.85352020263672,115.18007097746197,114.98966445922852,,,-1.4180302769283732,-0.02485502987308387,0.019541232892038574,0.03101105879793664,-0.013593870141089925,Healthcare,11
2020-09-18,116.45469665527344,120.49099860652971,114.86011095235673,118.19877643112267,1105400,118.57748565673828,114.17908223470052,115.15646683542352,115.24380226135254,,,-1.4212331702342156,-0.007221666521517455,0.014976465749698464,0.034659846851900156,-0.013692755626996789,Healthcare,11
2020-09-21,110.52482604980469,118.89641031212963,107.48514117957282,117.55097128864665,1758904,116.5842514038086,114.47806752522787,114.51391119706004,114.92488479614258,,,-1.4436536829919806,-0.05091997811837696,0.06357074233870175,0.07574392615241532,-0.027502281422837282,Healthcare,11
2020-09-22,108.68108367919922,112.01974900980304,106.63801584815148,110.57464984036457,574753,114.65081634521485,114.70064595540364,113.72973110801296,114.22226982116699,,,-1.450624770911516,-0.016681703437150325,0.017423143909336636,0.030719838426149337,-0.018798743644095284,Healthcare,11
2020-09-23,110.57464599609375,115.50790439092324,108.18277143281328,110.52481971144928,1230845,112.70741271972656,114.99963073730468,113.37042396946957,113.571976852417,,,-1.443465316530774,0.01742310853730423,-0.0004506122013380187,0.04461473378810332,-0.02163131106352323,Healthcare,11
2020-09-24,108.38208770751953,112.56787563961791,107.63462503367457,109.62785883059446,388647,110.92346801757813,114.80030721028646,113.20257247121711,113.12100715637207,114.17642517089844,,-1.4517552581419428,-0.01982876154676249,0.011494252873563093,0.03862066159303157,-0.006896551724137945,Healthcare,11
2020-09-25,109.52820587158203,111.62109997540406,108.88040332422226,109.72752622296166,473902,109.53816986083984,114.4448471069336,113.38615979646382,113.01885414123535,114.10267578125,,-1.447421848759355,0.010574793199734447,0.0018198084209770649,0.01910826610522487,-0.005914481500037483,Healthcare,11
2020-09-28,116.15570831298828,119.09572526770305,110.97329562203413,111.17262357375384,5291935,110.66434631347656,114.65745900472005,113.9552809062757,113.52463722229004,114.07277709960937,,-1.4223636286183234,0.06050954992521984,-0.04290004177674356,0.025310998464171286,-0.04461608272397466,Healthcare,11
2020-09-29,113.06619262695312,117.1024944119475,111.37194681306497,116.60418592508816,1304995,111.54136810302734,114.88668111165364,114.32245555676911,113.91082649230957,113.68608947753906,,-1.4340449165354974,-0.026598053000634954,0.03129134550243662,0.03569857347466909,-0.014984548206006143,Healthcare,11
2020-09-30,114.95976257324219,117.50113881311174,112.36856004849477,112.61771428363556,1287726,112.41839141845703,115.1458012898763,114.51128829152961,114.35432090759278,113.341259765625,,-1.4268854333084364,0.016747445919017057,-0.020372765541460502,0.022106658738533902,-0.022540082431855457,Healthcare,11
2020-10-01,115.5079116821289,118.69708303686878,113.96315229254861,116.30520071902174,1655056,113.8435562133789,115.4248545328776,114.5453832525956,114.56111946105958,113.26551696777344,114.12094701131186,-1.424812911847746,0.0047681823328182904,0.0069024625697236,0.027609981933673033,-0.013373624084135338,Healthcare,11
