Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JWL.NS,JWL.NS,JWL.NS,JWL.NS,JWL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,14.679965019226074,15.227353735195935,14.431152052798513,14.729727802340815,38362,,,,,,,-0.7638341442922317,,0.003389843439651763,0.037288148524397435,-0.016949152542372947,Capital Goods,1
2020-01-13,15.078064918518066,15.37664065880623,14.630201782658878,14.679964564231257,132649,,,,,,,-0.7617531245390452,0.027118586370649265,-0.026402615749311686,0.019801993286384434,-0.02970295845517601,Capital Goods,1
2020-01-14,16.023555755615234,16.57094353398627,15.127828488092687,15.127828488092687,300116,,,,,,,-0.7568106839306569,0.06270637792094708,-0.055900655334172766,0.03416144248627284,-0.055900655334172766,Capital Goods,1
2020-01-15,16.37189292907715,16.81975510173663,15.724978687228148,16.172841809033713,155767,,,,,,,-0.7549897928929233,0.02173906833006426,-0.01215810052666011,0.02735555226262565,-0.039513710763405596,Capital Goods,1
2020-01-16,15.774742126464844,16.720230240452654,15.376640818887418,16.42165544620224,120111,15.585644149780274,,,,,,-0.7581113275079219,-0.036474145366034036,0.04100943866791251,0.05993683487234902,-0.025236628553790497,Capital Goods,1
2020-01-17,15.426403999328613,15.924029934790827,15.426403999328613,15.625454183684269,97795,15.734931945800781,,,,,,-0.7599322235308742,-0.022082017211034678,0.012903213500976562,0.032258064516129004,0.0,Capital Goods,1
2020-01-20,15.62545394897461,16.023555260852195,15.078065238359262,15.078065238359262,267635,15.84440975189209,,,,,,-0.7588917136542809,0.012903198286176035,-0.03503185970806744,0.02547774376204348,-0.03503185970806744,Capital Goods,1
2020-01-21,15.97379207611084,16.47141802113974,15.476167080228104,15.724980052742554,227880,15.83445701599121,,,,,,-0.7570708176313287,0.02229299246433026,-0.015576265308998805,0.03115264945592422,-0.031152590036960914,Capital Goods,1
2020-01-22,15.675217628479004,16.22260542126767,15.476167435724381,16.023556177659234,64292,15.695121955871581,,,,,,-0.7586315799536091,-0.018691519597175715,0.022222246442522353,0.0349205864800346,-0.01269840058826266,Capital Goods,1
2020-01-23,16.073318481445312,16.52118261460109,15.52593067273708,15.52593067273708,79774,15.754837226867675,,,,,,-0.7565505552152039,0.02539683099793346,-0.03405568111775581,0.02786382498877149,-0.03405568111775581,Capital Goods,1
2020-01-24,15.675217628479004,16.07331801398825,15.625454843003801,16.07331801398825,35505,15.804599952697753,,,,,,-0.7586315799536091,-0.024767807184674872,0.02539680117652532,0.02539680117652532,-0.0031746152847532683,Capital Goods,1
2020-01-27,15.127828598022461,15.824504733949555,15.028303978116401,15.724980114043495,42202,15.705074882507324,,,,,,-0.7614929908383734,-0.03492066543701679,0.03947370980254861,0.04605261960848539,-0.006578909805936672,Capital Goods,1
2020-01-28,15.52592945098877,15.724979633868903,15.028303519215362,15.376641101969062,26690,15.61550235748291,,,,,,-0.7594119660999681,0.026315796109585027,-0.009615421060038432,0.012820500280416924,-0.0320512812675261,Capital Goods,1
2020-01-29,15.177591323852539,15.924030241419057,15.028303919997702,15.426404296374711,43009,15.515977096557616,,,,,,-0.7612328621229204,-0.022435895270285833,0.016393442622950838,0.049180327868852514,-0.009836040559362158,Capital Goods,1
2020-01-30,15.127828598022461,15.625454544991266,14.978541193590287,15.22735416707469,30575,15.326879119873047,15.555786832173665,,,,,-0.7614929908383734,-0.003278697177191276,0.0065789725476688155,0.03289473725487979,-0.00986839607977108,Capital Goods,1
2020-01-31,14.77949047088623,15.426403798924616,14.630202122699279,15.37664101619563,48537,15.147733688354492,15.562421862284342,,,,,-0.7633138868613257,-0.023026313715754677,0.04040400083383888,0.043771016958448206,-0.01010104837382797,Capital Goods,1
2020-02-03,14.53067684173584,14.879014406613054,14.431151280830298,14.679964233948061,23854,15.028303337097167,15.525929323832194,,,,,-0.7646145304385907,-0.01683506137376811,0.010273946206238005,0.023972562921274143,-0.0068493410175966,Capital Goods,1
2020-02-04,14.480915069580078,14.779490823940254,14.381389501744632,14.779490823940254,12084,14.81930046081543,15.42308661142985,,,,,-0.7648746541688249,-0.0034246011178800093,0.020618569539668785,0.020618569539668785,-0.006872878361431578,Capital Goods,1
2020-02-05,14.829252243041992,15.227353554078675,14.630202062096716,15.028303373133399,38436,14.749632644653321,15.320243899027506,15.366165110939427,,,,-0.7630537631310914,0.024054914471093244,0.013422870339588666,0.026845676674188024,-0.013422806334599358,Capital Goods,1
2020-02-06,14.729727745056152,15.376641075593474,14.58043939629252,14.829252361752435,14840,14.670012474060059,15.250576273600261,15.36878420177259,15.334343242645264,,,-0.7635740155767787,-0.006711363213376963,0.00675671800720723,0.04391889257793302,-0.01013517366699046,Capital Goods,1
2020-02-07,14.729727745056152,15.227353675975982,14.58043939629252,14.729727745056152,49658,14.660059928894043,15.204131189982096,15.350450666327225,15.336831378936768,,,-0.7635740155767787,0.0,0.0,0.0337837833483956,-0.01013517366699046,Capital Goods,1
2020-02-10,14.53067684173584,15.127827359730817,14.132575547259762,14.779489794853603,21221,14.660059928894043,15.131146049499511,15.271878091912521,15.309461975097657,,,-0.7646145304385907,-0.013513549385671533,0.017123287223834494,0.04109585014510864,-0.02739729875022945,Capital Goods,1
2020-02-11,14.232102394104004,14.58043999045519,14.132576824205849,14.132576824205849,38273,14.610297393798827,15.015033404032389,15.159257537440249,15.219889307022095,,,-0.7661752927608713,-0.02054786923443603,-0.006993033575937835,0.024475484134760972,-0.006993033575937835,Capital Goods,1
2020-02-12,13.88376235961914,14.431151037061015,13.68471219031648,14.331625477836647,87720,14.421199417114257,14.895603052775066,15.059732286553634,15.095482778549194,,,-0.7679961987542611,-0.024475655447024583,0.03225805128443526,0.039426537509310355,-0.014336904085998858,Capital Goods,1
