,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,163.6092987060547,170.33296851589256,162.36417466719584,170.03413570671282,1484336,0.0,0.0,0.0,0.0,0.0,-1.0322067662786083,0.0,0.0392693878127379,0.0410958904109588,-0.0076103500761034,15.0,0.0
1,167.3446807861328,169.2870713625466,164.3563829149519,164.3563829149519,1371568,0.0,0.0,0.0,0.0,0.0,-1.028448667501395,0.0228311111264477,-0.0178571428571429,0.0116071246919176,-0.0178571428571429,15.0,0.0
2,168.5897979736328,170.83102128495142,165.8007170352493,167.89253153885403,1181436,0.0,0.0,0.0,0.0,0.0,-1.0271959781433808,0.0074404348058798,-0.0041358756173836,0.0132939438700148,-0.0165435926248616,15.0,0.0
3,174.21775817871094,177.0068392055491,169.98433623418106,170.33297706226162,3823035,0.0,0.0,0.0,0.0,0.0,-1.021533791541986,0.0333825668736985,-0.0222984221416989,0.016009166091881,-0.0242996006192851,15.0,1.0
4,173.47067260742188,177.7040942808086,172.57418939158828,175.26365423835688,1539425,169.44644165039062,0.0,0.0,0.0,0.0,-1.0222854205083798,-0.0042882285887452,0.0103359351986411,0.0244042500657577,-0.0051679237899907,15.0,0.0
5,173.96873474121094,177.75391507920094,170.9804368742613,171.8271273496046,2357915,171.51832885742186,0.0,0.0,0.0,0.0,-1.0217843294135889,0.0028711604463321,-0.0123103004387087,0.021757819550856,-0.0171772121662833,15.0,1.0
6,171.37887573242188,176.2597558845867,170.6816093105795,175.21384865218909,983264,172.32516784667968,0.0,0.0,0.0,0.0,-1.0243899386298438,-0.0148869221394386,0.0223771623158204,0.0284800570158101,-0.0040685669039575,15.0,0.0
7,169.13766479492188,171.87693787988323,168.53999913304082,170.68162175539027,646295,172.4347412109375,0.0,0.0,0.0,0.0,-1.0266447794742692,-0.0130775215318792,0.009128404145466,0.0161955238549775,-0.003533604786407,15.0,0.0
8,166.19918823242188,170.78123627739356,164.6054231389628,170.03416173969782,710302,170.83102722167968,0.0,0.0,0.0,0.0,-1.0296011263591829,-0.0173732832723147,0.0230745622049182,0.0275696174795023,-0.0095894878332994,15.0,0.0
9,172.22557067871094,174.11816855385985,165.90034895723198,166.6474234660163,1942737,170.5820068359375,0.0,0.0,0.0,0.0,-1.0235380945148087,0.03625999928388,-0.0323886121596932,0.0109890643281975,-0.0367263798084823,15.0,1.0
