Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SKFINDIA.NS,SKFINDIA.NS,SKFINDIA.NS,SKFINDIA.NS,SKFINDIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,1883.204833984375,1889.2296234217445,1871.7266620559542,1886.6349935335977,1407,,,,,,,-1.1712602249458566,,0.001821447931378506,0.003199221523142892,-0.0060950204254393014,Capital Goods,1
2020-01-13,1873.3978271484375,1890.988830412319,1869.4838718690091,1888.3501799227367,3973,,,,,,,-1.1782240136579716,-0.0052076155811412225,0.00798140819724269,0.009389891996756106,-0.0020892280447372125,Capital Goods,1
2020-01-14,1873.925537109375,1888.0423593766664,1864.690260918388,1864.690260918388,3509,,,,,,,-1.177849295792396,0.0002816860109957239,-0.004928304784849069,0.007533288803496019,-0.004928304784849069,Capital Goods,1
2020-01-15,1898.0247802734375,1899.8279006258992,1877.9709983756113,1890.0648102430216,3809,,,,,,,-1.1607368332109047,0.012860299241792075,-0.004193817758938345,0.0009499983199385831,-0.010565605942688072,Capital Goods,1
2020-01-16,1994.951416015625,2038.7530526819912,1890.9008139668665,1898.9926317072377,9044,1904.70087890625,,,,,,-1.0919108781385285,0.05106710763187393,-0.04810081265038468,0.021956242299798978,-0.05215696042190909,Capital Goods,1
2020-01-17,1959.901123046875,2026.4830088186663,1953.480365705841,2026.4830088186663,4972,1920.04013671875,,,,,,-1.1167994948811688,-0.017569497025022026,0.033972063686704024,0.033972063686704024,-0.003276061871454128,Capital Goods,1
2020-01-20,1917.462890625,1978.9433455689127,1905.9847209553518,1959.945195695514,2200,1928.8531494140625,,,,,,-1.1469341617418667,-0.021653251749710847,0.022155477051588157,0.0320634392688941,-0.00598612349984351,Capital Goods,1
2020-01-21,1919.26611328125,1941.4307300155924,1908.62347254081,1935.6696346516994,1262,1937.9212646484375,,,,,,-1.145653724011059,0.0009404211497737184,0.008546767567528812,0.011548485424175414,-0.005545161594212145,Capital Goods,1
2020-01-22,1917.50732421875,1939.1881490286896,1892.8799205798778,1919.3102301980325,1312,1941.8177734375,,,,,,-1.146902610202873,-0.0009163862428087722,0.0009402342074584791,0.011306775487166965,-0.012843446972963246,Capital Goods,1
2020-01-23,1938.352294921875,1943.7174209762948,1891.7801662822637,1891.9120128861227,1682,1930.49794921875,,,,,,-1.132100951132457,0.010870868882661434,-0.023958638559882672,0.002767879744293822,-0.024026658498365716,Capital Goods,1
2020-01-24,1940.815185546875,1961.352549943602,1926.2145691293233,1942.9700401774326,1898,1926.68076171875,,,,,,-1.1303520943996666,0.0012706104207435968,0.0011102832699396714,0.010581823838595072,-0.007522929811288326,Capital Goods,1
2020-01-27,1937.2088623046875,1970.1919870885358,1921.8167374055583,1921.8167374055583,8012,1930.6299560546875,,,,,,-1.1329128831812298,-0.0018581487145419903,-0.007945516458569779,0.017026106696935273,-0.007945516458569779,Capital Goods,1
2020-01-28,1911.7901611328125,1948.1154080553752,1901.5872941973025,1924.8953715776117,39673,1929.134765625,,,,,,-1.1509622704467384,-0.013121301304410976,0.006854941881819121,0.01900064539564239,-0.005336813183233646,Capital Goods,1
2020-01-29,1885.9752197265625,1931.4919354177598,1882.2371319644835,1895.8701579203012,4086,1922.8283447265626,,,,,,-1.1692930211616244,-0.013503020326746325,0.005246589716684236,0.024134312696747262,-0.0019820450040807236,Capital Goods,1
2020-01-30,1838.0836181640625,1891.032484791446,1832.1026352653869,1885.7992052803118,74754,1902.774609375,1912.6578125,,,,,-1.2033000326734258,-0.025393547625426144,0.025959421347712786,0.02880656032410034,-0.0032539231836741234,Capital Goods,1
2020-01-31,1821.020263671875,1838.2595298453202,1811.8730294169186,1816.4466465443968,30902,1878.815625,1908.5121744791666,,,,,-1.2154164304073478,-0.009283230819080435,-0.0025115684974620356,0.009466817320683774,-0.00502313699492396,Capital Goods,1
