Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,660.7777709960938,670.2014615514287,648.5748611975994,659.3721928841031,80388,,,,,,,-1.3703153439718412,,-0.0021271570771391746,0.0142615126733594,-0.018467494419642794,Healthcare,11
2020-01-13,666.08056640625,678.6348994090146,659.9791410303659,661.2569126684116,192306,,,,,,,-1.3617397181244146,0.008025081416044787,-0.007241847279622293,0.01884806979206699,-0.009160191249541372,Healthcare,11
2020-01-14,689.1766967773438,696.3642721288398,662.5347040136882,665.7292209427783,126219,,,,,,,-1.3243888951591265,0.03467467981494473,-0.034022444380676364,0.010429219944762869,-0.038657709827154774,Healthcare,11
2020-01-15,692.2432861328125,697.0030656225973,685.5029461012808,689.8793648766353,73255,,,,,,,-1.3194296385961004,0.004449641680875769,-0.0034148706149005337,0.006875876711459616,-0.009736952552023004,Healthcare,11
2020-01-16,721.0574951171875,726.4241939976906,692.2432647561924,692.2432647561924,193513,685.8671630859375,,,,,,-1.2728315980859386,0.04162439645365771,-0.039961071837013695,0.007442816858357348,-0.039961071837013695,Healthcare,11
2020-01-17,726.3284301757812,748.1467093316389,712.4643889272331,720.6741811553015,206274,698.977294921875,,,,,,-1.2643074964692684,0.007310006614295173,-0.007784700124035204,0.03003913691025062,-0.019087840531304634,Healthcare,11
2020-01-20,763.8634643554688,773.7024514155485,722.1116579269385,725.1464311295503,615586,718.5338745117188,,,,,,-1.2036062277235657,0.051677770854437734,-0.050685803199904456,0.012880557218928779,-0.05465872944160188,Healthcare,11
2020-01-21,753.8009643554688,773.383130256998,747.5078582409645,768.5914132169918,302712,731.4587280273438,,,,,,-1.2198791985654087,-0.013173165715538598,0.019621159378814923,0.025977899773944824,-0.008348498359756151,Healthcare,11
2020-01-22,762.5218505859375,766.6746521207133,752.0120110974315,753.8967607495795,130822,745.5144409179687,,,,,,-1.205775871624445,0.011569216070087509,-0.01131126908655844,0.005446141027414031,-0.013783001077844581,Healthcare,11
2020-01-23,755.7175903320312,761.563519745793,748.0189067065598,756.7718030915464,93963,752.4464599609375,,,,,,-1.2167796508753397,-0.008923364292679242,0.0013949824286239032,0.007735600558395506,-0.010187249475149707,Healthcare,11
2020-01-24,754.056396484375,763.4801441307927,745.5910505832652,760.2856276267802,66211,757.9920532226563,,,,,,-1.2194661163705505,-0.002198167501865862,0.008260961874267725,0.01249740429277435,-0.01122640951071785,Healthcare,11
2020-01-27,751.4049682617188,763.352321693061,737.956226030766,754.0563806389026,107995,755.5003540039063,,,,,,-1.2237539786469753,-0.0035162200533248723,0.0035286063962520764,0.015900019211984917,-0.01789812790573475,Healthcare,11
