,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,61.20000076293945,62.5,60.95000076293945,61.25,6911234,0.0,0.0,0.0,0.0,0.0,-0.9449788805564584,0.0,0.0008169809875366,0.021241817334221,-0.0040849672693369,16.0,0.0
1,62.29999923706055,62.70000076293945,60.75,61.29999923706055,11404017,0.0,0.0,0.0,0.0,0.0,-0.9398368112637208,0.0179738310524207,-0.0160513645625396,0.0064205703174544,-0.0248796028257171,16.0,0.0
2,62.45000076293945,63.25,62.09999847412109,62.400001525878906,5833027,0.0,0.0,0.0,0.0,0.0,-0.9391356118909652,0.0024077291768195,-0.0008006282858241,0.0128102358252539,-0.0056045201688142,16.0,0.0
3,63.29999923706055,64.05000305175781,61.70000076293945,62.20000076293945,9760457,0.0,0.0,0.0,0.0,0.0,-0.935162196331326,0.0136108641110781,-0.0173775432445356,0.0118484016388131,-0.0252764374945574,16.0,1.0
4,64.94999694824219,65.25,62.79999923706055,63.09999847412109,8761628,62.83999938964844,0.0,0.0,0.0,0.0,-0.9274490923922194,0.0260663148668034,-0.0284834266519724,0.0046189848476341,-0.0331023527667745,16.0,1.0
5,64.5999984741211,65.94999694824219,64.19999694824219,64.5,8843288,63.51999893188477,0.0,0.0,0.0,0.0,-0.9290852004856612,-0.0053887373451303,-0.0015479640322461,0.0208978096905358,-0.0061919742310697,16.0,0.0
6,63.34999847412109,65.19999694824219,62.95000076293945,64.5999984741211,6195478,63.72999877929688,0.0,0.0,0.0,0.0,-0.9349284691511544,-0.0193498456582898,0.0197316500411697,0.0292028179744445,-0.006314091883444,16.0,0.0
7,62.75,63.54999923706055,62.400001525878906,62.900001525878906,4651073,63.789998626708986,0.0,0.0,0.0,0.0,-0.9377332309776948,-0.0094711679332746,0.0023904625638073,0.012748991825666,-0.0055776649262325,16.0,0.0
8,62.5,63.400001525878906,62.25,62.900001525878906,3354431,63.62999877929688,0.0,0.0,0.0,0.0,-0.9389018847107936,-0.0039840637450199,0.0064000244140625,0.0144000244140625,-0.004,16.0,0.0
9,63.34999847412109,63.70000076293945,62.29999923706055,62.59999847412109,4473067,63.30999908447266,0.0,0.0,0.0,0.0,-0.9349284691511544,0.0135999755859375,-0.0118389900247019,0.0055248981412578,-0.0165745739913392,16.0,1.0
10,63.54999923706055,64.44999694824219,62.54999923706055,63.20000076293945,5429840,63.099999237060544,0.0,0.0,0.0,0.0,-0.9339935425982272,0.0031570760498306,-0.0055074504850187,0.0141620412586376,-0.0157356414162918,16.0,1.0
11,64.69999694824219,65.25,62.70000076293945,63.34999847412109,8398543,63.369998931884766,0.0,0.0,0.0,0.0,-0.928617746125318,0.0180959516127105,-0.0208655106305654,0.0085008203663099,-0.0309118435801885,16.0,1.0
12,63.79999923706055,65.4000015258789,63.54999923706055,64.6500015258789,7444387,63.57999877929687,0.0,0.0,0.0,0.0,-0.9328248888651288,-0.0139103207671185,0.0133229200467546,0.0250784060807471,-0.0039184953446641,16.0,0.0
13,64.05000305175781,65.0999984741211,63.84999847412109,64.0999984741211,5907232,63.88999938964844,0.0,0.0,0.0,0.0,-0.9316562172997892,0.003918555136158,0.0007805686179731,0.0163933703721261,-0.0031226318205652,16.0,1.0
14,62.70000076293945,64.1500015258789,62.20000076293945,64.1500015258789,4508995,63.75999984741211,63.3033327738444,0.0,0.0,0.0,-0.9379669581578663,-0.021077318102974,0.0231260086969011,0.0231260086969011,-0.0079744815616579,16.0,0.0
15,61.04999923706055,63.20000076293945,60.5,62.79999923706055,5754033,63.25999984741211,63.29333267211914,0.0,0.0,0.0,-0.945680079929214,-0.0263158134896576,0.0286650290232544,0.0352170606510628,-0.0090089966246333,16.0,0.0
16,59.0,60.04999923706055,58.29999923706055,60.0,6340354,62.12000045776367,63.07333272298177,0.0,0.0,0.0,-0.9552630369741746,-0.0335790215017085,0.0169491525423728,0.0177965972383142,-0.0118644197108381,16.0,0.0
17,60.45000076293945,60.70000076293945,59.04999923706055,59.04999923706055,5643410,61.45000076293945,62.93999938964844,0.0,0.0,0.0,-0.9484848417557544,0.0245762841176178,-0.0231596610125638,0.0041356492447435,-0.0231596610125638,16.0,1.0
18,62.0,62.650001525878906,60.5,60.59999847412109,4945952,61.04000015258789,62.8533327738444,0.0,0.0,0.0,-0.9412391921769908,0.0256410126964103,-0.0225806697722403,0.0104838955786921,-0.0241935483870967,16.0,1.0
19,60.79999923706055,62.34999847412109,60.5,62.29999923706055,10491714,60.65999984741211,62.57666625976562,62.64249954223633,0.0,0.0,-0.9468487336623124,-0.0193548510151524,0.0246710529411597,0.0254934088241853,-0.0049341980398855,16.0,0.0
20,60.84999847412109,61.79999923706055,60.20000076293945,60.70000076293945,4877776,60.619999694824216,62.32666625976562,62.62499942779541,0.0,0.0,-0.9466150064821408,0.0008223558830255,-0.0024650405085125,0.0156121739812939,-0.0106819675839117,16.0,1.0
21,59.900001525878906,61.0,59.20000076293945,61.0,6218372,60.8,62.09666646321615,62.50499954223633,0.0,0.0,-0.9510558764021232,-0.0156121112911155,0.0183639139582634,0.0183639139582634,-0.0116861560118162,16.0,0.0
22,60.150001525878906,61.0,59.5,59.79999923706055,5724445,60.74000015258789,61.92333323160808,62.3899995803833,0.0,0.0,-0.9498872226690244,0.0041736225981896,-0.0058188242716464,0.0141313125944875,-0.0108063426332458,16.0,1.0
23,60.45000076293945,61.09999847412109,59.79999923706055,60.150001525878906,4788293,60.43000030517578,61.78666661580404,62.24749965667725,0.0,0.0,-0.9484848417557544,0.0049875183615992,-0.0049627664726924,0.0107526501733337,-0.0107527132783331,16.0,1.0
