Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MAHABANK.NS,MAHABANK.NS,MAHABANK.NS,MAHABANK.NS,MAHABANK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,11.046163558959961,11.133141557878286,10.959186389525309,10.959186389525309,257586,,,,,,,-0.9108057946724013,,-0.007873970810807096,0.00787404590327423,-0.007873970810807096,Financial Services,9
2020-01-13,11.437562942504883,11.65500711121778,11.089652604357719,11.133141603997034,816853,,,,,,,-0.8894864797423426,0.03543306066905401,-0.026615926840196202,0.01901140739561047,-0.030418222823871077,Financial Services,9
2020-01-14,11.568029403686523,11.698495567056112,11.437562410833298,11.481051408451039,478163,,,,,,,-0.882380041432323,0.01140684093608737,-0.0075188255665883386,0.01127816664504766,-0.011278238349882508,Financial Services,9
2020-01-15,11.481051445007324,11.655006606548536,11.394074278978538,11.655006606548536,279812,,,,,,,-0.8871176842877125,-0.0075188224064749445,0.015151500920837613,0.015151500920837613,-0.007575714336391148,Financial Services,9
2020-01-16,11.785473823547363,11.872450991227286,11.524540661540286,11.524540661540286,554759,11.463656234741212,,,,,,-0.8705359602669138,0.026515200284414793,-0.02214023516693353,0.007380031467733028,-0.02214023516693353,Financial Services,9
2020-01-17,11.828963279724121,12.002918451296953,11.56803010762303,11.56803010762303,515166,11.620216178894044,,,,,,-0.8681671128661542,0.003690089751832118,-0.02205883693530042,0.014705867915830506,-0.02205883693530042,Financial Services,9
2020-01-20,12.481294631958008,13.264093245819483,11.741984184823805,11.959428336394616,8867100,11.828962516784667,,,,,,-0.8326349732621859,0.055146958935280474,-0.04181187216165605,0.0627177417843452,-0.05923347448598959,Financial Services,9
2020-01-21,12.046407699584961,12.916184404840664,11.350586169483659,12.56827322504816,2188868,11.924638175964356,,,,,,-0.8563230317007451,-0.0348430948228344,0.04332125713138346,0.07220216407632196,-0.0577617450325274,Financial Services,9
