,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
22,22,22,2020-02-07,1843.699951171875,1971.1500244140625,1825.0,1971.0,879428,1941.6199951171875,1956.963330078125,1965.5973607113488,1967.7624938964843,,,-0.0988727033467359,-0.0565207746909325,0.0690459685412541,0.0691273399238194,-0.010142621721061,Financial Services,9.0,0.0
23,23,23,2020-02-10,1815.5999755859375,1864.75,1799.050048828125,1858.0,120080,1906.97998046875,1944.236661783854,1955.0131514699835,1958.0974914550784,,,-0.1589481085187631,-0.0152410784455881,0.0233531752501698,0.0270709545466922,-0.0091154037124677,Financial Services,9.0,0.0
24,24,24,2020-02-11,1884.199951171875,1899.0,1818.0,1818.0,217196,1889.6999755859367,1939.339990234375,1949.2368356805096,1951.4724914550784,,,-0.0122870797391228,0.0377836398481987,-0.0351342494891278,0.0078548186029407,-0.0351342494891278,Financial Services,9.0,1.0
25,25,25,2020-02-12,1894.550048828125,1911.0,1886.0,1902.699951171875,82277,1878.439990234375,1936.003328450521,1944.352629009046,1946.5024963378903,,,0.009840566185966,0.005493099418569,0.0043017614387073,0.0086827746683442,-0.0045129706831517,Financial Services,9.0,1.0
26,26,26,2020-02-13,1870.449951171875,1880.0,1836.0,1870.0,110873,1861.6999755859367,1927.37666015625,1937.8552567331408,1940.657495117188,1952.5179931640623,,-0.0416834334330655,-0.0127207500647222,-0.0002405577179934,0.005105749459985,-0.0184180021231209,Financial Services,9.0,0.0
27,27,27,2020-02-14,1890.25,1895.0,1855.0,1875.0,59058,1871.0099853515624,1923.716658528646,1931.7368356805096,1935.4749938964844,1948.4119921875,,0.0006474202766724,0.0105857143174132,-0.0080677159105938,0.0025128951196931,-0.0186483269408808,Financial Services,9.0,1.0
28,28,28,2020-02-17,1900.050048828125,1914.0,1860.0,1900.0,49349,1887.9,1922.42666015625,1928.705258018092,1930.1524963378904,1944.0579931640625,,0.0215991076635431,0.0051845252364105,-2.634079463115224e-05,0.0073418861679348,-0.0210784178305336,Financial Services,9.0,1.0
29,29,29,2020-02-18,1934.9000244140625,1944.25,1871.0,1913.9000244140625,51111,1898.0400146484376,1921.779996744792,1928.194734272204,1929.0149963378904,1940.78599609375,,0.0961054501035058,0.0183416092683619,-0.0108532739340676,0.004832278395763,-0.0330249747314014,Financial Services,9.0,1.0
30,30,30,2020-02-19,1961.199951171875,1994.4000244140625,1905.5,1940.0999755859375,63913,1911.3699951171875,1920.613330078125,1926.1605224609373,1929.844995117188,1939.47599609375,,0.1523325009469562,0.0135923956927835,-0.0107587069708673,0.0169284489438976,-0.0284009548024885,Financial Services,9.0,1.0
31,31,31,2020-02-20,1965.8499755859375,2038.0,1948.1500244140625,1975.0,72593,1930.45,1921.279996744792,1927.249993575247,1928.144995117188,1938.61599609375,1948.8399943033853,0.1622738654823199,0.002371009856126,0.0046544876403069,0.0367016940814914,-0.0090037141143486,Financial Services,9.0,1.0
32,32,32,2020-02-24,1934.550048828125,1971.1500244140625,1911.0999755859375,1949.0,39171,1939.310009765625,1917.313330078125,1928.04736328125,1927.6149963378907,1936.2419970703124,1946.894995117188,0.0953572314774357,-0.0159218288000249,0.0074694119082772,0.0189191153819505,-0.0121217195990316,Financial Services,9.0,0.0
33,33,33,2020-02-25,1913.800048828125,1985.5,1899.8499755859375,1940.0,41762,1942.060009765625,1912.313330078125,1926.4263145045231,1927.3349975585936,1932.5339990234368,1943.7249959309893,0.0509954613574858,-0.0107260083617736,0.0136900148936238,0.0374647033872628,-0.0072892010065155,Financial Services,9.0,0.0
34,34,34,2020-02-26,1903.75,1944.8499755859375,1875.0,1903.0,32924,1935.8300048828123,1907.8566650390624,1922.4815802323192,1925.292498779297,1930.377998046875,1939.9599975585936,0.0295092948125434,-0.0052513578073524,-0.0003939592908732,0.0215889563156599,-0.0151017728168089,Financial Services,9.0,0.0
35,35,35,2020-02-27,1902.9000244140625,1918.75,1873.0,1900.0,71820,1924.17001953125,1904.660001627604,1919.6947406969573,1921.5025024414065,1928.71,1936.925,0.02769211787033,-0.0004464743721273,-0.0015240025103029,0.0083293790438716,-0.0157128719483143,Financial Services,9.0,0.0
36,36,36,2020-02-28,1878.8499755859375,1898.5,1860.0,1870.0,39474,1906.77001953125,1899.639998372396,1913.6315789473683,1917.6525024414063,1923.87,1933.3083333333327,-0.0237248815266266,-0.0126386297333358,-0.004710315193302,0.0104585382917199,-0.0100327199248886,Financial Services,9.0,0.0
37,37,37,2020-03-02,1858.4000244140625,1916.0,1846.3499755859375,1877.0,183494,1891.5400146484376,1900.6200032552083,1906.7684197676808,1910.8700012207032,1920.4,1928.7916666666667,-0.06744517226643,-0.0108842916877902,0.0100085962879827,0.0309943902438865,-0.0064840985093745,Financial Services,9.0,0.0
38,38,38,2020-03-03,1918.199951171875,1945.0,1858.300048828125,1858.300048828125,31876,1892.419995117188,1907.460001627604,1904.010523745888,1907.3399963378904,1920.3519970703128,1925.8483317057287,0.0604020857586263,0.0321781779876304,-0.0312271420438499,0.013971457361237,-0.0312271420438499,Financial Services,9.0,1.0
39,39,39,2020-03-04,1899.199951171875,1944.0,1872.0,1915.0999755859375,68659,1891.5099853515624,1908.460001627604,1901.2921014083056,1903.769995117188,1918.53599609375,1923.8999959309897,0.0197816697451782,-0.0099051196348912,0.008371959152722,0.0235889058445277,-0.0143217943719362,Financial Services,9.0,0.0
40,40,40,2020-03-05,1928.449951171875,1936.699951171875,1877.25,1882.75,27074,1896.619970703125,1910.719995117188,1899.939465974507,1902.6499938964844,1916.52599609375,1923.361661783854,0.0823157312395654,0.0154012219629384,-0.0236977636594116,0.0042780472446208,-0.0265497951558255,Financial Services,9.0,1.0
41,41,41,2020-03-06,1921.800048828125,1942.449951171875,1849.8499755859375,1858.0,21768,1905.2099853515624,1914.1433349609367,1904.0499974300988,1901.032495117188,1915.1639990234376,1920.7599975585936,0.0680987944157797,-0.0034483147149911,-0.0331980680649004,0.0107450836814901,-0.037438896562658,Financial Services,9.0,0.0
42,42,42,2020-03-09,1901.0,1945.550048828125,1856.3499755859375,1886.0,108151,1913.72998046875,1914.860001627604,1908.5447355571544,1903.8974975585936,1911.4419970703125,1919.288330078125,0.0236300240737549,-0.0108232117284045,-0.0078905839032088,0.0234350598780246,-0.0234876509279655,Financial Services,9.0,0.0
43,43,43,2020-03-11,1880.949951171875,1930.0,1868.0,1901.0,228995,1906.27998046875,1913.5866617838544,1908.373682925576,1907.164996337891,1907.1279931640624,1918.006660970052,-0.0192353087940548,-0.0105471061694502,0.0106595333999361,0.0260772748352851,-0.006884793060978,Financial Services,9.0,0.0
44,44,44,2020-03-12,1753.4000244140625,1879.949951171875,1626.0,1815.0,199808,1877.1199951171875,1901.486661783854,1900.944734272204,1900.625,1898.439995117188,1911.6333292643228,-0.2919264186565379,-0.0678114410637805,0.0351317296271411,0.0721740190462822,-0.0726588471770074,Financial Services,9.0,0.0
45,45,45,2020-03-13,1782.300048828125,1869.949951171875,1402.75,1500.0,63465,1847.8900146484373,1889.560001627604,1896.305265727796,1895.0125,1891.697998046875,1905.0866658528648,-0.2301405757882208,0.0164822767261681,-0.1583908663492094,0.0491779722507332,-0.212955191847569,Financial Services,9.0,1.0
46,46,46,2020-03-16,1725.0,1758.9000244140625,1660.449951171875,1720.0,65291,1808.5300048828128,1873.5033365885413,1887.607897306744,1887.7400024414064,1882.5319970703124,1897.3916666666669,-0.3526433032087117,-0.0321494963015908,-0.0028985507246376,0.0196521880661231,-0.0374203181612319,Financial Services,9.0,0.0
47,47,47,2020-03-17,1659.6500244140625,1696.949951171875,1550.0,1687.0999755859375,93431,1760.260009765625,1855.176668294271,1874.9552644428447,1876.210003662109,1875.17,1886.244999186198,-0.4923561029334201,-0.0378840438179347,0.0165396021860488,0.0224745736806657,-0.0660681606369236,Financial Services,9.0,0.0
48,48,48,2020-03-18,1442.1500244140625,1660.0,1400.0,1660.0,73302,1672.5000244140624,1823.733333333333,1849.0210539165296,1853.3150024414065,1860.232001953125,1868.023331705729,-0.9573529704557866,-0.1310517258461091,0.151059162984412,0.151059162984412,-0.0292272119408574,Financial Services,9.0,0.0
49,49,49,2020-03-19,1309.1500244140625,1371.6500244140625,1168.300048828125,1325.0,106464,1583.6500244140625,1784.0933349609377,1814.70263671875,1822.0275024414063,1837.2300048828124,1845.975,-1.2416958825499234,-0.0922234148656185,0.0121070735136192,0.0477408996940387,-0.1075888729016965,Financial Services,9.0,0.0
50,50,50,2020-03-20,1310.1500244140625,1330.0,1230.5999755859375,1330.0,62938,1489.22001953125,1744.5766682942708,1780.192112972862,1789.4750061035156,1813.85400390625,1824.618334960937,-1.2395579659176366,0.0007638543951046,0.0151509179987345,0.0151509179987345,-0.0607182745073047,Financial Services,9.0,1.0
51,51,51,2020-03-23,1048.1500244140625,1247.4000244140625,1048.1500244140625,1100.0,29737,1353.8500244140623,1689.196671549479,1733.5394801089635,1743.5900085449218,1780.9620068359377,1794.4183349609375,-1.7996921235767631,-0.1999770981320815,0.049468086035606,0.1900968328569041,0.0,Financial Services,9.0,0.0
52,52,52,2020-03-24,943.3499755859375,1000.0,943.3499755859375,1000.0,67003,1210.5900146484375,1628.1933349609376,1682.463160464638,1694.0300048828126,1743.086005859375,1764.406669108073,-2.0237458910308743,-0.0999857333273549,0.0600519699795145,0.0600519699795145,0.0,Financial Services,9.0,0.0
53,53,53,2020-03-25,874.5,900.0,849.0499877929688,858.0,125556,1097.060009765625,1558.6133382161458,1628.2921078330592,1642.0650024414062,1702.06400390625,1733.036669921875,-2.170941398968586,-0.0729845522529145,-0.0188679245283018,0.0291595197255574,-0.0291023581555531,Financial Services,9.0,0.0
54,54,54,2020-03-26,961.9500122070312,961.9500122070312,855.0,876.5999755859375,101712,1027.6200073242187,1496.130008951823,1578.7684229800575,1594.9750030517578,1663.1460034179688,1702.2950052897136,-1.983980563377496,0.1000000139588693,-0.0887260622049087,0.0,-0.1111804260614879,Financial Services,9.0,1.0
55,55,55,2020-03-27,1058.0999755859375,1058.0999755859375,1058.0,1058.0,29256,977.2099975585936,1438.1066772460938,1535.571054559005,1552.7350006103516,1627.0220043945312,1674.4133361816407,-1.7784199574759705,0.0999531806837929,-9.44859542995058e-05,0.0,-9.44859542995058e-05,Financial Services,9.0,1.0
56,56,56,2020-03-30,1121.3499755859375,1163.9000244140625,960.0,1163.9000244140625,208457,991.8499877929688,1384.743339029948,1496.7789467259456,1514.8600006103516,1593.2420043945312,1649.443336995443,-1.6431967304838342,0.059776960078819,0.0379453781197001,0.0379453781197001,-0.1438890436517176,Financial Services,9.0,1.0
57,57,57,2020-03-31,1188.8499755859375,1232.800048828125,1040.0,1150.0,74573,1040.9499877929688,1337.266670735677,1458.3921059056331,1481.3824981689454,1563.4140014648438,1626.0633361816406,-1.498887357804479,0.0601953016182386,-0.0326786191561218,0.0369685613363672,-0.1252050121064057,Financial Services,9.0,1.0
58,58,58,2020-04-01,1192.0,1280.0,1109.5999755859375,1177.550048828125,158743,1104.4499877929688,1291.3366739908854,1421.1710558439556,1445.0725006103517,1534.5419995117188,1602.4616678873697,-1.4921528682175456,0.0026496399703503,-0.0121224422582844,0.0738255033557047,-0.0691275372601195,Financial Services,9.0,1.0
59,59,59,2020-04-03,1132.4000244140625,1180.0,1132.4000244140625,1179.0,104654,1138.539990234375,1249.9366739908853,1379.273691277755,1406.732504272461,1503.6880004882812,1575.7116678873697,-1.619572647306605,-0.0499999795184039,0.0411515141127356,0.0420345942773774,0.0,Financial Services,9.0,0.0
60,60,60,2020-04-07,1142.3499755859375,1180.0,1075.800048828125,1150.0,62143,1155.389990234375,1207.2733357747395,1338.250003212377,1367.427505493164,1473.2659985351563,1548.4166687011718,-1.5983004812058126,0.0087866045190376,0.006696743185151,0.0329583973551983,-0.0582570387185219,Financial Services,9.0,1.0
61,61,61,2020-04-08,1135.199951171875,1183.0,1101.0,1101.0,24179,1158.1599853515625,1167.9533325195312,1297.9447374845806,1328.0975006103515,1443.5199975585938,1520.7283345540366,-1.613586637321893,-0.0062590489489835,-0.0301268081773349,0.0421071625124549,-0.0301268081773349,Financial Services,9.0,0.0
62,62,62,2020-04-09,1191.949951171875,1191.949951171875,1126.199951171875,1145.0,20212,1158.77998046875,1136.7733276367187,1261.6815795898438,1292.6449981689452,1416.8619946289064,1495.9749979654948,-1.4922598684396204,0.049991193129824,-0.0393891967743409,0.0,-0.0551617120629581,Financial Services,9.0,1.0
63,63,63,2020-04-13,1172.3499755859375,1243.0,1155.0,1243.0,22110,1154.8499755859375,1118.7866577148438,1231.099998072574,1257.2149993896485,1387.0279956054687,1471.2599955240885,-1.5341629822372105,-0.0164436229614067,0.0602635952448855,0.0602635952448855,-0.0147993141529824,Financial Services,9.0,0.0
64,64,64,2020-04-15,1230.8499755859375,1230.949951171875,1173.0,1173.0,111977,1174.5399658203123,1113.5666544596354,1202.0763100071956,1231.0874969482422,1360.2939965820312,1448.8299947102864,-1.4090948592484358,0.0498997749974463,-0.0470000217194612,8.12248348056599e-05,-0.0470000217194612,Financial Services,9.0,1.0
65,65,65,2020-04-16,1265.550048828125,1283.449951171875,1185.0,1230.699951171875,44026,1199.17998046875,1110.5933227539062,1177.8947336297283,1205.249996948242,1333.7780004882814,1427.5849955240883,-1.334908995522395,0.0281919599711319,-0.0275375104196949,0.0141439703315764,-0.0636482523174115,Financial Services,9.0,1.0
66,66,66,2020-04-17,1291.199951171875,1328.800048828125,1230.0,1328.800048828125,102179,1230.37998046875,1126.796651204427,1158.5026245117188,1183.559994506836,1308.5539965820312,1407.9966613769532,-1.2800716426851613,0.0202677897784455,0.0291202749985581,0.0291202749985581,-0.0473977334930432,Financial Services,9.0,1.0
67,67,67,2020-04-20,1301.1500244140625,1328.0,1280.0,1328.0,64387,1252.2199951171874,1150.649987792969,1151.0815718801398,1165.634994506836,1284.5599975585938,1389.4216613769531,-1.2587992156082173,0.0077060669287951,0.0206355724414091,0.0206355724414091,-0.0162548699359913,Financial Services,9.0,1.0
68,68,68,2020-04-21,1301.0,1342.0,1241.300048828125,1288.0,51354,1277.95,1179.083321126302,1150.652623226768,1158.5774932861327,1261.3619995117188,1368.848329671224,-1.2591199552982906,-0.0001153013958786,-0.0099923136049192,0.0315142198308993,-0.0458877411005956,Financial Services,9.0,0.0
69,69,69,2020-04-22,1235.949951171875,1289.6500244140625,1235.949951171875,1280.0,11439,1278.9699951171874,1197.3499837239583,1146.7473562140217,1154.9174896240231,1240.6639965820314,1346.7399963378907,-1.3981915366190036,-0.0500000375312259,0.0356406412625029,0.0434484205377987,0.0,Financial Services,9.0,0.0
70,70,70,2020-04-23,1174.199951171875,1280.9000244140625,1174.199951171875,1205.0,43172,1260.6999755859374,1205.089982096354,1153.3815628854852,1148.1199859619142,1216.339992675781,1321.598329671224,-1.53020788866271,-0.0499615699984059,0.0262306677813994,0.0908704459880949,0.0,Financial Services,9.0,0.0
71,71,71,2020-04-24,1175.75,1200.0,1130.0,1137.0,35877,1237.6099853515625,1208.716650390625,1165.6131431178044,1154.499984741211,1194.3699926757813,1296.7299947102863,-1.526894013492205,0.0013200893311041,-0.0329576865830321,0.0206251328938975,-0.0389113331915798,Financial Services,9.0,1.0
72,72,72,2020-04-27,1144.6500244140625,1215.0,1140.0,1185.0999755859375,72369,1206.3099853515623,1205.7699869791666,1179.8315654553865,1164.5649871826172,1173.7699926757812,1271.518328857422,-1.5933831685610924,-0.026451180596162,0.035338269610033,0.0614598122443137,-0.0040623983880512,Financial Services,9.0,0.0
73,73,73,2020-04-28,1152.25,1174.9000244140625,1140.0,1140.0,13391,1176.5599853515623,1203.1199869791667,1189.8473542865954,1178.4524871826172,1162.1739916992187,1247.228330485026,-1.5771350543509437,0.0066395626819017,-0.0106313733998698,0.0196572136377197,-0.0106313733998698,Financial Services,9.0,1.0
74,74,74,2020-04-29,1209.6500244140625,1209.8499755859375,1122.25,1164.0,28995,1171.3,1208.2699869791666,1197.8236726459704,1190.837487792969,1158.1939916992187,1229.103330485026,-1.4544185874624542,0.0498155994046973,-0.0377382081533662,0.0001652967121394,-0.0722523231100646,Financial Services,9.0,1.0
75,75,75,2020-04-30,1188.0,1237.0,1175.0999755859375,1209.6500244140625,29052,1174.060009765625,1211.313321940104,1201.3315686677631,1197.332489013672,1153.3079907226563,1209.2933288574218,-1.5007045347466923,-0.0178977588369408,0.0182239262744634,0.0412457912457913,-0.0108586064091434,Financial Services,9.0,0.0
76,76,76,2020-05-04,1130.5999755859375,1176.0999755859375,1128.5999755859375,1150.0,21871,1165.0300048828126,1211.0066569010417,1198.265779194079,1197.794989013672,1156.6059887695312,1189.4799947102863,-1.6234210016351818,-0.0483165188670559,0.0171590525676497,0.0402441190363722,-0.001768972265335,Financial Services,9.0,0.0
77,77,77,2020-05-05,1111.9000244140625,1146.0,1095.0,1146.0,126503,1158.4800048828124,1205.6699951171877,1194.0499910053454,1193.947491455078,1163.3479907226565,1171.221661376953,-1.6633999382684832,-0.0165398474930832,0.030668202929402,0.030668202929402,-0.0151992301852572,Financial Services,9.0,0.0
78,78,78,2020-05-06,1101.75,1139.0,1090.0,1118.0,19831,1148.3800048828125,1200.963330078125,1192.436831825658,1189.434991455078,1172.4379907226562,1159.8749938964845,-1.685099844281424,-0.009128540508317,0.0147492625368732,0.0338098479691399,-0.0106648513728159,Financial Services,9.0,0.0
79,79,79,2020-05-07,1112.050048828125,1137.0,1080.0,1105.0,11323,1128.860009765625,1193.0433349609375,1190.8420988384046,1188.4174926757812,1178.4419921875,1153.3049947102866,-1.66307919857841,0.0093488076497617,-0.0063396866315094,0.0224359966515601,-0.0288206891964073,Financial Services,9.0,1.0
80,80,80,2020-05-08,1081.550048828125,1139.0,1079.0,1136.0,6653,1107.57001953125,1180.7766682942708,1188.0184197676808,1185.3774963378903,1179.3799951171875,1145.6849955240884,-1.7282856558631556,-0.0274268231291755,0.0503443656915112,0.0531181624318937,-0.0023577723757564,Financial Services,9.0,0.0
81,81,81,2020-05-11,1030.199951171875,1118.0,1027.5,1099.0,10827,1087.4900146484374,1163.3766682942708,1179.5052618729442,1180.1274963378903,1175.733994140625,1145.0866597493489,-1.838067883712001,-0.0474782444990766,0.066783199465175,0.0852262211119798,-0.0026208030478003,Financial Services,9.0,0.0
82,82,82,2020-05-12,981.7000122070312,1027.9000244140625,978.7000122070312,1022.0,34588,1061.4500122070312,1142.080000813802,1169.4710532740544,1169.6149993896483,1167.4479956054688,1146.3649943033854,-1.9417567098898325,-0.0470781802209114,0.0410512247039371,0.0470612321814742,-0.0030559233601876,Financial Services,9.0,0.0
83,83,83,2020-05-13,977.5,1030.75,940.7999877929688,1024.0,72448,1036.600012207031,1120.5133341471353,1156.1368440326892,1159.8725006103516,1158.8679956054686,1149.7983276367188,-1.950735985843052,-0.0042783051388467,0.0475703324808183,0.0544757033248082,-0.0375447695212596,Financial Services,9.0,0.0
84,84,84,2020-05-14,970.0499877929688,1020.0,956.25,995.0,53232,1008.2,1102.786669921875,1140.5842092413652,1146.832501220703,1152.373994140625,1150.0683268229166,-1.966663490851203,-0.0076214958639705,0.0257203366022371,0.0514922043560621,-0.0142260584161916,Financial Services,9.0,0.0
85,85,85,2020-05-15,982.5,1011.2000122070312,962.0499877929688,987.0,116555,988.389990234375,1090.0066731770833,1124.3368433902135,1132.679998779297,1145.9799951171874,1147.5483276367188,-1.940046402681618,0.0128344027253246,0.0045801526717557,0.0292112083532125,-0.020814261788327,Financial Services,9.0,1.0
86,86,86,2020-05-18,1027.3499755859375,1031.5999755859375,982.5,982.5,129079,987.8199951171875,1080.1133382161458,1109.9263145045231,1119.4875,1141.66599609375,1144.4149943033854,-1.844160893918788,0.0456488301129134,-0.0436559854497079,0.0041368570603956,-0.0436559854497079,Financial Services,9.0,1.0
87,87,87,2020-05-19,1027.800048828125,1059.0999755859375,983.0,1035.0,93534,997.0400024414064,1072.32333984375,1095.547369706003,1105.820001220703,1135.1,1139.0466634114584,-1.843198674848568,0.0004380914516796,0.0070052061002372,0.0304533228943704,-0.0435882921772625,Financial Services,9.0,1.0
88,88,88,2020-05-20,1029.0,1049.0,1011.3499755859375,1020.0,13752,1007.3400024414062,1064.1066731770834,1084.655267012747,1092.2200012207031,1129.3660009765624,1133.613330078125,-1.8406332792802844,0.0011674947605258,-0.0087463556851311,0.0194363459669582,-0.0171525990418488,Financial Services,9.0,1.0
89,89,89,2020-05-21,1078.0,1080.449951171875,1017.0,1017.0,31378,1028.9300048828125,1055.3300048828123,1079.5921116879113,1084.3225036621093,1123.252001953125,1131.7999959309896,-1.735875364298234,0.0476190476190476,-0.0565862708719852,0.0022726819776206,-0.0565862708719852,Financial Services,9.0,1.0
90,90,90,2020-05-22,1091.25,1105.0,1058.0,1096.0,13866,1050.6800048828125,1048.8800048828125,1075.1447432668583,1080.1750061035157,1116.28,1130.0966634114584,-1.7075479689204347,0.012291280148423,0.004352806414662,0.0126002290950744,-0.0304696449026345,Financial Services,9.0,1.0
91,91,91,2020-05-26,1037.0999755859375,1091.25,1036.699951171875,1091.25,18615,1052.6300048828125,1042.6466715494792,1069.4842143811677,1073.2425048828125,1106.1160009765624,1126.8266642252604,-1.823316206753992,-0.0496220154997136,0.0522129261293917,0.0522129261293917,-0.000385714418551,Financial Services,9.0,0.0
92,92,92,2020-05-27,994.75,1036.0999755859375,990.0,1036.0999755859375,110625,1046.0199951171876,1034.836669921875,1061.1947406969573,1065.7475036621097,1093.86,1120.253332519531,-1.9138569239361047,-0.0408349981514662,0.0415682086815154,0.0415682086815154,-0.0047750691128424,Financial Services,9.0,0.0
93,93,93,2020-05-28,1011.0499877929688,1022.3499755859375,990.0499877929688,993.75,8157,1042.4299926757812,1028.7900024414062,1050.742107190584,1058.687503051758,1082.2619995117188,1114.8766662597657,-1.8790089089274469,0.0163860143684028,-0.0171109124196056,0.0111764877398747,-0.0207704863790574,Financial Services,9.0,1.0
94,94,94,2020-05-29,1025.199951171875,1030.0,993.6500244140625,1011.0499877929688,91824,1031.8699829101563,1022.9999959309896,1042.173683568051,1049.4649993896485,1073.8319995117188,1108.0216654459634,-1.8487574668734348,0.0139953153155111,-0.013802149875965,0.0046820611166029,-0.0307744130515698,Financial Services,9.0,1.0
95,95,95,2020-06-01,1063.050048828125,1076.449951171875,1031.800048828125,1042.0,27559,1026.2299926757812,1021.7666625976562,1038.618424265008,1043.2175018310547,1069.3860034179688,1101.2716654459634,-1.7678371135604605,0.0369197224531514,-0.0198015595327143,0.0126051471974641,-0.0293965463191964,Financial Services,9.0,1.0
