Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,2706.045654296875,2728.899622946761,2695.4559387607474,2728.8543233685855,526254,,,,,,,-1.4640027534761952,,0.008428782062672502,0.00844552220085304,-0.003913354351325338,Fast Moving Consumer Goods,8
2020-01-13,2756.1435546875,2766.235417186133,2703.828285261423,2710.79757037954,420792,,,,,,,-1.406954842508269,0.018513324160320636,-0.016452693195475265,0.003661588120643877,-0.018981329668805613,Fast Moving Consumer Goods,8
2020-01-14,2810.4951171875,2823.030947359847,2748.9477929103373,2767.819377052392,653300,,,,,,,-1.345063164927148,0.01972014933966767,-0.015184420664574594,0.004460363619094743,-0.021899103791631513,Fast Moving Consumer Goods,8
2020-01-15,2818.68603515625,2836.561910201906,2799.407199140152,2823.9357034149975,438959,,,,,,,-1.3357359325404934,0.002914403913623149,0.0018624522892123352,0.006341917766894856,-0.006839653574623572,Fast Moving Consumer Goods,8
2020-01-16,2851.3154296875,2860.140229446076,2819.4103844064957,2820.3154920740417,768872,2788.537158203125,,,,,,-1.2985799084428364,0.0115761011067844,-0.0108721530037299,0.003094992460915824,-0.011189588127926253,Fast Moving Consumer Goods,8
2020-01-17,2827.963623046875,2868.2862140500197,2818.8221681390833,2855.6147066354724,294064,2812.920751953125,,,,,,-1.325171278056879,-0.008189836311159836,0.00977773665942916,0.014258525348250783,-0.0032325220993977277,Fast Moving Consumer Goods,8
2020-01-20,2815.2919921875,2844.753289829215,2809.8160468144692,2844.753289829215,203111,2824.750439453125,,,,,,-1.339600826270427,-0.004480832340312236,0.010464739616164564,0.010464739616164564,-0.0019450719102056535,Fast Moving Consumer Goods,8
2020-01-21,2816.016357421875,2832.9871269523405,2785.242695339965,2805.8338957035958,220943,2825.8546875,,,,,,-1.3387759708757563,0.0002572966627920408,-0.0036159100040177306,0.006026516673362847,-0.0109280835676977,Fast Moving Consumer Goods,8
2020-01-22,2811.58154296875,2840.8616460488565,2795.78723597842,2828.914267963259,248578,2824.4337890625,,,,,,-1.3438260208400956,-0.0015748539391245476,0.006164759844101031,0.01041410417326527,-0.005617588090172432,Fast Moving Consumer Goods,8
2020-01-23,2817.555419921875,2826.5611987785896,2776.9614656862536,2809.3190711223087,203032,2817.681787109375,,,,,,-1.3370233964207496,0.0021247389989682394,-0.0029232251267642395,0.003196309393965535,-0.014407508703678684,Fast Moving Consumer Goods,8
2020-01-24,2889.55615234375,2908.0655594616264,2816.7402866070406,2817.735772430925,580192,2830.00029296875,,,,,,-1.2550341046380296,0.02555432695761187,-0.02485515979835551,0.00640562291992941,-0.025199671471221485,Fast Moving Consumer Goods,8
2020-01-27,2872.9931640625,2905.3960678299,2855.6151383187957,2884.5785882161654,322446,2841.54052734375,,,,,,-1.2738948527624834,-0.00573201813981555,0.0040325275738850586,0.011278447917217216,-0.006048752903794363,Fast Moving Consumer Goods,8
2020-01-28,2879.373779296875,2905.3050256899623,2838.870211006569,2880.8671185650855,292577,2854.21201171875,,,,,,-1.2666290638377378,0.0022208946802200584,0.0005186333497053663,0.009005863212180776,-0.014066797642436124,Fast Moving Consumer Goods,8
2020-01-29,2909.197021484375,2937.526935679631,2887.3387596976554,2896.3445367970485,434882,2873.735107421875,,,,,,-1.2326684856134698,0.010357544547336487,-0.004417880464063106,0.00973805279808837,-0.007513503425617629,Fast Moving Consumer Goods,8
2020-01-30,2906.029052734375,2927.7516360733034,2889.510838320398,2904.445114365911,337850,2891.429833984375,2832.549593098958,,,,,-1.2362759421693337,-0.0010889495371418985,-0.0005450524890566744,0.007475005564204107,-0.005684118814447081,Fast Moving Consumer Goods,8
2020-01-31,2896.978271484375,2963.86586541406,2884.4426619895467,2934.9927962003817,468850,2892.9142578125,2845.2784342447917,,,,,-1.2465823254491566,-0.0031144840900622904,0.013122129734348453,0.0230887454656028,-0.004327132729375016,Fast Moving Consumer Goods,8
2020-02-03,2923.543212890625,2940.6949598591414,2798.9099249915844,2803.661740485355,657504,2903.024267578125,2856.438411458333,,,,,-1.2163320674464178,0.0091698794111557,-0.04100554145281077,0.005866767042433274,-0.0426309032647445,Fast Moving Consumer Goods,8
2020-02-04,2925.7607421875,2986.8555140661256,2885.483448134184,2928.023511516338,511585,2912.30166015625,2864.1227864583334,,,,,-1.2138069034592944,0.0007585074464086472,0.0007733952049497894,0.02088167053364276,-0.01376643464810523,Fast Moving Consumer Goods,8
