,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
18,18,18,2020-02-03,194.31045532226562,210.15696588998566,188.50571137451269,206.1741550096035,13622443,204.4878051757813,203.0669871012369,,,,,-0.458597160944588,-0.0765202845903047,0.061055385144674,0.081552536848511,-0.0298735543495367,Telecommunication,19.0,0.0
19,19,19,2020-02-04,203.42007446289062,205.4962192465165,195.7510377152384,198.71696252910564,7292340,204.9030334472656,202.6235107421875,,,,,-0.3296398505684411,0.0468817754840655,-0.0231201957142286,0.0102061941974394,-0.0377004913005833,Telecommunication,19.0,1.0
20,20,20,2020-02-05,208.50453186035156,212.69919466710755,203.37771601635782,205.07253031649412,5424629,205.0470977783203,202.5670176188151,204.113609715512,,,,-0.2576634110952887,0.0249948654816193,-0.0164600812904923,0.0201178495706051,-0.0245885103707361,Telecommunication,19.0,1.0
21,21,21,2020-02-06,207.4876251220703,212.69917340178444,203.88614509435084,208.46213807505566,3801748,204.82677307128907,202.66870524088543,203.9084480687192,204.28231048583984,,,-0.2720589149959197,-0.004877144535939,0.0046967280695029,0.0251173932741677,-0.017357565423965,Telecommunication,19.0,0.0
22,22,22,2020-02-07,209.9874725341797,211.0043584224235,205.41146664147414,207.61473017467372,2361756,204.7420318603516,204.33809712727864,203.9686584472656,204.2123992919922,,,-0.2366706519258702,0.0120481759364619,-0.0112994472044981,0.0048426026370611,-0.0217918042323249,Telecommunication,19.0,1.0
23,23,23,2020-02-10,203.20822143554688,214.1821405930044,201.93711080888215,208.08081217109495,4269585,206.5215850830078,205.35216166178387,203.60739537289268,203.93063659667968,,,-0.3326388778800725,-0.0322840739822198,0.0239783149575645,0.0540033226999046,-0.0062552125976256,Telecommunication,19.0,0.0
24,24,24,2020-02-11,210.83489990234375,211.00437874497322,204.39460043916978,205.91993588364855,3205776,208.00455017089843,205.82106119791663,203.68544648822984,203.96877059936523,,,-0.2246743266733441,0.0375313479588515,-0.0233119090860751,0.0008038462451329,-0.030546647951345,Telecommunication,19.0,1.0
25,25,25,2020-02-12,206.21652221679688,210.1569600454873,205.24199629705194,210.1569600454873,2183986,207.5469482421875,205.95382181803384,203.6988260369552,203.8120002746582,,,-0.2900528628597074,-0.0219051859425837,0.0191082546942955,0.0191082546942955,-0.0047257412222305,Telecommunication,19.0,0.0
26,26,26,2020-02-13,207.4876251220703,209.9027275000623,205.11488275302105,209.73324867307429,1929975,207.5469482421875,206.10353088378903,204.8851960834704,203.8882659912109,204.93523803710937,,-0.2720589149959197,0.0061639236837537,0.0108229276309024,0.011639741775304,-0.0114355849783972,Telecommunication,19.0,1.0
27,27,27,2020-02-14,199.52198791503906,212.6991701668344,192.9545832584934,208.46213490454687,15878119,205.45385131835937,205.603559366862,205.4917610570004,204.61703567504884,204.4606896972656,,-0.3848218234988581,-0.0383909026012749,0.0448078283648352,0.0660437598356651,-0.0329156937797864,Telecommunication,19.0,0.0
28,28,28,2020-02-17,199.1406707763672,203.33533338323494,196.5984494473072,199.0135648820767,4423991,204.64034118652344,205.2165771484375,205.24645915784333,205.1742065429688,204.07257751464843,,-0.3902198134525939,-0.0019111534656232,-0.0006382718999335,0.0210638168010306,-0.0127659574468084,Telecommunication,19.0,0.0
29,29,29,2020-02-18,177.9554901123047,199.47962517277335,170.07460153553566,199.47962517277335,23923588,198.06445922851563,203.6573476155599,203.86384743138365,203.8819107055664,202.7879083251953,,-0.690120816567727,-0.1063829933959257,0.1209523518880206,0.1209523518880206,-0.0442857288178945,Telecommunication,19.0,0.0
30,30,30,2020-02-19,190.7513427734375,193.37829701681065,179.86215640102455,182.19252591858788,22582088,194.9714233398437,202.5218231201172,203.1011818333676,203.2082221984864,202.0438848876953,,-0.5089805605727945,0.0719047928954457,-0.044868973032684,0.013771615995874,-0.0570857652380798,Telecommunication,19.0,1.0
31,31,31,2020-02-20,191.68348693847656,195.75104367892513,190.32764331193133,191.09030454371262,10358700,191.810595703125,201.3947723388672,202.29391479492188,202.53029708862303,201.47273193359376,202.747797648112,-0.4957849700052167,0.004886697789311,-0.003094593093219,0.0212201729288976,-0.0070733460049191,Telecommunication,19.0,1.0
32,32,32,2020-02-24,182.99755859375,205.07251588571037,175.8369712656401,205.07251588571037,19291593,188.5057098388672,199.56719767252605,201.1387650339227,201.32909698486327,201.3947705078125,201.80152638753256,-0.6187444417641015,-0.0453139103605436,0.120629791247468,0.120629791247468,-0.0391294145295469,Telecommunication,19.0,0.0
33,33,33,2020-02-25,183.2941436767578,188.0396152995031,176.04881096434627,186.0058435940987,12279734,185.3364044189453,198.8327768961589,200.1887761166221,200.24653396606445,201.2066461181641,200.94988199869792,-0.6145459331314178,0.0016207051355598,0.014794252903808,0.0258899249455237,-0.0395284462835255,Telecommunication,19.0,1.0
34,34,34,2020-02-26,185.37030029296875,187.61592390149832,178.80289536830358,183.29415551576872,7463028,186.81936645507807,197.62945861816405,199.00909664756367,199.44785232543944,200.4694018554688,200.1264846801758,-0.5851555086786305,0.0113269118945353,-0.0111999860491069,0.0121142578124999,-0.0354285714285713,Telecommunication,19.0,1.0
35,35,35,2020-02-27,189.0565185546875,191.00554443080154,182.36199508276448,185.37029270473965,8207359,186.4804016113281,196.33292439778648,197.9810582211143,198.51146774292,199.8626580810547,199.4499710083008,-0.5329727790658455,0.0198857004379496,-0.0194980097916145,0.0103092233529638,-0.035410170054446,Telecommunication,19.0,1.0
36,36,36,2020-02-28,181.7264404296875,184.73473806219422,178.92999456101356,183.88733100686306,5003761,184.4889923095703,194.61551208496093,196.47133516010484,197.16832733154297,198.9220361328125,198.6421086629232,-0.6367386056338897,-0.0387718877986196,0.011890898055705,0.0165539897518143,-0.015388216827787,Telecommunication,19.0,0.0
37,37,37,2020-03-02,183.76023864746094,191.72586038176735,178.12497355644908,183.03993742524528,5593236,184.6415283203125,192.8670298258464,195.91606059827305,195.83578033447264,197.9915832519532,198.6025634765625,-0.6079478138386282,0.011191537197144,-0.0039197882388339,0.0433479069952027,-0.0306664005907336,Telecommunication,19.0,1.0
38,38,38,2020-03-03,185.87875366210938,190.666598633408,180.5400863142927,186.42956310822117,4885039,185.1584503173828,191.71173197428385,194.9928331877056,195.41419525146483,197.22891723632813,198.53194681803384,-0.577957756728315,0.0115286910282738,0.0029632727531252,0.0257578925884234,-0.0287212349052077,Telecommunication,19.0,1.0
39,39,39,2020-03-04,187.31935119628906,188.97179253597068,182.8704637038503,185.8787616419617,4051461,185.5482604980469,190.1440287272136,193.8778236790708,194.6091590881348,196.6679339599609,197.9825449625651,-0.5575644142104218,0.0077502000944035,-0.0076905538329449,0.0088215196621626,-0.023750282413571,Telecommunication,19.0,1.0
40,40,40,2020-03-05,181.93829345703125,189.60732994711876,179.3113393255045,188.71754994676064,6312226,184.12461547851564,188.5254801432292,192.5331220124897,193.2808471679688,195.63409729003905,197.23965098063152,-0.6337395783222584,-0.0287266515973519,0.0372612953596294,0.0421518545896371,-0.0144387093096878,Telecommunication,19.0,0.0
41,41,41,2020-03-06,172.6168212890625,177.70126381852182,170.32882473688701,177.70126381852182,3489700,182.3026916503906,186.2007598876953,190.56624563116776,191.53730697631835,194.1952001953125,196.1521453857422,-0.7656959160100366,-0.0512342508597302,0.0294550814427578,0.0294550814427578,-0.0132547716676119,Telecommunication,19.0,0.0
42,42,42,2020-03-09,178.8029022216797,182.1925306998158,165.49861303107676,166.0917954286693,6976193,181.3112243652344,184.819487508138,189.2817551462274,189.97807846069333,192.930869140625,195.2115234375,-0.6781247073212014,0.0358370689856351,-0.0710900473933648,0.0189573459715639,-0.0744075684750814,Telecommunication,19.0,1.0
43,43,43,2020-03-11,190.45474243164062,192.10718366198523,175.41326666673908,177.10808083743223,9057664,182.22642211914064,184.2404256184896,188.20911527934828,189.34040451049805,192.776640625,194.7285013834636,-0.5131792852114786,0.0651658338046157,-0.0700778642936595,0.0086762934293311,-0.0789766407119021,Telecommunication,19.0,1.0
44,44,44,2020-03-12,187.53118896484375,190.24288902861363,175.41326516224063,175.41326516224063,8429211,182.2687896728516,184.8788055419922,187.2256766871402,188.17521896362305,192.14108520507813,194.26807657877603,-0.554565602904791,-0.0153503841882342,-0.0646181782853989,0.0144599950479609,-0.0646181782853989,Telecommunication,19.0,0.0
45,45,45,2020-03-13,192.57327270507812,204.81830330090384,176.3030581913245,187.2769780762256,10869349,184.39578552246093,185.0002675374349,186.4407107704564,187.4930564880371,191.5038348388672,193.76104532877605,-0.4831890120951648,0.0268866409265906,-0.0275027502750274,0.0635863452067864,-0.0844884354158072,Telecommunication,19.0,1.0
46,46,46,2020-03-16,177.44703674316406,187.1922181281987,172.02363662278538,186.26007810178672,6990093,185.3618286132813,184.0511708577474,185.27887123509456,185.99102706909176,190.3022113037109,192.72297159830728,-0.6973185685180425,-0.0785479508627325,0.0496657567259273,0.0549188172645551,-0.0305634865474169,Telecommunication,19.0,0.0
47,47,47,2020-03-17,164.73594665527344,181.76883573551996,161.60054275081208,177.87075762916882,7162946,182.5484375,182.83373006184897,183.4680962813528,184.2517250061036,188.4921502685547,191.2004638671875,-0.8772589111799216,-0.0716331493677665,0.0797325127914023,0.1033950963713437,-0.0190329067099271,Telecommunication,19.0,0.0
48,48,48,2020-03-18,127.02631378173828,171.64230348076129,125.41624553153622,164.73592814763938,16816484,169.86275177001954,179.082541402181,180.7876133165861,180.6460071563721,185.4448739624024,188.95765914917,-1.4110828565692988,-0.2289095588374913,0.2968645884717655,0.3512342314812346,-0.0126750765433416,Telecommunication,19.0,0.0
49,49,49,2020-03-19,105.120849609375,127.02631460850476,101.7312213297041,127.02631460850476,22843626,153.38068389892578,173.73257802327473,176.2807452553197,177.0042751312256,181.2163119506836,185.6810183207194,-1.721180314937378,-0.1724482394254322,0.2083836373139069,0.2083836373139069,-0.0322450616815468,Telecommunication,19.0,0.0
50,50,50,2020-03-20,125.5433578491211,132.11076293460843,104.06159542451277,105.24796020327699,16272699,139.97470092773438,169.4983673095703,172.79968582956414,173.74387588500977,177.98938537597655,182.9156458536784,-1.432075831744718,0.1942764762236544,-0.1616604653050244,0.0523118482570785,-0.171110306372602,Telecommunication,19.0,1.0
51,51,51,2020-03-23,121.5181655883789,125.41624318382203,113.12884098000163,113.5525445042713,6129390,128.78892669677734,165.48448232014974,169.56392830296568,170.2356098175049,174.5506069946289,180.04999720255535,-1.4890571346597137,-0.0320621682397542,-0.0655508667822531,0.0320781471360189,-0.0690376172793343,Telecommunication,19.0,0.0
52,52,52,2020-03-24,120.28943634033203,127.78899441491625,111.01033109799324,126.26365903512209,8100910,119.89962463378906,161.2530954996745,166.2478910747327,167.10020370483397,171.3813049316406,177.06006266276043,-1.5064512338599747,-0.0101114861477499,0.0496653976986585,0.0623459407804181,-0.0771398181307095,Telecommunication,19.0,0.0
53,53,53,2020-03-25,124.99254608154297,128.72113211452486,115.5015892363477,118.04381051258247,4970724,119.49287109375,157.1940149943034,163.07011453728927,164.18512382507325,168.41537994384765,174.45287348429363,-1.4398732163525594,0.039098277324241,-0.0555931996490995,0.0298304670948093,-0.075932182699947,Telecommunication,19.0,1.0
54,54,54,2020-03-26,132.61920166015625,143.21178965218152,124.56883478621705,127.49238648593497,7345437,124.99254150390624,153.5473383585612,160.0997294375771,161.5475688934326,166.60192840576173,171.84568354288737,-1.3319089891548317,0.0610168831478781,-0.0386581664649061,0.0798722044728434,-0.060702875399361,Telecommunication,19.0,1.0
55,55,55,2020-03-27,132.87344360351562,139.82217964207047,130.07699742459283,139.82217964207047,7324742,126.45855865478516,150.27634836832684,157.5285190783049,158.73841514587403,164.28681243896483,169.400914255778,-1.328309897173673,0.0019170824449002,0.0522958978867842,0.0522958978867842,-0.0210459374204764,Telecommunication,19.0,1.0
56,56,56,2020-03-30,131.43283081054688,133.67845418733228,125.75519356888479,133.12764480975235,5274296,128.44149169921874,147.53074900309244,154.7744449816252,156.223734664917,161.87678619384766,166.8657544453939,-1.3487034556975672,-0.0108419918525437,0.0128949060044858,0.0170857111038134,-0.0431980138192875,Telecommunication,19.0,0.0
57,57,57,2020-03-31,135.58514404296875,138.3815902249364,131.09388356046404,132.1107695547049,3313693,131.5006332397461,144.64956512451172,152.12741289640726,153.8149799346924,159.9802896118164,164.73452631632486,-1.2899226067919924,0.0315926637721681,-0.0256250381469727,0.0206250190734864,-0.0331250190734861,Telecommunication,19.0,1.0
58,58,58,2020-04-01,131.43283081054688,136.00882343623982,127.53475344021241,135.58511993643845,3210492,132.78869018554687,140.7147710164388,149.18601708663138,151.09268379211426,157.90583709716796,162.4775983174642,-1.3487034556975672,-0.030625134204275,0.03159248035886,0.0348162068599815,-0.0296583231624473,Telecommunication,19.0,0.0
59,59,59,2020-04-03,132.53445434570312,136.9409812468872,130.6701614654203,133.89031076612977,8125477,132.77174072265626,137.04832204182944,146.58581502814042,148.35343894958496,155.79240325927734,160.9635637919108,-1.3331086864818844,0.0083816465670147,0.0102302184524034,0.0332481611890147,-0.0140664772001097,Telecommunication,19.0,1.0
60,60,60,2020-04-07,135.28854370117188,139.39847347111515,133.12766585491156,139.1442487449649,7789053,133.2547607421875,133.22934010823568,144.62116883930406,146.02095146179198,153.64168426513672,159.11480382283528,-1.2941213314306763,0.0207801765138367,0.0284998636123217,0.0303789933538007,-0.0159723638612986,Telecommunication,19.0,1.0
61,61,61,2020-04-08,141.00852966308594,144.39815790431786,133.93268846775763,136.51728258777808,8193132,135.1699005126953,130.80010630289715,142.63199133622018,144.44053688049317,152.01296783447265,157.42563858032227,-1.2131482420346311,0.0422798989879622,-0.0318508893471825,0.024038462420187,-0.0501802352824665,Telecommunication,19.0,1.0
62,62,62,2020-04-09,147.3640899658203,148.50809472646054,143.21180033535992,144.90661454051212,3777265,137.52568969726562,129.64198252360026,140.36406225907174,142.86859626770018,150.55712188720702,156.23785629272462,-1.123177854697691,0.0450721691653676,-0.016676216206256,0.0077631176014834,-0.0281770791746039,Telecommunication,19.0,1.0
63,63,63,2020-04-13,150.41477966308594,151.98248817258263,145.2879634603189,146.7709260767155,3315053,141.32207946777345,131.20121358235676,138.41056703266344,140.86659812927246,149.13856292724608,155.1418774922689,-1.079991775007799,0.020701717073496,-0.0242253693056778,0.010422569597271,-0.0340845242352552,Telecommunication,19.0,1.0
64,64,64,2020-04-15,147.2793731689453,153.38070239066943,145.8387835226283,152.57566814099883,4525876,144.27106323242188,134.01178181966145,136.0266775833933,138.85400733947753,147.53696380615236,153.8721799214681,-1.1243771200127428,-0.0208450692223438,0.0359608739370318,0.0414269092164401,-0.0097813401518521,Telecommunication,19.0,0.0
65,65,65,2020-04-16,145.33030700683594,148.88941398010599,140.20349184121346,144.90660348786557,6471643,146.2794158935547,135.3309117635091,134.33632338674445,136.49185905456542,146.07264434814454,152.4146395365397,-1.151968430486952,-0.0132338026715634,-0.0029154518950437,0.0244897781238613,-0.0352769857245351,Telecommunication,19.0,0.0
66,66,66,2020-04-17,142.61862182617188,149.05890822256066,141.4322440920745,148.29624698167467,4417192,146.60143432617187,136.73760884602865,133.172253658897,134.7504383087158,144.8727163696289,151.11104558308918,-1.1903555048626324,-0.0186587728087336,0.0398098444845642,0.0451574017047957,-0.0083185331544106,Telecommunication,19.0,0.0
67,67,67,2020-04-20,134.991943359375,144.05919605436267,134.22926926907937,143.1270431430253,6007059,144.12700500488282,137.7177759806315,133.5914973208779,133.2632381439209,143.1202780151367,149.485435740153,-1.2983200560693609,-0.0534760353812177,0.0602635948576062,0.0671688433349602,-0.0056497748777883,Telecommunication,19.0,0.0
68,68,68,2020-04-21,138.16973876953125,139.82218013044601,132.19551575969442,134.99196194838476,7392996,141.67799682617186,138.59625549316405,135.33091253983346,133.82040939331054,141.02887786865233,147.89513524373373,-1.2533346463948902,0.0235406301374322,-0.0229990796063316,0.0119595026785934,-0.0432382883766025,Telecommunication,19.0,1.0
69,69,69,2020-04-22,141.98306274414062,142.7033510237026,138.9747649413413,138.9747649413413,5550713,140.61873474121094,139.22051289876302,136.19616016588714,135.66352005004882,139.2069528198242,146.3839256286621,-1.1993525867975263,0.027598836102383,-0.0211877229907372,0.0050730577692914,-0.0211877229907372,Telecommunication,19.0,1.0
70,70,70,2020-04-23,140.7543182373047,147.9149053285291,140.66957235890214,143.2117935461112,5745051,139.7035369873047,139.74590454101562,137.2085892526727,136.424068069458,137.13419464111328,145.01112645467123,-1.2167469020037884,-0.0086541625676168,0.0174593244426315,0.050872947849117,-0.0006020836835688,Telecommunication,19.0,0.0
71,71,71,2020-04-24,128.80587768554688,146.51668069514716,126.68735996045565,143.21179821616724,19437294,136.94098815917968,139.5707743326823,137.656823007684,136.7884536743164,135.18854827880858,143.55076166788737,-1.3858910487521954,-0.0848886250979053,0.1118421052631577,0.1374999598452919,-0.0164473684210525,Telecommunication,19.0,0.0
72,72,72,2020-04-27,133.3818817138672,136.0088490801005,130.5007025441463,130.5007025441463,7029004,136.6189758300781,139.42389017740885,138.09836698833266,137.44307594299318,133.93438568115235,142.03672765096027,-1.3211123612293585,0.0355263603691416,-0.021600978578947,0.0196950840134999,-0.021600978578947,Telecommunication,19.0,1.0
73,73,73,2020-04-28,135.07667541503906,136.30542595291047,131.34808965505755,135.5851248052207,4152094,136.0003631591797,139.66681315104168,138.22770771227383,137.94728240966796,134.25640014648437,140.19079208374023,-1.2971205747483086,0.0127063262220844,0.003764153867567,0.0090966892255521,-0.0276034759407942,Telecommunication,19.0,1.0
74,74,74,2020-04-29,138.1273651123047,138.93239931675515,133.085295168213,135.62751661199775,3332504,135.2292236328125,140.0396738688151,138.50422989694695,138.2226905822754,135.57666076660155,138.54399795532223,-1.2539344950584166,0.0225848740198262,-0.0180981407867617,0.0058282021364552,-0.0365030487622218,Telecommunication,19.0,1.0
75,75,75,2020-04-30,147.7877960205078,148.9741737424543,137.4070588381098,138.12736005966326,5671153,136.63591918945312,140.87295735677085,139.36501753957648,138.968408203125,136.46643829345703,137.05114873250326,-1.1171798000744282,0.069938573723959,-0.0653669397675029,0.0080275757125565,-0.0702408281463072,Telecommunication,19.0,1.0
76,76,76,2020-05-04,142.7880859375,145.54215881166542,138.0426013513913,138.97475426557864,3535528,139.43236083984374,140.99159444173176,139.7441197445518,139.53617095947266,137.31723510742188,135.89585037231444,-1.187956542220528,-0.0338303311750723,-0.0267062314540058,0.019287833827893,-0.0332344575876298,Telecommunication,19.0,0.0
77,77,77,2020-05-05,148.1730499267578,159.63778460946446,143.09208148926493,145.9148387872322,20706226,142.39059448242188,141.04552510579427,140.62518390856292,140.16556625366212,138.4325796508789,135.3437538146973,-1.1117260805725506,0.0377129783195978,-0.0152403634847351,0.0773739535521047,-0.034290773119703,Telecommunication,19.0,1.0
78,78,78,2020-05-06,139.74819946289062,151.12608843345814,138.53224773066995,148.52046621908815,10677481,143.32489929199218,140.33441975911458,141.00485470420435,140.5813346862793,139.0228057861328,135.76781667073567,-1.2309896896620307,-0.0568581835092927,0.062771948332164,0.0814170702327283,-0.0087010189533323,Telecommunication,19.0,0.0
79,79,79,2020-05-07,150.08383178710938,151.47348891997953,136.01347545613515,138.09796778187985,18270747,145.71619262695313,140.5213836669922,141.78355407714844,141.45880355834962,139.72139099121094,137.26658274332684,-1.0846767291537205,0.0739589659397602,-0.0798611273613484,0.0092592061138294,-0.0937499806836802,Telecommunication,19.0,1.0
80,80,80,2020-05-08,151.3432159423828,153.29743250404917,145.39370688682467,150.2575400747904,13660992,146.42727661132812,140.9222442626953,142.32748493395354,142.26153717041015,140.46018188476563,138.1265780131022,-1.066848673898355,0.008391204703914,-0.0071736011477762,0.0129124820659971,-0.0393113693171628,Telecommunication,19.0,1.0
81,81,81,2020-05-11,159.46408081054688,163.02508979557575,150.25754391680468,151.34321981215732,7607663,149.7624755859375,142.04527486165364,142.9643265573602,143.1843147277832,141.58143188476564,139.39144185384114,-0.9518883363518248,0.053658598554267,-0.0509259574765156,0.0223311040764069,-0.0577342361172866,Telecommunication,19.0,1.0
82,82,82,2020-05-12,164.67532348632812,167.2809456095113,154.99108664343632,160.6800309296288,13981319,153.06293029785155,144.0241668701172,143.71488149542557,144.04987640380858,142.7450390625,140.87097142537434,-0.8781171030201054,0.032679727304687,-0.0242616347860462,0.0158227843007667,-0.0588080632718224,Telecommunication,19.0,1.0
83,83,83,2020-05-13,170.3642578125,172.83960417852015,166.36897843145803,169.66943583519162,8788086,159.18614196777344,146.17046813964845,144.92987542403372,145.0473503112793,144.30229614257811,142.38336181640625,-0.7975835858351785,0.0345463680030007,-0.0040784492371227,0.0145297282294063,-0.0234513942791868,Telecommunication,19.0,1.0
84,84,84,2020-05-14,182.08956909179688,185.52031577257569,164.76218319412908,165.0227480785134,24091408,165.58728942871093,148.8442352294922,146.86457342850534,146.78786010742186,146.28450073242186,144.0323740641276,-0.631598094832809,0.0688249485534786,-0.0937276149227394,0.0188409841260552,-0.0951585858766711,Telecommunication,19.0,1.0
85,85,85,2020-05-15,175.87950134277344,180.17877539168745,174.31612534692835,178.87596427062988,11910529,170.49454650878906,151.1859141031901,148.6151460346423,148.31531982421876,147.90813903808595,145.46590932210287,-0.7195088649545083,-0.0341044672684834,0.0170370219666282,0.0244444293740355,-0.0088889039592977,Telecommunication,19.0,0.0
86,86,86,2020-05-18,179.8748016357422,182.3935646077445,174.66355693266377,178.0508606885125,15523354,174.57669067382812,154.59050903320312,150.97740173339844,150.17812881469726,149.4627899169922,147.0806416829427,-0.6629507177945895,0.0227161224728643,-0.0101400581440155,0.0140028672671059,-0.0289715104933458,Telecommunication,19.0,1.0
87,87,87,2020-05-19,189.9932861328125,191.77379729343312,178.91939174107142,184.1306361607143,15351128,179.640283203125,158.3646026611328,153.70495685778167,152.92819595336914,151.16795776367186,148.89424641927084,-0.5197117386801012,0.056252929287788,-0.0308571428571428,0.0093714425223214,-0.0582857142857142,Telecommunication,19.0,1.0
88,88,88,2020-05-20,174.4464111328125,188.86417931653676,170.2339832860616,185.08603508819135,22326973,180.4567138671875,160.98925170898437,155.41355414139596,154.7420295715332,152.12922302246093,150.32803243001302,-0.7397959325201311,-0.0818285494000674,0.0609907872927149,0.0826486947487128,-0.0241474033165625,Telecommunication,19.0,0.0
89,89,89,2020-05-21,178.78912353515625,182.08956787231855,177.18231780294792,177.18231780294792,13460819,179.79662475585937,163.70003560384114,157.41538599917763,156.58233261108398,153.38961303710937,151.86985473632814,-0.6783197607396978,0.0248942490369577,-0.0089871559322923,0.0184599838731986,-0.0089871559322923,Telecommunication,19.0,1.0
90,90,90,2020-05-22,180.2222137451172,184.60834738081545,173.75158751665177,175.44523940488517,10697684,180.66516723632813,165.8623301188151,160.12150894968133,158.55572738647462,154.78528930664064,153.36764373779295,-0.658032693174075,0.0080155335046381,-0.0265060240963854,0.0243373641048567,-0.0359035997505647,Telecommunication,19.0,1.0
91,91,91,2020-05-26,180.7867431640625,185.86771160968462,176.53089899377758,180.56960798694837,9468298,180.8475555419922,168.39557393391928,162.61650165758635,161.1547706604004,156.31201416015625,154.6935841878255,-0.6500411191717395,0.00313240752743,-0.0012010569653168,0.0281047623110903,-0.0235406871975273,Telecommunication,19.0,1.0
