,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
57,2020-03-31,901.3623046875,913.6244030800138,882.03728551972,898.664643041147,164142,884.2738037109375,918.0877319335938,977.2994802374589,988.9381439208984,1033.9459301757813,1068.8412292480468,-1.8285546384431255,0.0140714157895235,-0.002992871603709,0.0136039618350416,-0.0214397907115496,Fast Moving Consumer Goods,8.0,1.0
58,2020-04-01,872.7670288085938,920.2458325099285,865.9002544825993,909.8475981942595,357548,885.7060180664063,899.5637939453125,959.8614887438322,972.0728576660156,1020.2104150390624,1056.2881184895834,-1.917453057383116,-0.0317245082584412,0.0424862170106083,0.0544003177642349,-0.0078678205057405,Fast Moving Consumer Goods,8.0,0.0
59,2020-04-03,870.0693359375,882.1352269840967,843.6322437657194,877.9661141515336,490414,884.1953125,886.8112141927083,941.2205103824014,955.3718811035156,1006.53572265625,1043.780782063802,-1.925839779443134,-0.0030909656094322,0.0090760332399542,0.013867735073775,-0.0303850406856306,Fast Moving Consumer Goods,8.0,0.0
60,2020-04-07,909.5534057617188,919.3630842969541,873.74807910811,892.6807467064089,441557,888.52138671875,878.8653849283854,925.7547768040708,939.6371551513672,993.8792797851562,1032.035333251953,-1.803089735150731,0.0453803716478235,-0.0185504874682753,0.0107851594783707,-0.0393658320960527,Fast Moving Consumer Goods,8.0,1.0
61,2020-04-08,899.792724609375,913.2810320101696,880.07529555835,904.3542488797805,504423,890.7089599609375,875.06904296875,911.7630775853208,924.456674194336,980.9932885742188,1020.5988830566406,-1.8334342272233115,-0.0107312897632102,0.0050695278430772,0.0149904606159716,-0.0219133012656719,Fast Moving Consumer Goods,8.0,0.0
62,2020-04-09,926.5731201171875,964.9780332957507,904.5503811132489,907.395211672225,1118001,895.751123046875,874.3823649088541,899.9708155581826,912.503579711914,970.3007397460938,1010.9134623209636,-1.7501779988409043,0.0297628495712038,-0.0206976740729722,0.0414483351013958,-0.0237679450502009,Fast Moving Consumer Goods,8.0,1.0
63,2020-04-13,931.7722778320312,950.5578358964223,923.3359783668808,935.8433183128864,808372,907.5521728515624,878.234297688802,893.1505126953125,901.560888671875,959.168720703125,1001.434041341146,-1.7340145981929598,0.0056111682952622,0.004369136727621,0.0201611042862315,-0.0090540356971977,Fast Moving Consumer Goods,8.0,1.0
64,2020-04-15,896.5555419921875,947.3696625793359,887.775868117317,936.7752222052372,738500,912.8494140625,880.5199544270833,886.1933914987665,893.3207641601563,946.8673876953123,990.921337890625,-1.843498141896024,-0.0377954320789442,0.0448602215136384,0.0566770469950328,-0.0097926714672486,Fast Moving Consumer Goods,8.0,0.0
65,2020-04-16,903.275146484375,907.885707161032,871.6879710622525,895.1331256449937,403453,911.5937622070312,882.3739868164063,883.3795647872122,887.0474792480469,934.0284765625,980.1650268554688,-1.8226079005223368,0.0074949115559045,-0.0090138878182033,0.0051042704923318,-0.0349696053800024,Fast Moving Consumer Goods,8.0,1.0
66,2020-04-17,913.9185791015625,921.1286677270158,885.8138306256606,921.1286677270158,472370,914.4189331054688,890.8201212565104,882.1714220548931,884.9065155029297,922.4491259765624,969.8975626627604,-1.7895190666964578,0.0117831567254038,0.0078892023757097,0.0078892023757097,-0.0307519172041896,Fast Moving Consumer Goods,8.0,1.0
67,2020-04-20,906.7575073242188,918.1858054547675,897.5854828964875,917.008632191019,316624,910.455810546875,896.8269124348958,883.8958547491776,883.4007263183594,912.0940258789062,960.3265848795572,-1.811781763570498,-0.0078355686612515,0.0113052550257353,0.0126034778187533,-0.0101151899528213,Fast Moving Consumer Goods,8.0,0.0
68,2020-04-21,910.1909790039062,918.3820963255102,883.8029802462901,898.566534143706,690198,906.13955078125,899.799247233073,886.4179751747533,885.2106109619141,902.47662109375,950.330525716146,-1.8011076156765582,0.0037865379133385,-0.0127714349277794,0.0089993391612914,-0.0289917164269136,Fast Moving Consumer Goods,8.0,1.0
69,2020-04-22,906.659423828125,914.5562020744832,884.8819282624185,907.3951496251184,1169907,908.1603271484375,901.7350179036458,888.0598048159951,887.4300476074219,896.2886767578125,940.4162109375,-1.812086690431976,-0.0038800155761223,0.0008114687584528,0.0087097514665608,-0.0240194884577021,Fast Moving Consumer Goods,8.0,0.0
70,2020-04-23,902.4902954101562,931.9193267822266,894.4463481937535,917.2048110961914,907351,908.0033569335938,902.7061686197916,894.1263170744244,888.7813293457032,891.2386547851562,929.6909566243488,-1.8250478846615648,-0.004598340135666,0.0163043478260869,0.0326086956521738,-0.0089130567467731,Fast Moving Consumer Goods,8.0,0.0
71,2020-04-24,863.9873046875,904.9427063005606,847.4089265522076,903.4712547456004,1049450,898.0171020507812,901.0483317057292,896.6174573396381,892.6193664550781,887.5286328125,918.3771219889323,-1.9447479013426487,-0.0426630523546602,0.0456996877661084,0.047402781720125,-0.0191882196015469,Fast Moving Consumer Goods,8.0,0.0
72,2020-04-27,891.0130615234375,895.2312111870041,861.3387848821088,863.987409978519,612422,894.868212890625,900.3583821614583,897.9546733655428,896.3372375488282,885.6942236328125,909.223057047526,-1.860728881433708,0.0312802707740162,-0.0303313752760374,0.0047341053074514,-0.0333039749053646,Fast Moving Consumer Goods,8.0,1.0
73,2020-04-28,913.281005859375,919.3139816734832,882.8710045901585,897.5855213333277,782294,895.4862182617187,903.0593139648438,899.8314176860608,898.7209899902343,887.265732421875,901.311553955078,-1.79150118617063,0.0249917148216258,-0.0171858216970999,0.0066058264383055,-0.033297529538131,Fast Moving Consumer Goods,8.0,1.0
74,2020-04-29,925.886474609375,949.4297028399316,913.2810617770081,925.0526758922864,899761,899.3316284179688,906.7804565429688,901.8294934724506,901.1341705322266,889.8103637695312,896.7958353678385,-1.7523126766203834,0.0138023988992725,-0.0009005409841853,0.0254277699007205,-0.0136144259345456,Fast Moving Consumer Goods,8.0,1.0
75,2020-04-30,920.736328125,942.7100301976418,907.4932631846585,942.7100301976418,499712,902.9808349609376,907.5259847005208,903.5074655633224,902.774835205078,891.62123046875,893.1956848144531,-1.768323708712157,-0.005562395202444,0.023865357976468,0.023865357976468,-0.0143831241755278,Fast Moving Consumer Goods,8.0,0.0
76,2020-05-04,951.2935791015625,988.9627687508957,932.7532626592213,956.4436603495988,2816883,920.44208984375,910.959375,906.1354273745887,905.8967712402344,898.1839111328125,893.014208984375,-1.6733258037969347,0.0331878411257973,0.005413766434648,0.0395978596690513,-0.0194895843403583,Fast Moving Consumer Goods,8.0,1.0
77,2020-05-05,891.0621337890625,961.250432236888,881.6448662602002,956.149387378118,1635602,920.451904296875,908.5919759114583,907.0983276367188,905.3817626953124,901.1601708984376,891.4871704101563,-1.860576323128401,-0.0633153073201491,0.0730445735723108,0.0787692527673282,-0.0105685868266193,Fast Moving Consumer Goods,8.0,0.0
78,2020-05-06,879.5848388671875,900.0870308266183,849.0767030780827,884.8329928688286,1025587,913.7126708984376,905.112813313802,907.5991435803866,905.722653198242,901.719326171875,891.6735555013021,-1.8962575096496797,-0.0128804653308183,0.0059666262647275,0.0233089419615684,-0.0346846994638926,Fast Moving Consumer Goods,8.0,0.0
79,2020-05-07,857.56201171875,904.4522577945671,853.9324190999682,888.4134591681168,942994,900.0477783203125,902.5132446289062,904.8627544202304,905.0972869873046,900.9168920898436,891.5165995279948,-1.9647231723827672,-0.025037752102231,0.0359757627177694,0.0546785485306635,-0.0042324549935546,Fast Moving Consumer Goods,8.0,0.0
80,2020-05-08,873.159423828125,885.2744122070785,850.5971641956306,859.3278016550053,953405,890.5323974609375,900.5055297851562,903.4610017475328,903.277587890625,900.32634765625,891.4397583007812,-1.9162331601880696,0.0181880865712722,-0.0158408897569688,0.013874887046215,-0.0258397939903991,Fast Moving Consumer Goods,8.0,1.0
81,2020-05-11,868.7450561523438,884.5386735914058,863.4969023933694,873.5518223019545,576485,874.0226928710938,897.4939615885417,900.4174194335938,901.7252044677734,899.5219555664063,894.157041422526,-1.9299567664459212,-0.0050556262182084,0.0055329997167405,0.0181798069838943,-0.0060410746764054,Fast Moving Consumer Goods,8.0,0.0
82,2020-05-12,877.5247802734375,888.7568741566345,854.4229993271839,867.175581406694,439496,871.3152221679687,895.5451131184896,897.5622879831415,899.2727874755859,898.5684545898438,896.1860127766927,-1.902661922486389,0.0101062147737323,-0.0117936257748967,0.012799745529348,-0.0263260724546776,Fast Moving Consumer Goods,8.0,1.0
83,2020-05-13,897.8307495117188,917.2048629264759,882.8709910522227,917.2048629264759,949743,874.964404296875,894.7210978190104,897.6294041683799,897.5757110595703,899.5710034179688,897.2601725260416,-1.839533713198543,0.0231400522181879,0.0215788036055724,0.0215788036055724,-0.0166621141764545,Fast Moving Consumer Goods,8.0,1.0
84,2020-05-14,921.2267456054688,948.1052846073765,880.026102094336,887.8738437155041,1356119,887.6973510742188,895.6922526041667,898.5742251747533,898.8092712402344,901.6172998046876,898.7136352539062,-1.766799074404769,0.0260583591133115,-0.0362048779511321,0.029176898228505,-0.0447236727631631,Fast Moving Consumer Goods,8.0,1.0
85,2020-05-15,897.0459594726562,931.281697585046,892.6806410663642,924.0716086643022,747487,892.474658203125,895.329296875,897.6861925627056,898.4978118896485,901.117001953125,899.0177327473958,-1.841973507588636,-0.0262484629849949,0.0301273852317816,0.0381649766668765,-0.0048663263684486,Fast Moving Consumer Goods,8.0,0.0
86,2020-05-18,864.134521484375,910.3380789107155,858.8372716447536,904.4522723660341,560608,891.5525512695312,895.339111328125,895.4428775185033,896.0086090087891,899.690673828125,898.1937215169271,-1.9442902264267283,-0.0366886865056822,0.0466567992358446,0.0534680148490931,-0.0061301217668309,Fast Moving Consumer Goods,8.0,0.0
87,2020-05-19,857.6600952148438,876.053240599499,853.540018673977,870.1183976634209,654602,887.5796142578125,893.1155802408854,892.6780941611842,893.5537384033203,896.9341528320313,896.7369812011718,-1.9644182455212893,-0.007492382387883,0.0145259206043115,0.0214457283104068,-0.0048038571035937,Fast Moving Consumer Goods,8.0,0.0
88,2020-05-20,858.2486572265625,868.8921327297302,855.4038269718596,861.2896331207486,452357,879.6631958007813,889.4467569986979,890.1301590768915,890.9566223144532,893.9932080078125,896.2530354817708,-1.962588494603288,0.0006862415716931,0.0035432340832468,0.0124013890537995,-0.0033146923455679,Fast Moving Consumer Goods,8.0,1.0
89,2020-05-21,909.4061889648438,916.8615801849401,842.8475475415671,853.4419878295745,1486687,877.2990844726562,888.3480712890625,890.4941534745066,891.093960571289,894.5072338867187,897.5642639160156,-1.803547410066651,0.0596068881757382,-0.0615392789430783,0.0081980871810236,-0.0731891230023833,Fast Moving Consumer Goods,8.0,1.0
