,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,235.05032348632812,235.82035206313265,227.15756361999715,229.9007858351528,14793061,,,,,,,-0.8524521726400888,,-0.021908234691176,0.0032760158139042,-0.0335790215017086,Realty,17.0,
3,3,3,2020-01-13,243.3280792236328,244.24248163618643,235.19468720606878,235.19468720606878,14466469,,,,,,,-0.8171906369950209,0.0352169510534035,-0.0334256204360573,0.0037578992752136,-0.0334256204360573,Realty,17.0,
4,4,4,2020-01-14,245.0124969482422,247.94822216706686,241.16236936606458,242.65429674157264,6843491,,,,,,,-0.8100153641889116,0.0069224140920509,-0.0096248160238443,0.0119819407393118,-0.015714004918659,Realty,17.0,
5,5,5,2020-01-15,246.3119354248047,248.33325852014667,243.03933246642262,243.03933246642262,7020963,,,,,,,-0.804480023739883,0.005303559992848,-0.0132864164813529,0.0082063546447956,-0.0132864164813529,Realty,17.0,1.0
6,6,6,2020-01-16,248.4776611328125,249.92145931414686,245.10879870969902,246.11946037404797,5235129,243.63609924316407,,,,,,-0.7952544779912689,0.0087926137410786,-0.0094905946394273,0.0058105753843304,-0.0135580092301046,Realty,17.0,1.0
7,7,7,2020-01-17,251.4615020751953,252.183401124215,247.27448171605155,247.370740797417,5766591,246.9183349609375,,,,,,-0.7825439297354317,0.0120084877198998,-0.016267942583732,0.0028708133971291,-0.0166507410660885,Realty,17.0,1.0
8,8,8,2020-01-20,249.24769592285156,254.10847121731132,247.70763870731096,252.13529218668467,6096170,248.10225830078124,,,,,,-0.791974288280604,-0.0088037577683829,0.011585247571263,0.0195017862711328,-0.0061788222749199,Realty,17.0,0.0
9,9,9,2020-01-21,247.46697998046875,249.1514109594064,245.44565693091454,248.33325289480766,5387621,248.59315490722656,,,,,,-0.799559771673536,-0.0071443627022894,0.0035005596076183,0.0068066898422998,-0.0081680515506098,Realty,17.0,0.0
10,10,10,2020-01-22,248.42953491210938,251.46150507938532,245.44567959901727,248.7182827855079,5476635,249.0166748046875,,,,,,-0.7954594857857292,0.0038896297668343,0.0011622928549968,0.0122045479348846,-0.0120108718721698,Realty,17.0,1.0
11,11,11,2020-01-23,250.93209838867188,252.18337821028635,247.4669773933962,248.42950937129808,5101631,249.50756225585937,,,,,,-0.7847990804737954,0.0100735344428667,-0.0099731721586988,0.0049865275492828,-0.0138089985997267,Realty,17.0,1.0
12,12,12,2020-01-24,253.00152587890625,255.93723654131819,251.3170949867353,252.18336785645164,7257409,249.8155670166016,,,,,,-0.775983745312004,0.0082469620408187,-0.0032338066721628,0.0116035294736405,-0.0066577894592507,Realty,17.0,1.0
13,13,13,2020-01-27,247.46697998046875,254.1084448225939,246.21568545870056,251.70211485268297,5577299,249.459423828125,,,,,,-0.799559771673536,-0.0218755435533874,0.0171139392922177,0.0268377819240746,-0.0050564100384905,Realty,17.0,0.0
14,14,14,2020-01-28,247.99636840820312,251.46148954567124,245.73442697955764,246.40819645432282,4763857,249.56530151367187,,,,,,-0.797304685934473,0.0021392285458696,-0.0064040129461337,0.0139724672571193,-0.009120865128647,Realty,17.0,1.0
15,15,15,2020-01-29,248.9107666015625,251.99085119797937,247.03381756104216,249.29577350434664,4977662,249.6615478515625,,,,,,-0.793409537839728,0.0036871434820943,0.0015467667712438,0.0123742521806911,-0.0075406502745813,Realty,17.0,1.0
16,16,16,2020-01-30,245.1087646484375,249.15141074405165,242.60619029413678,248.91077774726855,5549648,248.4968811035156,247.2135142008464,,,,,-0.8096052836006904,-0.0152745580475872,0.0155115346621093,0.0164932743282866,-0.0102100565758641,Realty,17.0,0.0
17,17,17,2020-01-31,250.69146728515625,252.9533939509714,244.77188676416512,248.14073402516033,10810838,248.0348693847656,248.25625712076825,,,,,-0.7858241194460968,0.022776430066571,-0.0101747908998215,0.0090227509149414,-0.0236130115839073,Realty,17.0,1.0
18,18,18,2020-02-03,222.2005157470703,224.943723106089,209.68759987815486,221.3823576808122,20842165,242.981576538086,246.8477528889974,,,,,-0.9071897087560848,-0.1136494665998268,-0.0036820709596796,0.0123456390269647,-0.0563136220761919,Realty,17.0,0.0
