Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,897.3020629882812,903.4209211559696,888.3009057391333,898.3178928814748,377616,,,,,,,-1.25321577716263,,0.0011320935670320331,0.0068191731860181015,-0.010031356909145361,Healthcare,11
2020-01-13,897.4674682617188,901.7672113097237,892.0809509838922,901.0584605541751,258008,,,,,,,-1.2529732013927515,0.00018433622328544697,0.004001250651916921,0.004790973712209379,-0.006001908111788801,Healthcare,11
2020-01-14,890.8051147460938,901.5308518089884,888.9151129603307,897.7508482374623,99086,,,,,,,-1.2627439027716674,-0.007423504195120452,0.00779714145820587,0.012040497843292863,-0.002121678192543608,Healthcare,11
2020-01-15,896.9003295898438,898.8376275741635,883.6939651061662,890.7105852410502,218450,,,,,,,-1.253804940895966,0.0068423662402155375,-0.006901262207835379,0.0021599924990614028,-0.014724450474577155,Healthcare,11
2020-01-16,909.2798461914062,929.8572054730596,899.1683253740877,900.5858266752555,1110982,898.3509643554687,,,,,,-1.2356497109692552,0.01380255552723869,-0.009561434307123862,0.02263039191712357,-0.011120361745255325,Healthcare,11
2020-01-17,948.0012817382812,958.2309281827917,911.3116096634767,914.9498977946092,2238044,908.4908081054688,,,,,,-1.1788626337293335,0.04258472868288342,-0.0348642819164422,0.010790751702099977,-0.03870213340590567,Healthcare,11
2020-01-20,958.0891723632812,979.8005457165981,938.1733238530627,948.0012989442947,1779728,920.6151489257812,,,,,,-1.164068197107368,0.01064122044909324,-0.010529159195175053,0.022661119632280347,-0.02078705102270695,Healthcare,11
2020-01-21,954.5218505859375,971.8626527067764,941.2209506166178,956.8134663647846,1040806,933.35849609375,,,,,,-1.1692998672262211,-0.0037233713523182567,0.0024007997066179954,0.018167003835684037,-0.013934620733045522,Healthcare,11
2020-01-22,945.4497680664062,966.239788211867,941.2681505500773,959.1759294383003,832380,943.0683837890625,,,,,,-1.182604566380257,-0.009504321471491,0.014518128657396767,0.021989555497992974,-0.004422887029610245,Healthcare,11
