Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,19.559818267822266,19.86757740737884,19.310392790645693,19.531657401108077,159276340,,,,,,,-1.2231496262004287,,-0.0014397304887292517,0.015734253526417774,-0.012751932239927877,Metals & Mining,14
2020-01-13,19.944013595581055,19.99430107235526,19.622174051156527,19.756944120594923,109427500,,,,,,,-1.2155254081139426,0.019642070416923372,-0.009379730618895077,0.002521432134670487,-0.01613715027229201,Metals & Mining,14
2020-01-14,20.058671951293945,20.356372998472224,19.944016548658,19.972177417049128,156608220,,,,,,,-1.2132500542867826,0.005749011108691542,-0.004312076814199983,0.01484151333154804,-0.005716001683179761,Metals & Mining,14
2020-01-15,20.199474334716797,20.25780799491448,19.678496785342464,19.78912831910876,121179480,,,,,,,-1.2104558816335773,0.007019526704696353,-0.020314687838325463,0.002887880111683172,-0.025791638967501695,Metals & Mining,14
2020-01-16,19.889705657958984,20.2779251063408,19.79717686905092,20.195454428366066,104383690,19.93033676147461,,,,,,-1.2166031296017945,-0.015335482083581436,0.01537221192032745,0.019518612042731087,-0.004652094430117382,Metals & Mining,14
2020-01-17,19.92390251159668,20.07074111090263,19.789130883156123,19.845454156427245,56824600,20.003153610229493,,,,,,-1.2159245053417693,0.0017193242688340758,-0.003937399067465486,0.007369971782409834,-0.006764318805621228,Metals & Mining,14
2020-01-20,19.738842010498047,20.10694674944781,19.678497952497015,19.994303280124146,72918780,19.96211929321289,,,,,,-1.2195969644208557,-0.009288366121592825,0.012942059594490463,0.018648750456282448,-0.003057122498317688,Metals & Mining,14
2020-01-21,19.155508041381836,19.624186200501363,19.048897291977372,19.624186200501363,113158030,19.78148651123047,,,,,,-1.2311730172160364,-0.02955259324766703,0.02446701795154871,0.02446701795154871,-0.00556554016600086,Metals & Mining,14
2020-01-22,19.11125373840332,19.30435747147855,19.036827717828178,19.256081921872756,76621710,19.563842391967775,,,,,,-1.2320512279406226,-0.0023102651667036246,0.007578162346220552,0.010104189694640331,-0.003894355733741639,Metals & Mining,14
2020-01-23,19.320449829101562,19.38481774011399,19.034815785247606,19.14544885166837,72000200,19.44999122619629,,,,,,-1.227899806767367,0.010946225379126791,-0.009057810712543413,0.0033315948428629394,-0.014784026582223664,Metals & Mining,14
2020-01-24,19.447174072265625,19.515564307536835,19.16757580989999,19.322460571024376,74811300,19.35464553833008,,,,,,-1.22538500974377,0.006559073121226361,-0.0064129369530921965,0.0035167184197082424,-0.014377320906711066,Metals & Mining,14
2020-01-27,18.604354858398438,19.219874630273953,18.50981415458395,19.219874630273953,129631190,19.127748107910158,,,,,,-1.2421104538856582,-0.04333890418912663,0.03308471465742091,0.03308471465742091,-0.005081643762122168,Metals & Mining,14
2020-01-28,17.9526309967041,18.58625357410644,17.781653865570682,18.505793296322434,180152830,18.88717269897461,,,,,,-1.255043679499594,-0.03503071547789429,0.03081232492997188,0.03529413474374121,-0.009523792427127198,Metals & Mining,14
2020-01-29,18.192001342773438,18.49372625738563,18.087402512969266,18.216138353764958,110818340,18.703322219848634,,,,,,-1.2502934610820082,0.013333440993316334,0.0013267925027451444,0.016585581153337525,-0.0057497153739889395,Metals & Mining,14
2020-01-30,18.045162200927734,18.28251920818833,17.757517705134404,18.179932301878893,146520160,18.44826469421387,19.276197560628255,,,,,-1.2532074310347272,-0.008071632091431946,0.007468489307578929,0.01315349812973099,-0.015940255487342903,Metals & Mining,14
2020-01-31,17.648893356323242,18.274469723391515,17.55837650718303,18.22418224394649,107387270,18.08860855102539,19.14880256652832,,,,,-1.2610712437202403,-0.02195983833185602,0.03259631502148164,0.0354456426495513,-0.005128754948693803,Metals & Mining,14
2020-02-03,17.54228401184082,17.66096326044629,16.759810960407776,16.81613269141292,162371260,17.876194381713866,18.98868726094564,,,,,-1.2631868678147156,-0.0060405682288417195,-0.04139434294518074,0.006765324773294168,-0.044604969963140784,Metals & Mining,14
2020-02-04,18.179927825927734,18.2402734111707,17.437685721490364,17.781651874210507,133362630,17.921653747558594,18.86343765258789,,,,,-1.2505330556810355,0.03634896195139199,-0.02190745505321623,0.003319352300007683,-0.04082756056813408,Metals & Mining,14
2020-02-05,19.11125373840332,19.298323219609333,18.023031968194175,18.194009087980906,160567650,18.10550422668457,18.79088961283366,19.03291170220626,,,,-1.2320512279406226,0.05122825136562718,-0.04799500142574353,0.009788446313708121,-0.05694141185632451,Metals & Mining,14
2020-02-06,19.21384048461914,19.602059907799003,18.972461184411337,19.229932847206904,166660740,18.339239883422852,18.745831934611,19.01470234519557,19.041958141326905,,,-1.2300154308618423,0.005367871078477506,0.0008375401367908264,0.02020519653479136,-0.012562782562967056,Metals & Mining,14
