Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,207.06492614746094,210.92696308949385,203.89605827573132,205.97562592776865,2769132,,,,,,,-1.533051305484026,,-0.005260669877604207,0.018651333250337965,-0.015303740380796849,Metals & Mining,14
2020-01-13,211.52113342285156,214.14533612196743,207.5600636217516,208.59983235631464,3527267,,,,,,,-1.5290605967794164,0.021520821310979266,-0.013810918177603382,0.01240633811218217,-0.018726591225196376,Metals & Mining,14
2020-01-14,212.2638397216797,213.40264127602342,209.78817102938245,211.37258992628315,1775182,,,,,,,-1.5283954741070331,0.0035112628549667517,-0.004198782970124104,0.005365028522224646,-0.01166316738424844,Metals & Mining,14
2020-01-15,214.49192810058594,215.87829643726306,210.431825655589,212.41236048528867,1982079,,,,,,,-1.5264001334195734,0.010496787308793241,-0.009695318764266325,0.006463498878274798,-0.018928928845718396,Metals & Mining,14
2020-01-16,217.85882568359375,220.33449415727094,214.88802351518112,215.58120766575448,4280379,212.64013061523437,,,,,,-1.5233849443447203,0.01569708292905506,-0.010454559326171897,0.011363636363636243,-0.013636363636363558,Metals & Mining,14
2020-01-17,226.1770782470703,227.01881161888673,211.62014983707596,213.89776798115392,10810744,216.46256103515626,,,,,,-1.5159356223404388,0.0381818479805704,-0.05429069276641185,0.0037215679782409694,-0.0643607589363796,Metals & Mining,14
2020-01-20,224.34507751464844,229.98959854736063,221.96842674120893,227.31587964873705,4546367,219.02734985351563,,,,,,-1.5175762509777335,-0.008099851437733412,0.013242109731133489,0.025159995018583015,-0.010593728196618524,Metals & Mining,14
2020-01-21,222.06747436523438,224.79070983682587,218.35397144942777,222.1665071537687,2813526,220.98807678222656,,,,,,-1.5196159340876751,-0.01015223144027017,0.0004459580981743816,0.012263099219620877,-0.01672240802675584,Metals & Mining,14
2020-01-22,223.701416015625,225.78098375219238,218.99764552078764,222.6121308619374,2939366,222.82997436523436,,,,,,-1.5181526751403078,0.007357861186385545,-0.004869370847484955,0.009296176008211532,-0.02102700366683785,Metals & Mining,14
2020-01-23,227.3654022216797,228.9498210034381,223.55286666849204,223.8004335197307,2650092,224.73128967285157,,,,,,-1.5148714315305636,0.016378913782998883,-0.015679468675155683,0.006968601054850199,-0.01676831882042651,Metals & Mining,14
2020-01-24,227.51394653320312,230.13814923038728,216.86857145058318,223.30530987263245,7154795,224.99866333007813,,,,,,-1.5147384042631178,0.000653328563061709,-0.018498367791077275,0.011534249821477216,-0.04678998911860721,Metals & Mining,14
2020-01-27,228.30616760253906,234.14873961535451,223.84996399979704,227.26638373984278,5293975,225.79088134765624,,,,,,-1.5140289391682527,0.003482076951358767,-0.00455433978685349,0.025590951283396057,-0.019518542357120583,Metals & Mining,14
2020-01-28,227.6624755859375,232.21771179750664,226.8702737319966,229.98961008516383,2161711,226.90988159179688,,,,,,-1.5146053906605172,-0.002819424562030114,0.0102218624006305,0.020008726514307185,-0.0034797208099489607,Metals & Mining,14
2020-01-29,230.0391387939453,236.03026007437433,228.75178804694926,229.44497226139865,3738186,228.17742614746095,,,,,,-1.5124769953759216,0.010439415638835374,-0.002582893222700222,0.026043921533698056,-0.0055962248587149155,Metals & Mining,14
2020-01-30,229.2469024658203,230.48473671239603,225.9790170328042,230.03911940568503,2192123,228.55372619628906,221.975048828125,,,,,-1.513186474135632,-0.00344391972721927,0.0034557367246557114,0.005399568034557323,-0.014254872793770246,Metals & Mining,14
