,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,42.89108276367188,43.32085311890351,41.51581565959809,41.77367721695956,41439011,0.0,0.0,0.0,0.0,0.0,-1.2268445600815645,0.0,-0.0260521645692457,0.0100200397737602,-0.0320641731441346,14.0,0.0
1,42.97703170776367,43.32084927298071,42.1604674495387,42.97703170776367,25345459,0.0,0.0,0.0,0.0,0.0,-1.224400810734982,0.0020038884204759,0.0,0.0080000305175782,-0.019000015258789,14.0,0.0
2,43.62168884277344,44.39527675449583,43.062986097764224,43.36382729849512,33639648,0.0,0.0,0.0,0.0,0.0,-1.2060715517883294,0.0150000386111661,-0.0059113150159713,0.0177340202143627,-0.0128079118399784,14.0,0.0
3,44.22337341308594,44.39528222341087,42.67620067793727,43.320856257489865,27277045,0.0,0.0,0.0,0.0,0.0,-1.188964113284145,0.0137932433675634,-0.0204081481339235,0.0038872839645032,-0.0349854073929795,14.0,1.0
4,43.7076416015625,44.48122951334964,43.53573609128752,44.26634434661848,23182881,43.48416366577148,0.0,0.0,0.0,0.0,-1.2036276939801007,-0.0116619735610406,0.0127827245896519,0.0176991455828054,-0.0039330767796182,14.0,0.0
5,43.79359436035156,44.61015858863824,43.40680043338554,43.40680043338554,18835022,43.66466598510742,0.0,0.0,0.0,0.0,-1.2011838361718723,0.0019665384733545,-0.0088322032620415,0.0186457458040016,-0.0088322032620415,14.0,1.0
6,43.62168884277344,44.2233679653478,42.934056965068784,43.965506421069485,18760402,43.79359741210938,0.0,0.0,0.0,0.0,-1.2060715517883294,-0.0039253575800062,0.0078818034655943,0.0137931184815656,-0.0157635317647397,14.0,0.0
7,42.80512619018555,44.00848448134596,42.67619705256036,43.320852577348965,24173709,43.6302848815918,0.0,0.0,0.0,0.0,-1.229288526351439,-0.0187191893356317,0.0120482389158722,0.0281124808700206,-0.0030120022787071,14.0,0.0
8,42.80512619018555,43.234896540044616,42.28940308190969,42.97703498590669,18551852,43.34663543701172,0.0,0.0,0.0,0.0,-1.229288526351439,0.0,0.0040160796386239,0.0100401607963862,-0.0120481623155243,14.0,0.0
9,43.32085418701172,43.66466851234146,42.46131345535584,42.590242597771606,13721598,43.26927795410156,0.0,0.0,0.0,0.0,-1.2146250541171295,0.0120482765203112,-0.0168651242675441,0.0079364622831659,-0.0198412692405679,14.0,1.0
10,43.87955474853516,44.2663487428424,43.06299037808381,43.36383160871734,16176998,43.28647003173828,0.0,0.0,0.0,0.0,-1.1987397614403517,0.0128968039067647,-0.0117531534395305,0.0088149024420114,-0.0186092218831961,14.0,1.0
11,41.90260696411133,43.578711898453264,41.55878939028674,43.578711898453264,23848030,42.94265365600586,0.0,0.0,0.0,0.0,-1.2549494671844237,-0.0450539618223866,0.0400000156500401,0.0400000156500401,-0.0082051595052083,14.0,0.0
12,40.44138717651367,42.20344486411976,40.09757288172248,41.859630569328566,31387261,42.46990585327149,0.0,0.0,0.0,0.0,-1.2964957006941855,-0.0348718109316959,0.0350691084513179,0.0435706539915476,-0.0085015455402297,14.0,0.0
13,40.95711898803711,41.6447509480242,40.78521017831839,40.91413932644157,17955370,42.100304412841794,0.0,0.0,0.0,0.0,-1.28183211999823,0.0127525747144239,-0.0010493819550173,0.0167890705444377,-0.0041972876502601,14.0,1.0
14,40.699249267578125,41.043066845905074,40.05459376738066,41.00009046833606,20209701,41.57598342895508,42.776475016276045,0.0,0.0,0.0,-1.289164018807854,-0.0062960903215459,0.0073918120400711,0.0084477621704153,-0.0158394936466558,14.0,0.0
15,39.9686393737793,41.214973945513314,39.7107778400485,40.91413275708797,17954383,40.79380035400391,42.58164545694987,0.0,0.0,0.0,-1.309937135562735,-0.0179514341651713,0.0236558811638942,0.0311828121062247,-0.0064515964959257,14.0,0.0
16,38.464447021484375,38.89421737926632,37.17513594813853,37.561929925919806,29698362,40.10616836547852,42.28080647786458,0.0,0.0,0.0,-1.3527051895149655,-0.0376343146992819,-0.0234636701019116,0.0111731843575417,-0.0335195530726256,14.0,0.0
17,39.9686393737793,40.18352453170284,38.59337567462353,38.93718995996882,22700326,40.01161880493164,42.03726984659831,0.0,0.0,0.0,-1.309937135562735,0.0391060438605747,-0.0258064680202033,0.0053763440860212,-0.0344085693359375,14.0,1.0
18,41.90260696411133,42.28940091494214,39.79673170193236,40.18352565276317,30106870,40.20071640014648,41.88255208333333,0.0,0.0,0.0,-1.2549494671844237,0.048387126022628,-0.0410256410256409,0.0092307848808093,-0.0502564259064503,14.0,1.0
19,42.03153991699219,42.7621481721984,41.51581354959301,42.20344542723781,23115534,40.4671745300293,41.77081197102864,42.19914989471435,0.0,0.0,-1.2512835720104345,0.0030769673350225,0.0040899170143449,0.0173823813414659,-0.0122699850735347,14.0,1.0
20,41.816654205322266,42.375353664114165,41.42986025453564,41.73069817243225,18226191,40.83677749633789,41.63901596069336,42.14542846679687,0.0,0.0,-1.257393324992652,-0.0051124872439672,-0.0020555454405311,0.0133606925137685,-0.009249758454788,14.0,0.0
21,39.538875579833984,41.601774747728285,39.28101400356916,41.601774747728285,27010689,41.05166320800781,41.36682840983073,41.97352066040039,0.0,0.0,-1.322156424603878,-0.0544706091095727,0.0521739462147587,0.0521739462147587,-0.0065217225447945,14.0,0.0
22,39.281009674072266,40.699249826656335,38.98016846918173,40.05459431760335,21550256,40.914137268066405,41.13188730875651,41.75648670196533,0.0,0.0,-1.329488214951856,-0.0065218320445419,0.0196936038546304,0.0361049821364491,-0.0076586932817338,14.0,0.0
23,39.40993881225586,40.14055035658375,38.76528330314227,39.62482398196039,15980861,40.41560363769531,40.9055414835612,41.51581497192383,0.0,0.0,-1.3258224282395128,0.0032822256671445,0.0054525628859312,0.0185387637318705,-0.0163576886577939,14.0,1.0
24,38.93719100952149,39.7967316643846,38.76528222277138,39.36696133695304,15054008,39.79673385620117,40.61329727172851,41.27729244232178,41.71866668701172,0.0,-1.3392638631080622,-0.0119956492443819,0.0110375277797123,0.0220750555594244,-0.0044150279538157,14.0,0.0
25,37.73383331298828,39.36695847100277,37.51894816491634,38.85123542718496,17516625,38.98016967773437,40.203582509358725,40.974304389953616,41.51237670898438,0.0,-1.373478414731493,-0.0309050978083894,0.0296127378559245,0.0432801285909203,-0.0056947606221067,14.0,0.0
26,36.7883415222168,37.8197910241063,35.97177719660062,36.10070961391965,32718648,38.43006286621094,39.862631479899086,40.63263702392578,41.2648291015625,0.0,-1.4003611760069452,-0.0250568709234754,-0.0186915712925488,0.0280374015030442,-0.0221962799035951,14.0,0.0
27,36.05773162841797,36.616431094511405,34.983305794906634,36.53047833938548,23914632,37.78540725708008,39.57038777669271,40.295267295837405,40.96227081298828,0.0,-1.4211342927618265,-0.0198598214425514,0.0131108278202094,0.0154945816295639,-0.0297973772888295,14.0,0.0
28,35.79987335205078,36.960252046610194,35.37010297941578,36.5304816739752,28855122,37.06339416503906,39.22657140096029,39.94500465393067,40.62533081054688,0.0,-1.4284658661865122,-0.0071512617328363,0.0204081258818911,0.0324129273628543,-0.0120048014809632,14.0,0.0
29,36.22964096069336,36.65941130054079,35.19819148928203,35.45605303741299,23850054,36.52188415527344,38.92859751383464,39.590443992614745,40.32621078491211,40.85253626505534,-1.416246468683723,0.0120047242741979,-0.0213523485954403,0.0118623957746006,-0.0284697679596211,14.0,1.0
30,33.73697280883789,35.62796302332734,33.56506401135929,35.62796302332734,22757603,35.72251205444336,38.51315307617188,39.08331489562988,39.923945922851566,40.54739926656087,-1.4871194297388126,-0.0688019004814273,0.0560509748519604,0.0560509748519604,-0.0050955608392216,14.0,0.0
31,33.73697280883789,34.51056075804781,33.43613487241603,33.865905226668744,22137095,35.11223831176758,38.19798812866211,38.67503318786621,39.52855728149414,40.23939730326335,-1.4871194297388126,0.0,0.0038216949268512,0.0229299751816283,-0.0089171585763336,14.0,0.0
