Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-02-26,113.27296447753906,119.34032565069161,94.27745822898584,101.7449796728659,128128642,,,,,,,-0.6931301418005418,,-0.10177172335733342,0.05356407154291132,-0.16769673448707045,Telecommunication,19
2021-03-01,135.9088897705078,135.9088897705078,118.9202749884028,120.27376746125786,44411780,,,,,,,-0.5275444195832056,0.1998351980755058,-0.11504120396871031,0.0,-0.12500002619984274,Telecommunication,19
2021-03-02,163.07200622558594,163.07200622558594,145.52332695683035,148.41699738294733,47816924,,,,,,,-0.3288415082741261,0.19986269110832303,-0.08986832983685489,0.0,-0.10761307029288392,Telecommunication,19
2021-03-03,154.53102111816406,177.07359525302775,149.63046028509225,170.72619932536813,44140719,,,,,,,-0.39132029671133955,-0.0523755444303953,0.10480211733552336,0.145877338878297,-0.03171247298834923,Telecommunication,19
2021-03-04,151.6373748779297,158.2648067485342,144.68324744609006,148.4170086705053,16531447,143.6844512939453,,,,,,-0.41248782118092786,-0.0187253421306374,-0.021237285398911787,0.04370579400981911,-0.045860246772524205,Telecommunication,19
2021-03-05,148.4169921875,158.68483441430817,145.94338134830852,154.57770322085176,7533649,150.7132568359375,,,,,,-0.4360454794921897,-0.021237394099061283,0.04150947234915492,0.0691823899371069,-0.01666662827977594,Telecommunication,19
2021-03-08,143.703125,154.25100277354142,142.81635960273428,152.1507621911483,6631888,152.27210388183593,,,,,,-0.47052823610922306,-0.03176096697570059,0.058785340897411054,0.07340047597114818,-0.00617081498586558,Telecommunication,19
2021-03-09,134.60206604003906,145.6166625980089,133.71530075105625,143.74978230829083,6952197,146.57811584472657,,,,,,-0.5371040619843774,-0.06333236636267262,0.06796118765020043,0.08183081346383947,-0.006588051098109005,Telecommunication,19
2021-03-10,138.5225067138672,143.56309185693726,131.80174076627284,135.81553609043075,11249859,143.37641296386718,,,,,,-0.5084253580222426,0.02912615526021674,-0.019541738650658114,0.03638820335154591,-0.04851750164669477,Telecommunication,19
2021-03-12,135.39552307128906,141.32286063647933,133.71532762423553,140.66945525239439,3649504,140.12804260253907,,,,,,-0.5312997860880982,-0.022573830901264576,0.038952042589535774,0.04377794354448028,-0.012409534738965222,Telecommunication,19
2021-03-15,132.1751251220703,136.0488958768728,131.33502047813187,136.00222102279304,2728127,136.87966918945312,,,,,,-0.5548575560200504,-0.023785113984331162,0.02895473635593837,0.029307865237311992,-0.0063559965853072775,Telecommunication,19
