,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,89.00141143798828,90.74383424265824,88.63458300665289,89.64335594532244,22583687,,,,,,,-0.6110299980381355,,0.0072127452470958,0.0195774738458387,-0.0041216024039234,Financial Services,9.0,
3,3,3,2020-01-13,89.45994567871094,89.96432865225172,88.95555570849973,89.32238414168329,15182504,,,,,,,-0.6049584279742553,0.0051519884158482,-0.0015376885821246,0.00563808718767,-0.00563816539776,Financial Services,9.0,
4,4,4,2020-01-14,89.689208984375,90.5145641801589,88.4511621973589,89.7809143398321,14721468,,,,,,,-0.6019226934537049,0.0025627480983215,0.0010224792535864,0.0092023912924428,-0.0138037429589973,Financial Services,9.0,
5,5,5,2020-01-15,89.87261962890625,90.14774269174443,88.31360759727696,89.50579121067874,17552783,,,,,,,-0.5994941058372646,0.0020449577670286,-0.004081648223254,0.0030612556301818,-0.0173469076351242,Financial Services,9.0,1.0
6,6,6,2020-01-16,89.55164337158203,90.78968310550496,89.27652032107925,89.87261559938875,15395112,89.5149658203125,,,,,,-0.6037442351888145,-0.0035714576769828,0.0035842137086741,0.0138248689505993,-0.0030722278245771,Financial Services,9.0,0.0
7,7,7,2020-01-17,89.27652740478516,90.10188962511262,87.21312535230166,88.03848757262912,16846301,89.56998901367187,,,,,,-0.607387116613475,-0.0030721487226685,-0.0138674729869665,0.0092450081149015,-0.023112481101868,Financial Services,9.0,0.0
8,8,8,2020-01-20,86.84629821777344,89.73506253370512,86.47947677808155,89.73506253370512,20296585,89.04725952148438,,,,,,-0.6395664076452062,-0.0272213677845343,0.0332629527707433,0.0332629527707433,-0.0042238005213769,Financial Services,9.0,0.0
9,9,9,2020-01-21,86.89215850830078,87.76336996380539,86.29606314558514,86.84630232783388,16440135,88.48784942626953,,,,,,-0.6389591597183167,0.0005280626977599,-0.0005277366940138,0.0100263530157485,-0.0068601744156084,Financial Services,9.0,1.0
10,10,10,2020-01-22,86.47947692871094,87.80922214158635,85.74582005470835,87.57995524304435,16534303,87.80922088623046,,,,,,-0.6444235828780868,-0.0047493535282636,0.0127253118707064,0.0153764252525669,-0.0084835951841774,Financial Services,9.0,0.0
11,11,11,2020-01-23,87.02970886230469,88.26774861233856,86.20434669672547,86.38775740166756,17790397,87.304833984375,,,,,,-0.6371378200287658,0.006362572406021,-0.0073762335762009,0.0142254842193332,-0.0094836829442355,Financial Services,9.0,1.0
