Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,980.3028564453125,988.2325054357701,974.6529694399275,980.3028564453125,351231,,,,,,,-0.707759937774804,,0.0,0.008088978766430888,-0.0057634097138838936,Financial Services,9
2020-01-13,981.1453247070312,989.1741303409734,971.381968912735,984.2676480921897,332236,,,,,,,-0.7046394587334652,0.0008593959062545567,0.003182325091434013,0.008183095237537463,-0.009950978258202015,Financial Services,9
2020-01-14,979.1133422851562,985.2588320090409,975.3467713248453,984.2676259406213,369532,,,,,,,-0.7121658651845445,-0.002071031039649246,0.005264235949880458,0.006276586640665771,-0.0038469202671879144,Financial Services,9
2020-01-15,989.3723754882812,993.1884947066992,972.3731669733253,979.3116095511166,533340,,,,,,,-0.6741666911510467,0.01047788111964791,-0.010168836513349544,0.0038571111473924002,-0.01718181034372057,Financial Services,9
2020-01-16,991.1069946289062,994.1797093117585,983.2764423103336,991.2060910386426,465355,984.2081787109375,,,,,,-0.6677417100342716,0.0017532520450340245,9.998558205470687e-05,0.0031002855388007067,-0.0079008143026017,Financial Services,9
2020-01-17,987.5881958007812,1000.9199302460287,976.585832042101,991.0078690225615,372188,985.6652465820313,,,,,,-0.6807752431568723,-0.003550372308130588,0.0034626509676003447,0.013499284926585586,-0.011140639190972745,Financial Services,9
2020-01-20,972.8688354492188,992.1973553588059,966.9215985539612,991.2061492095962,341082,984.0099487304688,,,,,,-0.7352953450598876,-0.014904350228312902,0.01884870096790614,0.019867549668874274,-0.006113092205807469,Financial Services,9
2020-01-21,964.1957397460938,978.3204267585654,961.6681762751248,971.3819840155968,355550,981.0264282226562,,,,,,-0.7674202506437626,-0.008914969199440157,0.007453096890259525,0.014649190439475657,-0.002621421529651835,Financial Services,9
2020-01-22,973.0670166015625,983.8711265274997,963.4523055677156,971.3819541732112,1299987,977.7653564453125,,,,,,-0.7345612875762082,0.00920070115410888,-0.0017317023386903552,0.01110315090492997,-0.009880831299190818,Financial Services,9
2020-01-23,977.2796630859375,995.1709210306797,971.5802280302339,976.734511832467,1151390,974.9998901367187,,,,,,-0.7189577620068974,0.0043292459948829345,-0.0005578252306500664,0.01830720378263817,-0.005831938667081871,Financial Services,9
2020-01-24,991.0078125,1011.030187129103,968.4083262991505,977.3291808914662,1388247,975.6838134765625,,,,,,-0.6681090778848965,0.014047309007447656,-0.013802748511161478,0.020204053264315736,-0.022804548981140815,Financial Services,9
2020-01-27,983.4251708984375,1005.7768566852262,978.6673331491439,991.0078613768362,740311,977.7950805664062,,,,,,-0.6961949717646089,-0.007651444828102705,0.0077104905414118186,0.02272840521904551,-0.004838027223715402,Financial Services,9
2020-01-28,979.1629638671875,998.1445856992682,967.1693937398818,984.2676997014631,578382,980.788525390625,,,,,,-0.7119820682229703,-0.004334043054192047,0.005213366949781806,0.019385559434471622,-0.0122487987902824,Financial Services,9
2020-01-29,998.9375610351562,1003.2493441521666,979.311691066901,983.2765157270909,538017,985.9626342773438,,,,,,-0.6387375095642587,0.020195409648532166,-0.015677701909453168,0.004316368995618047,-0.01964674343401185,Financial Services,9
2020-01-30,989.4714965820312,1008.0566110933391,980.600189822283,1005.0829927715299,561770,988.4010009765625,982.5363566080729,,,,,-0.6737995493729452,-0.009476132265279645,0.01577761081893314,0.018782870022539422,-0.008965702185856461,Financial Services,9
2020-01-31,985.35791015625,997.1532863512224,974.5042523069254,996.1620803011715,445170,987.2710205078125,982.873360188802,,,,,-0.6890361592366779,-0.004157357175008039,0.010964716509159977,0.011970651550462508,-0.011014939584341965,Financial Services,9
2020-02-03,904.6243286132812,913.7433769116425,849.1167835005008,887.1295156417589,4046967,971.5108520507813,977.7719604492188,,,,,-0.9880711028475806,-0.08193325563314012,-0.01933931292599722,0.01008048093548397,-0.0613597748336806,Financial Services,9
