,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,1247.8038330078125,1263.94428741255,1245.2605125594334,1252.1079780644736,127300,,,,,,,-1.7045618762372137,,0.0034493763705518,0.0129350896172768,-0.0020382374064746,Construction Materials,4.0,
3,3,3,2020-01-13,1248.04833984375,1264.8246536015024,1225.8918748139108,1242.3747974211944,387918,,,,,,,-1.7043107910023434,0.0001959497394298,-0.004545931628951,0.0134420384388738,-0.0177528901105008,Construction Materials,4.0,
4,4,4,2020-01-14,1271.427490234375,1271.6720425502501,1229.511247175454,1242.2279676009564,124427,,,,,,,-1.6803026300673367,0.0187325679977683,-0.0229659362076841,0.0001923446816696,-0.0329678596545007,Construction Materials,4.0,
5,5,5,2020-01-15,1285.5137939453125,1289.2798759223547,1259.6400859424107,1272.650317583447,63139,,,,,,,-1.6658373376670117,0.0110791246997033,-0.0100064864511385,0.0029296317120672,-0.0201271336991989,Construction Materials,4.0,1.0
6,6,6,2020-01-16,1248.58642578125,1291.9699861394154,1240.369443441059,1289.2799104537191,29506,1260.2759765625,,,,,,-1.703758227989209,-0.0287257657895139,0.0325916443044838,0.0347461412861507,-0.0065810280894649,Construction Materials,4.0,0.0
7,7,7,2020-01-17,1236.798828125,1259.8845422959828,1232.5436418150807,1256.3141740999233,34926,1258.0749755859374,,,,,,-1.7158629681889144,-0.0094407542904964,0.0157789169355122,0.0186656986132345,-0.0034404837821282,Construction Materials,4.0,0.0
8,8,8,2020-01-20,1250.2003173828125,1265.900503416205,1236.4564303415561,1248.7818423948622,41477,1258.50537109375,,,,,,-1.7021009150135629,0.01083562577281,-0.001134598166572,0.0125581363363109,-0.0109933479060603,Construction Materials,4.0,1.0
9,9,9,2020-01-21,1261.596435546875,1274.9001770183886,1248.2439746688308,1250.1514349627487,155821,1256.53916015625,,,,,,-1.690398186969738,0.0091154337473848,-0.0090718396641357,0.0105451641243317,-0.010583781391437,Construction Materials,4.0,1.0
10,10,10,2020-01-22,1271.1829833984375,1275.5849252416795,1256.9989485702133,1263.8464136597008,56250,1253.672998046875,,,,,,-1.680553715302207,0.0075987436088521,-0.0057714505579069,0.0034628703347441,-0.0111581377452866,Construction Materials,4.0,1.0
11,11,11,2020-01-23,1273.4329833984375,1279.4978336224274,1262.8682746227475,1271.6721587990487,92031,1258.6423095703126,,,,,,-1.6782431795812245,0.0017700048139291,-0.0013827383320084,0.0047625986628714,-0.0082962424512483,Construction Materials,4.0,1.0
12,12,12,2020-01-24,1345.5758056640625,1359.6619235877122,1273.4328721864567,1278.5195126132958,273691,1280.397705078125,,,,,,-1.6041593716446776,0.0566522331415477,-0.0498346453380776,0.010468468490854,-0.0536149157661185,Construction Materials,4.0,1.0
13,13,13,2020-01-27,1354.3798828125,1393.948405578654,1346.016144614897,1350.907191652015,94546,1301.2336181640626,,,,,,-1.5951184228705657,0.0065429811619513,-0.0025640451431349,0.0292152322020511,-0.0061753266596332,Construction Materials,4.0,1.0
14,14,14,2020-01-28,1359.1728515625,1376.4872276587091,1342.2987412934121,1359.7109144366545,94197,1320.7489013671875,,,,,,-1.590196500423264,0.0035388658756854,0.000395875236572,0.0127389066639349,-0.012414984782612,Construction Materials,4.0,1.0
15,15,15,2020-01-29,1371.449462890625,1378.345886341898,1345.0378113228312,1369.4930442559735,45445,1340.802197265625,,,,,,-1.577589589753818,0.0090324135844913,-0.0014265335235379,0.0050285654979493,-0.0192582025677603,Construction Materials,4.0,1.0
16,16,16,2020-01-30,1351.88525390625,1374.3840678279894,1345.0377887996337,1374.3840678279894,68807,1356.4926513671876,1291.8036458333331,,,,,-1.597680169181004,-0.0142653517419002,0.0166425470332851,0.0166425470332851,-0.0050651230101301,Construction Materials,4.0,0.0
17,17,17,2020-01-31,1355.7491455078125,1369.4930340782241,1342.1031733966595,1359.7109409776654,29213,1358.5273193359376,1299.0,,,,,-1.593712320484375,0.0028581505644786,0.0029222186736979,0.0101374864339403,-0.0100652632947385,Construction Materials,4.0,1.0
18,18,18,2020-02-03,1324.739990234375,1333.2993219047096,1275.58497121331,1275.58497121331,25243,1352.5993408203126,1304.1127766927084,,,,,-1.6255557697896086,-0.0228723398987079,-0.037105408897914,0.0064611408528705,-0.037105408897914,Construction Materials,4.0,0.0
19,19,19,2020-02-04,1351.983154296875,1357.7546134956722,1324.984599409141,1345.0378916113466,129723,1351.1614013671874,1309.483154296875,,,,,-1.5975796348033875,0.0205649140686695,-0.0051370926209065,0.0042688839579505,-0.0199695941491039,Construction Materials,4.0,1.0
20,20,20,2020-02-05,1363.1346435546875,1370.4712132185987,1342.347696173606,1349.9288181596476,40423,1349.4984375,1314.6578776041667,1303.8242958470394,,,,-1.5861281173490185,0.0082482457139875,-0.0096878363832076,0.0053821313240043,-0.0152493720846789,Construction Materials,4.0,1.0
21,21,21,2020-02-06,1363.6239013671875,1389.0573457255425,1347.3856492358416,1362.6456919687892,28433,1351.8461669921876,1322.327042643229,1309.9200889185856,1306.814276123047,,,-1.585625696170107,0.0003589211196512,-0.0007173601147776,0.0186513629842179,-0.0119081603916337,Construction Materials,4.0,1.0
22,22,22,2020-02-07,1384.166259765625,1398.8394003285116,1349.9289317855566,1355.8959850657325,252117,1357.52958984375,1332.1515380859375,1317.0841899671052,1313.6323974609377,,,-1.5645306504488543,0.0150645338335896,-0.0204240455223055,0.0106007067137809,-0.0247349823321554,Construction Materials,4.0,1.0
23,23,23,2020-02-10,1389.741943359375,1447.700845994743,1384.1172397280945,1417.3763568521877,207652,1370.52998046875,1341.4543131510416,1323.3112664473683,1320.7170776367188,,,-1.5588049543989626,0.0040281892109507,0.0198845646307637,0.041704794845053,-0.0040473007655537,Construction Materials,4.0,1.0
24,24,24,2020-02-11,1390.13330078125,1401.1381561063238,1369.4931071202873,1393.9483411760068,76566,1378.160009765625,1350.0234375,1328.8175562808387,1326.6523681640624,,,-1.5584030675976677,0.0002816043825582,0.0027443701928533,0.0079164029225751,-0.0148476363017582,Construction Materials,4.0,1.0
25,25,25,2020-02-12,1388.1280517578125,1396.8829778393851,1380.5469291539923,1393.9483497346807,89405,1383.15869140625,1357.819775390625,1336.1618523848683,1331.7830810546875,,,-1.560462267374609,-0.0014424868624545,0.0041929114316923,0.0063070017715485,-0.0054614000446284,Construction Materials,4.0,0.0
26,26,26,2020-02-13,1384.7042236328125,1394.0460508100814,1369.541979469085,1393.9482537620559,53099,1387.374755859375,1365.2378580729169,1343.9463468852796,1338.5889709472656,1322.9263720703125,,-1.5639782127903057,-0.0024665074095032,0.0066758156518014,0.0067464423216392,-0.010949807117616,Construction Materials,4.0,0.0
27,27,27,2020-02-14,1392.8233642578125,1406.665050493481,1379.2751885923562,1379.2751885923562,58129,1389.1061767578126,1368.3876953125,1351.4528230365954,1346.3901977539062,1328.7271533203125,,-1.5556406285957527,0.0058634475770567,-0.0097271312451565,0.0099378618932375,-0.0097271312451565,Construction Materials,4.0,1.0
28,28,28,2020-02-17,1387.1986083984375,1406.664997686595,1369.4930436448074,1390.0354392994795,54201,1388.597509765625,1370.5756103515623,1358.063463712993,1353.2401123046875,1334.2931640625,,-1.5614167171890383,-0.0040383841940878,0.0020450070262953,0.0140328783278063,-0.0127635398755711,Construction Materials,4.0,0.0
29,29,29,2020-02-18,1373.1612548828125,1393.9482017510295,1352.1787139258422,1393.9482017510295,67443,1385.2031005859376,1371.5081705729167,1363.4307411595394,1358.8183532714845,1338.3625146484376,,-1.5758317424005552,-0.0101192096291327,0.0151380231522706,0.0151380231522706,-0.0152804638802316,Construction Materials,4.0,0.0
30,30,30,2020-02-19,1430.0928955078125,1439.9239457548388,1370.9112387699267,1386.122439629488,168361,1393.5960693359375,1375.4177327473958,1371.675999691612,1366.763848876953,1344.1456787109375,,-1.5173683693702396,0.0414602730906929,-0.0307465731886674,0.0068744137376721,-0.0413830856189736,Construction Materials,4.0,1.0
31,31,31,2020-02-20,1440.11962890625,1446.722541430041,1422.4140651319246,1428.1855236644112,60515,1404.679150390625,1381.3000244140626,1376.6519903885692,1375.0981811523438,1351.8070068359375,1336.551835123698,-1.5070718690671907,0.0070112462133986,-0.0082868846464529,0.004584975019614,-0.0122945090247623,Construction Materials,4.0,1.0
32,32,32,2020-02-24,1461.54248046875,1466.3357298854617,1422.2185146628985,1434.0548232235403,155675,1418.4229736328125,1388.3529134114583,1382.2921271073192,1380.896514892578,1360.7967529296875,1343.6764567057292,-1.4850726407203172,0.0148757444399048,-0.0188072927147445,0.0032795826879929,-0.0269057973554346,Construction Materials,4.0,1.0
33,33,33,2020-02-25,1409.5997314453125,1472.2051324255344,1401.7740563227846,1460.4666197417428,54514,1422.9031982421875,1394.0102294921876,1384.9461734169408,1383.6575073242188,1367.1727294921875,1349.061503092448,-1.5384128971935127,-0.0355396779208075,0.0360860513532268,0.0444136016655098,-0.0055517002081888,Construction Materials,4.0,0.0
34,34,34,2020-02-26,1399.181640625,1408.6213841997906,1389.7908552790643,1407.6431749052074,48663,1428.107275390625,1397.1567952473958,1386.40576171875,1385.6579467773438,1372.6761376953125,1353.3199747721353,-1.5491112842978565,-0.0073908149866277,0.0060474880705465,0.0067466176661479,-0.0067116270491806,Construction Materials,4.0,0.0
35,35,35,2020-02-27,1379.7152099609375,1399.1327593981105,1356.0425935136777,1389.1549532496051,65714,1418.03173828125,1398.2621663411458,1387.8704962479442,1386.0712341308597,1377.0174267578125,1356.4600219726562,-1.5691014547020117,-0.0139127259098161,0.0068418056280867,0.0140735923594861,-0.0171576106984643,Construction Materials,4.0,0.0
36,36,36,2020-02-28,1357.314453125,1374.335200559719,1302.4857704140388,1374.335200559719,64110,1401.470703125,1397.8415364583334,1387.952880859375,1386.3426940917968,1380.372685546875,1360.0842895507812,-1.5921048986337805,-0.0162357830617607,0.0125400178238221,0.0125400178238221,-0.0403949744915239,Construction Materials,4.0,0.0
37,37,37,2020-03-02,1371.64501953125,1391.9918205400936,1340.4890775073382,1346.0159838813556,129251,1383.4912109375,1397.006787109375,1390.421566611842,1387.1374877929688,1381.4154541015623,1364.5791625976562,-1.5773887717077562,0.0105580297721402,-0.0186848895194857,0.0148338678879154,-0.0227142894701423,Construction Materials,4.0,1.0
38,38,38,2020-03-03,1365.82470703125,1418.4034558247538,1345.0377598338182,1384.166131028984,52574,1374.7362060546875,1395.4123046875,1391.1500693873356,1389.1917236328125,1381.8732470703126,1368.4333089192708,-1.5833656783471035,-0.0042433081570835,0.0134288272157565,0.0384959713518353,-0.0152193375111907,Construction Materials,4.0,0.0
39,39,39,2020-03-04,1312.561279296875,1378.9327560553675,1278.910855679586,1369.4930124801378,147632,1357.4121337890624,1390.2408365885417,1388.4883133737665,1387.2206298828123,1380.0087841796876,1370.1321370442708,-1.638062146081438,-0.0389972647735653,0.0433745335027409,0.0505663833036784,-0.025637221018218,Construction Materials,4.0,0.0
40,40,40,2020-03-05,1337.1143798828125,1383.9216732402215,1281.4542441736633,1330.364711508536,88487,1348.8919677734375,1386.8399251302085,1387.0930754009046,1385.9196166992188,1378.635380859375,1372.3298502604166,-1.6128484500971316,0.0187062508800277,-0.0050479364187737,0.0350061999643676,-0.0416270564033777,Construction Materials,4.0,1.0
41,41,41,2020-03-06,1297.5457763671875,1302.7792920463023,1273.530807881885,1276.9055824580269,63110,1336.938232421875,1381.0293619791669,1382.5341025904606,1382.6157104492188,1376.4618017578125,1373.1336100260417,-1.6534816375870214,-0.0295925345736636,-0.0159071026896239,0.0040333957956901,-0.0185079932613542,Construction Materials,4.0,0.0
42,42,42,2020-03-09,1290.1602783203125,1302.2900976038725,1273.1394125038908,1274.117621810463,131633,1320.6412841796875,1374.18515625,1377.292962325247,1377.9154113769532,1373.8382470703125,1371.28642578125,-1.661065840722378,-0.0056918978747344,-0.0124346228754892,0.0094017925426692,-0.0131928304586943,Construction Materials,4.0,0.0
43,43,43,2020-03-11,1264.5322265625,1299.1129551424951,1228.8202196546636,1298.6210532283935,117883,1300.3827880859376,1366.0073974609377,1370.6823794716283,1371.6549255371094,1371.4299365234374,1368.29150390625,-1.6873834091870974,-0.0198642387217022,0.0269576575035659,0.0273466566162565,-0.0282412785990562,Construction Materials,4.0,0.0
44,44,44,2020-03-12,1126.1109619140625,1237.625090527615,1106.6808382750162,1200.7324507066407,108115,1263.092724609375,1349.5373779296874,1356.8920063219573,1358.45380859375,1362.395048828125,1360.522774251302,-1.829528865415457,-0.109464402520386,0.0662647743573541,0.0990258796735366,-0.0172541821331894,Construction Materials,4.0,0.0
45,45,45,2020-03-13,1194.239501953125,1205.208938756162,905.0995301917114,1014.4001124820838,94645,1234.5177490234375,1333.813818359375,1346.8675472861842,1348.7593811035156,1355.6392431640625,1354.6157755533854,-1.7595673430249454,0.060498958222788,-0.1505890478224191,0.0091852905427236,-0.2421122155886973,Construction Materials,4.0,1.0
