,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,522.2373046875,528.2789208916589,520.5456521503355,526.7322907434575,12335407,,,,,,,-0.962110556057916,,0.0086071715207078,0.0115687181860248,-0.0032392410920869,Financial Services,9.0,
3,3,3,2020-01-13,520.6422729492188,527.8438909677649,520.0623014175886,521.4156469916,7901800,,,,,,,-0.9680109898460274,-0.0030542278844589,0.0014854230679357,0.0138321807365966,-0.001113953979082,Financial Services,9.0,
4,4,4,2020-01-14,519.6756591796875,520.9806837385502,516.3407340851917,518.3223724892118,13939440,,,,,,,-0.9715867434871066,-0.0018565794975805,-0.0026040986653326,0.0025112289479223,-0.0064173201795905,Financial Services,9.0,
5,5,5,2020-01-15,517.7423095703125,519.047334047666,512.957396820488,517.2589802824388,12353176,,,,,,,-0.978738702338835,-0.0037203004897839,-0.0009335325294833,0.0025206062035698,-0.0092418808765997,Financial Services,9.0,0.0
6,6,6,2020-01-16,519.2406616210938,521.9956148773286,515.4223485640896,516.0990213463691,11249232,519.9076416015625,,,,,,-0.973195911650267,0.0028940112157817,-0.0060504511817628,0.0053057348159788,-0.007353648008003,Financial Services,9.0,1.0
7,7,7,2020-01-17,514.3106689453125,520.0622991090967,512.909002249913,516.678994189242,18312609,518.322314453125,,,,,,-0.9914332260943464,-0.0094946198173108,0.0046048534221274,0.0111831826774639,-0.0027253307777455,Financial Services,9.0,0.0
8,8,8,2020-01-20,517.0172729492188,525.8622217870584,513.2956613399411,515.2289783318054,19159996,517.597314453125,,,,,,-0.9814207998006256,0.0052625857625248,-0.003458868225451,0.0171076466892208,-0.0071982345735731,Financial Services,9.0,1.0
9,9,9,2020-01-21,513.3441772460938,522.2374505831297,512.5225408128538,515.1808526853268,13477994,516.3310180664063,,,,,,-0.9950085281658552,-0.0071043964975726,0.0035778635867385,0.0173241924837739,-0.0016005566433962,Financial Services,9.0,0.0
10,10,10,2020-01-22,505.4174499511719,517.1140549792117,503.38749039266787,513.7790708472453,17527408,513.8660461425782,,,,,,-1.0243315368794632,-0.0154413503576604,0.0165439893238377,0.0231424637775561,-0.004016401805478,Financial Services,9.0,0.0
11,11,11,2020-01-23,510.105712890625,512.5706803170127,499.81077605081583,504.015776013622,17061293,512.0390563964844,,,,,,-1.006988443076635,0.0092760211185942,-0.0119385780694222,0.0048322678301708,-0.020181967344515,Financial Services,9.0,1.0
12,12,12,2020-01-24,516.0507202148438,519.4824057788284,509.4291317607143,511.60411382231126,17851868,512.3870666503906,,,,,,-0.9849963276569196,0.011654461367488,-0.0086166072797675,0.0066498997667436,-0.0128312745138166,Financial Services,9.0,1.0
13,13,13,2020-01-27,519.3372802734375,526.8288836650041,513.7789938861462,520.5456034011096,38149166,512.8510681152344,,,,,,-0.9728384943355086,0.0063686764301491,0.0023266635644487,0.0144253140995813,-0.0107026523964635,Financial Services,9.0,1.0
14,14,14,2020-01-28,510.589111328125,522.5756432020687,506.9641413863788,520.1589965742379,24009224,512.3000549316406,,,,,,-1.0052002275789178,-0.0168448699479199,0.0187428306514803,0.023475886202831,-0.007099583327026,Financial Services,9.0,0.0
15,15,15,2020-01-29,509.0424499511719,516.9690631243916,507.78580543594353,513.8274223362383,16400827,513.0250549316406,,,,,,-1.010921726924865,-0.0030291703106045,0.0093999476576569,0.0155716152434439,-0.0024686438534721,Financial Services,9.0,0.0
16,16,16,2020-01-30,514.4556884765625,516.1473409271148,506.674099004053,510.0574039051576,14319317,513.8950500488281,515.2805826822917,,,,,-0.9908967614450312,0.0106341593435083,-0.0085493943791919,0.0032882374292753,-0.0151258692377429,Financial Services,9.0,1.0
17,17,17,2020-01-31,508.1241149902344,514.9873674272112,504.9824745507441,512.3290562861041,16292578,512.3097290039062,514.3397033691406,,,,,-1.0143188848009574,-0.0123073252529825,0.0082754216377833,0.0135070393915643,-0.0061828209817411,Financial Services,9.0,0.0
18,18,18,2020-02-03,498.36083984375,501.8408462765637,485.2626273400806,487.19594458047936,22531888,508.1144409179688,512.8542744954427,,,,,-1.05043575769718,-0.0192143510974125,-0.0224032355085747,0.0069829050651426,-0.0262825877486201,Financial Services,9.0,0.0
19,19,19,2020-02-04,513.1023559570312,516.8240268429291,499.4241726235864,502.66245522545694,17781475,508.61708984375,512.4160542805989,,,,,-0.995903087484284,0.029580004957659,-0.0203466240417118,0.0072532718719566,-0.0266578065265993,Financial Services,9.0,1.0
20,20,20,2020-02-05,521.1256713867188,522.3823748722936,508.1724804599334,511.41076344158887,18782476,511.0337341308594,512.641611735026,514.2064064427426,,,,-0.9662227743483104,0.0156368711555076,-0.0186421596143564,0.0024115171341121,-0.0248561750802197,Financial Services,9.0,1.0
21,21,21,2020-02-06,523.542236328125,528.7622159909863,518.3706367918946,522.33391316544,15296851,512.8510437011719,512.9283833821614,514.2750870554071,514.6731979370118,,,-0.95728327735322,0.0046372018768059,-0.00230797647036,0.0099705034296215,-0.0098780942154762,Financial Services,9.0,1.0
22,22,22,2020-02-07,518.5640258789062,523.6873047389881,517.3073814792876,522.9139896469275,8297149,514.9390258789062,513.2119405110677,514.1657056306537,514.489533996582,,,-0.9756989617775008,-0.0095087083787805,0.0083884796301643,0.0098797421425416,-0.0024233158046178,Financial Services,9.0,0.0
23,23,23,2020-02-10,516.1473388671875,524.1705929434696,512.8123551065204,520.6906458019982,12536053,518.4963256835938,513.1539449055989,513.9800045615748,514.2647872924805,,,-0.9846389103421612,-0.0046603445112158,0.0088023449753362,0.0155445034239469,-0.0064613018600203,Financial Services,9.0,0.0
24,24,24,2020-02-11,521.7540283203125,526.6356429084549,519.579046266175,519.7723898043535,11243552,520.22666015625,513.7146016438802,514.1911476536801,514.3687057495117,,,-0.963898319986063,0.0108625755301388,-0.0037980320388489,0.0093561608021652,-0.0041685965724872,Financial Services,9.0,1.0
25,25,25,2020-02-12,530.985595703125,532.3389414413741,524.6056720803232,527.6022903576653,14026335,522.1986450195312,515.4191446940105,514.8093020790502,515.0308700561524,,,-0.9297483712449368,0.0176933322633497,-0.0063717459999635,0.0025487428457584,-0.0120152480113017,Financial Services,9.0,1.0
26,26,26,2020-02-13,522.9623413085938,530.6956106809944,520.0623652939436,530.6956106809944,9227235,522.082666015625,516.2762532552083,515.264653256065,515.2169540405273,516.1550915527343,,-0.9594284585961254,-0.0151101168458382,0.0147874306839186,0.0147874306839186,-0.0055452865064693,Financial Services,9.0,0.0
27,27,27,2020-02-14,527.602294921875,530.3573075556803,518.6607021458075,523.204009734761,14458649,523.8903198242188,517.0463582356771,515.8217596756784,515.8815353393554,516.3696911621093,,-0.9422640734506764,0.0088724430934564,-0.0083363647759819,0.0052217601407766,-0.0169476002324658,Financial Services,9.0,1.0
28,28,28,2020-02-17,523.542236328125,527.1672058161802,519.8206245871168,524.895581870394,7793293,525.3692993164062,517.3266886393229,516.3584996273643,516.2077835083007,516.4856896972656,,-0.95728327735322,-0.0076953012388833,0.0025849787244689,0.0069239294110805,-0.0071085224510439,Financial Services,9.0,0.0
29,29,29,2020-02-18,523.1556396484375,526.2489589302039,518.1290031905868,522.9622961307975,15918303,525.6496215820313,518.1644571940104,517.2920885587994,516.698356628418,516.6248889160156,,-0.9587133981818236,-0.0007384250073096,-0.000369571697191,0.0059128088227149,-0.009608300239731,Financial Services,9.0,0.0
30,30,30,2020-02-19,526.6356201171875,528.278951620339,522.4789997269775,525.3789756736581,8704234,524.7796264648438,519.3373352050781,518.1620836759869,517.7592651367188,516.9806213378906,,-0.9458400528765404,0.0066519028086719,-0.0023861744164773,0.0031204336364216,-0.0078927824693763,Financial Services,9.0,1.0
31,31,31,2020-02-20,528.7622680664062,531.0338922359144,523.7356314145546,527.3122801283813,13588526,525.9396118164062,520.2911071777344,518.8311125102796,518.6920928955078,517.3614855957031,517.785844930013,-0.9379730336105104,0.0040381771911773,-0.0027422303473493,0.0042961162448582,-0.0095064208538048,Financial Services,9.0,1.0
32,32,32,2020-02-24,512.18408203125,523.7839862825962,509.9607788497748,521.5123619667733,16940750,522.8559692382812,520.5617716471354,518.4546283922697,518.4987609863281,517.2764221191406,517.450737508138,-0.9993000195755914,-0.0313528158803385,0.0182127486245347,0.0226479202659766,-0.0043408283456563,Financial Services,9.0,0.0
33,33,33,2020-02-25,513.2473754882812,520.8356216027921,507.78573101085055,514.6973633318303,14942960,520.7969970703125,521.5542073567708,518.5945370322779,518.1942657470703,517.1256262207031,517.2042409261068,-0.9953666228349688,0.0020759986386425,0.0028251247113919,0.0147847733411041,-0.0106413490614243,Financial Services,9.0,1.0
34,34,34,2020-02-26,506.2391052246094,511.7006907484199,504.7891173687055,509.2840443219134,15743918,517.4136901855469,521.0966573079427,518.4469925729852,517.9767654418945,516.8414233398438,516.7563557942708,-1.021292022102914,-0.0136547610341007,0.0060148239554767,0.0107885492595189,-0.0028642351824254,Financial Services,9.0,0.0
35,35,35,2020-02-27,498.1675109863281,505.8524590431992,495.5575798350783,505.3691297188697,26315054,511.720068359375,519.56611328125,517.5897200734992,517.4330184936523,516.55142578125,516.103862508138,-1.0511509310038745,-0.0159442329819622,0.0144562191907757,0.0154264336541247,-0.005239063354578,Financial Services,9.0,0.0
36,36,36,2020-02-28,480.6710205078125,489.9509495790203,475.7894060563328,484.8759915947749,32737933,502.10181884765626,516.7080322265625,516.144820363898,515.7437850952149,515.3740380859375,514.818207804362,-1.1158749619526556,-0.0351217012202865,0.0087481269050087,0.0193061962866074,-0.0101558326655982,Financial Services,9.0,0.0
37,37,37,2020-03-02,489.2259216308594,503.19412065144155,481.83098926701246,491.30423171349776,28642076,497.51018676757815,514.7521586100261,515.6640351947985,514.7988754272461,514.3010461425781,513.9820495605469,-1.0842281762311556,0.0177978300293804,0.004248160186832,0.0285516331064765,-0.0151155775621936,Financial Services,9.0,1.0
38,38,38,2020-03-03,497.5875244140625,502.17915285693147,491.5459080418665,492.8509030782768,19661945,494.3782165527344,513.5148376464844,514.8474651135897,514.7602096557617,513.4310559082031,513.3343912760416,-1.0532964509239575,0.0170914957967257,-0.0095191722126942,0.0092277804759592,-0.0121418164157358,Financial Services,9.0,1.0
39,39,39,2020-03-04,491.40093994140625,500.2458608565345,480.477679289321,500.2458608565345,21883404,491.41058349609375,511.491298421224,513.2830055638364,513.6751388549804,512.6635290527344,512.602950032552,-1.0761822225229611,-0.0124331583271532,0.0179993976327821,0.0179993976327821,-0.0222288151369587,Financial Services,9.0,0.0
40,40,40,2020-03-05,487.67926025390625,494.1075339984662,483.32929658464445,492.75421786804503,16671516,489.31293334960935,508.604209391276,511.39548050729854,512.0028182983399,511.8090014648437,512.0116770426432,-1.0899496755771028,-0.0075736112510158,0.0104063429137759,0.013181355592635,-0.0089197224975222,Financial Services,9.0,0.0
41,41,41,2020-03-06,470.1344299316406,480.23599490072064,461.3861516425389,468.8294348829812,31024353,487.205615234375,505.0823486328125,508.8465544048108,509.3324279785156,510.03615112304686,510.6793009440104,-1.1548525280756556,-0.0359761666164172,-0.0027757912749533,0.0214865458174353,-0.0186080357704789,Financial Services,9.0,0.0
42,42,42,2020-03-09,442.4880065917969,459.1628686643441,428.1814700629194,459.1628686643441,42027175,477.8580322265625,499.40806274414064,504.9697474429482,505.5286270141602,507.41070678710935,508.2272104899088,-1.257123778534048,-0.0588053577438768,0.0376843255051884,0.0376843255051884,-0.0323320323166984,Financial Services,9.0,0.0
43,43,43,2020-03-11,450.1246032714844,456.02122705176726,434.60974343573344,434.9964010032756,31018779,468.3654479980469,494.5135538736979,501.1997777035362,502.227490234375,505.4812573242188,505.9201212565104,-1.228874037796248,0.0172583133687788,-0.0336089210815354,0.0130999810661902,-0.0344679222663895,Financial Services,9.0,1.0
44,44,44,2020-03-12,411.458251953125,431.0814404141716,402.1300018017309,423.3964922816301,50757033,452.3769104003906,487.0670613606771,494.9088648745888,496.7127014160157,501.4154931640625,502.6157592773437,-1.3719108440905723,-0.0859014393733072,0.029014463245873,0.0476918092367779,-0.0226711947253808,Financial Services,9.0,0.0
45,45,45,2020-03-13,432.28973388671875,449.25458036625184,382.02348713245283,387.63009516270466,67104335,441.2990051269532,480.7773356119792,490.1366223787007,491.7779083251953,497.8620556640625,500.0573354085287,-1.294849819593431,0.0506284218015074,-0.1033095056930432,0.0392441576786986,-0.1162790665934208,Financial Services,9.0,1.0
46,46,46,2020-03-16,389.4667663574219,410.05661341732014,384.19849438558407,410.05661341732014,34833637,425.16547241210935,471.4909688313802,482.86633140162417,485.1031295776367,492.4990368652344,495.8910380045573,-1.4532630213202724,-0.0990608015237266,0.0528667625545296,0.0528667625545296,-0.0135268845172863,Financial Services,9.0,0.0
47,47,47,2020-03-17,355.0054016113281,394.83175118232543,351.863760889104,393.4300842908388,47232699,407.6689514160156,461.0123901367188,473.9959716796875,476.47328491210936,485.9566918945313,490.7870808919271,-1.580744497739916,-0.0884834541041887,0.1082368958475152,0.1121851932117938,-0.0088495575221237,Financial Services,9.0,0.0
48,48,48,2020-03-18,343.212158203125,362.98034033568734,330.8872598295431,356.79373058151367,61202289,386.2864624023438,449.676708984375,464.5252621299342,467.4567810058594,479.03928466796873,485.61545817057294,-1.6243707468026254,-0.0332198984992199,0.0395719442151889,0.0575975578372804,-0.0359104363846213,Financial Services,9.0,0.0
49,49,49,2020-03-19,327.2622985839844,357.2770696068041,312.2307672545789,324.89400241476574,57985870,369.4472717285156,437.744921875,454.0319294176604,457.66211395263673,471.2596154785156,479.42078959147136,-1.6833733912978517,-0.0464723036114033,-0.0072366911173877,0.0917147228773043,-0.0459311426780435,Financial Services,9.0,0.0
50,50,50,2020-03-20,334.17388916015625,347.8037517931786,312.2307271834545,317.0640201739105,88640642,349.8241027832031,426.8120137532552,443.7904357910156,448.03902740478514,463.3871472167969,473.1890635172526,-1.65780563512945,0.0211194219623748,-0.0512004963321526,0.0407867373099581,-0.06566390340026,Financial Services,9.0,1.0
51,51,51,2020-03-23,274.53106689453125,303.24084167614,270.66443214953784,300.77584432615754,56867949,326.836962890625,413.06935017903646,431.2823823627673,435.3274673461914,453.4498962402344,464.88869120279946,-1.8784398176778383,-0.1784784036105243,0.0955985700580435,0.1045775077712367,-0.0140845070422535,Financial Services,9.0,0.0
52,52,52,2020-03-24,286.6142883300781,294.83088681508883,259.3545027327163,285.4542861556914,67895418,313.158740234375,399.5619079589844,419.3543251439145,424.0489776611328,443.8103759765625,457.1570332845052,-1.833740865101284,0.0440140402768659,-0.0040472587083683,0.0286677908937607,-0.0951096533120784,Financial Services,9.0,1.0
53,53,53,2020-03-25,306.3341064453125,323.0089674044697,272.21106944196754,274.5310441971387,66544138,305.7831298828125,386.811680094401,408.83300941868833,413.7033142089844,435.12205078125,450.1632588704427,-1.760792171786929,0.0688026344748177,-0.103818221931652,0.0544335763087289,-0.1113915698101891,Financial Services,9.0,1.0
54,54,54,2020-03-26,319.239013671875,352.25040010159256,303.7724755378856,311.26407994653675,76173940,304.1784729003906,375.3342183430989,399.4157200863487,404.35330963134766,426.9653857421875,443.4127583821615,-1.7130535915414329,0.042126903126493,-0.0249810749432246,0.1034064917380299,-0.0484481453444359,Financial Services,9.0,1.0
55,55,55,2020-03-27,328.5189514160156,347.5621093130397,315.13072307846346,343.9371393389776,72889985,303.0474853515625,364.7235310872396,391.40771644993833,395.87088165283205,419.0407189941406,436.6638702392578,-1.6787247083581422,0.0290689337665942,0.0469324154862449,0.057966695117412,-0.0407532907305495,Financial Services,9.0,1.0
56,56,56,2020-03-30,302.9507751464844,322.76727486394844,300.72747234406796,319.09398427732737,36559880,308.73142700195314,353.5779541015625,381.6037613718133,386.9848693847656,410.00825927734377,429.3301513671875,-1.7733079868850612,-0.0778286188949669,0.0532865747679216,0.0654116158239974,-0.0073388252640759,Financial Services,9.0,0.0
57,57,57,2020-03-31,312.9557189941406,323.6856352596698,305.464114910111,313.87405645608555,46279768,313.9997131347656,344.9424682617188,371.88629792865953,378.1713592529297,402.03912475585935,422.1752655029297,-1.7362971191323726,0.0330249818400979,0.0029344006394786,0.0342857331382722,-0.0239382239382239,Financial Services,9.0,1.0
