Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,47.01163101196289,47.72595708703539,46.69911101237308,46.83304864165091,4761614,,,,,,,-0.4201956609011188,,-0.0037986848460231926,0.015194666930205658,-0.0066477165940123095,Financial Services,9
2020-01-13,46.92233657836914,47.59201789035207,46.565175255683414,47.59201789035207,3714041,,,,,,,-0.4223902943415298,-0.00189941152160893,0.01427212199598027,0.01427212199598027,-0.007611754842796414,Financial Services,9
2020-01-14,46.8776969909668,47.27950650355307,46.29730509432265,46.65446986243838,3239557,,,,,,,-0.42348742355033403,-0.0009513504794840562,-0.004761904761904745,0.008571443103608578,-0.012380981445312522,Financial Services,9
2020-01-15,47.01163101196289,47.23485812330901,46.60982153030479,46.87769338268505,2829991,,,,,,,-0.4201956609011188,0.0028570947293315723,-0.002849031747989228,0.004748337944057157,-0.00854702279008046,Financial Services,9
2020-01-16,47.100921630859375,47.458086380103865,46.788405029902066,47.14556637297107,3704771,46.98484344482422,,,,,,-0.4180011212164084,0.0018993303779178156,0.0009478528352711013,0.007582967315240108,-0.006635042163433136,Financial Services,9
2020-01-17,46.966983795166016,47.41343802670249,46.60982245364213,46.877694311328916,3655362,46.975914001464844,,,,,,-0.42129297762132434,-0.002843635136124525,-0.0019011117304553737,0.009505703697805234,-0.007604519444585733,Financial Services,9
2020-01-20,46.43124008178711,47.19021091296152,46.074075334072404,47.100921429120575,2391889,46.87769470214844,,,,,,-0.43446021572958654,-0.011406815385791212,0.014423076923076872,0.01634612450232864,-0.0076923370361328125,Financial Services,9
2020-01-21,46.20801544189453,46.699114441684365,45.98478831415591,46.25266018620712,2308022,46.74375839233399,,,,,,-0.43994651806351215,-0.004807638983998171,0.0009661688320878881,0.010628004580880202,-0.004830917874396268,Financial Services,9
2020-01-22,45.98478698730469,46.609823608173066,45.8062046090315,46.431241229899875,1736721,46.53838958740234,,,,,,-0.4454329141531384,-0.004830946589137726,0.009708737864077666,0.013592247824067094,-0.0038835099599894285,Financial Services,9
2020-01-23,46.78840255737305,47.19020862132032,45.85084599169524,45.984783617127874,3343402,46.47588577270508,,,,,,-0.4256820569907451,0.017475683214325178,-0.017175601138759933,0.008587727769815867,-0.02003822559507462,Financial Services,9
2020-01-24,46.74375915527344,47.32415104948264,46.56518017814044,46.788407305732335,2862184,46.43124084472656,,,,,,-0.42677927995524995,-0.0009541552961733749,0.0009551681607502527,0.012416457398756853,-0.003820381166602327,Financial Services,9
2020-01-27,46.29730224609375,46.74375647568453,46.07407513129836,46.431239877441165,1991306,46.40445327758789,,,,,,-0.4377520721345024,-0.009551155432250255,0.002892989976726268,0.0096432018266992,-0.004821600913349711,Financial Services,9
2020-01-28,45.98478698730469,46.520530715948695,45.53833274470949,46.34195174385106,2011311,46.35980758666992,,,,,,-0.4454329141531384,-0.006750182918388736,0.007767019919978635,0.011650455808176696,-0.009708737864077777,Financial Services,9
2020-01-29,45.98478698730469,46.38659648687547,45.716915122982684,46.25265885162669,1710263,46.35980758666992,,,,,,-0.4454329141531384,0.0,0.005825227904088237,0.008737878892028261,-0.005825227904088348,Financial Services,9
2020-01-30,45.18116760253906,45.98478659482169,44.82400625521664,45.76155947542935,1971860,46.038360595703125,46.49969660441081,,,,,-0.4651838650712323,-0.0174757661699615,0.012845880345457639,0.017786591956899134,-0.00790509334474021,Financial Services,9
2020-01-31,44.55613327026367,45.895495952862674,43.84180378127052,45.44904172532967,2160583,45.60083541870117,46.33599675496419,,,,,-0.4805456428642049,-0.013833957054271996,0.020040079547520184,0.03006011932128061,-0.016032124795485547,Financial Services,9
2020-02-03,42.547088623046875,43.6632241755279,42.27921336551112,43.08283232576761,2917775,44.850792694091794,46.04431355794271,,,,,-0.5299229264037392,-0.04509019297142676,0.012591782894177506,0.02623294774337248,-0.006295971503691877,Financial Services,9
2020-02-04,42.8596076965332,43.216772456474544,42.41315344969431,42.77031820963566,2484469,44.2257568359375,45.776440938313804,,,,,-0.5222419906294026,0.007345251663519065,-0.002083301544189453,0.008333365122477066,-0.01041666666666674,Financial Services,9
2020-02-05,43.30605697631836,43.48463933580626,42.85960278068622,43.038185140174114,1708093,43.69001083374023,45.52940266927083,45.82970187538549,,,,-0.5112693859615514,0.010416550775411515,-0.006185551279598855,0.004123727070916461,-0.010309278350515316,Financial Services,9
2020-02-06,43.75251770019531,45.225818128080334,43.26141869295888,43.306063437948424,4266040,43.40428085327149,45.306175740559894,45.65816959581877,45.72584266662598,,,-0.5002965000265982,0.010309429097206826,-0.010204081632652962,0.033673500528141,-0.011224474225725367,Financial Services,9
2020-02-07,43.70787048339844,44.1989694628618,43.35070573132935,43.975742344362494,2122619,43.23462829589844,45.08890151977539,45.48898716976768,45.560654640197754,,,-0.5013938167468037,-0.0010204490882744263,0.006128687076296657,0.011235939294958142,-0.008171634722051957,Financial Services,9
2020-02-10,45.493682861328125,46.788400699798395,42.54708587437264,43.752510830707784,6161761,43.82394714355469,45.026397705078125,45.41614432083933,45.4892219543457,,,-0.4575030230525964,0.0408579131899824,-0.03827283088792144,0.028459288345961564,-0.06476936580265824,Financial Services,9
2020-02-11,44.42219924926758,46.34195394612833,43.93110024030982,46.34195394612833,5602045,44.13646545410156,44.90734329223633,45.27985843859221,45.366447067260744,,,-0.48383740551342014,-0.02355236034256881,0.043216111072942986,0.043216111072942986,-0.011055261046443055,Financial Services,9
2020-02-12,43.57393264770508,44.73471297728191,43.35070553024125,44.37755163304508,2404887,44.190040588378906,44.746619669596356,45.09422743947882,45.194562149047854,,,-0.5046856731517196,-0.019095556183578326,0.01844265450716276,0.02663932904476929,-0.005122950899764223,Financial Services,9
2020-02-13,43.26141357421875,44.10967725335545,42.85960410450396,43.39534779334014,2720671,44.091819763183594,44.511487070719404,44.89919742785002,45.00258674621582,45.3990380859375,,-0.5123666089260562,-0.007172156711514715,0.0030959279426137076,0.019607858575435344,-0.009287941297282165,Financial Services,9
2020-02-14,42.63637924194336,43.66322534008339,42.3238626413836,43.26141584923836,2627577,43.87752151489258,44.23766174316406,44.69946790996351,44.78605651855469,45.22402801513672,,-0.5277283867190288,-0.014447848108409343,0.014659701841664097,0.02408380158908696,-0.007329810976357987,Financial Services,9
2020-02-17,41.74346923828125,42.63637767118566,41.5648868704653,42.63637767118566,2161371,43.127478790283206,43.93407287597656,44.46449179398386,44.55166797637939,45.016873321533204,,-0.5496738773218331,-0.020942444446213973,0.021390374331550888,0.021390374331550888,-0.004278091185870525,Financial Services,9
2020-02-18,38.618289947509766,41.78811422150382,35.760982264378015,41.52024237131108,5665324,41.96669692993164,43.442973073323564,44.07678142346834,44.17218170166016,44.68649703979492,,-0.6264829537980974,-0.07486630478488138,0.07514450867052025,0.08208090721527284,-0.07398845694657696,Financial Services,9
2020-02-19,39.466556549072266,39.64513893106683,38.57364804527504,38.841519915179084,2615042,41.14522171020508,43.00842437744141,43.69142110724198,43.84627017974854,44.3846940612793,,-0.6056346861597979,0.02196541076043164,-0.015837121060106152,0.004524904060796864,-0.022624433998618354,Financial Services,9
2020-02-20,39.466556549072266,40.00230028888034,39.02010229717365,39.198684679168224,2389438,40.38625030517578,42.62745030721029,43.30841044375771,43.480177879333496,44.07931945800781,44.56357345581055,-0.6056346861597979,0.0,-0.006787312938512202,0.013574625877024182,-0.011312216999309288,Financial Services,9
2020-02-24,37.68074035644531,39.02010314110918,37.0557037090337,38.43971123861789,2115016,39.39512252807617,42.169090779622394,42.85490718640779,43.02702693939209,43.70786972045899,44.2525437672933,-0.6495255736097059,-0.04524884734766484,0.020142143572366322,0.035545023054059266,-0.016587695504361233,Financial Services,9
2020-02-25,37.63609313964844,38.08254737188068,37.10034601726446,37.90396499775269,2322554,38.57364730834961,41.84169108072917,42.41550224705746,42.593966484069824,43.35606384277344,43.94300231933594,-0.6506228903299114,-0.0011848816231987348,0.007117419364180977,0.011862395774600687,-0.014234929231259352,Financial Services,9
2020-02-26,36.87712097167969,37.770029486278105,36.609249098535294,37.41286812414414,2347752,38.2254135131836,41.442858632405596,41.93615140412983,42.138583183288574,42.982828063964845,43.6096497853597,-0.6692765245277998,-0.02016607210404623,0.014527900724025766,0.024213075507823367,-0.007263904179236502,Financial Services,9
2020-02-27,36.07350158691406,36.87711712246629,35.894919221399576,36.87711712246629,2026301,37.54680252075195,40.96068827311198,41.4568005612022,41.643018913269046,42.586376647949216,43.2450454711914,-0.6890274754458938,-0.02179181464254696,0.022277170227459786,0.022277170227459786,-0.004950513747167484,Financial Services,9
2020-02-28,33.17155075073242,35.18059479174427,32.859030745091964,34.42162055476784,3523901,36.287801361083986,40.25529047648112,40.85761200754266,41.04253807067871,42.041702575683594,42.78073310852051,-0.7603501558325317,-0.08044549900956512,0.037684997407238185,0.06056527342085416,-0.009421326364537186,Financial Services,9
2020-03-02,32.45722198486328,34.06445997872257,32.233994864180104,33.93052234384245,2675507,35.24309768676758,39.50524724324544,40.32656639500668,40.43759250640869,41.47024108886719,42.29707438151042,-0.7779065670659154,-0.021534379602478136,0.045392065891106004,0.0495186554970366,-0.006877579380862642,Financial Services,9
