,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
19,19,19,2020-02-04,213.269287109375,214.25646215450442,210.5446984453898,210.5446984453898,1721035,212.59011535644527,215.22785441080728,,,,,-0.137104716191735,0.0156074403579821,-0.0127753447339461,0.0046287726587801,-0.0127753447339461,Oil Gas & Consumable Fuels,15.0,1.0
20,20,20,2020-02-05,211.9662322998047,213.94058249652593,208.68881579343827,213.62469128524145,2154211,211.72929992675785,214.7934987386068,215.17090968081823,,,,-0.1633375557880731,-0.0061099037148374,0.0078241659883402,0.0093144562475815,-0.015461974630614,Oil Gas & Consumable Fuels,15.0,0.0
21,21,21,2020-02-06,215.40158081054688,216.7836257836668,211.96620705717274,212.0451858758271,2143189,212.21893310546875,214.67766825358072,215.314308568051,215.18244323730468,,,-0.0941778045804198,0.0162070555930967,-0.0155820348304307,0.0064161319890008,-0.0159486933217805,Oil Gas & Consumable Fuels,15.0,1.0
22,22,22,2020-02-07,215.32260131835938,217.96823507881794,213.269272544528,215.95440776466603,3489523,213.1903106689453,214.67766825358072,215.2852116634971,215.3147232055664,,,-0.0957678039685792,-0.0003666616182216,0.0029342319033778,0.012286837258421,-0.0095360578093494,Oil Gas & Consumable Fuels,15.0,0.0
23,23,23,2020-02-10,213.74313354492188,216.15185508849234,212.04519730660522,215.5990274290623,1299486,213.9405670166016,214.5328816731771,214.9921770597759,215.2081077575684,,,-0.1275653342365764,-0.0073353552472748,0.008682823412198,0.0112692347287228,-0.0079438165341568,Oil Gas & Consumable Fuels,15.0,0.0
24,24,24,2020-02-11,208.0965118408203,214.88828137384257,205.8457477844004,214.8093025453629,3956062,212.90601196289063,213.9747965494792,214.4455951891448,214.6473937988281,,,-0.2412419964437042,-0.0264177922839089,0.032258064516129,0.0326375943207424,-0.0108159624421845,Oil Gas & Consumable Fuels,15.0,0.0
25,25,25,2020-02-12,208.57034301757812,209.12314656813177,206.2011229698986,208.41238537401844,1636017,212.22683410644527,213.6194112141927,213.9946112381785,214.1518325805664,,,-0.2317029216754443,0.0022769779875996,-0.0007573351094617,0.002650441776888,-0.0113593333232416,Oil Gas & Consumable Fuels,15.0,1.0
26,26,26,2020-02-13,208.72825622558594,211.29491102719166,208.1754527288872,209.28108382323498,2370778,210.8921691894531,212.9507629394531,213.64754044382195,213.73129348754884,214.3243884277344,,-0.228523844459822,0.0007571220611863,0.0026485517947869,0.012296633182389,-0.0026484363291058,Oil Gas & Consumable Fuels,15.0,1.0
27,27,27,2020-02-14,205.9641876220703,209.5969965350802,205.4113840685173,208.7282776926937,2662667,209.0204864501953,212.10837097167968,213.12381704230057,213.2633728027344,214.0558758544922,,-0.284169522428817,-0.0132424265573718,0.0134202460269223,0.0176380610384356,-0.002683978996229,Oil Gas & Consumable Fuels,15.0,0.0
28,28,28,2020-02-17,202.01548767089844,205.9641754886949,201.46267209943545,205.9641754886949,1713412,206.67495727539065,211.23965657552085,212.3631696199116,212.5684005737305,213.5014776611328,,-0.3636639624726074,-0.0191717793115444,0.0195464608348705,0.0195464608348705,-0.0027365009378071,Oil Gas & Consumable Fuels,15.0,0.0
29,29,29,2020-02-18,205.29295349121094,205.96421331132422,201.06783903608257,201.85757915476242,2789199,206.1142456054688,210.5367909749349,211.9101080643504,212.00965881347656,212.94076416015625,,-0.2976826741067789,0.016223834410418,-0.0167340099990114,0.0032697655165354,-0.0205809034517555,Oil Gas & Consumable Fuels,15.0,1.0
30,30,30,2020-02-19,209.79441833496094,210.26826713743273,205.45084849738018,206.63545845308403,1984243,206.3590606689453,210.1050649007161,211.4383416426809,211.8043235778809,212.5932781982422,,-0.2070600814672656,0.0219270304567113,-0.0150574067077097,0.0022586339819357,-0.020703934223101,Oil Gas & Consumable Fuels,15.0,1.0
31,31,31,2020-02-20,211.2554931640625,214.01958372882595,209.36012159698757,210.07088292202104,3806959,206.86450805664063,209.9918701171875,211.05178511770148,211.42919921875,212.3579364013672,213.0810750325521,-0.1776460143470135,0.0069643169761017,-0.0056074766355139,0.0130841121495328,-0.0089719397999415,Oil Gas & Consumable Fuels,15.0,1.0
32,32,32,2020-02-24,209.16265869140625,213.58520782603463,208.49137482348831,210.46572496386227,4170580,207.50420227050785,209.90499979654948,210.74212485865544,210.95732879638672,212.11153869628907,212.96393025716145,-0.2197785406380466,-0.0099066511422306,0.0062299182875589,0.0211440663562865,-0.003209386762043,Oil Gas & Consumable Fuels,15.0,0.0
33,33,33,2020-02-25,208.37290954589844,211.41341344963638,207.9385380733914,210.8211084333609,2124084,208.77568664550785,209.7970703125,210.3493339137027,210.6236640930176,211.809857788086,212.7138458251953,-0.235677612958944,-0.0037757654757725,0.0117491227280828,0.0145916468237834,-0.0020845870677413,Oil Gas & Consumable Fuels,15.0,0.0
34,34,34,2020-02-26,206.95135498046875,209.00468377705374,204.18726501224523,208.49135760314547,3088688,209.10736694335927,209.3758748372396,209.8588626259252,210.179434967041,211.42920043945315,212.30186462402344,-0.2642960660113188,-0.0068221659357142,0.0074413749203143,0.0099217944080567,-0.0133562303493223,Oil Gas & Consumable Fuels,15.0,0.0
35,35,35,2020-02-27,205.84573364257812,207.85958517615995,204.54266741552695,205.25342862110458,2652277,208.3176300048828,208.96784159342448,209.4847741377981,209.6582061767578,211.10698486328124,211.8806701660156,-0.2865542143241573,-0.0053424213530516,-0.0028774218974195,0.0097833047007842,-0.0063303047578036,Oil Gas & Consumable Fuels,15.0,0.0
36,36,36,2020-02-28,193.9601593017578,203.5949733618499,191.9463197828351,201.54165648117473,2842945,204.8585632324219,207.5384134928385,208.61606075889185,208.7085433959961,210.1150720214844,211.10804087320963,-0.5258322269627095,-0.0577402024831757,0.0390879096341729,0.0496741913121576,-0.0103827483240495,Oil Gas & Consumable Fuels,15.0,0.0
37,37,37,2020-03-02,193.09144592285156,200.08065031939103,190.2088995053393,195.89502556413768,4996201,201.64432067871093,206.0563364664713,207.72656571237664,207.83983001708984,209.09472717285155,210.36700236002605,-0.5433209914848675,-0.0044788238060514,0.0145194398844901,0.036196343981659,-0.014928400394619,Oil Gas & Consumable Fuels,15.0,0.0
38,38,38,2020-03-03,196.05296325683594,197.27706271848453,190.76170744408816,193.09143813211034,3019736,199.18033142089843,204.87699178059896,206.82044340434828,207.1428855895996,208.33499755859376,209.704936726888,-0.483700315045474,0.0153373823466402,-0.0151057401812687,0.0062437182346741,-0.0269889101641175,Oil Gas & Consumable Fuels,15.0,1.0
39,39,39,2020-03-04,193.64425659179688,198.14577243745515,191.5119608807458,196.64527117239464,5790034,196.51891174316407,203.91350809733072,205.8561288934005,206.1616340637207,207.44733032226563,208.9441523234049,-0.5321919173284482,-0.0122859997881469,0.0154975656568214,0.0232463173702461,-0.0110114069406457,Oil Gas & Consumable Fuels,15.0,0.0
40,40,40,2020-03-05,191.3935089111328,196.25040547389762,190.8012038644309,196.25040547389762,3026302,193.628466796875,202.7683858235677,204.5925461618524,205.13299789428712,206.45225830078124,208.19389851888025,-0.5775035208351037,-0.0116231057934687,0.025376495735913,0.025376495735913,-0.0030946976732472,Oil Gas & Consumable Fuels,15.0,0.0
41,41,41,2020-03-06,185.70736694335938,191.9463205352531,183.25918003174874,191.47247168759853,4601189,191.9779083251953,201.2336598714193,203.03384961579977,203.6482872009277,205.362416381836,207.0922114054362,-0.6919757971101088,-0.0297091683000263,0.0310440282425494,0.0335956170968523,-0.0131830360416306,Oil Gas & Consumable Fuels,15.0,0.0
42,42,42,2020-03-09,175.59872436523438,183.02227683635593,173.7428302222149,181.71921042988058,4603754,188.47936401367187,199.20929565429688,201.0262491326583,201.66209335327147,203.96773681640624,205.6588333129883,-0.8954809738233667,-0.0544331802475457,0.0348549574421508,0.0422756628668954,-0.0105689500292686,Oil Gas & Consumable Fuels,15.0,0.0
43,43,43,2020-03-11,174.887939453125,178.16536803691048,168.2936169721543,172.16333856934776,5085400,184.2463592529297,197.40079243977863,199.2784295333059,199.71933364868164,202.56358032226564,204.32022450764973,-0.9097903539430034,-0.0040477794737904,-0.0155791239367166,0.0187401635243344,-0.0377059876260831,Oil Gas & Consumable Fuels,15.0,0.0
44,44,44,2020-03-12,168.45156860351562,174.01923881325305,164.66081364898304,171.37360461309027,6405044,179.20782165527345,194.9447001139323,197.1669150904605,197.7370864868164,200.77087158203125,202.7407455444336,-1.0393660884710287,-0.0368028285411556,0.0173464458289032,0.0330520532156162,-0.0225035301597866,Oil Gas & Consumable Fuels,15.0,0.0
45,45,45,2020-03-13,181.20584106445312,182.82481047878815,143.73268037641228,158.81671923610534,5747431,177.1702880859375,193.0387949625651,195.7183669240851,196.3688613891601,199.5404559326172,201.57192993164065,-0.7825996184972173,0.0757147740841596,-0.1235562920975831,0.008934421786984,-0.2067988563056971,Oil Gas & Consumable Fuels,15.0,1.0
46,46,46,2020-03-16,164.06849670410156,176.9412620324971,162.60747277968653,176.46741317850385,2897581,172.84251403808594,189.8929951985677,193.51333055998148,194.135873413086,197.48713256835936,199.9424326578776,-1.127605217962797,-0.0945739069981523,0.0755715857917793,0.0784597018135153,-0.0089049631938177,Oil Gas & Consumable Fuels,15.0,0.0
47,47,47,2020-03-17,159.56698608398438,167.03002745373672,156.9608414015611,164.2659371649042,4250954,169.63616638183595,186.5866170247396,191.2791988975124,191.81601333618164,195.2569079589844,198.2458084106445,-1.2182287321630063,-0.0274367761669425,0.0294481408481741,0.0467705855259079,-0.0163326058001219,Oil Gas & Consumable Fuels,15.0,0.0
48,48,48,2020-03-18,150.87985229492188,163.23928034935795,149.37933883704463,162.09415958576602,3075788,164.8345489501953,182.7537465413412,188.4153514661287,189.2592315673828,192.7423767089844,196.27540842692056,-1.393116377384586,-0.0544419243745709,0.0743260754850405,0.0819156956110835,-0.009945088327262,Oil Gas & Consumable Fuels,15.0,0.0
49,49,49,2020-03-19,156.09213256835938,159.09314748579874,135.8353029639803,140.6527225985918,6079360,162.36266174316407,179.36313171386718,185.5889153731497,186.79919052124023,190.66220153808592,194.3695032755534,-1.2881837902516382,0.0345458998942361,-0.0989121598617791,0.0192259204103391,-0.1297748276679335,Oil Gas & Consumable Fuels,15.0,1.0
50,50,50,2020-03-20,163.31822204589844,164.85821251921644,141.5608842829679,153.1305695868809,10898622,158.78513793945314,176.52796427408853,183.0659011037726,184.47538070678712,188.85211669921875,192.7479029337565,-1.1427095977765134,0.0462937456144655,-0.0623791536020666,0.0094293854906477,-0.1332205156924616,Oil Gas & Consumable Fuels,15.0,1.0
51,51,51,2020-03-23,149.49777221679688,164.54232039983256,147.68136795485074,153.99928743955024,3549505,155.8709930419922,173.56380513509114,179.92564392089844,181.38749465942385,186.4828973388672,190.55110931396484,-1.42094013792978,-0.0846228280957988,0.0301109184170678,0.1006339289204829,-0.0121500423385041,Oil Gas & Consumable Fuels,15.0,0.0
52,52,52,2020-03-24,139.74449157714844,153.60443108515904,134.5716921305093,150.68239547461116,8374477,151.906494140625,170.00734151204426,176.31362192254318,177.91658630371094,183.8341094970703,188.0318389892578,-1.6172912389570169,-0.065240307564614,0.078270733780045,0.0991805784370325,-0.0370161241295396,Oil Gas & Consumable Fuels,15.0,0.0
53,53,53,2020-03-25,138.71783447265625,144.7593530641167,137.4147682149466,138.20450826215895,5733866,149.47409057617188,166.18499959309895,172.72238400107935,174.43383255004883,181.3022033691406,185.53099568684897,-1.6379596950685948,-0.00734667315259,-0.0037005062286961,0.0435525728499701,-0.0093936461931035,Oil Gas & Consumable Fuels,15.0,0.0
54,54,54,2020-03-26,150.09010314941406,150.84035380799713,139.78399279589263,139.78399279589263,6230253,148.2736846923828,163.28138936360676,169.7878771330181,171.59076995849608,179.09408935546875,183.5974487304688,-1.4090154497054834,0.0819813019716616,-0.0686661554443849,0.004998668418771,-0.0686661554443849,Oil Gas & Consumable Fuels,15.0,1.0
55,55,55,2020-03-27,152.7751922607422,161.50182119506965,147.01008816495514,152.81468166868447,4371882,146.16507873535156,160.7068349202474,167.62024728875411,168.9372428894043,176.8133203125,181.73761037190755,-1.3549597711246475,0.0178898478646198,0.0002584804990779,0.057120719700576,-0.0377358654273379,Oil Gas & Consumable Fuels,15.0,1.0
56,56,56,2020-03-30,150.09010314941406,156.60545874583278,147.32601289638794,152.4198339525835,2433534,146.283544921875,158.3323506673177,165.3570187217311,166.7437400817871,174.36670471191405,179.7830052693685,-1.4090154497054834,-0.0175754261643832,0.0155222146849363,0.043409628347931,-0.0184162059657889,Oil Gas & Consumable Fuels,15.0,0.0
57,57,57,2020-03-31,157.71109008789062,160.19877854686322,150.05061379377742,150.99829947080056,4773287,149.87686462402343,157.13984171549478,163.33902539704977,164.97472229003907,172.30864196777344,178.17456868489583,-1.2555912602895616,0.0507760790256097,-0.0425638464191014,0.0157737065769201,-0.048572844749498,Oil Gas & Consumable Fuels,15.0,1.0
58,58,58,2020-04-01,157.947998046875,161.5018280029297,152.45930752484128,157.15825805664062,2516783,153.7228973388672,156.01051228841146,161.46027494731703,163.06947402954103,170.2916455078125,176.70565236409504,-1.250821876498881,0.0015021642349459,-0.005,0.0224999999999999,-0.0347499847412109,Oil Gas & Consumable Fuels,15.0,1.0
59,59,59,2020-04-03,154.63111877441406,160.7910941551005,153.36752975512732,158.73776501137903,3489254,154.6311004638672,155.08914896647136,159.52541230854234,161.1188171386719,168.1988360595703,175.0169245402018,-1.3175966286242953,-0.0209998183799491,0.0265576959509425,0.0398365828916558,-0.0081716347220519,Oil Gas & Consumable Fuels,15.0,0.0
60,60,60,2020-04-07,157.9875030517578,160.67261446341726,154.78905336548775,158.4613398623863,3239639,155.6735626220703,153.541259765625,158.06647210372122,159.44851684570312,166.2845068359375,173.29002736409504,-1.2500265696179025,0.0217057491657954,0.0029992043767743,0.0169957202930144,-0.0202449537114478,Oil Gas & Consumable Fuels,15.0,1.0
61,61,61,2020-04-08,169.8730926513672,177.6915144677577,156.09211888893057,158.69826351121975,6347393,159.63016052246093,153.92823282877603,157.76512306614927,158.65680313110352,165.32102416992188,171.91061401367188,-1.0107482497924514,0.0752312010128774,-0.0657833972745859,0.0460250749212907,-0.0811251125610545,Oil Gas & Consumable Fuels,15.0,1.0
62,62,62,2020-04-09,177.05972290039062,178.44176803550815,169.7941166001539,169.7941166001539,4082714,163.49988708496093,155.09441528320312,157.8794274581106,158.72985305786133,164.67975524902343,170.84051615397135,-0.8660684426376085,0.0423058775045242,-0.0410347773125352,0.0078055308823397,-0.0410347773125352,Oil Gas & Consumable Fuels,15.0,1.0
63,63,63,2020-04-13,172.55819702148438,176.90176719822654,171.37358697328196,176.90176719822654,1583221,166.42192687988282,156.53963826497397,158.09556579589844,158.6133659362793,163.73996459960938,169.64669240315754,-0.9566922640247172,-0.0254237711726155,0.0251716247139588,0.0251716247139588,-0.0068649885583523,Oil Gas & Consumable Fuels,15.0,0.0
64,64,64,2020-04-15,165.8848876953125,175.63816936420537,164.77924447645609,172.55818821623413,4072136,168.6726806640625,157.19248860677084,157.28919982910156,158.48503189086915,162.62958984375,168.277810160319,-1.0910379967172203,-0.0386728039661947,0.0402285019065675,0.058795480434644,-0.0066651232322452,Oil Gas & Consumable Fuels,15.0,0.0
65,65,65,2020-04-16,172.55819702148438,174.53254710182173,160.98851037089813,165.05566671620244,5049155,171.58681945800782,157.80848693847656,157.7360261615954,158.0526496887207,161.87617736816406,167.16822560628256,-0.9566922640247172,0.0402285549870523,-0.0434782608695653,0.011441647597254,-0.0670480269861985,Oil Gas & Consumable Fuels,15.0,1.0
66,66,66,2020-04-17,167.10899353027344,175.24330611916383,165.49002407454645,175.08536052480724,5009708,171.03399963378905,158.982568359375,158.1329739219264,158.2046745300293,161.13224243164063,166.27318674723307,-1.066394542135244,-0.0315789315446572,0.0477315243544256,0.0486766894889878,-0.0096881048800865,Oil Gas & Consumable Fuels,15.0,0.0
67,67,67,2020-04-20,172.6766357421875,178.16533805079794,165.8453899752998,167.46435928753473,4292520,170.15738220214843,161.17804463704428,159.28017305072984,158.86015701293945,161.01535888671876,165.59269307454426,-0.9543078793162756,0.0333174301053128,-0.0301851865033719,0.0317860160120635,-0.0395609153347589,Oil Gas & Consumable Fuels,15.0,1.0
68,68,68,2020-04-21,169.95205688476562,172.00538584141844,166.3587372358616,169.7941112843639,2014699,169.6361541748047,163.26032613118488,160.00964275159333,159.81376724243165,160.81792358398437,164.72266286214193,-1.0091585575911908,-0.0157785032451626,-0.0009293538618883,0.012081812920011,-0.0211431371574422,Oil Gas & Consumable Fuels,15.0,0.0
69,69,69,2020-04-22,175.48023986816406,181.28483416065555,167.74078482833443,167.74078482833443,6369527,171.555224609375,164.9530019124349,160.6497489527652,160.78317260742188,161.0990704345703,164.11719563802083,-0.8978662800925045,0.0325278968947505,-0.0441044247810704,0.0330783357536574,-0.0441044247810704,Oil Gas & Consumable Fuels,15.0,1.0
70,70,70,2020-04-23,176.30946350097656,179.19200981977164,173.22948217266193,175.48023405089904,3009737,172.30547790527345,166.5219533284505,162.060890599301,161.43273468017577,160.90321533203124,163.61439412434896,-0.8811725152644262,0.0047254530392452,-0.0047032611500908,0.0163493567591686,-0.0174691775878359,Oil Gas & Consumable Fuels,15.0,1.0
71,71,71,2020-04-24,172.55819702148438,176.07253775438954,170.3864119331133,173.7428070696868,2514139,173.39531860351562,168.01982625325522,163.78792772795023,162.58575592041015,161.24280334472655,163.17608846028645,-0.9566922640247172,-0.0212766031102545,0.0068649885583524,0.0203661187562571,-0.0125858123569794,Oil Gas & Consumable Fuels,15.0,0.0
72,72,72,2020-04-27,178.20484924316406,180.0212538883392,173.34795243477265,173.663843655465,2795322,174.50096130371094,169.38607686360675,165.86619166324013,164.50877380371094,161.98831787109376,163.2629592895508,-0.8430149874437916,0.0327231758279014,-0.0254819417484132,0.0101927902236633,-0.0272545715170976,Oil Gas & Consumable Fuels,15.0,1.0
73,73,73,2020-04-28,177.17819213867188,180.41611924315603,173.15051290205906,180.17919480856517,3232974,175.9461883544922,170.6680898030599,167.2918805574116,166.43179168701172,163.04025146484375,163.33930104573568,-0.8636834435553695,-0.0057611064393163,0.0169377654985016,0.0182749754097837,-0.0227323644518309,Oil Gas & Consumable Fuels,15.0,0.0
74,74,74,2020-04-29,185.98377990722656,186.77351994929546,177.53356386718465,177.6915094655031,3269359,178.0468963623047,172.75826721191407,169.03970095985815,168.22647552490236,164.23591735839844,163.9237080891927,-0.6864111064384497,0.049699049653147,-0.0445859872611464,0.0042462845010615,-0.0454352312027268,Oil Gas & Consumable Fuels,15.0,1.0
75,75,75,2020-04-30,191.90684509277344,193.48632529929833,186.37866436993636,187.87916574594394,3475671,181.16637268066407,175.0195566813151,171.2405821147718,170.1830581665039,165.37946228027343,164.28040822347006,-0.5671691391858653,0.0318472137113325,-0.0209876794383357,0.008230452674897,-0.0288065843621397,Oil Gas & Consumable Fuels,15.0,1.0
76,76,76,2020-05-04,182.587890625,188.70837579378022,177.4150910722582,184.79916509607395,3764158,183.1723114013672,175.8672098795573,172.5498874061986,171.8079475402832,166.70306701660155,164.89772135416666,-0.754776472325821,-0.0485597815089314,0.0121107400031006,0.0335207616881367,-0.0283304634005862,Oil Gas & Consumable Fuels,15.0,0.0
77,77,77,2020-05-05,180.8899688720703,187.2868563300266,179.82381493717224,183.81200477635733,2198618,183.70933532714844,176.1225596110026,173.7573595548931,172.96689147949218,168.34888610839843,165.60848744710287,-0.7889586944891583,-0.0092992024121516,0.0161536646974247,0.0353634173185155,-0.0058939361952794,Oil Gas & Consumable Fuels,15.0,0.0
78,78,78,2020-05-06,184.48326110839844,185.50991342510133,178.32328695580324,180.06071247307995,2029401,185.1703491210937,176.91756388346354,175.3285249408923,174.29365463256835,170.17950317382812,166.72860107421874,-0.7166192516920851,0.0198645190705372,-0.023972628241431,0.0055650160916207,-0.0333904231505086,Oil Gas & Consumable Fuels,15.0,1.0
79,79,79,2020-05-07,179.90277099609375,185.5099176594017,178.718161018574,181.64019655302755,2361389,183.9541473388672,177.85208943684896,176.48196009585732,175.55723724365234,171.3720098876953,167.52228902180988,-0.8088327652804542,-0.0248287572801159,0.0096575808550025,0.0311676503494751,-0.0065847233534022,Oil Gas & Consumable Fuels,15.0,0.0
80,80,80,2020-05-08,177.41510009765625,183.10123818410287,176.74382827528203,181.2453442183214,5027978,181.05579833984376,178.1758829752604,176.8789078561883,176.52861709594723,172.35760620117188,167.9921849568685,-0.8589140597646889,-0.0138278631544342,0.021589166415693,0.0320499105392761,-0.0037836228258176,Oil Gas & Consumable Fuels,15.0,0.0
81,81,81,2020-05-11,184.99659729003906,187.60274173239526,178.48124220938666,179.19200339799463,3252490,181.53753967285155,179.36838989257814,177.29663808722245,177.2847923278809,173.75386596679687,169.17547912597655,-0.7062848700428468,0.0427330998782497,-0.031376760313834,0.0140875263682296,-0.0352187833511206,Oil Gas & Consumable Fuels,15.0,1.0
82,82,82,2020-05-12,182.5089569091797,184.60176352575078,180.7320415383436,181.75869411222158,1738509,181.86133728027343,180.0238779703776,177.820362291838,177.5572540283203,174.74578063964844,170.60096130371093,-0.756365550153284,-0.0134469520915524,-0.0041108272693238,0.0114668707334322,-0.0097360447450276,Oil Gas & Consumable Fuels,15.0,0.0
83,83,83,2020-05-13,183.25918579101562,189.49812752850315,182.15354246190023,185.58891658916718,1205807,181.61652221679688,180.91101989746093,178.7347990337171,178.09230346679686,175.75822814941407,172.0856730143229,-0.7412620919002638,0.0041106414421581,0.0127127641001763,0.0340443602352475,-0.0060332218783086,Oil Gas & Consumable Fuels,15.0,1.0
84,84,84,2020-05-14,182.7853240966797,187.91863419516332,181.4427684810177,181.64020348480554,1511471,182.19303283691409,181.3980255126953,179.27306887978003,178.93732528686525,176.8843963623047,173.1755137125651,-0.7508017810423213,-0.0025857459329559,-0.0062648389170919,0.0280838197697343,-0.0073449858313124,Oil Gas & Consumable Fuels,15.0,0.0
85,85,85,2020-05-15,180.02122497558594,184.9570998216509,178.59969060982408,183.61454427361636,1000012,182.7142578125,181.64547627766927,179.95266000848068,179.31047668457032,177.76574523925785,174.0837148030599,-0.8064480733851139,-0.0151221064095482,0.019960531312448,0.0274182938524851,-0.0078964820173546,Oil Gas & Consumable Fuels,15.0,0.0
86,86,86,2020-05-18,173.34791564941406,182.42992489756105,171.76843578017113,180.02121568687053,2855682,180.384521484375,181.698124186198,179.98799052991365,179.62242279052734,177.9047381591797,174.85897521972657,-0.9407938060776172,-0.0370695695859024,0.0384965692402834,0.0523917995444191,-0.0091116173120727,Oil Gas & Consumable Fuels,15.0,0.0
