,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,491.2874755859375,492.9140860528944,479.6546851040362,487.738488149339,27862,0.0,0.0,0.0,0.0,0.0,-1.34339545231559,0.0,-0.0072238508265771,0.0033109137679867,-0.0236781743072675,0.0,0.0
1,489.4637145996094,498.7304939143866,487.73851520273263,492.7169357139696,27144,0.0,0.0,0.0,0.0,0.0,-1.3448739369008724,-0.0037122073672914,0.0066465010935927,0.0189325154007742,-0.0035246727089627,0.0,0.0
2,498.3854064941406,504.6454212296902,489.9073085182143,489.9073085182143,71016,0.0,0.0,0.0,0.0,0.0,-1.3376413093583444,0.0182274837304934,-0.0170111280656569,0.0125605899650738,-0.0170111280656569,0.0,0.0
3,517.4613037109375,521.5031757117067,498.97699282320895,502.1809348289992,677792,0.0,0.0,0.0,0.0,0.0,-1.3221768816197883,0.0382753928350049,-0.0295294909442622,0.0078109647461235,-0.0357211462097157,0.0,1.0
4,517.3133544921875,541.9590598038686,512.97568628926,522.1932161779362,59492,502.7822509765625,0.0,0.0,0.0,0.0,-1.322296820932542,-0.0002859135894587,0.0094330866260718,0.0476417341591233,-0.0083849917371368,0.0,0.0
5,515.785400390625,525.1014902533508,512.0885441093994,522.193284611416,551091,507.6818359375,0.0,0.0,0.0,0.0,-1.3235355011121894,-0.0029536335922786,0.0124235471107518,0.0180619495155744,-0.0071674310254338,0.0,0.0
6,515.785400390625,535.3047895214585,512.6307376632751,535.3047895214585,35680,512.9461730957031,0.0,0.0,0.0,0.0,-1.3235355011121894,0.0,0.037844012482809,0.037844012482809,-0.0061162311398514,0.0,0.0
7,516.0810546875,520.4187227682261,512.679935416269,512.7292147914683,17618,516.485302734375,0.0,0.0,0.0,0.0,-1.323295820406341,0.0005732118370374,-0.0064947935321154,0.008405013207378,-0.0065902811977673,0.0,1.0
8,515.9826049804688,517.5599063412423,512.6307643760875,516.6726367194384,13525,516.1895629882813,0.0,0.0,0.0,0.0,-1.323375631508433,-0.0001907640401387,0.0013373158945848,0.0030568886345174,-0.0064960341143827,0.0,0.0
9,512.531982421875,517.6089603330911,509.0322450144302,516.6724117334954,16998,515.2332885742187,0.0,0.0,0.0,0.0,-1.326172978474814,-0.0066874784639772,0.0080783823324654,0.0099056802020933,-0.0068283297969181,0.0,0.0
10,512.8278198242188,517.5597829485705,509.03234531382384,510.7575445903191,33727,514.6417724609375,0.0,0.0,0.0,0.0,-1.325933149329222,0.0005772076914026,-0.0040369791845716,0.009227196617324,-0.0074010698399628,0.0,1.0
11,511.9405517578125,517.4612255591945,509.0323466500512,512.8278211704094,27420,513.872802734375,0.0,0.0,0.0,0.0,-1.3266524388463403,-0.0017301480772052,0.0017331493071808,0.0107838181258079,-0.0056807476918473,0.0,0.0
12,505.1383361816406,524.4605426315776,497.84318426493735,508.8351915103407,31872,511.6842590332032,0.0,0.0,0.0,0.0,-1.332166851617823,-0.0132871200627018,0.0073185008222593,0.0382513166511855,-0.0144418892690814,0.0,0.0
13,479.9011535644531,500.9485915566717,471.2751568533053,498.829066953236,274970,504.46796875,0.0,0.0,0.0,0.0,-1.3526261035456737,-0.0499609330940041,0.0394412750379871,0.0438578608029784,-0.0179745279774354,0.0,0.0
14,494.1956787109375,497.843255188932,474.18337771460654,479.112518855091,63339,500.8007080078125,506.2720825195312,0.0,0.0,0.0,-1.3410378333493898,0.0297863946362957,-0.0305206227120186,0.0073808344247543,-0.0404946903795904,0.0,1.0
15,504.2018432617188,508.983085947884,492.2240066031375,495.3786688667725,208405,499.0755126953125,507.13304036458334,0.0,0.0,0.0,-1.332926046685987,0.0202473736251223,-0.0174992902403302,0.0094827949363196,-0.0237560350455994,0.0,1.0
