Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-03-06,2515.421630859375,2550.064009861264,2454.7974676060694,2454.7974676060694,46133,2505.298583984375,2520.74013671875,2517.5248894942433,2511.053332519531,2464.270546875,2423.324462890625,-1.0090054477918204,0.0011105024243718603,-0.02410099464422344,0.01377199693955622,-0.02410099464422344,Healthcare,11
2020-03-09,2470.097900390625,2527.546703501206,2362.466088150622,2527.546703501206,55847,2498.889697265625,2515.453922526042,2517.6872430098683,2515.1535400390626,2471.55298828125,2431.005891927083,-1.0521713449413912,-0.018018343291921795,0.02325770290379836,0.02325770290379836,-0.04357390539985562,Healthcare,11
2020-03-11,2493.240966796875,2535.6298158280997,2453.8353056400965,2482.703956294686,133143,2488.997314453125,2516.012060546875,2516.5563836348683,2516.4649291992187,2480.564638671875,2439.135888671875,-1.0301301048694456,0.009369291153435709,-0.0042262302932258855,0.01700150510749987,-0.015804995057258298,Healthcare,11
2020-03-12,2296.501220703125,2452.9694053894964,2110.1060083350767,2452.9694053894964,246970,2457.57861328125,2501.147916666667,2504.5986713610196,2505.5536254882813,2481.928076171875,2441.741707356771,-1.2175031996541061,-0.07890923850272931,0.06813329044887917,0.06813329044887917,-0.08116486535590839,Healthcare,11
2020-03-13,2322.81982421875,2518.6934296274117,1838.9811955606901,2118.958943596372,197498,2419.61630859375,2487.6790852864583,2494.4085243626646,2495.509729003906,2483.7163671875,2446.010506184896,-1.192437607728501,0.011460304605266865,-0.08776439674607295,0.08432578513683953,-0.20829795906395476,Healthcare,11
2020-03-16,2335.377685546875,2451.910907832157,2270.4232168346807,2337.3022623976067,126591,2383.60751953125,2472.808528645833,2483.144659745066,2486.456982421875,2485.564169921875,2450.826708984375,-1.1804776180078365,0.00540630022061598,0.0008240966172805564,0.04989909041543039,-0.02781326083321889,Healthcare,11
2020-03-17,2238.331298828125,2437.0438817499216,2196.760481009923,2338.3611452782843,97828,2337.25419921875,2455.253206380208,2470.1689967105262,2470.9039916992188,2479.573671875,2449.169856770833,-1.2729036893950396,-0.041554900228493306,0.04468947313676486,0.08877710954845353,-0.01857223630834559,Healthcare,11
2020-03-18,2207.681640625,2334.5112780690692,2170.05631127501,2253.6790656379885,71704,2280.142333984375,2432.83505859375,2453.7594315378287,2457.04462890625,2469.20041015625,2447.160921223958,-1.3020941373123354,-0.013693083869743314,0.02083517123418499,0.0574492422775974,-0.01704291445723949,Healthcare,11
2020-03-19,2095.719970703125,2181.411568243124,2023.307765673437,2165.148987598641,82486,2239.986083984375,2403.648860677083,2431.173519736842,2435.857458496094,2452.4401171875,2441.6044108072915,-1.4087253849735155,-0.0507145903021499,0.033128957048694785,0.040888858596527466,-0.03455242400796199,Healthcare,11
2020-03-20,2260.03076171875,2270.1827169825124,2093.410374603331,2164.2830603474417,122231,2227.428271484375,2384.8521647135417,2415.4679790296054,2422.6163818359373,2441.8934375,2441.0016845703126,-1.2522373238145745,0.07840302774826251,-0.042365662889691014,0.00449195446173567,-0.07372483151012699,Healthcare,11
2020-03-23,2184.05810546875,2259.4535070563225,1810.353489416498,1810.353489416498,80723,2197.16435546875,2362.023486328125,2398.7520302220396,2403.8974853515624,2428.59845703125,2437.4975341796876,-1.3245929713296951,-0.03361576202273588,-0.17110561990842565,0.03452078559576188,-0.17110561990842565,Healthcare,11
2020-03-24,2132.72021484375,2277.111662447265,2123.3379012415276,2210.906161528938,51921,2176.042138671875,2337.3953450520835,2377.108154296875,2385.450439453125,2411.93162109375,2428.9850830078126,-1.3734866983833982,-0.023505734804606625,0.03666019862381065,0.06770294884371131,-0.0043992238348572466,Healthcare,11
2020-03-25,2187.906982421875,2303.814811101496,2030.4285757237028,2030.4285757237028,85037,2172.08720703125,2313.74228515625,2358.9183670847037,2367.648095703125,2400.05314453125,2419.68154296875,-1.3209273369041594,0.02587623411360977,-0.07197673756854761,0.05297657972246994,-0.07197673756854761,Healthcare,11
2020-03-26,2220.095458984375,2288.0810342658247,2187.2813335658584,2187.2813335658584,50439,2196.9623046875,2298.1756673177083,2341.9770122327304,2351.9772216796873,2388.078427734375,2409.8604817708333,-1.2902713327683957,0.014711994989325088,-0.014780502021083386,0.030622816242573236,-0.014780502021083386,Healthcare,11
2020-03-27,2256.51806640625,2370.6455610698913,2150.5702578218784,2261.329508256594,111495,2196.259765625,2281.1014485677083,2327.7680535567433,2337.704064941406,2377.34505859375,2400.9544921875,-1.2555827819886696,0.016405874474666605,0.0021322416700200186,0.05057681405821923,-0.046951899105822315,Healthcare,11
