,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,262.4518737792969,263.24506754558416,257.38438440357504,258.1775781698624,1265967,0.0,0.0,0.0,0.0,0.0,-0.8903914457426573,0.0,-0.0162860167385542,0.0030222446304739,-0.019308261369028,16.0,0.0
1,265.8890075683594,267.5634771443682,262.23158022930335,264.4789180166389,871797,0.0,0.0,0.0,0.0,0.0,-0.8828631337396484,0.0130962440449287,-0.0053033014212066,0.006297626183656,-0.013755466510272,16.0,0.0
2,264.3467102050781,269.6345254965665,263.50946202583805,265.6245827633895,650736,0.0,0.0,0.0,0.0,0.0,-0.8862412087477108,-0.0058005307454642,0.0048340777811082,0.020003333074908,-0.0031672351004123,16.0,0.0
3,266.5499572753906,268.00410105076435,260.90959964511194,265.09578660479843,1019876,0.0,0.0,0.0,0.0,0.0,-0.8814154636987956,0.0083346869291592,-0.0054555276821515,0.0054554267809217,-0.0211606022673312,16.0,1.0
4,269.0616455078125,273.776619314706,265.88897798842453,267.0346604931793,1307957,265.6598388671875,0.0,0.0,0.0,0.0,-0.8759141437536342,0.0094229549240815,-0.0075335338517223,0.0175237678264945,-0.0117916008184668,16.0,1.0
5,275.8917236328125,281.66427086804305,267.03464469076005,267.03464469076005,2457425,268.3478088378906,0.0,0.0,0.0,0.0,-0.8609543073650859,0.0253848076789587,-0.0321034601017623,0.0209232345183116,-0.0321034601017623,16.0,1.0
6,276.552734375,282.36933668800947,275.45110616780954,275.8917574506857,1370305,270.4805541992188,0.0,0.0,0.0,0.0,-0.8595065036396786,0.0023959063848803,-0.0023900574543516,0.0210325250486305,-0.0039834290905859,16.0,1.0
7,276.9933776855469,281.4880260205644,274.8342025987302,276.46461767749,1184498,273.0098876953125,0.0,0.0,0.0,0.0,-0.858541367998351,0.0015933428087149,-0.0019089265327388,0.0162265552071068,-0.0077950422672842,16.0,1.0
8,278.4475402832031,284.1319253660025,275.9358227372135,280.12200968212346,2855704,275.389404296875,0.0,0.0,0.0,0.0,-0.8553563334870096,0.0052498099767102,0.0060135901980575,0.0204145638241872,-0.009020433592033,16.0,1.0
9,281.7083740234375,282.8981379264716,277.6543766367242,278.44757050222773,755295,277.91875,0.0,0.0,0.0,0.0,-0.8482141693197198,0.0117107651118693,-0.0115751032695197,0.0042233884851967,-0.014390759240888,16.0,1.0
