Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,220.5500030517578,243.75,220.5500030517578,243.75,3337546,,,,,,,-1.717402640306453,,0.10519155124562696,0.10519155124562696,0.0,Power,16
2020-01-13,209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,118786,,,,,,,-1.7349730439907054,-0.04987531103057189,0.0,0.0,0.0,Power,16
2020-01-14,199.10000610351562,199.10000610351562,199.10000610351562,199.10000610351562,80682,,,,,,,-1.7516649226161436,-0.049868751114554216,0.0,0.0,0.0,Power,16
2020-01-15,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,52323,,,,,,,-1.767558170901669,-0.0499749467705092,0.0,0.0,0.0,Power,16
2020-01-16,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,60474,199.61000061035156,,,,,,-1.782652740101266,-0.04996033440748543,0.0,0.0,0.0,Power,16
2020-01-17,188.64999389648438,188.64999389648438,172.3000030517578,175.10000610351562,6703516,193.22999877929686,,,,,,-1.7683568256145896,0.04980521480375983,-0.07182607066716296,0.0,-0.08666838788077613,Power,16
2020-01-20,198.0500030517578,198.0500030517578,185.0,198.0500030517578,2840614,190.92999877929688,,,,,,-1.7533421023878784,0.04982777343969272,0.0,0.0,-0.06589246579484964,Power,16
2020-01-21,202.25,207.0,192.0,199.0,3506909,191.55999755859375,,,,,,-1.7466334076739471,0.021206750232387387,-0.01606922126081578,0.023485784919653918,-0.050679851668726794,Power,16
2020-01-22,197.64999389648438,208.9499969482422,194.5500030517578,204.0,1754417,193.25999755859374,,,,,,-1.7539810407820193,-0.02274415873184487,0.03212752997524171,0.057171785482958315,-0.015684244576046558,Power,16
2020-01-23,192.1999969482422,199.89999389648438,190.0,199.1999969482422,1336193,195.75999755859374,,,,,,-1.762686372278252,-0.027573979845891244,0.036420395999720245,0.04006241972165969,-0.011446394293308071,Power,16
2020-01-24,190.25,194.89999389648438,182.60000610351562,187.5,2518115,196.0799987792969,,,,,,-1.7658011207840407,-0.010145665864746632,-0.014454664914586024,0.024441492228564288,-0.04021021758993104,Power,16
2020-01-27,190.75,194.10000610351562,186.5,189.0,881601,194.6199981689453,,,,,,-1.76500246607112,0.002628120893561104,-0.00917431192660545,0.017562286256962656,-0.022280471821756187,Power,16
2020-01-28,187.64999389648438,196.5,186.10000610351562,191.5,957274,191.6999969482422,,,,,,-1.7699541350404306,-0.016251670267447574,0.02051695299089351,0.04716230424391954,-0.00825999383631093,Power,16
