,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
67,2020-04-20,299.30792236328125,308.29629829411977,291.56925459940436,300.41343794747803,1221844,277.110986328125,275.7458923339844,279.8006575734992,281.7493621826172,300.03276489257814,324.8855305989583,-1.8521799303241144,0.0113690466308174,0.003693572744309,0.0300305312998998,-0.0258552052440635,Financial Services,9.0,1.0
68,2020-04-21,280.03338623046875,291.13668480260975,273.9770628909377,288.58918464668795,329873,281.6964904785156,275.0857849121094,278.3611996299342,279.81229400634766,295.12232788085936,318.6689737955729,-1.9741665418885916,-0.0643970128843374,0.0305527799073848,0.0396499100396654,-0.0216271474664333,Financial Services,9.0,0.0
69,2020-04-22,279.6488952636719,283.4941878196172,274.21742539584994,280.0334186518156,186696,285.6859802246093,273.9546305338542,276.09450008994656,278.4255844116211,290.98094848632815,312.6623067220052,-1.9765999467650317,-0.0013730183103254,0.0013750220174522,0.0137504299894326,-0.0194224613785825,Financial Services,9.0,0.0
70,2020-04-23,300.17315673828125,304.7394417487115,281.66768590653777,281.66768590653777,776685,291.021337890625,274.400048828125,277.5693728798314,277.2984329223633,287.7182189941406,307.2869099934896,-1.8467039484956504,0.0733929646146383,-0.0616493194555642,0.0152121697357887,-0.0616493194555642,Financial Services,9.0,1.0
71,2020-04-24,280.898681640625,293.10747001979814,278.7837586333306,288.34893725927435,319376,288.0124084472656,274.78138020833336,277.7338160464638,277.73583831787107,284.98806640625,301.76731567382814,-1.9686901737747275,-0.0642111883257486,0.0265229283923127,0.0434633167655544,-0.0075291311263617,Financial Services,9.0,0.0
72,2020-04-27,278.6395263671875,287.91628907942413,276.81301821376735,287.4356274949844,263739,283.87872924804685,275.47353515625,277.1393175627056,277.7791015625,282.1752355957031,297.3404256184896,-1.982988141565273,-0.0080425983498484,0.0315680307186765,0.03329306087038,-0.0065550935189762,Financial Services,9.0,0.0
73,2020-04-28,297.4814147949219,300.8940997181673,275.32290198968457,283.5902856768669,808808,287.3683349609375,277.68137613932294,277.1848546078331,278.1564224243164,281.3235021972656,293.8299957275391,-1.863739714057728,0.0676210179990931,-0.0466957881306004,0.0114719264919391,-0.0744870492851225,Financial Services,9.0,1.0
74,2020-04-29,301.4228210449219,313.19902803440624,294.64550549199635,300.4134436092948,1043579,291.7231201171875,280.90821533203126,277.6022724352385,278.3967529296875,281.08509155273435,291.104643758138,-1.838794948076146,0.0132492520674514,-0.0033487094047091,0.0390687305913355,-0.0224844141841386,Financial Services,9.0,1.0
75,2020-04-30,307.7195129394531,312.3819355807216,301.3747749674255,309.54602085968423,734522,293.2323913574219,283.82102661132814,279.31494622481495,279.1081344604492,280.485224609375,288.6372477213542,-1.7989438147992338,0.0208898976948823,0.0059356259301972,0.0151515339301404,-0.0206185753754134,Financial Services,9.0,1.0
76,2020-05-04,288.58917236328125,298.0101258987284,284.40741150338147,292.24218797810784,290175,294.77048950195314,284.8977071126302,280.3850499203331,279.7786575317383,281.1427685546875,286.61847025553385,-1.9200178271065331,-0.0621681101514545,0.0126581866703858,0.0326448614073013,-0.0144903595157607,Financial Services,9.0,0.0
77,2020-05-05,279.5046691894531,296.32782210713304,278.78367692155257,285.5609925049177,221646,294.9435180664062,285.3110778808594,281.18193776983964,280.3410308837891,281.21198486328126,284.30328267415365,-1.9775127391649088,-0.0314790159985364,0.0216680577574162,0.060189165950129,-0.0025795356835769,Financial Services,9.0,0.0
78,2020-05-06,284.9842224121094,291.8576761713823,275.0345232388434,281.4753699020937,370446,292.44407958984374,287.1696350097656,282.86425299393505,281.37205200195314,281.0139538574219,283.1769317626953,-1.942833194821368,0.0196045140803787,-0.012312444809459,0.0241187168226224,-0.0349131579602954,Financial Services,9.0,1.0
79,2020-05-07,291.0885925292969,302.7206066913201,281.76377703599707,285.512930866798,473717,290.3772338867187,289.2621114095052,284.288529245477,283.2754699707031,280.7928491210937,282.6337819417318,-1.904199246839425,0.0214200283283055,-0.019154517922023,0.0399603916489874,-0.0320342869237011,Financial Services,9.0,1.0
80,2020-05-08,288.1085510253906,300.79799861701406,285.80135206577415,300.79799861701406,251482,286.4550415039063,290.2362569173177,285.1132443076686,284.47953033447266,280.5775158691406,281.4801940917969,-1.9230596314877584,-0.0102375757085235,0.0440439811538433,0.0440439811538433,-0.0080080891435018,Financial Services,9.0,0.0
81,2020-05-11,295.1261291503906,296.80844421883745,286.7145538081564,296.087452046646,210591,287.76243286132814,290.18177693684896,286.26177175421464,285.6138885498047,281.37541259765624,282.2460459391276,-1.8786460813530583,0.0243574100804163,0.003257328990228,0.0057003257328989,-0.028501628664495,Financial Services,9.0,1.0
82,2020-05-12,284.5516052246094,294.1648351308462,281.6195818381069,289.74274350652735,200292,288.7718200683594,289.1980224609375,287.7062843724301,286.1762634277344,282.0271887207031,282.4719573974609,-1.9455711857356,-0.0358305242447464,0.018243222623258,0.0337837837837837,-0.0103040128140836,Financial Services,9.0,0.0
83,2020-05-13,296.08746337890625,303.58577052178464,288.39687991451905,297.4813933667255,474375,290.9924682617187,290.26829427083334,289.621337890625,288.1253433227539,283.29613525390624,282.6770395914713,-1.8725618931625092,0.0405404782207821,0.0047078318410105,0.0253246356914569,-0.025974025974026,Financial Services,9.0,1.0
84,2020-05-14,292.0979919433594,309.2576129217356,288.6372233644622,297.04879939923006,1175355,291.19434814453126,291.0982340494792,290.6003707082648,289.7451705932617,284.85924560546874,282.52643229166665,-1.897810858896484,-0.0134739626933866,0.0169491321146455,0.0587461107288393,-0.0118479711410279,Financial Services,9.0,0.0
85,2020-05-15,284.2632141113281,295.0780975294371,282.628953326581,292.09799045344175,297627,290.42528076171874,290.0375712076823,289.98562782689146,290.283512878418,285.6686804199219,282.21881001790365,-1.9473963842499549,-0.0268224296233795,0.0275616961786875,0.0380453146282708,-0.0057491110478582,Financial Services,9.0,0.0
86,2020-05-18,266.33453369140625,285.46488545567894,263.402510185194,284.2632316683377,291334,284.6669616699219,289.06662801106773,288.2501863178454,288.8030731201172,285.4245031738281,281.92400410970055,-2.060865209604743,-0.0630707018351672,0.0673164599739999,0.071828281143738,-0.0110087995934072,Financial Services,9.0,0.0
87,2020-05-19,267.63238525390625,276.764956071625,263.01804541775124,267.344000015618,280894,281.2831176757812,288.33281860351565,287.59750205592104,287.21929626464845,285.1976342773437,281.90317687988284,-2.0526512368620464,0.0048730126901372,-0.0010775423834251,0.0341235639665005,-0.0172413358412411,Financial Services,9.0,1.0
88,2020-05-20,273.256103515625,274.4097030226243,264.6041952248928,267.68044101872147,286493,276.716845703125,286.7177978515625,287.26103933233964,286.88043212890625,285.8436437988281,282.1995869954427,-2.0170592864040287,0.0210128466193785,-0.0204045304941732,0.004221678828606,-0.0316622691292876,Financial Services,9.0,1.0
89,2020-05-21,273.97705078125,280.7063116776316,270.42014400112004,274.40965785948856,246932,273.0926574707031,284.8880798339844,285.88229691354854,286.5968399047852,286.41466796875,282.8981475830078,-2.0124964832608416,0.0026383574103177,0.0015789902001097,0.024561403508772,-0.0129824989720394,Financial Services,9.0,1.0
90,2020-05-22,263.4505920410156,276.476538054839,257.0097446723821,273.49643048439486,294130,268.9301330566406,281.9368184407552,284.96397640830594,284.7607116699219,286.0128369140625,282.87892252604166,-2.0791173878909905,-0.0384209506242147,0.0381317740284874,0.0494436012191441,-0.0244480276879801,Financial Services,9.0,0.0
91,2020-05-26,260.8550109863281,269.0262567704094,259.84560419888527,264.5561105324504,176079,267.834228515625,280.08787434895834,284.02794928299755,283.758528137207,284.60930419921874,282.4927907307943,-2.095544560805584,-0.0098522498453273,0.014188339844912,0.0313248564909092,-0.0038696085753773,Financial Services,9.0,0.0
92,2020-05-27,265.08477783203125,267.6322775357694,258.0190489652515,261.19143199586966,228845,267.32470703125,279.1265482584635,282.32286312705594,283.0807907104492,283.2403784179688,282.21881306966145,-2.068774789452347,0.0162150108970872,-0.0146871724133046,0.009610131990877,-0.0266546005567203,Financial Services,9.0,1.0
93,2020-05-28,271.2853088378906,274.8421856341306,265.37315008395865,267.1516031507006,495767,266.9305480957031,278.2132873535156,280.73667827405427,281.77098541259767,282.8904553222656,282.69146118164065,-2.0295322488229197,0.0233907471284084,-0.0152374844951893,0.0131112031516804,-0.0217931401418601,Financial Services,9.0,1.0
94,2020-05-29,266.5268249511719,278.7836942681329,260.51855567815176,272.4389560483732,429095,265.4405029296875,276.5758361816406,278.56864206414474,280.0261856079102,282.3655725097656,282.9189737955729,-2.059648217452473,-0.017540514475711,0.0221821240630635,0.0459873760144273,-0.0225428313796213,Financial Services,9.0,0.0
95,2020-06-01,280.4179382324219,283.59029248120976,269.1223926844415,269.17044710080927,725708,268.83397216796874,276.06312866210936,278.13857710988896,278.6611068725586,281.57536376953124,283.1496927897135,-1.971732750726752,0.0521190063469028,-0.0401097419177592,0.0113129504795035,-0.0402811090445226,Financial Services,9.0,1.0
