,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,1127.3604736328125,1143.625315708986,1124.1367446327883,1140.0109328581048,1517311,0.0,0.0,0.0,0.0,0.0,-1.4009036529339096,0.0,0.0112213081096654,0.0144273659194043,-0.0028595370118272,5.0,0.0
1,1132.14697265625,1135.566028328404,1121.9386969911266,1128.2883718108412,1135936,0.0,0.0,0.0,0.0,0.0,-1.39544104293412,0.0042457573556871,-0.0034082154866834,0.0030199751045856,-0.0090167406809141,5.0,0.0
2,1140.108642578125,1141.622843676858,1130.388802323146,1135.126613305487,1324743,0.0,0.0,0.0,0.0,0.0,-1.3863547572131163,0.0070323642726308,-0.004369784673654,0.0013281200073256,-0.0085253631908266,5.0,0.0
3,1157.4481201171875,1163.9443503702907,1143.5276778236275,1146.360633788952,2665214,0.0,0.0,0.0,0.0,0.0,-1.3665660133040065,0.0152086186276535,-0.0095792512299497,0.005612545513008,-0.0120268390881749,5.0,1.0
4,1165.3121337890625,1167.851980411445,1146.9468688323434,1157.4482563600916,1644541,1144.4752685546875,0.0,0.0,0.0,0.0,-1.357591178145341,0.0067942688187862,-0.0067483013357126,0.0021795419001811,-0.015759953427245,5.0,1.0
5,1161.2581787109375,1169.1708288867767,1156.6180303627762,1167.168310095384,1034774,1151.2548095703123,0.0,0.0,0.0,0.0,-1.3622177696143931,-0.0034788576902081,0.0050894206756046,0.0068138595885909,-0.0039957939011565,5.0,0.0
6,1160.3787841796875,1167.3634512731496,1151.8311438460971,1162.479085368241,1139858,1156.901171875,0.0,0.0,0.0,0.0,-1.363221381928246,-0.0007572773629255,0.0018100134345684,0.006019299205302,-0.0073662500987836,5.0,0.0
7,1148.998291015625,1156.5202867334056,1134.149865029376,1156.0806222141289,925998,1158.6791015625,0.0,0.0,0.0,0.0,-1.3762094125234967,-0.0098075674247248,0.0061639179569568,0.0065465682382623,-0.0129229313066464,5.0,0.0
8,1150.414794921875,1158.5227712654464,1144.8954372664955,1154.4688427172716,902471,1157.2724365234376,0.0,0.0,0.0,0.0,-1.3745928221167856,0.0012328163734672,0.0035239878809729,0.0070478721060971,-0.0047977109471667,5.0,1.0
9,1176.2529296875,1178.7440039053768,1147.8259450260832,1148.8028181707862,2101116,1159.460595703125,0.0,0.0,0.0,0.0,-1.3451049537070163,0.0224598422062015,-0.0233369123458903,0.0021178048997834,-0.0241674081687253,5.0,1.0
10,1199.453857421875,1201.5541588660867,1178.1580910325858,1180.9421560878295,2841654,1167.0997314453125,0.0,0.0,0.0,0.0,-1.3186268077331826,0.0197244377878309,-0.0154334418281288,0.0017510481384637,-0.0177545524219352,5.0,1.0
11,1185.7286376953125,1211.664547416065,1180.8930442154656,1199.6001882646365,2332864,1172.1697021484374,0.0,0.0,0.0,0.0,-1.3342907663301666,-0.0114428909804531,0.0116987564678254,0.0218733940433148,-0.0040781620061448,5.0,0.0
12,1167.3634033203125,1195.2042878346465,1160.818400975476,1186.900866137389,1703068,1175.842724609375,0.0,0.0,0.0,0.0,-1.3552501590834332,-0.0154885644077014,0.0167364016736402,0.0238493723849371,-0.0056066537003136,5.0,0.0
13,1158.766845703125,1179.9650639272404,1154.273253206546,1170.7824327620183,1380266,1177.513134765625,0.0,0.0,0.0,0.0,-1.365061012772836,-0.0073640801079907,0.0103692879231478,0.0182937735082096,-0.0038779091007322,5.0,0.0
14,1151.977783203125,1163.9444805482497,1148.9982720836128,1163.456043921918,1859283,1172.65810546875,1158.864656575521,0.0,0.0,0.0,-1.372809055866567,-0.0058588684386119,0.0099639601441594,0.010387958448166,-0.0025864310605256,5.0,0.0
15,1160.28125,1167.1682543922188,1152.710482003789,1158.083285097874,1809101,1164.823583984375,1161.059375,0.0,0.0,0.0,-1.363332693177381,0.0072080094928452,-0.0018943380340981,0.0059356336166069,-0.0065249421174489,5.0,1.0
16,1158.9622802734375,1164.7258554655132,1135.6638804751103,1142.9415374376902,3595537,1159.4703125,1162.847062174479,0.0,0.0,0.0,-1.3648379723349573,-0.0011367672506665,-0.0138233513794491,0.004973048122598,-0.0201028111051468,5.0,0.0
17,1246.2947998046875,1258.0172774855698,1157.5946709871275,1167.3634023878628,7875930,1175.256591796875,1169.9261393229167,0.0,0.0,0.0,-1.265169406194603,0.0753540654581488,-0.0633328466340342,0.0094058626279427,-0.0711710654906532,5.0,1.0
18,1250.2509765625,1267.6881370372798,1225.975704588026,1255.037678461726,5459816,1193.55341796875,1176.1129964192708,0.0,0.0,0.0,-1.2606544046010917,0.0031743506900875,0.0038285928097308,0.0139469280981665,-0.0194163191467504,5.0,1.0
19,1230.1763916015625,1264.2691687537858,1223.094061344043,1255.2330922183298,2463971,1209.1931396484374,1180.4372802734374,1171.44677734375,0.0,0.0,-1.2835646001348804,-0.0160564441358258,0.020368380329707,0.0277137306364967,-0.005757166456673,5.0,0.0
20,1245.5133056640625,1249.909234978171,1229.2972347103498,1234.8165920319511,2277867,1226.23955078125,1186.054288736979,1177.3544189453123,0.0,0.0,-1.2660612893197123,0.0124672479224974,-0.0085881969975489,0.003529411764706,-0.0130195886948528,5.0,1.0
21,1228.1248779296875,1245.513267719081,1224.3639401471935,1241.5081116487995,1021943,1240.0720703125,1190.570694986979,1182.1533142089845,0.0,0.0,-1.285905897823194,-0.0139608526503088,0.0108972906254229,0.0141584867319897,-0.003062341501325,5.0,0.0
22,1241.312744140625,1249.323176036075,1229.4438299996807,1233.790868098925,1351413,1239.0756591796876,1196.724991861979,1187.2135192871094,0.0,0.0,-1.2708551959454744,0.0107382127403598,-0.0060596139669115,0.0064531939539504,-0.0095615824432393,5.0,1.0
23,1239.6519775390625,1259.1405483996004,1236.5748033907655,1247.4180710706255,1195516,1236.955859375,1202.6741373697917,1191.323712158203,0.0,0.0,-1.2727505520712332,-0.0013379115048982,0.0062647369360715,0.0157210017114854,-0.002482288742366,5.0,0.0
