,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
24,2020-02-11,115.41475677490234,118.19317484535654,112.90094615946562,112.90094615946562,13174085,112.28351745605468,106.45324249267578,106.81255742123253,107.05964393615724,,,0.3736801695454525,0.0254701950778031,-0.021780669003527,0.0240733347112021,-0.021780669003527,Financial Services,9.0,1.0
25,2020-02-12,112.41581726074219,117.79625545711905,110.3430263861194,115.41475227947568,15380686,113.87118530273438,107.058908589681,106.87754942241467,107.092720413208,,,0.2946423460000217,-0.0259840214367829,0.0266771624475017,0.0478619319547999,-0.0184386052170493,Financial Services,9.0,0.0
26,2020-02-13,111.75428771972656,113.95938593271656,110.91635329280993,112.50401966513337,5837832,113.6330337524414,107.50874786376951,106.85201624820108,107.12138633728028,107.83627807617188,,0.2772075645094302,-0.0058846660295254,0.0067087532899596,0.0197316654061654,-0.0074980069580696,Financial Services,9.0,0.0
27,2020-02-14,111.40148162841797,113.38606285337451,110.65174242215423,111.75429156660186,5408429,112.70689544677734,107.88214416503908,107.23268569143195,107.07948951721193,107.9915170288086,,0.2679092690756822,-0.0031569803584933,0.0031670129788821,0.0178146753162238,-0.0067300649444188,Financial Services,9.0,0.0
28,2020-02-17,109.4168930053711,112.0189060883706,108.79946114437095,111.40148146241961,5027628,112.08064727783204,108.17615712483725,107.46247984233656,107.3418960571289,107.89802124023436,,0.2156049246039079,-0.0178147417254872,0.0181378615544411,0.0237807253663451,-0.0056429299355981,Financial Services,9.0,0.0
29,2020-02-18,107.87332916259766,109.01997598277747,105.75643326412404,108.97587835606834,5395729,110.57236175537108,108.34962514241536,107.70155896638568,107.4830223083496,107.7621875,,0.1749239018423002,-0.0141071803482636,0.0102207765536632,0.0106295673738916,-0.0196239043970063,Financial Services,9.0,0.0
30,2020-02-19,108.7994613647461,111.6660891418448,108.04972939313012,108.2702392221377,8790339,109.84909057617188,108.55543365478516,107.90117805882504,107.7564540863037,107.6439944458008,,0.199332354639538,0.0085853677580718,-0.0048641981860019,0.0263478122146987,-0.0068909529717479,Financial Services,9.0,1.0
31,2020-02-20,108.5789566040039,112.59223107082434,108.04972723690756,108.49074688612183,6597720,109.21402435302734,108.91412913004557,108.04741066380552,107.93506698608398,107.53991394042968,108.0659024556478,0.1935208948591132,-0.0020267082021937,-0.0008124015982561,0.0369618072630515,-0.0048741430535798,Financial Services,9.0,0.0
32,2020-02-24,104.2569580078125,108.0497224831596,104.0364481929069,108.0497224831596,5312814,107.78511962890624,108.97587127685549,108.00795063219572,107.85788803100586,107.22061553955078,107.9571174621582,0.0796135083324995,-0.0398051218336355,0.0363790057548283,0.0363790057548283,-0.0021150608949195,Financial Services,9.0,0.0
33,2020-02-25,102.80160522460938,105.22720609997943,102.1400757399496,104.52157899070515,6535391,106.46206207275392,109.2934056599935,107.87796622828434,107.7476333618164,107.1659292602539,107.65869471232097,0.0412573107726519,-0.013959286852529,0.0167310010611005,0.0235949708185041,-0.0064350112356165,Financial Services,9.0,0.0
34,2020-02-26,101.4344482421875,103.28672947724922,100.28780139907768,102.36059247724319,6608974,105.17428588867188,109.34338836669922,107.65281436317844,107.5557903289795,107.02127502441408,107.33087056477864,0.0052255362652475,-0.0132989847720256,0.0091304704772918,0.018260869627241,-0.0113043138990814,Financial Services,9.0,0.0
35,2020-02-27,99.05293273925781,101.43443586004767,98.52371062742104,100.64059907476813,7949327,103.22498016357422,108.98175201416016,107.43462532445004,107.22282028198242,106.8501593017578,106.9074920654297,-0.0575399183904719,-0.0234783699640532,0.0160284636870835,0.0240427320517486,-0.0053428212290278,Financial Services,9.0,0.0
36,2020-02-28,88.15975189208984,96.58322208892726,87.32181752841568,96.14220247961488,14704186,99.1411392211914,107.32939910888672,106.6361477500514,106.47088165283203,106.17628143310549,106.14011815388996,-0.3446325061474615,-0.1099733298744687,0.0905452932455594,0.0955477983552857,-0.0095047268814891,Financial Services,9.0,0.0
37,2020-03-02,90.58536529541016,94.5986396451029,89.30640400898592,90.8499727361867,14999412,96.40682067871094,105.63294525146485,106.24387279309724,105.83360862731934,105.56767456054688,105.41831639607749,-0.2807048399655205,0.0275138410812377,0.0029210837745548,0.0443037828086796,-0.0141188511218492,Financial Services,9.0,1.0
38,2020-03-03,94.64274597167969,95.52478532548402,90.98228844143132,92.61405979895943,10660301,94.775048828125,104.43925272623696,105.92587481046978,105.66381645202635,105.15311645507812,105.10078252156576,-0.1737715268948702,0.0447906862553118,-0.021435199833776,0.0093196720440493,-0.0386765778260882,Financial Services,9.0,1.0
39,2020-03-04,93.18738555908203,95.8776012105827,90.32075769818908,95.21607170422278,10998261,93.12563629150392,102.95742797851562,105.33165941740336,105.2889503479004,104.66975952148438,104.7053352355957,-0.2121279255293763,-0.0153774111016722,0.0217699652476519,0.0288688821492371,-0.0307619732402028,Financial Services,9.0,0.0
40,2020-03-05,94.20172882080078,96.58323948096248,91.7320229049531,93.4961016598656,9098380,92.1553955078125,101.74315541585288,104.3451690673828,104.77516288757325,104.20933532714844,104.40103200276693,-0.1853946475303783,0.0108849846535896,-0.0074905967201248,0.0252809655403674,-0.0262172037261204,Financial Services,9.0,1.0
41,2020-03-06,88.95359802246094,89.74742761495133,83.74956463642297,88.20385881947689,16412424,92.31416473388671,100.22310943603516,102.91998090242085,103.57559051513672,103.63953826904296,103.86592864990234,-0.3237104868542299,-0.0557116187148042,-0.0084284303238046,0.0089240863791699,-0.0585027868656188,Financial Services,9.0,0.0
42,2020-03-09,83.30854797363281,86.61619551134181,82.38241100410394,84.49929964019817,12627756,90.85880126953126,98.3502471923828,101.38105532997533,101.93940925598145,102.83864715576172,103.11619567871094,-0.4724872352873679,-0.0634606151333276,0.0142932711651897,0.0397035792624289,-0.0111169500856261,Financial Services,9.0,0.0
43,2020-03-11,85.86646270751953,87.32182905741031,82.3824102279759,83.30854718877958,13734907,89.10354461669922,96.78021850585938,99.8258819580078,100.60532569885254,102.35176208496094,102.4781878153483,-0.4050727334521037,0.0307041089552575,-0.0297894595641231,0.0169491825329766,-0.0405752417146971,Financial Services,9.0,1.0
44,2020-03-12,72.0184555053711,80.75063916244717,71.00410881978719,79.3834752946972,16407408,84.86975860595703,94.3898935953776,97.6997050235146,98.43551063537598,101.20511199951171,101.36975936889648,-0.7700405310789856,-0.1612737588750786,0.1022657281059968,0.1212492491792585,-0.0140845381710282,Financial Services,9.0,0.0
45,2020-03-13,73.60612487792969,76.11993564313292,61.74270544409849,66.50571950372283,22356320,80.75063781738281,92.04367116292318,95.69190697920948,96.49502601623536,99.97025787353516,100.29955240885415,-0.7281970957164978,0.0220453127107146,-0.0964648714489773,0.0341521954779198,-0.1611743513668978,Financial Services,9.0,1.0
46,2020-03-16,62.62473678588867,70.56308288719302,61.91910971924207,70.56308288719302,23122229,75.48486557006837,88.98005650838216,93.12470988223428,94.03854846954346,97.95744552612304,98.94709281921386,-1.0176144081379184,-0.1491912270922132,0.1267605503627937,0.1267605503627937,-0.011267545427921,Financial Services,9.0,0.0
47,2020-03-17,58.65557098388672,65.00624792624141,58.21455129958815,63.50678389364613,21233443,70.55427017211915,85.93996404012044,90.45306135478772,91.4012529373169,95.662381439209,97.45791765848796,-1.1222227954694792,-0.0633801594340007,0.0827067715544374,0.1082706524858361,-0.0075188030207687,Financial Services,9.0,0.0
48,2020-03-18,55.43612289428711,60.64015238223513,54.509982390438466,59.80221435779136,19962298,64.46820220947265,82.78226521809896,87.6932083932977,88.7022144317627,93.37790100097656,96.03783543904622,-1.207072179332664,-0.0548873369672596,0.0787589614055457,0.0938743407050985,-0.0167064443813058,Financial Services,9.0,0.0
49,2020-03-19,51.37874984741211,55.30382187011025,49.74697857623588,52.92231863488539,21037892,60.34026107788086,79.44521865844726,84.67106568185906,85.87748546600342,90.81646072387696,94.39430351257325,-1.314005291328656,-0.0731900579449275,0.030042941723134,0.076394852625941,-0.0317596530865846,Financial Services,9.0,0.0
50,2020-03-20,52.5254020690918,55.03921273573935,50.05569264584558,52.922320494753166,21944958,56.12411651611328,76.3433832804362,81.72087860107422,83.0637825012207,88.42084411621094,92.66256764729818,-1.2837849766016762,0.0223176356973474,0.0075566946663114,0.0478589514334586,-0.0470193339976258,Financial Services,9.0,1.0
51,2020-03-23,42.822975158691406,48.51212580612319,42.51425923011341,47.27726932686034,11566286,52.16376419067383,73.32093149820963,78.48751108269943,79.77598342895507,85.66359161376953,90.32516530354818,-1.5394949375681353,-0.1847187556534615,0.1040164573260595,0.1328527648148965,-0.0072091191103367,Financial Services,9.0,0.0
52,2020-03-24,43.04348373413086,46.43933352706206,40.48557198365102,45.24857832436029,25792049,49.04134674072266,70.15147272745769,75.34234679372688,76.71530971527099,82.92927169799805,87.89220898946127,-1.5336833772503813,0.0051493053582172,0.0512294637638943,0.078893470005972,-0.0594262250304701,Financial Services,9.0,1.0
53,2020-03-25,48.688533782958984,49.48237065690738,41.32351016423114,41.45581751573079,20927753,47.69182891845704,67.08785858154297,72.56624603271484,74.00965614318848,80.50013732910156,85.76355565388998,-1.3849066288172431,0.1311476107207359,-0.1485507101008584,0.0163043906289541,-0.1512681333054562,Financial Services,9.0,1.0
54,2020-03-26,48.06087112426758,53.664984677438945,46.85038327343955,50.30251801652956,25668130,47.028253173828126,64.07942428588868,69.8824533161364,71.34097728729247,78.10763900756837,83.51842613220215,-1.4014488398986829,-0.0128913855054532,0.0466418281613314,0.1166044938861221,-0.0251865566002363,Financial Services,9.0,0.0
55,2020-03-27,47.61254119873047,54.561642807411424,45.595062696359804,51.109508103987636,28174541,46.04568099975586,60.97347844441732,67.74838959543328,68.76895771026611,75.66016220092773,81.35831693013509,-1.4132646905943784,-0.0093283770154289,0.0734463403383813,0.1459510757822404,-0.0423728381551803,Financial Services,9.0,0.0
56,2020-03-30,45.998558044433594,47.34354621854959,44.20524415642928,45.729561145107134,12632207,46.6807975769043,58.10980911254883,65.40171552959241,66.6608980178833,73.15694625854492,79.166459274292,-1.4558016324540872,-0.0338982779255628,-0.0058479419956298,0.0292397899259531,-0.0389863066201339,Financial Services,9.0,0.0
57,2020-03-31,45.998558044433594,48.41953749333913,45.10190293917328,47.34354621854959,14311348,47.27181243896485,55.62247645060221,62.84149511236893,64.43155765533447,70.82661026000977,76.98636182149251,-1.4558016324540872,0.0,0.0292397899259531,0.0526316378562763,-0.0194931133361651,Financial Services,9.0,0.0
58,2020-04-01,45.3260612487793,46.626217141560076,44.8328996832372,45.90889089372762,10187288,46.599317932128905,52.91978302001953,60.32247804340563,61.96572341918945,68.52758850097656,74.85000076293946,-1.4735254587662954,-0.0146199538473506,0.0128585989801621,0.0286845107860722,-0.0108803092956897,Financial Services,9.0,0.0
59,2020-04-03,43.846580505371094,45.72956253538683,43.21891860287125,45.72956253538683,11337819,45.75645980834961,51.04165802001953,57.67220707943565,59.49868316650391,66.22407379150391,72.71577580769856,-1.512517554933699,-0.0326408406697382,0.0429447863051732,0.0429447863051732,-0.0143149567255982,Financial Services,9.0,0.0
60,2020-04-07,48.2850341796875,49.80935107286093,44.60873487176513,46.581384805704424,17386484,45.89095840454102,49.35358530680339,55.53175635086863,57.20284843444824,64.1933578491211,70.69862823486328,-1.3955409648194996,0.1012269057965126,-0.0352831763076553,0.0315691377063305,-0.0761374485982845,Financial Services,9.0,1.0
61,2020-04-08,49.405860900878906,52.05100137963228,46.6262201331283,47.43321083466056,17743560,46.57241897583008,48.4723269144694,53.747404399671055,55.22546157836914,62.643202209472655,68.72619171142578,-1.366001287811596,0.0232127146689048,-0.039927450513938,0.0535390018617472,-0.0562613567918044,Financial Services,9.0,1.0
62,2020-04-09,51.288841247558594,52.857990396782476,50.30251808462162,50.571514976560465,16620264,47.63047561645508,47.98121159871419,51.9275295859889,53.62447624206543,61.07134124755859,66.96058781941731,-1.3163748556419357,0.0381124893351709,-0.0139860104761535,0.0305943575845277,-0.0192307554420314,Financial Services,9.0,1.0
63,2020-04-13,48.55403137207031,51.244007568934315,47.881537322854314,51.244007568934315,11365543,48.27606964111328,47.52240549723307,50.69255989476254,51.758854675292966,59.22779266357422,65.15233535766602,-1.3884514745095482,-0.0533217325438886,0.0554017065287673,0.0554017065287673,-0.0138504266321918,Financial Services,9.0,0.0
64,2020-04-15,48.4643669128418,51.01984282586402,47.298711297734876,49.31619344301036,13484162,49.19962692260742,47.32811330159505,49.36930947554739,50.58115024566651,57.43887191772461,63.38666598002116,-1.3908146044337557,-0.0018466944287574,0.0175763470035725,0.0527289651305666,-0.0240518073248172,Financial Services,9.0,0.0
65,2020-04-16,55.009971618652344,55.996294758843305,47.522876309502486,48.195370362582736,28707259,50.54461441040039,47.49375127156576,48.96853236148232,49.65134258270264,55.87120162963867,61.91856727600098,-1.218303505996054,0.1350601508440654,-0.123879381420349,0.0179298972744157,-0.1361043296123278,Financial Services,9.0,1.0
66,2020-04-17,58.731101989746094,62.00390431393029,56.13079374720731,60.07609015303694,46522188,52.40966262817383,48.55429306030273,48.97250767758018,49.45666084289551,54.66230178833008,60.937612279256186,-1.1202321563501725,0.067644651716781,0.0229007820000664,0.0557251986307969,-0.0442748076307638,Financial Services,9.0,1.0
67,2020-04-20,57.16195297241211,59.179431545594895,56.93778827789362,59.044934935373995,14102647,53.58428497314453,49.495524342854814,49.06334083958676,49.38197994232178,53.61643798828125,59.82349853515625,-1.161587482979113,-0.0267175136200908,0.0329411761678377,0.0352940805601318,-0.0039215716549552,Financial Services,9.0,0.0
68,2020-04-21,52.81315994262695,54.606477518227564,52.140665851776724,54.606477518227564,11517945,54.43611068725586,49.77049942016602,49.13883610775597,49.25083179473877,52.294305877685545,58.42917900085449,-1.2762010437064344,-0.0760784543502913,0.0339558848125876,0.0339558848125876,-0.0127334568047203,Financial Services,9.0,0.0
69,2020-04-22,53.17182159423828,53.664983161104644,50.97501064388054,52.90282471026422,12097513,55.37760162353516,50.111229451497394,49.17285818802683,49.34048538208008,51.54044052124024,57.09532686869304,-1.2667484234722757,0.0067911416775848,-0.0050590120087818,0.0092748668764772,-0.0413153223736045,Financial Services,9.0,1.0
70,2020-04-23,55.54796600341797,56.84812192255793,52.499328468951504,53.03732224636219,14824713,55.48520050048828,50.64025777180989,49.8425945482756,49.49161357879639,50.81811416625977,55.806868108113605,-1.2041245253761512,0.0446880384748219,-0.0451977621809104,0.0234060040841093,-0.0548829732897668,Financial Services,9.0,1.0
71,2020-04-24,52.857994079589844,53.97881760532986,52.051003347547336,52.454500552310506,14918819,54.31057891845703,51.09755350748698,50.35914772435238,49.99336452484131,50.42744445800781,54.60368131001791,-1.275019428475666,-0.0484261102136954,-0.0076335383948128,0.0212044279253647,-0.0152671463625236,Financial Services,9.0,0.0
72,2020-04-27,55.009971618652344,56.31012384595402,53.12698974102105,53.12698974102105,16936043,53.88018264770508,51.6983144124349,50.69185497886256,50.59168891906738,50.281620483398434,53.66039543151855,-1.218303505996054,0.0407124329353513,-0.0342298281970541,0.0236348463568527,-0.0342298281970541,Financial Services,9.0,1.0
73,2020-04-28,57.56544876098633,57.8344456523835,54.74097588509063,55.59279876160108,19216843,54.83064041137696,52.51427357991536,51.19209590711092,51.03553466796875,50.36679351806641,52.717028299967446,-1.1509532475141857,0.0464547984145386,-0.0342679513813182,0.0046728879421067,-0.0490654192174025,Financial Services,9.0,1.0
74,2020-04-29,57.924110412597656,59.179430472651646,57.38611662650075,57.834446007409376,12348488,55.781098175048825,53.45277557373047,51.73481007626182,51.528696632385255,50.62860794067383,52.247216796875,-1.1415006272800268,0.0062305021385397,-0.0015479634395693,0.0216718055937719,-0.0092879076133364,Financial Services,9.0,1.0
75,2020-04-30,58.820770263671875,60.52441973618307,58.282776467612265,59.08976716170167,15370572,56.43565902709961,54.155157979329424,52.409663350958574,52.089108085632326,50.88042266845703,51.754371643066406,-1.1178689258886356,0.0154799071524317,0.0045731617730264,0.0289633995759381,-0.0091463235460532,Financial Services,9.0,1.0
76,2020-05-04,52.006168365478516,56.04112916523786,50.03351832999632,56.04112916523786,20626575,56.26529388427734,54.328511810302736,52.72585336785568,52.38948860168457,51.24775039672851,51.40041936238607,-1.297469514636289,-0.115853666445475,0.07758619653352,0.07758619653352,-0.0379310781294096,Financial Services,9.0,0.0
77,2020-05-05,51.6026725769043,54.29264896776732,51.333675673314744,53.53048678386588,21691269,55.58383407592773,54.34943389892578,53.05620133249384,52.6696943283081,51.590117950439456,51.16532274881999,-1.308103750101216,-0.0077586140501375,0.0373588054783118,0.0521286254477249,-0.0052128482916977,Financial Services,9.0,0.0
78,2020-05-06,53.17182159423828,53.664983161104644,50.97501064388054,52.09583038085855,25307715,54.705108642578125,54.65728658040364,53.54700349506579,53.06198234558106,51.76944946289063,51.08984603881836,-1.2667484234722757,0.0304082897062251,-0.0202361171973902,0.0092748668764772,-0.0413153223736045,Financial Services,9.0,1.0
79,2020-05-07,52.364830017089844,54.33748006571982,52.00616871210128,52.7683272030002,14938435,53.59325256347656,54.917317454020186,53.76172959177118,53.48789482116699,51.94160781860352,51.122715377807616,-1.28801689440213,-0.0151770534270333,0.0077054997749188,0.0376712776110641,-0.0068492785113885,Financial Services,9.0,0.0
80,2020-05-08,50.88534164428711,53.889146869745296,50.66117696544744,53.53048191260846,11311923,52.00616683959961,54.64234212239583,53.83959699931898,53.61791019439697,52.07251983642578,51.0680466969808,-1.3270091916441922,-0.0282534741795187,0.0519823623630582,0.0590308550241487,-0.0044052898456826,Financial Services,9.0,0.0
81,2020-05-11,51.288841247558594,52.99249068149369,51.019844355619746,51.55783813949744,11919962,51.862701416015625,54.14619140625,53.83959699931898,53.71205921173096,52.28413116455078,51.35024223327637,-1.3163748556419357,0.0079295842423961,0.0052447449658779,0.0332167659181847,-0.005244744965878,Financial Services,9.0,1.0
82,2020-05-12,51.33367156982422,52.14066221608398,48.4195343901555,50.616345325098834,19514979,51.80890121459961,53.75763931274414,53.98589385183234,53.71430072784424,52.497535705566406,51.62658182779948,-1.3151933409484968,0.000874075552794,-0.013973795810605,0.0157204934223746,-0.0567685320483047,Financial Services,9.0,1.0
83,2020-05-13,55.45830154418945,56.44462469428338,52.4544962145987,54.6513072013973,40180690,52.26619720458984,53.93398208618164,54.35399567453485,54.0595142364502,52.90282531738281,51.85224075317383,-1.2064876553003585,0.0803494051415141,-0.0145513713965642,0.017784950541769,-0.0541633127223939,Financial Services,9.0,1.0
84,2020-05-14,52.18550109863281,56.848123796514834,51.91650052357652,55.59280003786434,28565152,52.23033142089844,53.86822738647461,54.20533933137592,54.24557094573974,53.23638214111328,51.989728418986,-1.2927431542505448,-0.059013715790572,0.0652920613484497,0.0893470906616278,-0.005154699473861,Financial Services,9.0,0.0
85,2020-05-15,51.37850570678711,52.94765853515632,50.93017632725305,52.85799045275935,17156451,52.32896423339844,53.59026336669922,53.81836057964125,54.06399765014648,53.36012100219727,52.11526056925456,-1.3140117257177284,-0.0154639770598436,0.0287957916568368,0.0305410366997482,-0.0087260104856423,Financial Services,9.0,0.0
86,2020-05-18,47.29871368408203,51.468171110704795,46.26755462014532,51.37850670405102,29999039,51.530938720703126,53.21964467366536,53.29924272236071,53.49237823486328,53.27583511352539,52.158599090576175,-1.421535695597769,-0.0794065916589344,0.0862558979345353,0.0881516029055555,-0.0218009959176488,Financial Services,9.0,0.0
87,2020-05-19,46.671051025390625,48.7781976439063,46.31238972728349,48.2402038580038,18512090,50.59841461181641,52.663716634114586,52.97597383197985,52.96783313751221,53.091123504638674,52.18101552327474,-1.4380779066792089,-0.0132701845315222,0.0336215447935703,0.0451489000616103,-0.0076848772467543,Financial Services,9.0,0.0
88,2020-05-20,48.15053939819336,49.22652696877704,46.26755379470472,46.581386567361285,16648191,49.13686218261719,52.03605600992839,52.7116958216617,52.73470211029053,53.0749838256836,52.27516479492188,-1.3990856094371462,0.0317003440097769,-0.0325884787677155,0.0223463243409491,-0.0391062203460859,Financial Services,9.0,1.0
89,2020-05-21,47.65737533569336,49.49552510536862,47.38837843628688,48.419537507742696,13727581,48.2312370300293,51.35160700480143,52.29640157599198,52.45897979736328,53.04270416259766,52.40219128926595,-1.41208307536361,-0.0102421295516889,0.0159925335098869,0.0385701007814118,-0.0056443918178812,Financial Services,9.0,0.0
90,2020-05-22,46.3123893737793,48.77819727158052,45.90889219869053,47.52287722156204,17949877,47.21801376342773,50.51771494547526,51.95189606515985,51.99720096588135,52.69480087280274,52.33643646240235,-1.4475305269133676,-0.0282219898271805,0.0261374518600865,0.0532429427879461,-0.008712510422043,Financial Services,9.0,0.0
91,2020-05-26,45.81922912597656,47.25388170412041,45.72956104141527,46.89521672084261,17741777,46.92211685180664,50.10525232950847,51.46817277607165,51.64526271820069,52.17832595825195,52.2168820699056,-1.4605278923025022,-0.0106485598016229,0.0234833194575949,0.0313111461172639,-0.0019569967952702,Financial Services,9.0,0.0
92,2020-05-27,48.2850341796875,48.59886694047526,45.550225799161495,45.99855516244391,22549547,47.244913482666014,49.88407643636068,50.97972990337171,51.30901584625244,51.82324920654297,52.11675516764323,-1.3955409648194996,0.053815943671409,-0.0473537827214682,0.0064995865928119,-0.0566388411437944,Financial Services,9.0,1.0
93,2020-05-28,48.01604080200195,49.495525602334396,47.74704389989458,48.598870487804376,17004925,47.21801376342773,49.540357716878255,50.45825255544562,50.83154544830322,51.63136444091797,52.09882214864095,-1.402630354592122,-0.0055709472356282,0.0121382287266409,0.0308123030475007,-0.0056022299551228,Financial Services,9.0,0.0
94,2020-05-29,48.73336410522461,49.31619375520945,46.98487883275361,47.38837599985976,15328923,47.43321151733399,49.29825998942057,49.92733644184313,50.37200813293457,51.45382614135743,52.107788721720375,-1.383725114123804,0.0149392430371466,-0.0275989177037062,0.0119595611894633,-0.0358786081070802,Financial Services,9.0,1.0
95,2020-06-01,51.468170166015625,53.440820173543976,48.86786564594768,49.764520728478466,30467935,48.46436767578125,49.33711522420247,49.89902074713456,50.00437812805176,51.290634307861325,51.98972867329916,-1.3116485957935209,0.0561177359906048,-0.0331010298606279,0.0383275721900617,-0.0505225756361729,Financial Services,9.0,1.0
