,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
24,24,24,2020-02-11,300.1413269042969,308.6715608917722,299.2902761940799,302.8725689717327,2560405,299.8128173828125,297.98273315429685,297.35384328741776,296.9341018676758,,,-1.7465807877084811,-0.004202585966864,0.0090998533777613,0.0284207245815077,-0.0028354999259676,Chemicals,2.0,0.0
25,25,25,2020-02-12,299.508056640625,302.3976624575464,299.09242202622136,300.85389631723166,827721,300.3036560058593,298.20176391601564,297.7444698936061,297.4615539550781,,,-1.7487655492290046,-0.0021099069235267,0.0044935007482003,0.0096478400258481,-0.0013877243205593,Chemicals,2.0,0.0
26,26,26,2020-02-13,301.1309509277344,302.1205557623741,298.0632279974176,299.270540963956,965256,300.905322265625,298.26245930989586,298.0236382735403,297.9137939453125,295.15462768554687,,-1.7431666174715026,0.005418532994779,-0.0061780762091931,0.003286293991338,-0.010187338501292,Chemicals,2.0,1.0
27,27,27,2020-02-14,303.4663391113281,304.7923968605514,299.6663380065373,299.6663380065373,2665525,301.1309387207031,298.55933430989586,298.4475981059827,298.2957733154297,296.37300659179687,,-1.7351096052735562,0.0077553907241975,-0.0125219855220806,0.0043697029235811,-0.0125219855220806,Chemicals,2.0,1.0
28,28,28,2020-02-17,297.9444580078125,305.9799039248142,296.6778000920631,304.396574680514,1409092,300.4382263183594,298.6398213704427,298.51530536852385,298.42244110107424,297.13380126953126,,-1.7541599129351173,-0.0181960250342292,0.021655434425071,0.0269696102781378,-0.0042513222908016,Chemicals,2.0,0.0
29,29,29,2020-02-18,296.7173767089844,299.6465452607232,294.144442836038,298.8548669770969,1300640,299.75343627929686,298.6569763183594,298.54134649979443,298.4254089355469,297.49796875,,-1.7583933029393934,-0.0041184900938682,0.0072037920118475,0.0098719144265411,-0.0086713285938417,Chemicals,2.0,0.0
30,30,30,2020-02-19,302.71429443359375,304.0007340848561,296.2028050489036,298.85489328444214,1684494,300.3946838378906,298.84697875976565,298.67259778474505,298.7499938964844,298.0481799316406,,-1.737704134604685,0.0202108747088683,-0.0127493191438907,0.0042496825386768,-0.0215103465691097,Chemicals,2.0,1.0
31,31,31,2020-02-20,302.2788391113281,308.15698558625274,300.87362721252026,301.22988930736113,1730763,300.6242614746094,298.99871419270835,298.84447278474505,298.85290985107423,298.45588745117186,296.0662333170573,-1.7392064411025097,-0.001438502674875,-0.0034701397128915,0.0194461064234792,-0.0046487273238809,Chemicals,2.0,0.0
32,32,32,2020-02-24,296.7965393066406,304.7132127749815,295.9059251857949,301.2298830245403,919817,299.29030151367186,298.96176961263023,298.8475984272204,298.74207611083983,298.49467895507814,296.8592224121094,-1.758120194588748,-0.0181365649702935,0.0149373160760453,0.0266737391441131,-0.0030007564202949,Chemicals,2.0,0.0
33,33,33,2020-02-25,296.7173767089844,298.57778642744074,293.05590232008456,297.706954014678,6301860,299.0448852539063,299.1741984049479,298.8611418071546,298.74108734130857,298.54692993164065,297.4523152669271,-1.7583933029393934,-0.0002667234525078,0.0033350837644543,0.0062699722513421,-0.0123399392024516,Chemicals,2.0,0.0
34,34,34,2020-02-26,294.48089599609375,297.6673634165916,291.3340193394124,297.2715379737843,5849675,298.59758911132815,299.38794759114586,298.5778069747122,298.6421295166016,298.4598449707031,297.6812388102214,-1.7661090876259902,-0.0075374106420606,0.009476478833206,0.0108206252555689,-0.0106861827013834,Chemicals,2.0,0.0
35,35,35,2020-02-27,289.6715393066406,296.28199203186324,287.0788234751158,296.08406559028094,4454883,295.9890380859375,298.8957926432292,298.0340560109992,298.1324935913086,298.197802734375,297.7049896240234,-1.782701209562469,-0.0163316424081952,0.0221372327394999,0.0228205116078901,-0.0089505370038448,Chemicals,2.0,0.0
36,36,36,2020-02-28,282.6257019042969,285.17882700554867,277.5194243033374,282.42777545978925,4143967,292.05841064453125,297.8626647949219,297.2590556897615,297.2636383056641,297.49401000976565,297.3896413167318,-1.8070091161855448,-0.0243235404458743,-0.0007003129693231,0.0090335913685455,-0.0180672796796398,Chemicals,2.0,0.0
37,37,37,2020-03-02,279.3006591796875,288.5038271828341,276.15378237917366,284.6840169604927,5400441,288.5592346191406,296.3268249511719,296.51009328741776,296.3611358642578,296.7055078125,296.8387715657552,-1.8184804039051072,-0.0117648278348559,0.0192744184586468,0.0329507564721704,-0.0112669866578771,Chemicals,2.0,0.0
38,38,38,2020-03-03,286.76214599609375,290.1465401231235,277.91526714213273,280.6069461368922,5443680,286.5681884765625,295.3504333496094,296.27259264494245,296.02269592285154,296.3065075683594,296.5504730224609,-1.7927385205141877,0.0267148915377457,-0.0214644782972345,0.0118020951310493,-0.0308509298646465,Chemicals,2.0,1.0
39,39,39,2020-03-04,282.7597961425781,304.98016344940174,273.2880675787775,282.80467481411847,4791542,284.2239685058594,294.19166463216146,295.5202733090049,295.5969528198242,295.7584973144531,296.0871988932292,-1.806546495486726,-0.0139570369011331,0.0001587165932095,0.0785838991608951,-0.0334974373762266,Chemicals,2.0,0.0
40,40,40,2020-03-05,282.7597961425781,289.9870157617786,279.5726159079801,284.6002600510335,2529553,282.84161987304685,293.0751139322917,294.7117036518298,294.8822494506836,295.07431884765623,295.63843892415366,-1.806546495486726,0.0,0.0065089306668171,0.0255595728876401,-0.0112716881185999,Chemicals,2.0,0.0
41,41,41,2020-03-06,278.6299133300781,280.1112655044978,267.81149705341255,278.27080180271173,1061298,282.04246215820314,291.5750447591146,293.4638960988898,293.90761413574216,294.2194030761719,294.9187520345052,-1.82079445496094,-0.0146056224004969,-0.0012888477158623,0.005316558285918,-0.0388271888950041,Chemicals,2.0,0.0
42,42,42,2020-03-09,267.7666320800781,278.3156947018415,263.9510136849722,273.82673188406983,1379643,279.73565673828125,289.1950642903646,291.6932967336554,292.17903289794924,293.0360400390625,293.8771993001302,-1.858272416935676,-0.0389882088400567,0.0226320201173511,0.0393964794635373,-0.0142497904442582,Chemicals,2.0,0.0
43,43,43,2020-03-11,265.2528381347656,273.24318690066895,261.25765005258586,267.99109464157004,1442173,275.4337951660156,287.0156229654948,289.85706048262745,290.3712738037109,291.90491577148435,292.8277221679688,-1.8669449231266333,-0.0093880030001674,0.0103231939988261,0.030123518459183,-0.0150618108755162,Chemicals,2.0,0.0
44,44,44,2020-03-12,238.6781463623047,259.9109339308511,231.89979641311896,259.9109339308511,1756140,266.6174652099609,283.14634094238284,286.6554862574527,287.2981147766113,289.8010552978516,290.9016586303711,-1.958626733145002,-0.1001862674093585,0.0889599148148059,0.0889599148148059,-0.0283995416107196,Chemicals,2.0,0.0
45,45,45,2020-03-13,247.6560516357422,254.43437364166243,210.9812247477695,224.44811143379735,2398875,259.5967163085937,279.475791422526,283.84101787366365,284.7055145263672,287.8251428222656,289.16138509114586,-1.927653256098123,0.0376151122768037,-0.0937103698805614,0.0273699025771836,-0.1480877476877279,Chemicals,2.0,1.0
46,46,46,2020-03-16,226.28860473632812,238.36391124803092,223.55033484278604,224.44812735219483,1466395,249.12845458984376,274.40977579752604,279.7790318539268,280.96339721679686,284.9517822265625,286.7042449951172,-2.0013702430714115,-0.0862787190471798,-0.0081333188928263,0.0533624153358185,-0.0121007856172551,Chemicals,2.0,0.0
47,47,47,2020-03-17,214.0337371826172,226.82728094494055,210.98124801024488,225.4357134599993,980012,238.3818756103516,268.8922556559245,275.36267812628495,276.4917671203613,281.4196014404297,283.92701263427733,-2.043649131890883,-0.0541559199058668,0.0532718646483931,0.0597734914632066,-0.0142617197295764,Chemicals,2.0,0.0
48,48,48,2020-03-18,203.574462890625,218.25337671987145,200.2077407921031,218.25337671987145,1057890,226.04620056152345,262.68272806803384,270.46041950426604,271.773267364502,277.5062591552734,280.92846323649087,-2.079733283187123,-0.0488674095480011,0.0721058703572905,0.0721058703572905,-0.0165380374862182,Chemicals,2.0,0.0
49,49,49,2020-03-19,200.2975311279297,208.2878796521352,188.8057833038284,202.00333155918284,1572998,218.37007751464844,256.4038370768229,265.07006354081005,266.95227508544923,273.51250732421875,277.8958923339844,-2.0910385896750774,-0.0160969687266517,0.0085163327857678,0.0398923964724362,-0.0573733872773575,Chemicals,2.0,0.0
50,50,50,2020-03-20,205.54959106445312,211.87903095791407,198.54680679294796,201.10552090920658,1558881,209.94878540039065,250.7957071940104,259.9790504857113,262.0940399169922,269.75416870117186,274.8457499186198,-2.0729191561392795,0.0262212914305416,-0.0216204281031775,0.0307927632484379,-0.0340685877079138,Chemicals,2.0,1.0
51,51,51,2020-03-23,180.18698120117188,207.3901010980322,176.8651511528673,193.92321141634181,1115170,200.72846069335927,243.96645914713545,253.8417053222656,255.9894470214844,264.9164099121094,270.91456197102866,-2.160419323552887,-0.123389249922314,0.0762332002212411,0.1509716169032715,-0.0184354609093311,Chemicals,2.0,0.0
52,52,52,2020-03-24,180.2318572998047,196.16767531759564,176.86513518336997,190.37691601717341,2011624,193.96808471679688,237.3618723551432,247.71088851125617,250.1612129211425,259.9870306396484,266.8443486531576,-2.1602645024928933,0.0002490529467426,0.0562889317646715,0.0884184308841842,-0.0186799501867995,Chemicals,2.0,1.0
53,53,53,2020-03-25,189.3893585205078,191.94807307624583,180.00742798151643,181.084776431585,984315,191.13106384277344,230.87035319010417,242.1797549599096,244.7948120117188,255.64482666015624,263.1103932698568,-2.1286714253521257,0.0508095591861442,-0.043849254011933,0.0135103396290396,-0.0495377914170159,Chemicals,2.0,1.0
54,54,54,2020-03-26,202.09310913085938,210.3976902449123,190.91558088823885,190.91558088823885,1635008,191.49017944335927,225.4925740559896,237.5703638980264,240.17542266845703,251.85985595703124,259.8421193440755,-2.0848439047941656,0.0670774256251359,-0.0553088043956156,0.0410928465090589,-0.0553088043956156,Chemicals,2.0,1.0
55,55,55,2020-03-27,201.55442810058594,218.07380559216804,199.3099467186195,215.02131639238456,1212347,190.691146850586,220.0788828531901,233.3034547504625,235.7695671081543,247.8134613037109,256.5769983927409,-2.0867023365795987,-0.0026655091437315,0.0668151447661471,0.0819598837259882,-0.0111358574610245,Chemicals,2.0,0.0
56,56,56,2020-03-30,200.207763671875,202.67669349294073,195.71880036084642,201.778900830735,824243,194.69530334472657,214.85073954264325,229.1406707763672,231.6486701965332,243.7306182861328,253.2128921508789,-2.091348284437384,-0.0066813934151765,0.0078475336322869,0.0123318385650224,-0.022421524663677,Chemicals,2.0,0.0
57,57,57,2020-03-31,200.7015380859375,206.49229760501518,199.75885311789511,206.49229760501518,806336,198.78923950195312,210.3797332763672,224.6111650968853,227.7187141418457,239.88681823730468,249.7873987833659,-2.089644778996582,0.0024663100221815,0.0288525916358357,0.0288525916358357,-0.0046969493957677,Chemicals,2.0,1.0
58,58,58,2020-04-01,201.68910217285156,211.25060158535325,200.20774986208335,204.29270893319566,1783621,201.2491882324219,206.14215087890625,220.3442864668997,223.4650619506836,236.08568725585937,246.57888692220047,-2.0862377154726603,0.0049205606311357,0.012909010612347,0.0474071197178878,-0.0073447315437928,Chemicals,2.0,1.0
59,59,59,2020-04-03,196.2125701904297,205.9536114187945,194.1027521575066,205.59449986814812,1474933,200.073080444336,203.3111124674479,215.78916931152344,219.13770065307617,232.1549542236328,243.22872670491537,-2.105131570162341,-0.0271533361169329,0.0478151306443466,0.0496453474867124,-0.010752715949215,Chemicals,2.0,0.0
60,60,60,2020-04-07,206.31272888183594,210.44256635530738,199.48950008326295,200.07307345507198,2137208,201.024740600586,200.55489095052084,211.9830017089844,215.31534729003903,228.82060180664064,240.01534118652344,-2.070286355842283,0.0514755944616788,-0.0302436764836632,0.0200173663343707,-0.0330722628485077,Chemicals,2.0,1.0
61,61,61,2020-04-08,205.23538208007812,215.38042691940325,202.49711206713044,203.7989085226943,1510164,202.03026428222657,199.1513427734375,208.6918832879317,211.64562072753907,225.7249890136719,236.78055928548176,-2.0740031667708303,-0.0052219114525641,-0.0069991516220305,0.0494312663659852,-0.0133420952332637,Chemicals,2.0,0.0
62,62,62,2020-04-09,209.27545166015625,214.9764262087278,207.12074129204365,213.04617768031918,1426461,203.74504699707032,198.8341237386068,205.745705052426,208.72106170654297,222.92398071289065,233.8631896972656,-2.060065059985879,0.0196850540054627,0.0180180044541786,0.0272414872520709,-0.0102960493025796,Chemicals,2.0,1.0
63,63,63,2020-04-13,212.77685546875,221.8894452760114,207.88388832545357,213.67464810785864,2327511,205.96259765625,199.44761657714844,204.3824792159231,206.0972625732421,219.96456909179688,231.0651723225912,-2.0479853323440427,0.0167310775383235,0.0042194092827003,0.0428269784661787,-0.022995767714102,Chemicals,2.0,1.0
64,64,64,2020-04-15,215.5150909423828,226.2437085067255,214.57240608375952,217.26578356598245,3193041,209.82310180664064,200.46212056477864,202.6908497057463,204.9391098022461,217.27478088378905,228.4329788208008,-2.0385385102838405,0.0128690475644094,0.0081232948279601,0.0497812822175451,-0.0043741013889153,Chemicals,2.0,1.0
65,65,65,2020-04-16,228.39842224121094,232.97716978606144,215.4702148310395,216.72711893786297,6163956,214.24024047851563,201.9853759765625,202.8018927323191,203.97622833251955,215.1003259277344,226.39054158528648,-1.9940914422743108,0.0597792537055905,-0.0511006301568139,0.0200471942840958,-0.0566037509511252,Chemicals,2.0,1.0
66,66,66,2020-04-17,228.039306640625,241.05729855514886,224.44813645730807,241.05729855514886,2680841,218.801025390625,205.17553100585937,203.53902796695107,204.0637634277344,213.07670166015623,224.57099507649733,-1.995330379250493,-0.001572320846449,0.0570866141732282,0.0570866141732282,-0.0157480314960629,Chemicals,2.0,0.0
67,67,67,2020-04-20,230.23892211914062,233.8749711722248,225.79483781118827,233.42607487438946,2463895,222.99371948242188,208.50933532714845,204.9424205579256,204.8740226745605,211.57559326171875,222.93560384114585,-1.987741778406448,0.0096457734016095,0.0138428060986126,0.0157925038026482,-0.0193020548699958,Chemicals,2.0,1.0
68,68,68,2020-04-21,223.90945434570312,229.78999823172467,221.08141331998098,229.78999823172467,1465601,225.2202392578125,210.81067504882813,206.18515335886104,205.8907722473145,209.92185791015623,220.8405141194661,-2.0095782334400694,-0.0274908678132284,0.0262630441541888,0.0262630441541888,-0.0126302885869027,Chemicals,2.0,0.0
69,69,69,2020-04-22,224.3583526611328,225.43571468001429,218.1635895487001,222.65255229661574,1944353,226.9888916015625,212.295024617513,207.1750881797389,207.09381332397464,209.34906616210927,218.8937993367513,-2.008029549059261,0.0020048207287246,-0.0076030169783493,0.0048019697332539,-0.027611020668302,Chemicals,2.0,1.0
70,70,70,2020-04-23,236.52346801757812,237.91503556812273,226.73752059920173,227.1415245235285,2130844,228.613900756836,214.6262939453125,210.140166433234,208.64250717163085,208.9037628173828,217.3525883992513,-1.9660603023597776,0.0542218072657152,-0.0396660152697929,0.0058834227411259,-0.0413741076113813,Chemicals,2.0,1.0
71,71,71,2020-04-24,242.44886779785156,245.09736678661244,229.25133371764502,236.47855280453518,4175817,231.49581298828124,217.4423675537109,213.4147459331312,211.75560150146484,209.55017333984367,216.14655354817708,-1.945617868573928,0.02505205859671,-0.0246250479432813,0.0109239486775789,-0.0544342986629673,Chemicals,2.0,1.0
72,72,72,2020-04-27,249.81077575683594,253.94062694535495,245.99515743889683,246.84807131640605,2772347,235.41018371582032,220.71631673177083,216.59482052451685,215.2345474243164,210.9812548828125,215.54802500406905,-1.9202195289563904,0.0303647858859979,-0.0118597944042003,0.0165319177125449,-0.0152740341419587,Chemicals,2.0,1.0
73,73,73,2020-04-28,255.96066284179688,266.2852772215381,253.35706991268347,256.2299896488431,4468934,241.82042541503907,224.3344207763672,219.42995493035568,218.5631126403809,213.0767028808594,215.2382858276368,-1.8990026213743392,0.0246181817670955,0.0010522195248912,0.0403367230929645,-0.0101718478933718,Chemicals,2.0,1.0
74,74,74,2020-04-29,255.91575622558594,259.6864959068651,253.62639617524422,257.6664626629915,1552564,248.13190612792968,228.3146331787109,222.2910774632504,221.2542449951172,215.30143188476563,215.81287282307943,-1.8991575477189708,-0.000175443428347,0.006840948221501,0.0147343006030284,-0.0089457565415537,Chemicals,2.0,0.0
75,75,75,2020-04-30,253.80593872070312,260.3598127017458,252.27968058341577,260.3598127017458,1981286,251.5884002685547,231.4808471679688,225.11203404476768,223.86682052612304,217.2316857910156,216.0178690592448,-1.906436348516072,-0.0082441876029822,0.0258223823054619,0.0258223823054619,-0.0060134847316039,Chemicals,2.0,0.0
76,76,76,2020-05-04,252.3695068359375,259.1927361160822,244.37915812825554,250.93303318772976,2381548,253.57252807617184,234.6231221516927,227.83140082108343,226.47490768432613,220.11898681640625,216.8872324625651,-1.9113919911361632,-0.00565956766814,-0.0056919461713794,0.0270366628904195,-0.0316613080869409,Chemicals,2.0,0.0
77,77,77,2020-05-05,249.81077575683594,258.5642530744609,248.10497540027163,258.02557206753164,1011351,253.57252807617184,237.32547709147136,230.36412048339844,228.93036956787108,222.9021435546875,218.07980041503907,-1.9202195289563904,-0.0101388282252537,0.0328840750996743,0.0350404312668464,-0.006828369798686,Chemicals,2.0,0.0
78,78,78,2020-05-06,260.8536376953125,264.8488258583207,252.27972903792582,252.27972903792582,5394744,254.551123046875,240.5305959065755,233.76628193102383,231.88859634399407,225.76071472167968,219.989106241862,-1.8821220195300856,0.0442049063136716,-0.0328686566656254,0.0153158230734538,-0.0328686566656254,Chemicals,2.0,1.0
79,79,79,2020-05-07,256.81353759765625,268.43996161004793,255.87086641760425,263.05320652757206,2665427,254.73067932128907,243.28382568359376,236.42421923185648,234.91864471435548,227.9495318603516,221.8729731241862,-1.8960602315996744,-0.015487996001709,0.0242964953805953,0.0452718502348055,-0.003670644425018,Chemicals,2.0,0.0
80,80,80,2020-05-08,259.327392578125,261.61675270096896,254.97309307929805,259.4620559856237,2452864,255.83497009277343,245.345757039388,239.2711671528064,237.56937789916992,230.2604504394532,223.66556650797529,-1.8873875148394408,0.0097886388855682,0.0005192795337196,0.008828069029207,-0.0167907426035418,Chemicals,2.0,1.0
81,81,81,2020-05-11,259.1927795410156,263.50217380917496,258.5643136526146,259.4621064083529,870493,257.1996246337891,247.4226552327474,241.89839493600945,240.2672477722168,232.6198510742188,226.2990931193034,-1.887851925377103,-0.0005190852989771,0.001039098650102,0.0166262126429235,-0.002424704459414,Chemicals,2.0,0.0
82,82,82,2020-05-12,255.87088012695312,262.1554280598958,251.20234784595667,260.13539479573564,1368037,258.4116455078125,249.13145243326824,244.1665014969676,242.59701919555664,234.82662475585937,228.8203938802084,-1.8993123687789648,-0.0128163269823526,0.0166666666666666,0.024561403508772,-0.0182456568667763,Chemicals,2.0,0.0
83,83,83,2020-05-13,269.1133117675781,274.7245150988454,261.5718599700457,267.9910711013247,4185344,260.06358032226564,252.1450429280599,246.9874604877673,245.4138420104981,237.52359313964843,231.477858988444,-1.853626416435572,0.0517543521719025,-0.0041701417848206,0.0208507089241034,-0.0280233324319745,Chemicals,2.0,1.0
84,84,84,2020-05-14,262.7839050292969,268.12575456123807,261.033198499582,268.12575456123807,1151572,261.2576538085938,254.70674641927084,248.7972227397718,247.7772827148437,240.1864465332032,233.50088551839195,-1.8754626608999163,-0.023519485887594,0.0203279174626225,0.0203279174626225,-0.0066621528039157,Chemicals,2.0,0.0
85,85,85,2020-05-15,263.2328186035156,270.0560208938062,258.8336126552262,265.65684234397435,1951693,262.0387390136719,256.48736979166665,250.64951284308185,249.5190025329589,242.46325012207032,235.5568318684896,-1.87391392387679,0.0017082993502539,0.0092086684073759,0.0259207887773589,-0.0167122244544878,Chemicals,2.0,1.0
86,86,86,2020-05-18,248.10496520996094,263.9509975056974,246.08493206578467,263.9509975056974,1652539,259.82117614746096,256.86444295247395,251.5898309004934,250.52228546142567,244.1780334472656,237.15340525309244,-1.9261045190749964,-0.057469480719805,0.0638682594777038,0.0638682594777038,-0.0081418489245742,Chemicals,2.0,0.0
87,87,87,2020-05-19,251.69615173339844,257.397140015697,249.81078186229394,252.27971142247833,1422466,258.98623046875,256.9901346842448,253.0522886577405,251.59514694213868,245.8748614501953,238.8532257080078,-1.9137150440285344,0.0144744645493024,0.0023185085868853,0.0226502798832506,-0.0074906583120966,Chemicals,2.0,1.0
88,88,88,2020-05-20,259.327392578125,260.98831433315655,252.50416348081893,252.77349029581637,1483842,257.0290466308594,257.21458333333334,254.8927644428454,253.3660438537597,247.7368829345703,240.77450205485027,-1.8873875148394408,0.0303192591232373,-0.0252726957115962,0.0064047293211848,-0.0263112547790357,Chemicals,2.0,1.0
89,89,89,2020-05-21,254.4344482421875,260.5394551022537,253.626440283807,260.3598856010762,1035194,255.3591552734375,257.11582946777344,255.8354476125617,254.8698486328125,249.2936572265625,242.7152313232422,-1.904268011399056,-0.0188678268319203,0.0232886600058515,0.0239944193966026,-0.0031757018908515,Chemicals,2.0,0.0
90,90,90,2020-05-22,264.8488464355469,268.3053538093975,253.62643768827795,254.97312673795022,2854348,255.6823608398437,257.8520233154297,257.0143938566509,256.28611755371094,250.75167419433595,244.6664352416992,-1.868338681162809,0.0409315572844376,-0.0372881355932203,0.0130508681475107,-0.0423728813559322,Chemicals,2.0,1.0
91,91,91,2020-05-26,268.88885498046875,271.04355151063834,265.881244612015,265.881244612015,1285128,259.8391387939453,258.9533131917317,258.0185032894737,257.6081169128418,252.38565612792968,246.78821767171223,-1.854400784947135,0.015254016014395,-0.0111853292270972,0.0080133352136373,-0.0111853292270972,Chemicals,2.0,1.0
