,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1410.4617919921875,1432.0982214671967,1400.9002695558218,1424.3603708535102,163623,,,,,,,-1.8997293975834515,,0.0098539208507675,0.0153399614210385,-0.0067790013814275,Chemicals,2.0,
3,2020-01-13,1438.259033203125,1443.0890684949914,1404.6954559577327,1419.185441506601,36469,,,,,,,-1.8656957305707085,0.0197079008937035,-0.0132615831058231,0.0033582513166001,-0.0233362533942466,Chemicals,2.0,
4,2020-01-14,1449.989013671875,1463.000423719614,1434.0696676685282,1444.074714499862,142860,,,,,,,-1.851334080567026,0.0081556800256114,-0.0040788579197823,0.0089734542296906,-0.0109789424976631,Chemicals,2.0,
5,2020-01-15,1435.9425048828125,1458.3675551564243,1415.538221555753,1458.3675551564243,168579,,,,,,,-1.8685319815814048,-0.0096873208394123,0.0156169555517418,0.0156169555517418,-0.0142096798845889,Chemicals,2.0,0.0
6,2020-01-16,1445.0108642578125,1453.9316455356795,1423.374438070184,1439.1458999878591,112844,1435.9326416015624,,,,,,-1.8574290983499857,0.0063152663453889,-0.0040587682868153,0.0061735046417445,-0.0149731927439462,Chemicals,2.0,1.0
7,2020-01-17,1417.4111328125,1452.6998351229397,1409.771829184203,1445.0111975340894,346969,1437.322509765625,,,,,,-1.8912209434659428,-0.0191000165659573,0.0194721658964425,0.0248965889243568,-0.0053896173463366,Chemicals,2.0,0.0
8,2020-01-20,1408.046630859375,1433.2317345735235,1399.717374892987,1425.8881950683278,250374,1431.280029296875,,,,,,-1.9026864100852503,-0.006606764781467,0.0126711458398671,0.0178865551482318,-0.0059154688373526,Chemicals,2.0,0.0
9,2020-01-21,1422.832275390625,1432.2459150482944,1397.6472938154975,1401.6887069502234,245541,1425.848681640625,,,,,,-1.884583545174061,0.0105008202194453,-0.0148601973725939,0.0066161274385521,-0.0177005976113475,Chemicals,2.0,1.0
10,2020-01-22,1423.867431640625,1433.8724778113005,1415.1930786304385,1428.5002508887621,27934,1423.4336669921877,,,,,,-1.883316147346653,0.0007275321679892,0.003253687207944,0.0070266697224385,-0.0060921071845794,Chemicals,2.0,1.0
11,2020-01-23,1455.75537109375,1464.7747010234036,1424.360325019393,1430.866029774207,147411,1425.582568359375,,,,,,-1.844274017056287,0.0223953008155981,-0.0170972004045177,0.0061956356876617,-0.021566155068189,Chemicals,2.0,1.0
12,2020-01-24,1477.490478515625,1482.123297911734,1450.0875118221788,1450.0875118221788,171938,1437.5984375,,,,,,-1.8176625485702984,0.0149304669269705,-0.0185469666924532,0.0031356001703397,-0.0185469666924532,Chemicals,2.0,1.0
13,2020-01-27,1514.2574462890625,1526.7761164405156,1463.7888160482496,1476.603128916012,165444,1458.8406005859374,,,,,,-1.7726467598172375,0.0248847409225782,-0.0248665228395135,0.0082672006547712,-0.0333289628949784,Chemicals,2.0,1.0
14,2020-01-28,1549.743408203125,1556.4463284258302,1523.671255328833,1523.671255328833,206631,1484.2228271484375,,,,,,-1.729199375875594,0.0234345632580686,-0.0168235288088896,0.0043251806636022,-0.0168235288088896,Chemicals,2.0,1.0
15,2020-01-29,1516.6234130859375,1565.219285635942,1500.3098768815728,1559.4035341045942,120181,1502.7740234375,,,,,,-1.769749978603699,-0.0213712766525582,0.0282074776437812,0.0320421484534017,-0.0107564844796711,Chemicals,2.0,0.0
16,2020-01-30,1503.9075927734375,1525.494807856544,1482.3204980170506,1517.7569575159775,114098,1512.4044677734375,1457.9732259114585,,,,,-1.7853186456892376,-0.0083842964593475,0.0092089200221403,0.0143540834469066,-0.014354003437523,Chemicals,2.0,0.0
