,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,999.681884765625,1009.151788459057,945.0478249958252,945.0963767481596,519892,0.0,0.0,0.0,0.0,0.0,-1.0440719813568833,0.0,-0.0546028780248056,0.0094729171726986,-0.054651445227107,1.0,0.0
1,1039.309814453125,1056.0156480546668,993.6114122418248,1003.3241337691154,514090,0.0,0.0,0.0,0.0,0.0,-1.0241829653297023,0.039640539947156,-0.0346245943063137,0.0160739688678224,-0.0439699515734355,1.0,0.0
2,1018.1847534179688,1062.6689516058773,995.5540624271486,1047.274310060559,363992,0.0,0.0,0.0,0.0,0.0,-1.034785504519024,-0.020326047865017,0.0285700179117185,0.0436897115563541,-0.0222265074337939,1.0,0.0
3,1052.130615234375,1077.8207176109122,1011.9199222664676,1017.310530425356,533931,0.0,0.0,0.0,0.0,0.0,-1.01774828367385,0.0333395896004655,-0.033094830912474,0.0244172177907915,-0.0382183470242903,1.0,1.0
4,1080.637451171875,1087.8248893319476,1054.8502447994745,1059.6093838394986,328565,1037.9889038085937,0.0,0.0,0.0,0.0,-1.0034408767182958,0.0270943887809497,-0.0194589474106907,0.0066511096318921,-0.0238629582423189,1.0,1.0
5,1076.703857421875,1092.146990733036,1060.7263584055163,1082.9685157602892,211634,1053.3932983398438,0.0,0.0,0.0,0.0,-1.005415123411351,-0.0036400679485375,0.0058183671352443,0.0143429720295966,-0.0148392697827016,1.0,0.0
6,1096.712158203125,1107.2504391082505,1080.054814288048,1082.5800985943638,280318,1064.8737670898438,0.0,0.0,0.0,0.0,-0.9953730793769272,0.0185829191967038,-0.0128858420170298,0.0096089760893975,-0.015188437358412,1.0,1.0
7,1051.64501953125,1114.0492610504214,1036.4445852383926,1101.034189301037,528861,1071.5658203125,0.0,0.0,0.0,0.0,-1.0179920011932446,-0.0410929507207377,0.0469637271631842,0.0593396444239204,-0.0144539592833641,1.0,0.0
8,965.7359619140624,1097.5376147647255,957.6744142991322,1097.0519786519978,2027984,1054.2868896484374,0.0,0.0,0.0,0.0,-1.0611092328352294,-0.0816901673299225,0.1359750717760064,0.1364779381203074,-0.0083475690383866,1.0,0.0
9,975.0115966796876,990.9890365934716,964.7646865903888,974.1860390034022,962524,1033.16171875,0.0,0.0,0.0,0.0,-1.0564538483634542,0.009604731656923,-0.000846715750968,0.0163869229537307,-0.0105095263730128,1.0,1.0
10,990.552001953125,994.5828055908288,975.157360169133,981.9562660667264,278553,1015.93134765625,0.0,0.0,0.0,0.0,-1.0486542138130333,0.0159386876282896,-0.008677722996319,0.004069249902838,-0.0155414776343266,1.0,1.0
11,969.2325439453124,988.6579877820218,963.6962805955004,988.6579877820218,206113,990.4354248046876,0.0,0.0,0.0,0.0,-1.0593543196563606,-0.0215228054314925,0.0200420878952711,0.0200420878952711,-0.005712007282872,1.0,0.0
12,965.9302368164062,981.956228679122,961.5595117629384,973.1176750614768,284758,973.2924682617188,0.0,0.0,0.0,0.0,-1.061011727447568,-0.0034071360372032,0.0074409496370664,0.0165912518853694,-0.004524886877828,1.0,0.0
13,960.8795776367188,980.9849240756088,952.818030216012,975.1572908632784,323100,972.32119140625,0.0,0.0,0.0,0.0,-1.0635466224613823,-0.0052288032687887,0.0148590037283085,0.0209238981729,-0.0083897583092921,1.0,0.0
14,947.6217651367188,965.3960349060123,942.2311568904254,965.3960349060123,147813,966.8432250976564,1012.6646158854168,0.0,0.0,0.0,-1.0702006376314217,-0.0137975796432343,0.0187567133039934,0.0187567133039934,-0.0056885652531584,1.0,0.0
15,956.2660522460938,970.980850090278,933.3926033238016,946.9904144024,205571,959.98603515625,1009.7702270507812,0.0,0.0,0.0,-1.065862122694666,0.009122085865269,-0.0096998506031944,0.0153877655801142,-0.0239195450560717,1.0,1.0
16,958.451416015625,964.473315643364,922.7086101321206,931.450060122846,176090,957.8298095703124,1004.379667154948,0.0,0.0,0.0,-1.064765301957873,0.0022853093701258,-0.0281718566445718,0.0062829471865903,-0.037292245893997,1.0,1.0
17,971.077880859375,995.5539508237824,961.559425673702,964.4732421151376,439600,958.8593383789064,1001.239208984375,0.0,0.0,0.0,-1.058428156322854,0.013173818341507,-0.006801348145622,0.0252050535254151,-0.0098019483022818,1.0,1.0
18,981.3734741210938,990.697663713936,974.2831394946026,978.8481307817916,260430,962.9581176757812,996.5220662434896,0.0,0.0,0.0,-1.053260860907564,0.0106022322870823,-0.0025732745034339,0.0095011632561119,-0.0072249095919789,1.0,1.0
19,1026.634765625,1032.462399110099,982.8789627307298,984.821507225763,575947,978.7607177734376,992.9218872070312,1004.1886413574218,0.0,0.0,-1.0305444949699298,0.0461203534611955,-0.0407284652724396,0.0056764427625355,-0.0426206128599515,1.0,1.0
20,1027.848876953125,1045.1860632131263,1021.3414001870938,1031.4911479557936,274183,993.0772827148436,989.6648885091146,1005.5969909667969,0.0,0.0,-1.0299351399050984,0.0011826127156193,0.0035435861091424,0.0168674468092957,-0.0063311610412237,1.0,1.0
21,1008.666259765625,1034.3563640694465,1003.3728732808484,1034.3563640694465,172105,1003.1202514648436,983.7951619466146,1004.064813232422,0.0,0.0,-1.039562778383669,-0.0186628770217305,0.0254693800403227,0.0254693800403227,-0.005247906761555,1.0,0.0
22,1012.5999755859376,1026.3433836687727,1006.2380946470788,1011.0944561077306,133928,1011.4246704101564,981.1921590169272,1003.7855743408204,0.0,0.0,-1.037588470424269,0.0038999181168472,-0.0014867860107696,0.0135723962217979,-0.0062827188349254,1.0,1.0
23,1035.0361328125,1044.0688921671845,1014.0080682214552,1022.8466205823352,328707,1022.1572021484376,985.8121704101562,1002.9308502197266,0.0,0.0,-1.0263279000592165,0.0221569798217503,-0.0117768953602056,0.00872699905668,-0.0203162613597898,1.0,1.0
24,1050.7222900390625,1060.3377897546118,1038.2899587299,1039.261230908319,355215,1026.97470703125,990.859549967448,1001.435092163086,1008.7458544921876,0.0,-1.0184551134931703,0.0151551783839068,-0.0109077909923442,0.0091513236244296,-0.0118321762344075,1.0,1.0
25,1047.17724609375,1057.3756051671637,1034.4049917319628,1055.7729821714963,239879,1030.840380859375,994.6345662434896,999.9587615966796,1010.6456689453124,0.0,-1.0202343494109027,-0.0033739114311362,0.0082084824797432,0.009738904384579,-0.0121968409927079,1.0,0.0
26,1021.7296142578124,1052.6647247696214,1012.6968550773016,1052.6647247696214,144033,1033.4530517578123,998.1343709309896,996.209634399414,1009.9424609375,0.0,-1.0330063605008086,-0.0243011695783726,0.0302771986640324,0.0302771986640324,-0.0088406551542232,1.0,0.0
27,1038.144287109375,1046.9828405856915,1000.993124748946,1019.8358295019688,153599,1038.5619140625,1002.9486409505208,995.5345977783204,1010.7408422851564,0.0,-1.0247679363893256,0.0160655741230385,-0.0176357543308208,0.0085138006210356,-0.0357861260922344,1.0,1.0
28,1046.78857421875,1056.744113894688,1039.5526440260278,1042.126420408522,147996,1040.91240234375,1008.6759073893228,999.5872283935548,1010.5271606445312,0.0,-1.0204294214525702,0.008326672136726,-0.0044537683397123,0.0095105543957318,-0.006912503986894,1.0,1.0
29,1105.4049072265625,1124.4418193247827,1040.2811749910802,1046.5458334830475,876803,1051.84892578125,1019.194783528646,1006.1068939208984,1011.5178588867188,1015.9296997070312,-0.991010241701308,0.0559963439145862,-0.0532466188260292,0.0172216641827505,-0.0589139163484232,1.0,1.0
30,1057.278564453125,1148.04391817258,1037.318870227001,1099.4803006525892,556919,1053.869189453125,1025.9289510091146,1009.4432220458984,1010.7408471679688,1017.849589029948,-1.015164559383274,-0.0435372979247807,0.0399154372540344,0.0858480979101312,-0.0188783683857697,1.0,0.0
31,1079.6661376953125,1097.7803876676917,1040.2325106764854,1064.4657042794502,293474,1065.456494140625,1034.0099324544271,1014.9649017333984,1010.0590063476562,1019.1947998046876,-1.00392837302343,0.0211747159120429,-0.0140788275978624,0.0167776401796266,-0.0365239083102145,1.0,1.0
32,1106.2791748046875,1124.4419198014475,1081.07470547313,1085.8824560418268,445457,1079.0834716796876,1043.023352050781,1021.9823486328124,1012.2443725585938,1022.131280517578,-0.990571452140246,0.0246493209152451,-0.0184372256365231,0.016417867578468,-0.0227831002386963,1.0,1.0
33,1130.026611328125,1138.3310361933325,1078.1121588520468,1103.3652364467796,388225,1095.7310791015625,1052.9335611979166,1030.4397003173829,1018.8159985351564,1024.7278137207031,-0.9786527586999454,0.0214660431691033,-0.0235935814378832,0.007348875488381,-0.0459409114401854,1.0,1.0
34,1032.1710205078125,1102.782587494932,1016.922092901175,1087.8249704386974,600707,1081.0843017578125,1053.302644856771,1034.6671630859375,1021.1023754882812,1023.1122660319012,-1.0277658824367208,-0.0865958286639837,0.053919310681193,0.0684107241766771,-0.0147736443899919,1.0,0.0
35,1027.120361328125,1087.8248744089835,1006.2380088283096,1058.6867081301714,322474,1075.0526611328123,1053.2540771484375,1038.209878540039,1022.5651098632812,1021.459482828776,-1.0303007774505353,-0.0048932386972099,0.0307328605200944,0.0591016548463356,-0.0203309692671395,1.0,0.0
36,1020.7100219726562,1054.8016539255032,990.6976860073786,1046.0602037548497,281317,1063.2614379882812,1054.0569946289063,1041.3228088378903,1024.624208984375,1018.9260782877604,-1.0335180876452892,-0.0062410790369103,0.0248358311728935,0.0333999188985725,-0.0294033910897385,1.0,0.0
