Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,VIPIND.NS,VIPIND.NS,VIPIND.NS,VIPIND.NS,VIPIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-02-04,458.4393615722656,460.0544403352522,441.45649487489095,443.3162834465665,252741,452.3411804199219,450.28236083984376,,,,,-0.3078259333674053,0.040431053839689236,-0.03298817552191191,0.0035229932208427073,-0.037044957568936,Consumer Durables,5
2020-02-05,461.08221435546875,466.4169001888261,453.2515003963699,460.0544450970583,183330,452.3803283691406,451.3851847330729,448.354736328125,,,,-0.28901802648053193,0.005764890637093607,-0.0022290368754456225,0.01156992325287276,-0.016983335542545497,Consumer Durables,5
2020-02-06,466.17218017578125,477.5756511548021,461.08220426503595,464.94863114644846,511521,456.01182250976564,452.3379211425781,451.2242801063939,449.2456085205078,,,-0.2527951979468217,0.011039171891346082,-0.002624671916010568,0.02446192944143699,-0.010918660802165414,Consumer Durables,5
2020-02-07,485.357421875,490.74103745925635,462.50152064747857,464.89968862918613,661557,462.3351257324219,454.32496541341146,453.28241609272203,452.9309371948242,,,-0.11626309832539015,0.041154840453980976,-0.042149830874704586,0.011092063995763679,-0.047090865818484984,Consumer Durables,5
2020-02-10,494.9500427246094,497.9844502632273,484.5254110669239,488.29394801624926,663803,473.200244140625,457.835732014974,455.8840669330798,455.3657974243164,,,-0.047997048514674366,0.019764034538818444,-0.013448013200927367,0.006130734976633301,-0.021061987590302644,Consumer Durables,5
2020-02-11,497.59295654296875,507.9197289236078,487.0214743410606,499.208035388984,787940,481.0309631347656,461.40196940104164,458.6763353849712,457.9695114135742,,,-0.029188707270071005,0.005339758743752436,0.003245783174335992,0.020753453691114032,-0.021245240839729007,Consumer Durables,5
2020-02-12,475.1285400390625,508.50696261634357,467.88513595883006,499.0611703438363,1291814,483.84022827148436,463.5032084147135,459.89988306949016,459.49894561767576,,,-0.1890571102922522,-0.04514617059690308,0.05037085396471075,0.07025135255932402,-0.015245146249553643,Consumer Durables,5
2020-02-13,458.29254150390625,477.57565649888767,453.78987505121626,474.73702869343185,374408,482.26430053710936,464.26344197591146,460.04413484272203,459.81951599121095,455.84934692382814,,-0.3088707808868652,-0.03543461845876925,0.03588207465816984,0.042075995676698286,-0.009824873950412316,Consumer Durables,5
2020-02-14,457.754150390625,468.8639813938373,453.5940837498655,461.13115761243296,356920,476.7436462402344,464.6451904296875,460.8581141421669,459.9296356201172,457.69347900390625,,-0.3127022504229932,-0.0011747760753742509,0.00737733829158338,0.024270300976477754,-0.009087993275887274,Consumer Durables,5
2020-02-17,449.4339904785156,460.59275083228965,442.68000630689977,460.0544012476349,247237,467.64043579101565,464.4298421223958,461.1388822856702,460.2869079589844,457.82072509765624,,-0.3719128102791464,-0.01817604472839702,0.02363063540835375,0.024828474459382077,-0.0150277556097278,Consumer Durables,5
2020-02-18,441.3586120605469,458.0967692178681,438.76469402117385,444.3930197113507,259156,456.39356689453126,463.25523681640624,461.02039056075245,460.1498687744141,457.6543225097656,,-0.4293813784592265,-0.01796788536036368,0.006875152241025084,0.03792416574625501,-0.005877121162908616,Consumer Durables,5
2020-02-19,448.5041198730469,455.1602142837447,442.5821249684252,442.5821249684252,289840,451.0686828613281,462.42974650065105,461.1053948653372,460.3945770263672,457.8128930664063,,-0.37853025029534754,0.016189800351102606,-0.013203880727557071,0.01484065388871314,-0.013203880727557071,Consumer Durables,5
2020-02-20,440.77130126953125,454.52401062214113,439.4988221963033,445.37185768222275,212241,447.56443481445314,461.9468526204427,460.51294105931333,460.08869018554685,457.3684997558594,454.46852823893227,-0.43356098571593116,-0.01724135467407628,0.010437513511974972,0.031201462783531086,-0.002886937215655583,Consumer Durables,5
2020-02-24,439.6868591308594,450.33397283342003,426.4272321743991,440.6727041064891,296154,443.9509765625,461.0099161783854,459.8299223247327,459.4716369628906,456.73390380859377,455.40306193033854,-0.44127843668329925,-0.002460328373350105,0.0022421524663676085,0.02421521926674619,-0.030156978042671034,Consumer Durables,5
2020-02-25,437.9123840332031,446.3413471916478,433.8211029998495,441.6585831957111,554032,441.6466552734375,460.82911173502606,458.7212219238281,458.7340454101562,456.558857421875,455.1250467936198,-0.45390651896692347,-0.0040357701414226975,0.008554677371773067,0.019248058437656645,-0.009342693156271786,Consumer Durables,5
2020-02-26,434.7576599121094,441.1656526319024,431.3072022937593,433.77181487829506,155771,440.32646484375,459.250331624349,457.3460211502878,457.5230438232422,456.18518798828126,454.76634623209634,-0.4763571669562498,-0.007204007550639524,-0.0022675736961451642,0.01473922902494329,-0.007936507936507908,Consumer Durables,5
2020-02-27,428.30035400390625,436.72931635990807,424.89917686483153,433.8210616997949,217883,436.28571166992185,457.06487426757815,456.3084234940378,455.89373779296875,455.57280395507814,454.22502950032555,-0.522310694535772,-0.014852655866968587,0.012889804185962195,0.01968002659163104,-0.007941102796855781,Consumer Durables,5
2020-02-28,404.048583984375,421.89238470982116,400.0558936363994,419.0334101079613,435153,428.9411682128906,452.923301188151,453.6930381373355,453.6954315185547,453.85918579101565,452.6306111653646,-0.6948988293226025,-0.05662327801697326,0.037086693822359074,0.04416251270945226,-0.009881708552479496,Consumer Durables,5
2020-03-02,389.2115783691406,415.78011208871806,373.6352400275617,404.048563075949,302451,418.8461120605469,446.5135782877604,450.9870974892064,450.4689651489258,451.3465319824219,450.4192718505859,-0.8004866327238706,-0.03672084547092024,0.03812061493385621,0.06826244437769269,-0.04002023374239361,Consumer Durables,5
2020-03-03,383.74017333984375,410.5058595672364,374.67038713803294,390.1974461749052,349824,408.011669921875,439.09958699544273,447.05556126644734,447.62475128173827,448.5895703125,448.46765950520836,-0.8394239798910726,-0.014057662550078663,0.016827200495745043,0.06974950262423718,-0.023635227249919732,Consumer Durables,5
2020-03-04,374.27606201171875,391.8241217091053,367.81878905823726,385.4654091907709,270629,395.91535034179685,430.8784606933594,442.48681640625,443.4165863037109,445.2015051269531,446.1402150472005,-0.9067754895013217,-0.024662810895599137,0.029895973359636896,0.04688533806588224,-0.0172527009041773,Consumer Durables,5
2020-03-05,394.6830749511719,398.0349421309433,374.9168634887251,379.4517567722293,304028,389.19189453125,425.5154296875,438.7242319207442,440.0966293334961,442.553369140625,444.5093190511068,-0.7615486340200736,0.054523959747161635,-0.03859126257397005,0.008492553627201138,-0.050081223941239816,Consumer Durables,5
2020-03-06,379.8460693359375,383.39511737987505,370.6777228009007,375.8041288738774,317489,384.3513916015625,420.28566487630206,433.17100283974094,435.7803237915039,439.8266235351563,442.27455342610676,-0.8671364374213416,-0.03759220133032036,-0.010640995888482885,0.009343384940489585,-0.02413700515860351,Consumer Durables,5
2020-03-09,360.5235290527344,378.56448054443956,356.8758905132477,378.56448054443956,240919,378.61378173828126,413.803623453776,426.09592317280016,429.53862915039065,436.0979284667969,439.2244069417318,-1.0046456247563567,-0.05086939642941043,0.050040982176967175,0.050040982176967175,-0.010117615760254828,Consumer Durables,5
2020-03-11,357.9110107421875,373.6352503298891,355.89004055168857,367.72018040382227,227608,373.44794921875,407.70209147135415,418.7442418148643,422.68667755126955,432.7893908691406,436.065966796875,-1.0232376558514313,-0.007246457165808831,0.027406727838000355,0.04393337761555527,-0.005646571717109583,Consumer Durables,5
2020-03-12,325.5260314941406,351.84807497996707,317.8364224319157,349.9749754944411,464393,363.69794311523435,399.97991943359375,410.8704255756579,414.0833312988281,427.4728576660156,431.617578125,-1.2537059127674954,-0.09048332763189174,0.0751059566206782,0.08086002635491307,-0.02362210182371649,Consumer Durables,5
2020-03-13,308.421630859375,323.70222918143014,269.18497969718754,276.57881759495615,717039,346.445654296875,390.6410868326823,402.98248291015625,405.74798583984375,421.3664343261719,426.53541666666666,-1.3754296714796825,-0.0525438796899212,-0.10324442282369484,0.04954450918205011,-0.12721757242791254,Consumer Durables,5
2020-03-16,299.79547119140625,310.54117569845465,291.81012065632564,307.33717944124834,229046,330.43553466796874,381.24269816080727,394.6688682154605,397.82313232421876,414.71136596679685,421.594775390625,-1.436817883815076,-0.027968724644679192,0.025156178043220123,0.03584345175177028,-0.02663599454436827,Consumer Durables,5
2020-03-17,292.35235595703125,302.9009106906718,285.8950825070621,292.8452785130779,265290,316.8013000488281,371.42039794921874,386.40141376696135,389.55304260253905,406.9911633300781,416.2151570638021,-1.4897869402703234,-0.02482731044867218,0.0016860563836849085,0.03608164777434175,-0.022087297462785593,Consumer Durables,5
2020-03-18,258.6364440917969,298.51385664886203,251.3904772595483,294.17614462699413,576521,296.94638671875,359.4686686197917,376.7844575580798,380.01316528320314,397.53861938476564,410.1488901774089,-1.729726801846268,-0.11532628753704931,0.13741180466656622,0.1541832694812013,-0.02801603176108003,Consumer Durables,5
2020-03-19,223.29388427734375,249.4187758153111,221.81511683179843,246.95416340606891,606798,276.4999572753906,345.37108357747394,364.93128726356906,369.109928894043,386.5666564941406,402.3107076009115,-1.981242731283832,-0.1366495736459674,0.10596026490066235,0.11699779249448117,-0.0066225165562913135,Consumer Durables,5
2020-03-20,228.37098693847656,234.58181341183388,209.4427660543216,223.29389123437383,547803,260.4898284912109,332.04245910644534,353.7523233514083,358.10327224731446,376.6963543701172,394.55366668701174,-1.9451114436417145,0.02273731176097399,-0.022231789476263475,0.027196215056120687,-0.08288364970482986,Consumer Durables,5
2020-03-23,205.54869079589844,215.75219297482982,205.54869079589844,207.02745835558116,256143,241.64047241210938,318.8091328938802,341.4292618600946,346.34214172363284,366.5866003417969,385.8662170410156,-2.1075267032136167,-0.09993518199720564,0.007194244604316502,0.049640317043240456,0.0,Consumer Durables,5
2020-03-24,199.1899871826172,226.05426369211014,184.99381001980998,206.0416069902396,189863,223.00799865722655,306.1410268147786,328.86492518374797,334.3172981262207,356.24403381347656,376.32730255126955,-2.1527785258803607,-0.030935266912476646,0.034397410756098035,0.13486760499092654,-0.07126953198602382,Consumer Durables,5
2020-03-25,213.33685302734375,215.75218532340958,197.16900096530884,198.15484597013537,153514,213.94808044433594,294.780805460612,317.2111985056024,323.08852157592776,346.8001483154297,366.94019622802733,-2.052102113921376,0.07102197276490976,-0.07116448396875186,0.011321683346272371,-0.0757855561878128,Consumer Durables,5
2020-03-26,227.4837188720703,234.6310946546164,214.91419594414444,220.4842138127328,240121,214.78604736328126,284.99464925130206,306.6419019197163,312.7248245239258,338.24515258789063,357.9365549723307,-1.9514257019623917,0.06631233958866607,-0.030769257220002677,0.031419284940411574,-0.05525460455037923,Consumer Durables,5
2020-03-27,230.4905548095703,249.4187750455757,217.18164784073525,249.4187750455757,260682,215.2099609375,274.04848124186196,297.50726880525286,302.834334564209,329.52460998535156,349.781955464681,-1.9300275027527998,0.013217807201362617,0.08212145721825248,0.08212145721825248,-0.057741658784373096,Consumer Durables,5
2020-03-30,223.93467712402344,253.51002598704042,221.32219399157708,241.53201571463867,561705,218.887158203125,263.6543884277344,288.80848452919406,293.8286392211914,320.85114501953126,341.97002665201825,-1.976682518066235,-0.028443151134602003,0.07858246349612563,0.13207132206075012,-0.011666273245386938,Consumer Durables,5
2020-03-31,236.7506866455078,239.560351101473,224.77267510755493,226.7936605019508,274579,226.39929809570313,255.40286560058593,281.07219575580797,286.2055946350098,312.7336981201172,334.603244527181,-1.8854771678199687,0.05723101792933297,-0.04205701062428557,0.011867608477825309,-0.050593355008460184,Consumer Durables,5
2020-04-01,230.19480895996094,236.5042109828566,224.82195668444496,232.75801199333787,125318,229.77088928222656,246.8884521484375,273.4889719109786,278.5283264160156,304.4249951171875,327.29527180989584,-1.932132183133404,-0.02769106091490725,0.01113492977951025,0.02740896743676391,-0.02334045802245055,Consumer Durables,5
2020-04-03,221.96299743652344,238.57449183114284,220.33635919115878,238.57449183114284,164173,228.6667449951172,239.9842498779297,264.3984415154708,270.91267318725585,295.91320861816405,319.9820846557617,-1.9907140101754153,-0.03576019616006764,0.07483902536218867,0.07483902536218867,-0.007328420791532397,Consumer Durables,5
2020-04-07,235.17333984375,238.57450225997022,224.23045376429184,231.18066438001247,230545,229.60330200195312,235.101030476888,256.78408733167146,262.93718643188475,288.1881280517578,312.87105865478514,-1.8967023832251995,0.059515966894456956,-0.016977585411638407,0.01446236388223232,-0.04653115054082513,Consumer Durables,5
2020-04-08,246.7570037841797,255.33385218092474,230.04693422723145,235.61695239861396,514115,234.1677673339844,231.56513264973958,250.79637547543174,256.28273315429686,281.89646484375,306.40391540527344,-1.8142670413154682,0.04925585505621477,-0.045145836651952154,0.03475827743575044,-0.06771872449692784,Consumer Durables,5
2020-04-09,248.63009643554688,256.31969014856384,246.46124052746524,249.51736592712592,245091,236.54364929199218,228.6503153483073,245.04474840666117,250.6880615234375,276.27320556640626,300.035356648763,-1.8009371455296335,0.007590838852158558,0.003568632696923091,0.030927847526336594,-0.008723223532368651,Consumer Durables,5
2020-04-13,236.10987854003906,248.63010708662918,233.990317797823,248.63010708662918,228682,237.7266632080078,227.14854431152344,240.33863509328742,244.59800491333007,270.36799377441406,293.30860646565753,-1.8900374896269982,-0.050356807462178924,0.05302712713253532,0.05302712713253532,-0.008977010006197772,Consumer Durables,5
2020-04-15,233.10304260253906,243.0600829215079,230.6877254091656,238.4266145222771,251735,239.95467224121094,227.8024881998698,236.3744988692434,239.97685546875,264.72107299804685,286.5867858886719,-1.9114356888365902,-0.012734901038840297,0.022837848276460182,0.0427151881322565,-0.010361585873813639,Consumer Durables,5
2020-04-16,237.88441467285156,241.53203836614733,228.46959139328425,233.10306014113573,155083,240.49688720703125,228.43671671549478,233.1160222103721,236.44999465942382,258.4491265869141,280.23958791097004,-1.877408972985644,0.020511838957268158,-0.02009948629165703,0.015333596773509317,-0.03957730182750718,Consumer Durables,5
2020-04-17,237.5393524169922,246.11620100503836,236.70139318323427,242.51787273162853,300174,238.65335693359376,230.56942749023438,230.23112728721216,233.33718872070312,252.75685791015624,274.6892801920573,-1.8798646144120696,-0.0014505458725991732,0.020958718056521164,0.03610706394867069,-0.0035276648910236297,Consumer Durables,5
2020-04-20,232.8072967529297,241.5320312456587,231.67358099073385,241.5320312456587,406195,235.48879699707032,232.81058146158855,228.87169847990336,230.35993576049805,247.64820861816406,269.4758041381836,-1.9135403692171942,-0.019921144079552505,0.03747620720835165,0.03747620720835165,-0.004869760432805514,Consumer Durables,5
2020-04-21,221.37149047851562,232.80728307675648,220.82927273778688,232.80728307675648,232769,232.54111938476564,233.34622395833333,228.77051985891242,228.49668807983397,242.18662780761719,264.06351470947266,-1.9949234795260558,-0.04912133955384778,0.051658831828440555,0.051658831828440555,-0.002449356687966864,Consumer Durables,5
2020-04-22,221.12503051757812,223.73751367967725,214.91420417728904,222.75166870638694,175540,230.14551696777343,232.92231140136718,228.38915373149672,228.38824539184571,238.0105877685547,258.9584803263346,-1.9966774160397034,-0.0011133319850932621,0.00735619203760618,0.011814506733969443,-0.028087396192785885,Consumer Durables,5
2020-04-23,217.57598876953125,223.7375200274065,215.99864579319572,220.38565304024274,242410,226.08383178710938,232.06134033203125,229.02216941431948,227.84849548339844,234.37676208496094,253.0549107869466,-2.021934232143547,-0.01604993220233721,0.012913485015516368,0.028318985439160338,-0.007249618789536338,Consumer Durables,5
2020-04-24,210.28074645996094,217.77315961070138,209.04844018094428,215.9000600837166,206910,220.63211059570312,231.1510782877604,229.60589358681128,228.08509826660156,230.79617309570312,247.4027333577474,-2.073850948408492,-0.03352962958287573,0.026722910767418284,0.03563052384430754,-0.005860290586572003,Consumer Durables,5
2020-04-27,216.5901336669922,221.81511493854916,209.39346248487033,213.92835529628965,460187,217.38867797851563,229.80704142252605,229.77711888363487,228.95510559082032,227.76568420410158,242.60495351155598,-2.028950086787569,0.030004588214796953,-0.012289471942406371,0.02412381941455566,-0.03322714225379608,Consumer Durables,5
2020-04-28,233.3988037109375,236.60279996040126,216.88589996370115,221.81512496287618,760613,219.794140625,230.02064107259113,230.08843913831208,229.958203125,226.7561785888672,238.4545466105143,-1.9093308998665535,0.07760588979454014,-0.0496304118268216,0.01372756071805692,-0.0707497360084478,Consumer Durables,5
2020-04-29,230.44126892089844,241.236268670344,228.716040169619,235.8634164249196,470089,221.65738830566406,230.5858591715495,230.08584514417146,230.1060806274414,227.04207397460937,235.2850545247396,-1.9303782466197563,-0.0126715936115163,0.02352941176470602,0.046844906730447944,-0.007486631016042744,Consumer Durables,5
2020-04-30,227.18795776367188,236.40561374052427,226.69503530593218,231.8707211121991,429015,223.57978210449218,230.05350036621093,230.25707044099508,229.9409507751465,226.99475280761717,232.57726542154947,-1.9535304909324283,-0.014117745369399515,0.020611846660457234,0.04057281938526369,-0.0021696680695217907,Consumer Durables,5
2020-05-04,217.5266876220703,221.81511927857633,212.9425145074333,212.9425145074333,348087,225.02897033691406,228.1048126220703,229.24528101870888,229.62055130004882,227.47387268066407,229.83497263590496,-2.0222850845999356,-0.042525450013734985,-0.02107407217362467,0.01971450815247433,-0.02107407217362467,Consumer Durables,5
2020-05-05,212.9425048828125,223.44174737033126,212.15382593024214,221.02643030035932,190632,224.29944458007813,225.72563985188802,228.33726501464844,228.43014221191407,228.02397338867186,227.18797760009767,-2.054908499214758,-0.021074116419325738,0.03796294883445461,0.049305527298538765,-0.0037037178322120168,Consumer Durables,5
2020-05-06,212.20314025878906,216.83660883776105,210.28074548103274,214.91421406000472,206997,220.06031188964843,224.1318572998047,227.82358832108346,227.53055877685546,227.9786248779297,225.64020080566405,-2.0601702001662683,-0.0034721326511601243,0.012775842044134844,0.021835061315875537,-0.009059219271740693,Consumer Durables,5
2020-05-07,210.8722381591797,216.4422713998957,208.999138688058,213.43544116021016,205427,216.1465057373047,222.6498036702474,226.54458296926398,226.97602081298828,227.31416564941406,225.22614593505858,-2.069641587647284,-0.006271830369646245,0.012155241597500366,0.026414255804082742,-0.008882627165496038,Consumer Durables,5
2020-05-08,210.08355712890625,214.91419118896968,209.14699242664128,214.91419118896968,121086,212.72562561035156,220.7964131673177,224.61440156635484,225.7215316772461,226.4978857421875,224.61656494140624,-2.0752542496446154,-0.0037400894359460026,0.02299387027752675,0.02299387027752675,-0.0044580580939530545,Consumer Durables,5
2020-05-11,220.681396484375,231.32850983341106,216.63942620138167,216.68872145708644,3218639,213.3565673828125,219.67254943847655,223.14341735839844,224.41775131225586,226.36775451660156,225.12098846435546,-1.999834545200042,0.050445829746523035,-0.01809248577766387,0.04824653785345201,-0.018315863264348642,Consumer Durables,5
2020-05-12,221.42079162597656,234.08889077070484,217.23095040230052,224.77265858779708,2536892,215.0522247314453,218.9134490966797,222.3703075208162,223.05728607177736,225.7545587158203,225.8620152791341,-1.9945726270696669,0.003350509618756714,0.015137995565847717,0.057212780478751,-0.018922528426117746,Consumer Durables,5
2020-05-13,226.44859313964844,234.13818713626273,222.80096965387526,233.64526463702848,765600,217.90131530761718,219.25192260742188,222.0200733385588,222.5742218017578,225.6047100830078,226.2990732828776,-1.9587921918839384,0.02270699818544965,0.0317805970776861,0.03395734939219608,-0.01610795384153141,Consumer Durables,5
2020-05-14,227.63160705566406,231.27924563113186,225.7585075516139,226.74435256275632,736345,221.25318908691406,219.6856943766276,221.4804518850226,222.30065002441407,225.83145446777343,226.3040028889974,-1.9503732531826572,0.005224205192063494,-0.0038977649210673038,0.01602430621410056,-0.008228644204019253,Consumer Durables,5
2020-05-15,218.75900268554688,229.11037533709265,215.9493534200937,229.11037533709265,486815,222.9882781982422,219.76456197102866,220.49201242547286,221.34437942504883,225.1748809814453,225.91295115152994,-2.0135152934422655,-0.03897791033890789,0.0473186132889134,0.0473186132889134,-0.012843582348434301,Consumer Durables,5
2020-05-18,214.27340698242188,221.71652435829455,210.08356592374906,215.90004514102182,465247,221.70668029785156,220.0307393391927,219.51654454281456,220.18108215332032,223.875537109375,225.59090881347657,-2.0454371117337424,-0.02050473648196677,0.007591414079365366,0.034736542815521965,-0.019553714656791454,Consumer Durables,5
