,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
33,33,33,2020-02-25,530.3395385742188,551.3383622140391,526.7918428883519,527.1753475044767,349046,521.4606079101562,523.2029479980469,528.0742396304482,528.988801574707,530.5000427246093,529.9597991943359,-1.524084983874194,0.0113365448888186,-0.0059663495545679,0.0395950558321074,-0.0066894799045241,Consumer Durables,5.0,1.0
34,34,34,2020-02-26,523.7714233398438,536.9556010440504,521.7098739621432,533.5516977778493,183800,524.9987548828125,522.4212910970052,526.5915254291735,527.859098815918,530.5096740722656,529.9535227457683,-1.5448017824130442,-0.0123847361108185,0.0186727912256865,0.0251716247139588,-0.0039359714673913,Consumer Durables,5.0,0.0
35,35,35,2020-02-27,509.2448425292969,525.3535576737936,503.4917466986958,518.7854048197471,191811,523.3974792480469,520.4678059895833,524.4446122018915,525.7241912841797,529.8467138671875,529.4677917480469,-1.5906207483373018,-0.0277345807030053,0.0187347254084391,0.031632554321981,-0.0112973079943762,Consumer Durables,5.0,0.0
36,36,36,2020-02-28,502.8685607910156,513.4638345613878,495.82098284959,498.69753094237086,297415,518.1238159179687,518.1845723470052,521.7839660644531,523.3658096313477,528.5549548339844,528.7583994547526,-1.610732475900725,-0.0125210531472676,-0.0082944732955341,0.0210696682920596,-0.0140147515492711,Consumer Durables,5.0,0.0
37,37,37,2020-03-02,522.381103515625,529.1889688758162,499.5605011560046,502.8685430507049,150323,517.72109375,517.8441467285156,521.3847447445518,521.8138229370118,527.5688879394531,528.4133941650391,-1.5491870550026854,0.0388024709556628,-0.0373531131459399,0.0130323729445307,-0.0436857348132192,Consumer Durables,5.0,1.0
38,38,38,2020-03-03,527.12744140625,530.7710573092652,521.709919053785,529.4766340685628,111421,517.0786743164062,518.3477193196615,520.9442797209088,521.6718795776367,526.6067761230469,528.2631479899088,-1.534216409335147,0.0090859678090998,0.0044565933734084,0.0069122106284107,-0.010277443227035,Consumer Durables,5.0,1.0
39,39,39,2020-03-04,520.4633178710938,529.668305018964,517.7785518992807,529.6203157416477,538717,516.4170532226562,518.4229064941406,519.9925007067228,520.9202316284179,525.5706896972656,528.1609039306641,-1.555236032132459,-0.0126423384777274,0.0175939351653249,0.0176861400828831,-0.0051584153572912,Consumer Durables,5.0,0.0
40,40,40,2020-03-05,525.06591796875,527.3671799817162,508.28605315114993,521.2785095858824,195736,519.5812683105469,518.5188985188802,519.3582297877261,520.2461715698242,524.4956066894531,528.1358062744141,-1.5407187565403675,0.0088432747123904,-0.0072132055295446,0.0043828059186716,-0.0319576347337758,Consumer Durables,5.0,1.0
41,41,41,2020-03-06,524.5385131835938,531.2025277179724,511.066691829746,516.8197877978107,160052,523.9152587890625,518.8562316894531,519.2030205977591,519.6172439575196,523.4756994628906,527.7816721598307,-1.5423822685666675,-0.00100445442583,-0.0147152691209184,0.0127045285844362,-0.0256831882030604,Consumer Durables,5.0,0.0
42,42,42,2020-03-09,516.29248046875,524.4427005160977,511.0667394395693,512.0255888569043,361813,522.6975341796875,519.034726969401,519.0303168045847,519.0574935913086,521.9905651855469,526.7569956461589,-1.5683914648737176,-0.0157205476959087,-0.0082644852932426,0.0157860522003885,-0.0101216679050529,Consumer Durables,5.0,0.0
43,43,43,2020-03-11,505.5053405761719,515.8609008589725,498.6974757295378,512.0255038265639,155307,518.3731140136719,518.9707987467448,518.3024131373355,518.3540679931641,521.0121264648437,525.2344991048177,-1.6024156858245548,-0.0208934669797714,0.0128983073511357,0.0204855605897209,-0.0134674439618669,Consumer Durables,5.0,0.0
44,44,44,2020-03-12,470.1237487792969,493.8073356093401,460.6311475976043,480.38344687432897,439384,508.3052001953125,516.5736694335938,515.4865031995272,515.8934799194336,518.3972253417969,522.6931081136067,-1.7140144143918437,-0.0699925182917895,0.0218233988852338,0.0503773461594718,-0.0201917074096781,Consumer Durables,5.0,0.0
45,45,45,2020-03-13,469.4046630859375,473.67155417541943,376.827774880445,423.04432284275003,329994,497.17294921875,513.3838989257813,512.8510372764185,513.1824111938477,515.6315270996093,519.9418304443359,-1.7162825161089892,-0.0015295668326191,-0.0987641237698994,0.009090005756293,-0.197221918497524,Consumer Durables,5.0,0.0
46,46,46,2020-03-16,446.63201904296875,467.9184864853249,440.6871705832031,460.24769162490975,293128,481.591650390625,507.8769083658854,509.32561452765214,509.5400863647461,512.0121252441406,516.495024617513,-1.7881107745972131,-0.0485138854251211,0.0304852137809472,0.047659967343963,-0.0133103947014459,Consumer Durables,5.0,0.0
47,47,47,2020-03-17,443.851318359375,450.2756201315192,438.33793509254104,443.08425065304016,244877,467.10341796875,502.5073486328125,506.0301963404605,506.0518997192383,508.6666784667969,512.8427073160807,-1.796881512290328,-0.0062259322328752,-0.0017282086919786,0.0144739950213297,-0.0124216895135363,Consumer Durables,5.0,0.0
48,48,48,2020-03-18,431.57806396484375,444.47456913965544,430.61921469109905,441.310378241001,195353,452.3179626464844,495.9232503255208,502.1090055766858,502.3075897216797,505.14684692382815,509.56309916178384,-1.8355931562908547,-0.027651724545727,0.0225505304573359,0.0298822073029694,-0.0022217284746492,Consumer Durables,5.0,0.0
49,49,49,2020-03-19,409.2368469238281,426.68791492431166,375.9647956092561,391.54609587334613,168481,440.1405822753906,488.28761189778646,496.4240385356702,497.465397644043,500.742900390625,505.3544514973958,-1.906060630754324,-0.0517663405683091,-0.0432286368724144,0.0426429539071582,-0.0813026773240802,Consumer Durables,5.0,0.0
50,50,50,2020-03-20,417.67474365234375,433.3998656694135,402.7166893388356,402.7166893388356,82981,429.7945983886719,482.1829386393229,490.5523472836143,492.48657379150393,496.5048486328125,501.3253723144532,-1.8794462672149312,0.0206186143597333,-0.0358126856862541,0.0376492049281262,-0.0358126856862541,Consumer Durables,5.0,1.0
51,51,51,2020-03-23,341.9256896972656,401.7578842709444,334.15900398191917,380.6631982233053,157887,408.8533325195313,471.4534138997396,480.9487144068668,483.1210144042969,489.4027355957031,494.8189931233724,-2.1183698905525428,-0.1813589524056276,0.1132921850953554,0.1749859585767101,-0.0227145428067219,Consumer Durables,5.0,0.0
52,52,52,2020-03-24,341.8297424316406,362.7806034652859,330.802976546749,362.7806034652859,115041,388.4490173339844,459.4166564941406,471.0271461888364,473.9927658081055,482.5313232421875,488.6304016113281,-2.1186725222971723,-0.000280608531374,0.0612903397013062,0.0612903397013062,-0.032258064516129,Consumer Durables,5.0,0.0
53,53,53,2020-03-25,340.4873962402344,351.51416331841136,318.6256143890543,341.3024240070601,108567,370.2308837890625,446.97398681640624,461.38061844675167,464.5001586914062,475.8922485351562,482.6608530680339,-2.1229064790144987,-0.0039269438108496,0.0023937090647863,0.0323852430367113,-0.0642073160198718,Consumer Durables,5.0,0.0
54,54,54,2020-03-26,360.2876281738281,378.3619435167365,342.5489159417168,344.61043610552935,133894,360.4410400390625,436.2956075032552,453.5407650596217,456.3259689331055,470.0605261230469,477.3592569986979,-2.0604536441671515,0.0581526134366027,-0.0435129902954508,0.0501663502422238,-0.0492348636061211,Consumer Durables,5.0,1.0
55,55,55,2020-03-27,345.61724853515625,374.047124974448,339.43265872653694,371.1226169961612,180224,346.029541015625,424.332362874349,445.26438020405016,448.1445892333985,463.1951672363281,471.4256306966146,-2.1067261726806885,-0.0407185217905785,0.0737965728536564,0.0822582685319881,-0.0178943320532517,Consumer Durables,5.0,0.0
56,56,56,2020-03-30,340.7750244140625,353.76744956849996,335.9328473094087,339.4326412895626,64216,345.7994079589844,412.0814636230469,435.7061655144942,440.0399124145508,455.6566931152344,465.46884765625,-2.121999257579024,-0.0140103659224669,-0.0039392063042414,0.0381261073248457,-0.0142093074836676,Consumer Durables,5.0,0.0
57,57,57,2020-03-31,360.38348388671875,372.75263292765834,345.13778719617665,345.185717952301,264309,349.51015625,401.6875305175781,426.9301677503084,431.9400314331055,449.0962438964844,460.3611287434896,-2.0601513011932706,0.0575407763710722,-0.0421710944422607,0.0343221862099198,-0.0423040937562343,Consumer Durables,5.0,1.0
58,58,58,2020-04-01,346.91168212890625,364.12303961667624,340.39151827233724,363.06829948235367,93586,350.7950134277344,391.1146199544271,417.79587113229854,422.9292434692383,441.7591296386719,455.04270935058594,-2.1026433393218444,-0.0373818511673169,0.0465727105362911,0.0496130812953556,-0.0187948812117149,Consumer Durables,5.0,0.0
59,59,59,2020-04-03,345.6651306152344,357.6507454077182,333.77540659344135,357.6507454077182,101436,347.8705139160156,382.8173787434896,408.35372442948193,414.1893341064453,434.6348779296875,449.6955240885417,-2.1065751455791224,-0.00359328203081,0.0346740638002773,0.0346740638002773,-0.03439665435918,Consumer Durables,5.0,0.0
60,60,60,2020-04-07,341.2065124511719,356.02071584944093,336.1725538741203,349.9799772616818,266980,346.9883666992188,374.2708353678385,398.7046717593544,404.9963638305664,427.9133447265625,443.8273671468099,-2.120638281040437,-0.0128986633859388,0.0257130637615408,0.0434171179554758,-0.0147534070815016,Consumer Durables,5.0,0.0
61,61,61,2020-04-08,344.2269287109375,355.25369662229065,337.6588045809532,340.3915311765538,110851,347.6787475585937,367.4438293457032,389.6485900878906,395.9807846069336,421.5676794433594,437.6603688557943,-2.1111114452703297,0.0088521647434788,-0.0111420612813369,0.0320334261838439,-0.019080796945726,Consumer Durables,5.0,1.0
62,62,62,2020-04-09,350.9388427734375,358.94524025736894,345.1857469902664,351.0826643156651,257972,345.7898193359375,361.2496643066406,381.51351125616776,387.713102722168,414.7099890136719,431.8785064697266,-2.0899410841422004,0.0194985153765709,0.0004098193893016,0.0228142243265454,-0.0163934426229507,Consumer Durables,5.0,1.0
63,63,63,2020-04-13,337.4190368652344,358.60961061772383,332.3371476708087,349.0211183552179,204628,343.89129028320315,354.97239583333334,374.529052734375,379.3087875366211,407.12165283203126,425.4478230794271,-2.1325845344000047,-0.0385246779790955,0.0343847863409596,0.0628019508008761,-0.0150610624748341,Consumer Durables,5.0,0.0
64,64,64,2020-04-15,351.80181884765625,356.21253168725275,340.8709421664021,346.14461356419446,159178,345.1186279296875,351.1433939615885,368.3394293534128,373.39269104003904,400.37519287109376,419.7155029296875,-2.0872191310650265,0.0426258758724581,-0.016080659565639,0.0125374929954711,-0.0310711204309823,Consumer Durables,5.0,1.0
65,65,65,2020-04-16,347.9664001464844,354.82216669118895,336.8917025944046,354.77423593157704,269195,346.47060546875,346.4961710611979,363.1465020430716,367.3207778930664,393.2912121582031,414.3395548502604,-2.099316604039993,-0.0109022139616417,0.0195646354999412,0.0197023808672862,-0.0318269164707214,Consumer Durables,5.0,0.0
66,66,66,2020-04-17,347.1513671875,357.65077841953246,343.268039340999,352.13739510609463,479400,347.0554931640625,346.84454956054685,358.05703092876234,362.346745300293,386.1957263183594,409.1489817301433,-2.101887337501768,-0.002342274882406,0.0143626912922443,0.03024447611166,-0.0111862668955112,Consumer Durables,5.0,0.0
67,67,67,2020-04-20,352.9044494628906,361.48616182633515,348.685518678542,352.1373817791023,706066,347.4486145019531,347.58286336263023,353.916314376028,357.7994018554688,379.660205078125,403.4997599283854,-2.083741272424693,0.016572258729672,-0.0021735846203009,0.0243173821596911,-0.0119548812455317,Consumer Durables,5.0,1.0
68,68,68,2020-04-21,350.8429870605469,358.60967299651344,346.2884524436125,349.88413766750807,141547,350.13340454101564,348.2732360839844,350.8429533305921,353.7626480102539,373.4737109375,397.6236114501953,-2.090243427116081,-0.0058414179970845,-0.0027329872005488,0.0221372130052759,-0.0129816892026071,Consumer Durables,5.0,0.0
69,69,69,2020-04-22,344.3706359863281,354.2947296655761,341.350267282666,351.0346486955638,106881,348.64716796875,347.21210327148435,346.9848424008018,350.5193374633789,368.4435864257812,391.7538553873698,-2.110658171451799,-0.0184479989993409,0.0193512803150273,0.0288180600846639,-0.0087706917722858,Consumer Durables,5.0,0.0
70,70,70,2020-04-23,344.80218505859375,347.96637577708543,343.36391122986913,347.96637577708543,104482,348.0143249511719,347.1577657063802,347.1362368935033,346.8757095336914,363.4594873046875,385.7450642903646,-2.10929700239938,0.0012531529322458,0.0091768290794154,0.0091768290794154,-0.0041713013752514,Consumer Durables,5.0,1.0
71,71,71,2020-04-24,335.8848876953125,356.6439978075742,333.7274768370481,346.0486958132654,173230,345.7610290527344,346.8317565917969,346.8233498021176,346.5736694335937,359.02960205078125,379.45661010742185,-2.137423465835841,-0.0258620674395259,0.0302597958118695,0.0618042397045641,-0.0064230661673039,Consumer Durables,5.0,0.0
72,72,72,2020-04-27,329.8921203613281,344.70635511622936,328.45384627878474,344.70635511622936,352856,341.1585632324219,344.7989990234375,346.2657037032278,345.97678833007814,354.4712341308594,373.24326477050784,-2.156325532732993,-0.0178417295731998,0.0449063006981655,0.0449063006981655,-0.0043598315745403,Consumer Durables,5.0,0.0
73,73,73,2020-04-28,325.91290283203125,333.96723188097,325.1458350223271,333.91930111602403,224618,336.17254638671875,343.3990804036458,344.45650763260693,345.248063659668,350.2446276855469,367.25685017903646,-2.168876568297238,-0.0120621781597525,0.0245660672358194,0.0247131334137138,-0.0023535975502616,Consumer Durables,5.0,0.0
74,74,74,2020-04-29,343.4598388671875,346.096674502857,324.76227708698525,329.2688513436196,471990,335.9903869628906,343.25206095377604,344.3429597553454,344.40667419433595,347.61354736328127,363.0347198486328,-2.113530959116706,0.0538393413782687,-0.0413177493193183,0.0076772750035825,-0.0544388591163126,Consumer Durables,5.0,1.0
75,75,75,2020-04-30,359.23291015625,396.9636386695883,349.98001959999937,349.98001959999937,3464584,338.87653198242185,344.4538208007813,345.3144274259868,345.08745727539065,345.2758740234375,359.3623280843099,-2.063780379449003,0.0459240630318987,-0.025757357677018,0.105031380607437,-0.025757357677018,Consumer Durables,5.0,1.0
76,76,76,2020-05-04,340.3435974121094,354.7742688033241,332.24130848743727,354.7742688033241,308500,339.7682739257813,344.19493204752604,344.25969655890214,345.06588592529295,345.21259033203125,355.8193806966146,-2.123360041603778,-0.0525823559314892,0.0424003022267558,0.0424003022267558,-0.023806203455214,Consumer Durables,5.0,0.0
77,77,77,2020-05-05,332.81658935546875,345.90487611279036,328.7414799348745,343.26804060534704,282591,340.35316772460936,342.9867818196615,343.51784957082646,343.68754119873046,344.8520642089844,352.11822306315105,-2.147101328707515,-0.0221159090809234,0.0314030357384484,0.0393258244207967,-0.0122443097818112,Consumer Durables,5.0,0.0
78,78,78,2020-05-06,325.0019836425781,345.1857498086292,324.186955880956,338.4738046734615,360254,340.1709838867188,342.1589782714844,342.43031551963406,342.59205627441406,344.23264770507814,348.56568705240886,-2.171749740989811,-0.0234802169207501,0.0414515040182001,0.0621035168457564,-0.0025077624219008,Consumer Durables,5.0,0.0
