,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,340.6123352050781,350.0506897084415,337.77594269061433,347.65443993254974,8850157,,,,,,,2.8607008979714483,,0.020674837636845,0.0277099609375,-0.0083273335146716,Financial Services,9.0,
3,3,3,2020-01-13,350.3930358886719,352.104655742978,341.8349366171412,343.05752222735987,6192087,,,,,,,3.044292927187971,0.0287150513139957,-0.0209351011863222,0.0048848569434751,-0.0244242847173761,Financial Services,9.0,
4,4,4,2020-01-14,348.7792053222656,356.9949740989976,344.96474444538427,350.1484951436744,7805838,,,,,,,3.0139999616752684,-0.0046057723787609,0.0039259502874993,0.0235557873042939,-0.0109366063649261,Financial Services,9.0,
5,5,5,2020-01-15,342.76409912109375,350.9309467732667,337.0423927376456,350.9309467732667,7447505,,,,,,,2.901091327708129,-0.0172461721036781,0.0238264382796045,0.0238264382796045,-0.016692840347398,Financial Services,9.0,0.0
6,6,6,2020-01-16,338.7051086425781,346.72528225896707,337.5314443549019,345.9917308860638,6328216,344.2507568359375,,,,,,2.82490064131168,-0.0118419358647057,0.0215131749051207,0.0236789272194068,-0.0034651508280458,Financial Services,9.0,0.0
7,7,7,2020-01-17,336.2599182128906,340.36781760606897,333.52133851629173,340.36781760606897,6402710,343.3802734375,,,,,,2.779002347587165,-0.0072192310280971,0.0122164408265204,0.0122164408265204,-0.0081442347073463,Financial Services,9.0,0.0
8,8,8,2020-01-20,320.9531555175781,339.927677455441,317.87224587338443,338.36279181591937,11235136,337.49229736328124,,,,,,2.4916814577165605,-0.0455206281398712,0.0542435430188121,0.0591192876956265,-0.0095992502059227,Financial Services,9.0,0.0
9,9,9,2020-01-21,333.81475830078125,335.1840780432682,314.3023101497151,316.99199845372993,15717772,334.4994079589844,,,,,,2.733104626703419,0.0400731463831914,-0.0503954945931218,0.004102034761606,-0.0584529223644588,Financial Services,9.0,1.0
10,10,10,2020-01-22,331.7608337402344,337.775948802641,325.2077631155855,335.1351520199841,10434323,332.2987548828125,,,,,,2.6945507244701177,-0.0061528872210503,0.0101709362184441,0.0181308775800714,-0.0197523937674326,Financial Services,9.0,0.0
11,11,11,2020-01-23,332.0053405761719,339.0963366952387,317.92113130243604,322.7625819713177,22940771,330.95880126953125,,,,,,2.6991403247062618,0.0007369972916361,-0.0278391865287891,0.0213580784777764,-0.0424216346920615,Financial Services,9.0,1.0
