Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,567.8661499023438,575.6231205101209,562.8998041625276,574.2041645844591,1921690,,,,,,,-0.2896746373865337,,0.01116110668544934,0.013659857360948768,-0.008745627364247999,Chemicals,2
2020-01-13,559.9673461914062,573.0217298091902,558.1226918488193,571.3662811469268,2174995,,,,,,,-0.3533258599009652,-0.013909622386007445,0.02035642798289916,0.023312758693114555,-0.0032942176988235428,Chemicals,2
2020-01-14,552.0210571289062,562.7578566235381,547.9061086726207,561.1496952744021,2911749,,,,,,,-0.4173597353827436,-0.014190629358205156,0.01653675711751723,0.019449981764236624,-0.007454332408418751,Chemicals,2
2020-01-15,554.1495971679688,557.6497001327499,542.7979493281163,552.4468615394842,3419279,,,,,,,-0.40020724234514116,0.0038559037043499047,-0.0030727002910162504,0.006316169826106055,-0.02048480752826698,Chemicals,2
2020-01-16,556.3252563476562,559.825358923779,550.6494330579847,555.3792857993776,1705322,558.0658813476563,,,,,,-0.3826750473913539,0.003926122460083706,-0.0017003911605398825,0.006291468050725113,-0.01020234696323885,Chemicals,2
2020-01-17,557.4131469726562,565.0754853379666,554.2441687229507,558.0753379056059,1813763,555.9752807617188,,,,,,-0.3739084580725999,0.0019554938636835145,0.001187971501113827,0.013746246221362002,-0.005685151609567285,Chemicals,2
2020-01-20,553.0143432617188,558.9266590156178,549.1831742006839,558.122607168071,2425877,554.5846801757813,,,,,,-0.4093555009475213,-0.00789146028368305,0.009237127334208672,0.01069107126413349,-0.006927793298159957,Chemicals,2
2020-01-21,546.4872436523438,551.3116707628877,541.2844051953995,551.3116707628877,4789489,553.4779174804687,,,,,,-0.4619530694926038,-0.01180276730414928,0.008828069029207075,0.008828069029207075,-0.00952051217549399,Chemicals,2
2020-01-22,532.5341796875,551.358960652066,523.5001716848784,551.358960652066,7453773,549.154833984375,,,,,,-0.5743915616600405,-0.02553227751775338,0.03534943236059074,0.03534943236059074,-0.016964184360753864,Chemicals,2
2020-01-23,512.9052124023438,534.047629807372,511.107845372237,529.7434756154876,4533870,540.4708251953125,,,,,,-0.7325683957882158,-0.03685954448346369,0.032829191059059015,0.041220905722524126,-0.003504286926015454,Chemicals,2
2020-01-24,513.94580078125,534.0003884770385,511.77008001076683,511.77008001076683,8132638,531.7773559570312,,,,,,-0.7241829839112277,0.0020288122517459818,-0.004233366178254316,0.039020822167052494,-0.004233366178254316,Chemicals,2
2020-01-27,508.2227478027344,520.378447945095,506.0943137728486,515.9324319393081,4285510,522.8190368652344,,,,,,-0.7703012737090814,-0.011135518511516198,0.01516989188285267,0.023918055999883725,-0.004187994416007368,Chemicals,2
2020-01-28,507.93896484375,518.3919292417329,504.39157481700454,509.1687151721948,4042406,515.1093811035156,,,,,,-0.7725880924387463,-0.00055838303226546,0.0024210592483746574,0.020579174116320154,-0.006983890333825182,Chemicals,2
