Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,46.77012634277344,48.25717578171753,46.530279541015624,47.9693603515625,2294488,,,,,,,-1.2567880377671512,,0.02564102564102555,0.031794856144831796,-0.00512820512820511,Textiles,20
2020-01-13,46.866065979003906,47.87342552534875,46.43434464173833,46.81809734817128,372857,,,,,,,-1.2545904828473244,0.002051301626327392,-0.001023525867396624,0.02149443366541881,-0.009211810896587513,Textiles,20
2020-01-14,47.537635803222656,47.77748260713374,46.4823113299226,46.96200493774477,365275,,,,,,,-1.239207773164395,0.014329554021445168,-0.01210895021916214,0.00504540875578896,-0.02219976773074006,Textiles,20
2020-01-15,47.05794143676758,47.4416977807474,46.770126008668576,47.10591006482212,368868,,,,,,,-1.2501954603856,-0.010090833470152482,0.00101935245337903,0.00815497517024788,-0.006116192491882444,Textiles,20
2020-01-16,47.9693603515625,49.792197508830576,47.153882689494644,47.249819946289065,1348130,47.24022598266602,,,,,,-1.2293188634031034,0.019368014982542498,-0.014999999999999902,0.038000030517578054,-0.016999969482421773,Textiles,20
2020-01-17,50.03204345703125,50.70361156267863,47.68154410795035,48.20920633086116,6037298,47.892609405517575,,,,,,-1.1820718695164725,0.04300001272377947,-0.036433393485828525,0.013422759880358237,-0.04697987902691936,Textiles,20
2020-01-20,48.0652961730957,50.51173640579049,47.77748075153504,50.36782686512433,1020449,48.13245544433594,,,,,,-1.2271213958612057,-0.03930975327091402,0.047904223532434065,0.050898266056335295,-0.005988008906138154,Textiles,20
2020-01-21,47.82545471191406,48.640936100343986,47.58560789057092,47.777486079599846,582239,48.19001922607422,,,,,,-1.2326151084049144,-0.0049899091502090985,-0.0010029937530791067,0.01705119989641779,-0.005015045288913722,Textiles,20
2020-01-22,47.72951889038086,48.54499664369458,47.39373479425689,48.3051498150997,657024,48.324334716796876,,,,,,-1.234812575946812,-0.0020059573319499255,0.01206027083660488,0.017085396464745717,-0.007035145208464266,Textiles,20
2020-01-23,47.34575653076172,48.305143724169426,46.770125678625774,47.92139104266936,448620,48.19961395263672,,,,,,-1.2436028830040486,-0.008040356754915498,0.01215810146646712,0.020263425145279346,-0.012158024167634562,Textiles,20
2020-01-24,46.00261306762695,47.63357190115879,45.66682538026284,47.34575283776914,1386788,47.39372787475586,,,,,,-1.2743683897478366,-0.028368824611812716,0.029197032093974284,0.0354536128444316,-0.007299317690290352,Textiles,20
2020-01-27,45.474952697753906,46.24246169126533,45.23510590854586,45.810736738736544,531816,46.8756591796875,,,,,,-1.2864547670510258,-0.011470226030363764,0.00738393381548752,0.01687762049171604,-0.005274261433588889,Textiles,20
