,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,44.18337631225586,44.68414811322474,43.75964790930803,43.87521153688704,333172,0.0,0.0,0.0,0.0,0.0,-0.7740544521422229,0.0,-0.0069746769280584,0.0113339414677093,-0.0095902223486323,16.0,0.0
1,45.300479888916016,45.647167827284,44.37597969956976,44.607106951085136,434975,0.0,0.0,0.0,0.0,0.0,-0.7598488023145324,0.0252833456810833,-0.015306083722096,0.0076530742989504,-0.0204081765052662,16.0,0.0
2,45.9553337097168,46.18645801313859,45.45456193654877,45.80124986113394,270688,0.0,0.0,0.0,0.0,0.0,-0.7515213524155414,0.0144557810956216,-0.0033529045737356,0.0050293248849355,-0.0108969238768067,16.0,0.0
3,45.80125045776367,46.57166677180879,45.30047867807234,46.18645861478623,334220,0.0,0.0,0.0,0.0,0.0,-0.7534807523917746,-0.0033528915909176,0.0084104288239419,0.0168208576478838,-0.0109335831377165,16.0,0.0
4,45.570125579833984,47.11095818860058,45.30047810995685,46.07089441434015,398142,45.36211318969727,0.0,0.0,0.0,0.0,-0.7564198523561243,-0.0050462569388323,0.010988972010377,0.0338123406324,-0.005917198305823,16.0,0.0
5,46.224979400634766,46.53314710553435,45.30047922484106,45.68568738651302,436123,45.770433807373045,0.0,0.0,0.0,0.0,-0.7480924024571334,0.0143702439365357,-0.0116666793823242,0.0066666920979816,-0.0200000127156575,16.0,1.0
6,47.03391647338867,47.61172872229739,45.91681220438414,46.7642719327933,726876,46.11712112426758,0.0,0.0,0.0,0.0,-0.7378055525819092,0.0174999985558197,-0.0057329808107291,0.0122850124385376,-0.0237510365448002,16.0,1.0
7,46.995391845703125,47.14947568543721,46.648703941027634,46.84130800596904,391426,46.32513275146484,0.0,0.0,0.0,0.0,-0.7382954510855727,-0.0008190818578194,-0.0032787010317942,0.0032787010317942,-0.007377061687532,16.0,0.0
8,44.14485549926758,47.45764515885669,43.14331484947157,47.45764515885669,2122581,45.99385375976563,0.0,0.0,0.0,0.0,-0.7745443021362812,-0.0606556565331878,0.0750436177018198,0.0750436177018198,-0.0226875960623004,16.0,0.0
9,42.52698516845703,44.87675456203579,41.64100514746417,44.1833786378757,4362961,45.38522567749023,0.0,0.0,0.0,0.0,-0.7951179533771243,-0.0366491250795325,0.0389492333598866,0.0552536086033585,-0.0208333606881215,16.0,0.0
10,44.530059814453125,45.2619558586722,42.75810298138395,42.75810298138395,1040422,45.04624176025391,0.0,0.0,0.0,0.0,-0.7696458507053036,0.0471012614240477,-0.0397923748688532,0.0164359995757634,-0.0397923748688532,16.0,1.0
11,45.454566955566406,45.53160741891203,43.91373417741161,43.91373417741161,529816,44.73037185668945,0.0,0.0,0.0,0.0,-0.7578893538286939,0.020761417006074,-0.0338983050847457,0.0016948893918828,-0.0338983050847457,16.0,1.0
12,45.5316047668457,46.37906450881227,44.99231567702758,45.45456430798743,412266,44.43761444091797,0.0,0.0,0.0,0.0,-0.7569097023501826,0.0016948310464513,-0.0016920216024182,0.0186125603590334,-0.0118442803099005,16.0,1.0
13,45.454566955566406,46.18646311297099,45.10787899270052,46.07089947904726,558824,44.69955673217773,0.0,0.0,0.0,0.0,-0.7578893538286939,-0.0016919634542596,0.013559309102721,0.0161017078464313,-0.0076271315752449,16.0,0.0
14,45.83976745605469,46.37905942567159,45.03083097108174,45.6856836163206,660038,45.36211318969727,45.36981735229492,0.0,0.0,0.0,-0.7529909509073216,0.0084744070021573,-0.0033613573603269,0.0117647187048648,-0.0176470460010176,16.0,1.0
15,45.22344207763672,46.41758687842937,45.06935821391068,45.91681505604604,708455,45.500789642333984,45.43915506998698,0.0,0.0,0.0,-0.7608284537930438,-0.0134452117151079,0.0153321584239205,0.0264054381075773,-0.0034071679785346,16.0,0.0
16,42.95071029663086,44.29893887096456,42.604022361164034,43.5670427714024,325859,45.00001831054688,45.28250376383463,0.0,0.0,0.0,-0.7897296519520883,-0.050255612500795,0.0143497620997408,0.0313901345291478,-0.0080717625639364,16.0,0.0
17,43.56704711914063,44.53006762548284,43.14331868413112,44.26042305926916,173606,44.60710678100586,45.12328465779623,0.0,0.0,0.0,-0.7818920035375504,0.0143498633259648,0.0159151465609406,0.0221043327473786,-0.0097258929174325,16.0,1.0
18,43.41296005249024,44.45302388607059,43.18183573577409,43.91373185446282,212803,44.19878540039063,44.96406529744466,0.0,0.0,0.0,-0.7838514520233888,-0.0035367801317591,0.0115350761930794,0.0239574503172053,-0.0053238552827703,16.0,0.0
19,43.60556411743164,43.9137318321668,43.06627502500282,43.72112774518361,280680,43.75194473266602,44.8330945332845,44.965349197387695,0.0,0.0,-0.7814022020530974,0.0044365568417479,0.0026502037088833,0.0070671649587021,-0.0123674375815088,16.0,1.0
20,43.45148468017578,43.83669286727342,42.83514922969537,43.83669286727342,547919,43.39755325317383,44.64819488525391,44.92875461578369,0.0,0.0,-0.7833615535197253,-0.003533481113578,0.0088652479871047,0.0088652479871047,-0.0141844508885471,16.0,0.0
21,42.75811004638672,43.9907751063961,41.10171361677537,43.52852644361892,2727875,43.359033203125,44.36314112345378,44.801636123657225,0.0,0.0,-0.7921788534127746,-0.0159574440066349,0.018018018018018,0.0288288013355153,-0.0387387662320524,16.0,0.0
22,42.37289810180664,42.91219011997429,41.87212631231417,42.91219011997429,1058179,43.1202033996582,44.05497487386068,44.62251434326172,0.0,0.0,-0.7970774018629628,-0.0090090966172774,0.0127272865988992,0.0127272865988992,-0.0118182095614346,16.0,0.0
23,41.60248565673828,43.91373485989041,41.44840178874708,43.83669439534748,2136041,42.75810852050781,43.88548355102539,44.41257610321045,0.0,0.0,-0.8068743532345234,-0.018181726518147,0.0537037319607205,0.0555555555555555,-0.003703717832212,16.0,0.0
24,41.10171127319336,42.44993989147493,40.67798286665733,42.37289943170662,2038182,42.25733795166016,43.79046529134114,44.189155387878415,44.42374694824219,0.0,-0.8132424516668866,-0.0120371265235641,0.0309278645374149,0.0328022502352813,-0.010309264344728,16.0,0.0
25,40.36981964111328,41.40988058250717,39.94608827937737,41.17875625540911,4464543,41.641004943847655,43.51311594645183,43.89639739990234,44.27120468139648,0.0,-0.8225495530443888,-0.017806840868872,0.0200381527955104,0.0257633289085759,-0.0104962411401109,16.0,0.0
26,40.4853744506836,40.6779785184213,39.56087433776167,40.56241784112158,1173584,41.18645782470704,43.181836446126304,43.56897029876709,44.07860046386719,0.0,-0.8210801000814245,0.002862405891272,0.0019029931545238,0.0047573739986601,-0.0228354097119216,16.0,1.0
27,40.36981964111328,41.525444215508834,38.90602733798348,40.292776239477085,1891231,40.78584213256836,42.83771743774414,43.2376916885376,43.85517990112304,0.0,-0.8225495530443888,-0.0028542359095893,-0.001908440570731,0.0286259533648904,-0.0362595700486868,16.0,0.0
28,40.06165313720703,41.140237281847824,39.79200857049951,40.67798567461376,4737412,40.47767562866211,42.47818984985352,43.03353157043457,43.62559600830078,0.0,-0.8264683529968552,-0.0076335863436062,0.0153846007127027,0.0269231062669019,-0.0067307398869441,16.0,0.0
29,40.90910720825195,42.372899455927886,40.48537880147371,40.94763037706328,2248106,40.43915481567383,42.149479166666666,42.95263767242432,43.4391552734375,43.75964825948079,-0.815691701637178,0.0211537469046142,0.0009416770846457,0.0357815740202871,-0.0103578013722277,16.0,1.0
30,41.02466583251953,41.79508209228516,40.52389408810996,40.63945770263672,975363,40.57012405395508,41.86956075032552,42.77736797332764,43.23114273071289,43.65435791015625,-0.8142222001646083,0.0028247652455311,-0.0093896713615023,0.0187793427230047,-0.0122066014249559,16.0,1.0
31,42.10325622558594,42.29586032005082,41.255796446597294,41.37136007883832,514306,40.89370040893554,41.81306381225586,42.609802436828616,43.03391632080079,43.54778378804525,-0.8005063033117655,0.0262912657831188,-0.0173833620569908,0.0045745652885593,-0.0201281291510571,16.0,1.0
32,41.8336067199707,42.60402306081328,41.71804603218738,42.37289874634153,511928,41.18645782470704,41.69750111897786,42.42490253448487,42.82744491577149,43.41039288838704,-0.8039353017797789,-0.0064044810256592,0.0128913586146368,0.0184162065202662,-0.0027623888266883,16.0,0.0
33,46.070899963378906,47.49617206149879,41.25579748102523,41.75656931475214,8380434,42.38830718994141,41.87469711303711,42.45571918487549,42.90448669433594,43.41938120524089,-0.7500517539237612,0.1012892163894007,-0.0936454606282092,0.0309364935187463,-0.1045150515006463,16.0,1.0
34,46.18646240234375,47.76581538787135,44.68414987897643,45.45456625620016,5150478,43.44377822875977,42.04675699869792,42.47305393218994,43.05086578369141,43.43992576599121,-0.7485822039415864,0.0025083607886258,-0.0158465513069139,0.0341951494740904,-0.0325271182339154,16.0,1.0
35,46.34054565429688,48.11250271075673,46.10941839305433,47.68877429665408,2721894,44.506954193115234,42.23936106363932,42.52890911102295,43.12328521728516,43.44377797444661,-0.7466228039653532,0.0033361128767746,0.0290939310990221,0.0382377253319103,-0.0049875817813361,16.0,1.0
36,47.76580810546875,48.266579849878326,45.53159977658652,46.61018371582031,4336364,45.6394645690918,42.57320760091146,42.76966400146485,43.21573486328125,43.468174362182616,-0.7284984512044068,0.0307562725265346,-0.0241935483870967,0.0104838955786921,-0.0467742181593372,16.0,1.0
37,46.41758728027344,48.38214847779856,45.8397749904775,47.76581595646395,3664059,46.556260681152345,42.84285354614258,42.912191009521486,43.25117416381836,43.448914210001625,-0.7456431039772365,-0.0282256467265954,0.029045643153527,0.0423236387893866,-0.012448132780083,16.0,0.0
38,45.07366561889648,46.03360679874307,44.24462369321571,45.37910054094104,1588524,46.35681381225586,43.0742655436198,42.9952262878418,43.23593811035156,43.47987454732259,-0.7627330864249224,-0.0289528547285802,0.0067763497343891,0.0212971624709428,-0.0183930442376359,16.0,0.0
39,43.197410583496094,43.7646506399262,40.14304821900648,40.14304821900648,1617334,45.759003448486325,43.21397883097331,42.97481861114502,43.13024383544922,43.50222206115723,-0.7865924872694043,-0.0416264133311091,-0.0707070707070706,0.0131313439571496,-0.0707070707070706,16.0,0.0
40,41.015724182128906,41.8883991647274,40.05578303286692,41.8883991647274,2865506,44.69403915405273,43.257039133707686,42.853030586242674,42.961935119628905,43.38507754007976,-0.814335906679371,-0.0505050273129268,0.0212765957446809,0.0212765957446809,-0.0234042228536403,16.0,0.0
41,41.102989196777344,42.63017037352159,40.66665171770756,41.62659616905555,1441187,43.36147537231445,43.298213450113934,42.770274543762206,42.888026275634765,43.24002494812012,-0.8132262009491197,0.0021275990218029,0.0127389025107511,0.0371549905879833,-0.0106157115965667,16.0,1.0
42,38.61587524414063,40.49212814127174,37.00142755423078,40.49212814127174,3368491,41.80113296508789,43.18128382364909,42.58242340087891,42.68997940063477,43.00950063069661,-0.8448535904149659,-0.0605093206416169,0.0485876051046081,0.0485876051046081,-0.0418078751213806,16.0,0.0
43,39.575809478759766,40.09941647033763,34.601564697210925,36.65234959283258,1872982,40.701561737060544,43.14889424641927,42.48108959197998,42.536493377685545,42.81354204813639,-0.8326465848341753,0.0248585388405716,-0.0738698696105306,0.013230480904222,-0.1256890218308359,16.0,1.0
44,36.47781753540039,39.27037844626648,36.08511308513948,39.27037844626648,1370010,39.357643127441406,42.85347493489584,42.24989490509033,42.251383514404296,42.50147705078125,-0.8720422054694122,-0.0782799387848796,0.0765550435728783,0.0765550435728783,-0.010765568687869,16.0,0.0
45,35.95420837402344,37.96136008028641,35.779672719350415,37.43775644525806,1135173,38.34533996582032,42.51544443766276,42.02911434173584,41.9514924621582,42.19250259399414,-0.8787006823989464,-0.0143541800676208,0.0412621536761874,0.05582522316673,-0.0048543873600933,16.0,0.0
46,37.35049057006836,43.11014775804055,30.49999292499299,36.6087181271207,4401753,37.59484024047852,42.19859339396159,41.87237014770508,41.735187683105465,42.005828603108725,-0.8609448571092677,0.0388350142915042,-0.0198597777867499,0.1542056637025222,-0.1834111825713251,16.0,1.0
47,36.30328369140625,37.26322832162088,34.20886539901247,34.9070048298104,851185,37.13232192993164,41.82990519205729,41.66904335021973,41.49240310668945,41.763703155517575,-0.8742616654395201,-0.0280372991807853,-0.0384615031925165,0.02644236368188,-0.0576922547887748,16.0,0.0
48,40.09941864013672,41.277528609200935,36.128747885189775,36.65235157610918,2249539,37.23704376220703,41.43180643717448,41.67093162536621,41.43228042602539,41.653251775105794,-0.8259881079046412,0.1045672612152463,-0.0859630184408025,0.0293797269141704,-0.0990206563985588,16.0,1.0
49,34.29613494873047,39.2703842914452,33.37982664772843,37.35049817139843,766924,36.800707244873045,40.63911794026693,41.34028301239014,41.16005737304688,41.34293746948242,-0.8997855763697736,-0.1447223897056095,0.0890585259019405,0.1450381901678068,-0.026717538357364,16.0,0.0
