,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
34,34,34,2020-02-26,186.75,191.9499969482422,185.0500030517578,189.64999389648438,307190,202.800033569336,256.60743408203126,262.1156005859375,263.5816177368164,269.3686096191406,274.8897755940755,-1.127632997159627,-0.0240397489249471,0.0155287491110274,0.0278446958406541,-0.0091030626411897,Construction,3.0,0.0
35,35,35,2020-02-27,179.89999389648438,191.0,178.0,191.0,201628,192.75,248.72711181640625,256.4835542377673,258.0048202514648,264.75919067382813,270.7338073730469,-1.1739319347350663,-0.036680086230338,0.0617009809900417,0.0617009809900417,-0.0105613894438353,Construction,3.0,0.0
36,36,36,2020-02-28,166.39999389648438,175.0,165.0,174.0,261869,181.83999938964843,239.57683512369792,250.21528063322367,251.9793762207032,259.7363354492188,266.1538014729818,-1.2651779347857297,-0.0750416923736417,0.0456731152781382,0.0516827308831848,-0.0084134251672827,Construction,3.0,0.0
37,37,37,2020-03-02,157.35000610351562,177.0,153.0,175.9499969482422,135111,176.35,229.9173360188802,244.0368941457648,245.57201690673827,254.42547119140625,261.2834869384766,-1.3263464671276353,-0.0543869478661077,0.1182077541991972,0.1248807952607085,-0.0276454142661671,Construction,3.0,0.0
38,38,38,2020-03-03,150.10000610351562,164.39999389648438,145.25,160.9499969482422,318667,168.1,219.4954162597656,236.9927111173931,239.3400497436524,248.6279479980469,256.23154296875,-1.3753489486363248,-0.046075625794577,0.0722850793040204,0.0952697349199762,-0.0323118314876739,Construction,3.0,0.0
39,39,39,2020-03-04,144.0500030517578,151.0,142.8000030517578,150.0,129033,159.56000061035155,208.72857767740885,228.8845624421772,232.34557571411133,242.77729431152343,251.06717478434248,-1.4162406952116735,-0.0403064810509432,0.0413050803345302,0.048247114203427,-0.008677542336121,Construction,3.0,0.0
40,40,40,2020-03-05,146.0500030517578,148.5,140.35000610351562,146.9499969482422,302356,152.79000244140624,199.013466389974,220.5896076403166,224.74283447265623,236.9618566894532,246.0976593017578,-1.402722769278242,0.0138840677377937,0.0061622312747602,0.0167750557826003,-0.0390277085185831,Construction,3.0,1.0
41,41,41,2020-03-06,143.25,146.10000610351562,138.75,138.75,137801,148.16000366210938,190.7083292643229,212.2215817100124,216.7226272583008,231.2155017089844,241.1402801513672,-1.421647886211764,-0.0191715370986027,-0.031413612565445,0.019895330565554,-0.031413612565445,Construction,3.0,0.0
42,42,42,2020-03-09,136.10000610351562,142.0,136.10000610351562,139.0,189746,143.91000366210938,181.9492431640625,203.2569082159745,208.4155029296875,225.2396142578125,236.0062266031901,-1.469974430170346,-0.049912697357657,0.0213078160648918,0.0433504308001053,0.0,Construction,3.0,0.0
43,43,43,2020-03-11,129.3000030517578,136.0,129.3000030517578,135.0,72217,139.7500030517578,173.9862294514974,193.9804567035876,199.55906295776367,219.42204040527344,230.481623840332,-1.5159353989707316,-0.0499632824893911,0.0440835020395207,0.0518174539064799,0.0,Construction,3.0,0.0
44,44,44,2020-03-12,122.8499984741211,122.8499984741211,122.8499984741211,122.8499984741211,7853,135.51000213623047,165.95667877197266,185.08957913047388,190.42393379211427,212.9784609985352,224.899412282308,-1.5595307410461254,-0.0498840249451102,0.0,0.0,0.0,Construction,3.0,0.0
45,45,45,2020-03-13,116.75,116.75,116.75,116.75,16133,129.6500015258789,158.39666798909505,177.13815508390726,181.6726001739502,205.7242678833008,219.0765474955241,-1.6007604048297328,-0.0496540378501191,0.0,0.0,0.0,Construction,3.0,0.0
46,46,46,2020-03-16,114.9000015258789,119.5,110.94999694824219,110.94999694824219,293901,123.9800018310547,151.32666829427083,169.10729739540503,174.0262474060059,198.1741021728516,213.3429183959961,-1.613264476004798,-0.0158458113415083,-0.0343777591399514,0.0400347990690412,-0.0343777591399514,Construction,3.0,0.0
47,47,47,2020-03-17,115.0999984741211,118.5,111.30000305175781,111.30000305175781,142362,119.78000030517578,146.68000132242838,162.07333896034643,166.4069324493408,190.6884024047852,207.66301193237305,-1.6119127040381729,0.0017406174550584,-0.0330147304321438,0.0295395444913351,-0.0330147304321438,Construction,3.0,1.0
48,48,48,2020-03-18,109.5,120.8499984741211,109.3499984741211,120.8499984741211,97998,115.81999969482422,141.22333424886068,155.03158850418893,159.4446720123291,182.8112503051757,202.15503362019857,-1.6497628863384224,-0.0486533323054751,0.1036529541015625,0.1036529541015625,-0.0013698769486658,Construction,3.0,0.0
49,49,49,2020-03-19,104.05000305175781,105.4000015258789,104.05000305175781,105.0,84346,112.06000061035157,135.71000111897786,148.3947380467465,152.48250923156738,174.7511471557617,196.15871760050456,-1.6865992138803054,-0.0497716616277825,0.0091301962554448,0.0129745164298511,0.0,Construction,3.0,0.0
50,50,50,2020-03-20,99.6500015258789,102.6500015258789,98.8499984741211,98.8499984741211,401895,108.64000091552734,130.36000162760416,142.01052776135896,145.95750122070314,167.06608032226563,189.5435567220052,-1.7163386612472138,-0.0422873752698517,-0.0080281288460397,0.0301053683297827,-0.0080281288460397,Construction,3.0,0.0
51,51,51,2020-03-23,94.69999694824219,94.94999694824219,94.69999694824219,94.69999694824219,50492,104.6,125.58000183105467,137.2684221769634,139.64500122070314,160.14099792480468,182.5784184773763,-1.7497955588725342,-0.049673903681288,0.0,0.0026399156077758,0.0,Construction,3.0,0.0
52,52,52,2020-03-24,90.0,94.69999694824219,90.0,94.69999694824219,46110,99.5800003051758,121.09000142415364,131.93421132940995,134.90500106811524,153.0415460205078,175.50366872151693,-1.7815626641893805,-0.0496303812006556,0.0522221883138021,0.0522221883138021,0.0,Construction,3.0,0.0
53,53,53,2020-03-25,85.5,85.5,85.5,85.5,36225,94.78000030517578,116.78333435058592,126.60526396098888,129.61250076293945,146.51173767089844,168.13937530517578,-1.811977997539601,-0.05,0.0,0.0,0.0,Construction,3.0,0.0
54,54,54,2020-03-26,81.25,81.25,81.25,81.25,60242,90.21999969482422,112.59666748046877,121.41315901906869,124.33750076293946,140.03000732421876,160.6626225789388,-1.840703590148144,-0.0497076023391812,0.0,0.0,0.0,Construction,3.0,0.0
55,55,55,2020-03-27,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,67371,85.72999877929688,108.00666707356773,116.71842233758224,119.20250091552734,133.9120007324219,153.51006673177082,-1.8680774107900608,-0.04984619140625,0.0,0.0,0.0,Construction,3.0,0.0
56,56,56,2020-03-30,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,22279,81.45999908447266,103.34666697184244,112.2973693044562,114.55000114440918,128.00800079345703,147.0274981180827,-1.894099407898557,-0.0498704485273785,0.0,0.0,0.0,Construction,3.0,0.0
57,57,57,2020-03-31,77.0,77.0,69.69999694824219,69.69999694824219,3230535,78.85999908447266,99.4066665649414,108.45000056216593,110.5325008392334,123.69600067138671,140.67795486450194,-1.8694291827566856,0.0497614396974619,-0.0948052344384131,0.0,-0.0948052344384131,Construction,3.0,1.0
58,58,58,2020-04-01,80.0,80.8499984741211,73.1500015258789,80.8499984741211,1625827,77.75999908447265,96.11999969482422,105.07894776996814,107.02750053405762,119.2420004272461,135.0531145731608,-1.8491522938565383,0.0389610389610389,0.0106249809265137,0.0106249809265137,-0.0856249809265137,Construction,3.0,1.0
59,59,59,2020-04-03,84.0,84.0,80.55000305175781,83.80000305175781,271215,78.30999908447265,93.52999979654948,101.81315813566508,104.02500038146972,115.1320004272461,129.74333928426103,-1.8221164419896752,0.05,-0.0023809160505022,0.0,-0.0410713922409784,Construction,3.0,1.0
60,60,60,2020-04-07,88.19999694824219,88.19999694824219,85.0,88.19999694824219,696915,80.50999908447265,91.62666625976564,98.91578955399363,101.13250007629397,111.4640005493164,125.01166712443032,-1.7937288181561868,0.0499999636695498,0.0,0.0,-0.0362811457932364,Construction,3.0,1.0
61,61,61,2020-04-08,92.5999984741211,92.5999984741211,91.5,92.5999984741211,767043,84.35999908447266,90.13999938964844,96.62631546823602,98.6,108.51200073242188,120.73333384195963,-1.7639893707892782,0.0498866403415062,0.0,0.0,-0.0118790333935967,Construction,3.0,1.0
62,62,62,2020-04-09,97.19999694824219,97.19999694824219,97.0,97.19999694824219,622958,88.39999847412109,88.94666595458985,94.93684146278784,96.65499954223633,106.10600036621094,117.81333363850912,-1.7328981514557449,0.0496760102583225,0.0,0.0,-0.0020575818366401,Construction,3.0,1.0
63,63,63,2020-04-13,102.05000305175781,102.05000305175781,97.30000305175781,102.0,959047,92.80999908447264,88.4499994913737,93.84210486161082,95.29249954223631,104.18400024414062,114.83666687011718,-1.700117139813737,0.0498971837015405,-0.0004899857938509,0.0,-0.0465458094850902,Construction,3.0,1.0
64,64,64,2020-04-15,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789,56475,97.43999938964843,88.6566660563151,93.3368417840255,94.50749969482422,102.70800018310548,112.18333358764647,-1.6656464389968455,0.0499754857580403,0.0,0.0,0.0,Construction,3.0,1.0
65,65,65,2020-04-16,112.5,112.5,112.5,112.5,40289,102.3,89.51333262125651,93.2105259142424,94.2949996948242,101.36600006103517,109.93666712443034,-1.629485997438275,0.0499299897147361,0.0,0.0,0.0,Construction,3.0,1.0
66,66,66,2020-04-17,118.0999984741211,118.0999984741211,118.0999984741211,118.0999984741211,43097,107.4,91.07333272298176,93.36842065108448,94.45499954223632,100.36,108.32666727701825,-1.5916358151380254,0.0497777642144097,0.0,0.0,0.0,Construction,3.0,1.0
67,67,67,2020-04-20,124.0,124.0,124.0,124.0,49101,112.76000061035155,93.33999938964844,94.13157854582134,94.89999961853027,99.87599975585935,107.21500040690104,-1.5517579233210432,0.0499576765631521,0.0,0.0,0.0,Construction,3.0,1.0
68,68,68,2020-04-21,130.1999969482422,130.1999969482422,117.80000305175781,130.1999969482422,1912737,118.38999938964844,96.31999918619792,95.50789401405736,95.93499946594238,99.91199951171876,106.55166676839193,-1.5098523735541234,0.0499999753890499,0.0,0.0,-0.0952380505923797,Construction,3.0,1.0
69,69,69,2020-04-22,136.6999969482422,136.6999969482422,136.6999969482422,136.6999969482422,122985,124.2999984741211,100.01666564941408,97.45789377312911,97.5674991607666,100.4659994506836,106.3066665649414,-1.4659191142704706,0.0499231962546352,0.0,0.0,0.0,Construction,3.0,1.0
70,70,70,2020-04-23,143.5,143.5,143.5,143.5,38458,130.4999984741211,104.43666585286458,100.02631498637952,99.75999908447264,101.5359994506836,106.22166646321617,-1.4199581454700851,0.0497439883216124,0.0,0.0,0.0,Construction,3.0,1.0
71,71,71,2020-04-24,150.64999389648438,150.64999389648438,144.0,150.64999389648438,726622,137.00999755859374,109.58999888102214,103.21841992829977,102.55749893188477,102.9659991455078,106.4683329264323,-1.371631601511503,0.0498257414389155,0.0,0.0,-0.0441420123857009,Construction,3.0,1.0
72,72,72,2020-04-27,158.14999389648438,158.14999389648438,155.0,158.14999389648438,313275,143.83999633789062,114.9999984741211,107.0421038175884,105.964998626709,104.68799896240236,107.20333251953124,-1.3209393792611348,0.0497842701882447,0.0,0.0,-0.0199177617328659,Construction,3.0,1.0
73,73,73,2020-04-28,166.0500030517578,166.0500030517578,166.0500030517578,166.0500030517578,182219,151.00999755859374,120.73666534423828,111.50526187294408,109.99249877929688,106.94999908447264,108.42833251953124,-1.267543509943926,0.0499526364853628,0.0,0.0,0.0,Construction,3.0,1.0
74,74,74,2020-04-29,174.35000610351562,174.35000610351562,174.35000610351562,174.35000610351562,58932,158.53999938964844,126.75999908447264,116.61842024953742,114.64749908447266,109.76199920654297,110.14499944051109,-1.2114440966934668,0.0499849617537838,0.0,0.0,0.0,Construction,3.0,1.0
75,75,75,2020-04-30,165.64999389648438,183.0500030517578,165.64999389648438,183.0500030517578,1047445,162.96999816894532,131.92333221435547,121.47631474545128,119.06999893188475,112.4019989013672,111.77499923706054,-1.2702471570107663,-0.04989969545436,0.1050408077053526,0.1050408077053526,0.0,Construction,3.0,0.0
76,76,76,2020-05-04,157.39999389648438,157.39999389648438,157.39999389648438,157.39999389648438,15580,164.31999816894532,136.2433319091797,125.70789337158205,123.27249870300292,114.90999877929688,113.19166564941406,-1.3260086014861718,-0.0498038050345807,0.0,0.0,0.0,Construction,3.0,0.0
77,77,77,2020-05-05,149.5500030517578,149.5500030517578,149.5500030517578,149.5500030517578,7412,162.6,139.73333231608072,129.36841984799034,126.89999885559082,117.2919989013672,114.33999913533528,-1.3790663988947367,-0.0498728789652252,0.0,0.0,0.0,Construction,3.0,0.0
78,78,78,2020-05-06,142.10000610351562,142.10000610351562,142.10000610351562,142.10000610351562,6116,157.81000061035155,142.40333251953126,132.4263149060701,130.0049991607666,119.5559991455078,115.42666600545247,-1.4294206523700512,-0.0498160935888701,0.0,0.0,0.0,Construction,3.0,0.0
79,79,79,2020-05-07,135.0,135.0,135.0,135.0,36970,149.93999938964845,144.25999908447267,134.88947296142578,132.5549991607666,121.70599914550782,116.45833257039388,-1.4774093306871694,-0.0499648543177646,0.0,0.0,0.0,Construction,3.0,0.0
80,80,80,2020-05-08,128.25,141.75,128.25,128.25,2331599,142.46000061035156,145.30999908447265,136.76578883120888,134.5574993133545,123.74799926757812,117.4116658528646,-1.523032330712501,-0.05,0.0,0.1052631578947369,0.0,Construction,3.0,0.0
81,81,81,2020-05-11,124.25,132.39999389648438,122.1500015258789,132.39999389648438,509906,135.8300018310547,145.71999918619792,138.18947320235404,136.13999938964844,125.78399932861328,118.39666595458984,-1.5500681825793643,-0.0311890838206627,0.065593512245347,0.065593512245347,-0.0169013961699886,Construction,3.0,0.0
82,82,82,2020-05-12,119.9000015258789,124.0,118.05000305175781,121.0,534429,129.9000015258789,145.44666595458983,139.12894680625513,137.27499961853027,127.49999938964844,119.39333267211914,-1.5794696611712191,-0.0350100480814574,0.0091742990835881,0.0341951494740904,-0.0154295116812137,Construction,3.0,0.0
83,83,83,2020-05-13,116.94999694824219,125.0,114.5,125.0,288825,124.86999969482422,144.5633326212565,139.6447360390111,138.0199993133545,128.97799926757813,120.4416659037272,-1.5994086328631076,-0.0246038743961149,0.0688328624353915,0.0688328624353915,-0.0209490980091813,Construction,3.0,0.0
84,84,84,2020-05-14,111.80000305175781,115.0,111.25,115.0,259880,120.23000030517578,142.90333302815756,139.60789409436677,138.25249938964845,130.08999938964843,121.4599993387858,-1.634217250888258,-0.0440358617432335,0.0286225121725689,0.0286225121725689,-0.0049195262678408,Construction,3.0,0.0
85,85,85,2020-05-15,117.3499984741211,117.3499984741211,106.5,111.25,351939,118.05,141.15999959309897,139.56842041015625,138.4949993133545,131.2559994506836,122.79833272298175,-1.5967050373630622,0.0496421759469354,-0.0519812403360731,0.0,-0.0924584458048699,Construction,3.0,1.0
86,86,86,2020-05-18,123.19999694824219,123.19999694824219,123.19999694824219,123.19999694824219,790579,117.83999938964844,139.3299997965495,139.52631498637953,138.74999923706054,132.47999938964844,124.4599993387858,-1.557165114321134,0.0498508611008732,0.0,0.0,0.0,Construction,3.0,1.0
87,87,87,2020-05-19,129.35000610351562,129.35000610351562,129.35000610351562,129.35000610351562,14845,119.73000030517578,137.41000061035157,139.48157862613076,139.01749954223632,133.76599975585938,126.20499954223632,-1.5155974301956776,0.0499189067176448,0.0,0.0,0.0,Construction,3.0,1.0
88,88,88,2020-05-20,135.8000030517578,135.8000030517578,135.8000030517578,135.8000030517578,39941,123.5000015258789,135.3933339436849,139.43421052631578,139.2974998474121,135.11599975585938,128.06499964396158,-1.4720021396870788,0.0498646822102228,0.0,0.0,0.0,Construction,3.0,1.0
89,89,89,2020-05-21,142.5500030517578,142.5500030517578,137.0,142.5500030517578,267120,129.6500015258789,133.27333374023436,139.3842106869346,139.5900001525879,136.53199981689454,130.01666641235352,-1.4263791396617471,0.0497054480729824,0.0,0.0,-0.0389337280458892,Construction,3.0,1.0
90,90,90,2020-05-22,147.89999389648438,149.64999389648438,137.60000610351562,149.64999389648438,913093,135.76000061035157,132.09000040690103,139.23947384482935,139.80999984741212,137.9479995727539,132.00666631062825,-1.3902187496699718,0.0375306259571531,0.0118323196228449,0.0118323196228449,-0.0696415701016035,Construction,3.0,1.0
91,91,91,2020-05-26,154.60000610351562,155.25,147.0,152.6999969482422,445439,142.04000244140624,131.90333455403646,139.05263238204154,140.00750045776368,139.40799987792968,134.07333323160807,-1.3449336152861038,0.0453009633774603,-0.0122898388115278,0.0042043588022186,-0.0491591578491069,Construction,3.0,1.0
92,92,92,2020-05-27,153.75,155.89999389648438,147.1999969482422,155.89999389648438,328277,146.9200012207031,132.18333435058594,138.40526380037008,139.78750076293946,140.59799987792968,135.95833333333334,-1.3506787750612483,-0.0054980987707496,0.0139837001397358,0.0139837001397358,-0.0426016458650914,Construction,3.0,0.0
93,93,93,2020-05-28,150.0500030517578,154.89999389648438,147.0,150.0,196302,149.77000122070314,132.7133341471354,137.12631627133018,138.98750076293945,141.3920001220703,137.55833333333334,-1.3756869174113788,-0.0240650208015752,-0.0003332425907419,0.0323224974747493,-0.0203265777389272,Construction,3.0,0.0
94,94,94,2020-05-29,144.3000030517578,153.0,142.5500030517578,148.0,564670,150.12000122070313,133.33333435058594,136.00263254266036,137.48500061035156,141.69600036621094,138.7966667175293,-1.4145509544699946,-0.0383205590340215,0.0256410039500489,0.0602910378672802,-0.012127511871031,Construction,3.0,0.0
95,95,95,2020-06-01,145.35000610351562,149.0,141.4499969482422,141.4499969482422,251195,149.61000366210936,134.47333475748698,135.3684226588199,136.47000122070312,141.77000061035156,139.89166692097982,-1.4074540227282248,0.0072765282713209,-0.0268318472067756,0.0251117560592664,-0.0268318472067756,Construction,3.0,1.0
96,96,96,2020-06-02,152.60000610351562,152.60000610351562,145.0,145.35000610351562,269201,149.2100036621094,136.36333516438802,135.5289491352282,136.2300018310547,141.8480010986328,141.04166717529296,-1.3584515412195357,0.0498795988686555,-0.047509827719679,0.0,-0.0498034456064188,Construction,3.0,1.0
97,97,97,2020-06-03,158.3000030517578,160.1999969482422,155.60000610351562,160.1999969482422,748899,150.12000427246093,138.92333526611327,136.38158055355674,136.6675018310547,141.85400146484375,142.18500061035155,-1.3199254729359735,0.0373525342087838,0.0120024880597326,0.0120024880597326,-0.0170562027554692,Construction,3.0,1.0
98,98,98,2020-06-04,156.89999389648438,163.0,153.39999389648438,155.0,158295,151.49000244140626,141.5866683959961,137.53421181126646,137.40750122070312,141.48800109863282,143.0750005086263,-1.3293880829695297,-0.0088440248154366,-0.0121095855347063,0.0388783068247926,-0.0223072029072808,Construction,3.0,0.0
99,99,99,2020-06-05,155.75,160.0,152.0,156.0,297294,153.78000183105468,144.51666819254558,138.9815802323191,138.44500122070312,140.7440008544922,143.71000061035156,-1.3371608491278166,-0.0073294706260032,0.0016051364365972,0.0272873194221507,-0.0240770465489567,Construction,3.0,0.0
