Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,1679.625244140625,1686.9033035283805,1666.1659092720474,1669.0571981398932,2536083,,,,,,,-0.33053956460065415,,-0.0062919071010622,0.004333144797117772,-0.00801329636806214,Financial Services,9
2020-01-13,1686.0059814453125,1699.3656418082633,1680.4727723829606,1686.9032947724152,1807958,,,,,,,-0.29753523100419477,0.0037989053373344507,0.0005322124221252,0.00792385110727678,-0.0032818442658244518,Financial Services,9
2020-01-14,1671.7491455078125,1690.9909364943321,1665.9665677466191,1690.8912620576098,2136892,,,,,,,-0.3712786476099165,-0.008455981825923574,0.011450352226130667,0.011509975069061484,-0.0034589984847498423,Financial Services,9
2020-01-15,1670.5526123046875,1681.5194773101166,1660.8818800263957,1670.901533668885,2490245,,,,,,,-0.3774677099563896,-0.0007157372900953628,0.00020886583375312462,0.006564812700091682,-0.005788942058490454,Financial Services,9
2020-01-16,1696.4248046875,1700.462532648457,1673.8430044817076,1673.8430044817076,3321282,1680.8715576171876,,,,,,-0.24364391695259058,0.015487205965407657,-0.013311406519991409,0.0023801396618348125,-0.013311406519991409,Financial Services,9
2020-01-17,1692.9849853515625,1700.7116409225616,1685.0090828266602,1698.7675633631625,2295875,1683.543505859375,,,,,,-0.2614363662344989,-0.002027687479240291,0.003415610924865531,0.004563924451695289,-0.004711147821104822,Financial Services,9
2020-01-20,1613.026611328125,1703.8521769959898,1606.1473710594146,1703.8521769959898,8004034,1668.9476318359375,,,,,,-0.6750206785304032,-0.047229228088418916,0.05630754324200593,0.05630754324200593,-0.004264802713357718,Financial Services,9
2020-01-21,1620.2047119140625,1625.6881443486204,1580.4248777301123,1600.1652831755619,5745469,1658.6387451171875,,,,,,-0.6378919871246026,0.004450081936358902,-0.01236845479533677,0.0033844071642525897,-0.024552350632874975,Financial Services,9
