Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,440.50543212890625,449.13240273830655,437.8065088474415,448.02390194151667,37724966,,,,,,,-1.1006415638658156,,0.01706782542107277,0.019584254767772702,-0.006126878545903991,Telecommunication,19
2020-01-13,451.9758605957031,453.32533703280376,437.8546370765479,442.4331771739007,15206224,,,,,,,-1.0670904525288003,0.026039244082330076,-0.021113259033845755,0.00298572679373188,-0.031243313526840844,Telecommunication,19
2020-01-14,452.4096374511719,455.5905420160366,449.75890362604287,451.9758750133824,8238486,,,,,,,-1.0658216511396124,0.000959734563914615,-0.0009587824879975226,0.007031027417509383,-0.005859145353452111,Telecommunication,19
2020-01-15,450.9638366699219,454.96404745448604,448.2166942136964,452.5542891429151,10875259,,,,,,,-1.070050632046758,-0.003195778032924959,0.0035267849518436645,0.008870358240038012,-0.006091713420994793,Telecommunication,19
2020-01-16,456.79541015625,459.7353088804767,451.108369370327,452.26502921905535,16290593,450.5300354003906,,,,,,-1.0529932246555571,0.012931355049199837,-0.0099177461867338,0.006435920017718866,-0.012449864117456189,Telecommunication,19
2020-01-17,482.0015869140625,485.6162239113967,457.9521061929608,457.9521061929608,61915666,458.8292663574219,,,,,,-0.9792649201523852,0.0551804510233379,-0.04989502394603018,0.007499222192350663,-0.04989502394603018,Telecommunication,19
2020-01-20,490.3393859863281,494.19502894382094,476.41094810112264,480.989488525684,45298836,466.50197143554686,,,,,,-0.9548767793092591,0.017298281372156967,-0.01906821627603217,0.00786321284335978,-0.028405708950318465,Telecommunication,19
2020-01-21,493.2793273925781,496.4120130257832,486.19459039575304,491.5924966670062,65202963,474.6759094238281,,,,,,-0.9462774229965529,0.0059957276332926945,-0.0034196258223273546,0.006350733670036579,-0.014362525659192382,Telecommunication,19
2020-01-22,495.9300231933594,504.8461877071522,488.4115542780284,496.17099899273825,20285793,483.6691467285156,,,,,,-0.9385241128050457,0.005373620286892105,0.00048590685804250633,0.01797867460489777,-0.01516034231385821,Telecommunication,19
2020-01-23,504.7497863769531,507.01497703791966,493.85765547320176,496.4120111209075,15772863,493.26002197265626,,,,,,-0.9127262223953342,0.01778428966006559,-0.016518630579110072,0.0044877496179360765,-0.021579267981338024,Telecommunication,19
2020-01-24,505.32818603515625,508.3162742364174,495.5927148905611,501.71351874182665,23824625,497.925341796875,,,,,,-0.9110343979455467,0.001145913626541229,-0.0071531084020675095,0.0059131635318148135,-0.019265640456314848,Telecommunication,19
2020-01-27,495.83367919921875,505.1835468563089,493.42389107015646,502.3400262330366,11856786,499.0242004394531,,,,,,-0.9388059198956371,-0.01878879329972098,0.013122035284746536,0.018856862793569018,-0.004860073508830887,Telecommunication,19
