Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,57.60194778442383,58.31930470532408,56.88458725419874,58.12542621231988,9351107,,,,,,,-0.8264361914042875,,0.00908785983861482,0.012453692079736012,-0.012453754739506717,Automobile and Auto Components,0
2020-01-13,56.55499267578125,58.06726373642165,56.22539634003204,57.93154589966612,9206926,,,,,,,-0.8516024013880883,-0.01817568934579823,0.024340083143081337,0.02673983302075489,-0.005827891051789491,Automobile and Auto Components,0
2020-01-14,55.159053802490234,56.71009623272076,54.49985752124981,56.51621773360442,18676740,,,,,,,-0.8851573174678619,-0.024682858351581106,0.02460455424006769,0.02811945316872899,-0.011950826488083544,Automobile and Auto Components,0
2020-01-15,53.95698928833008,55.25598884903679,53.4335108837491,55.06210675534302,23305609,,,,,,,-0.9140519737217029,-0.02179269641688247,0.02048145164489301,0.024074722808666182,-0.0097017719388246,Automobile and Auto Components,0
2020-01-16,55.54681396484375,55.915185275807296,54.09270718650102,54.24781070641594,26947369,55.76395950317383,,,,,,-0.8758365227283497,0.029464666162489578,-0.023385738365659714,0.0066317270905347225,-0.026178041089144122,Automobile and Auto Components,0
2020-01-17,54.228424072265625,55.52742369861227,53.99576699180654,55.52742369861227,11293279,55.089254760742186,,,,,,-0.9075273532169266,-0.02373475269729331,0.02395422047698781,0.02395422047698781,-0.004290316092332769,Automobile and Auto Components,0
2020-01-20,53.37535095214844,54.86823272781278,53.162083158289235,54.383529258869174,12456887,54.45332641601563,,,,,,-0.9280331199830302,-0.015731106605280827,0.01888846234705932,0.027969498074171595,-0.00399562326157632,Automobile and Auto Components,0
2020-01-21,53.6855583190918,54.07332254030984,51.96002305476896,52.89064780144729,18402069,54.158627319335935,,,,,,-0.9205765025305968,0.0058118094103299395,-0.014806784962909103,0.007222877685527207,-0.03214151660799991,Automobile and Auto Components,0
2020-01-22,53.80188751220703,53.99576962515342,52.929427027260864,53.84066610039133,7168979,54.12760696411133,,,,,,-0.9177802365999783,0.0021668619412283374,0.0007207663146668875,0.003603630316917794,-0.01621616871244924,Automobile and Auto Components,0
2020-01-23,54.57741165161133,54.84884371877971,53.511069067455196,53.666172590219276,16143833,53.93372650146485,,,,,,-0.8991385554250715,0.014414441114697684,-0.01669626744501629,0.004973340782465918,-0.01953816701610933,Automobile and Auto Components,0
2020-01-24,56.2641716003418,57.272353515603534,54.34475423845161,54.34475423845161,28159661,54.34087600708008,,,,,,-0.858593020366693,0.03090582527983753,-0.0341143805604085,0.017918719614732792,-0.0341143805604085,Automobile and Auto Components,0
2020-01-27,54.55801773071289,55.99273512024618,54.40291422110312,55.99273512024618,15060141,54.57740936279297,,,,,,-0.8996047372906647,-0.030323984537587,0.02629709526131907,0.02629709526131907,-0.002842909549524597,Automobile and Auto Components,0
2020-01-28,53.89882278442383,54.965165232176076,53.627387142651834,54.65495461700431,24614189,54.620062255859374,,,,,,-0.9154501525349532,-0.012082457789113831,0.014028726297135252,0.01978415098261488,-0.005036021711599115,Automobile and Auto Components,0
2020-01-29,54.90700149536133,55.314151352609656,54.17025533773444,54.20903031150704,9690046,54.841085052490236,,,,,,-0.8912160311946918,0.01870502283454051,-0.012711879447892538,0.00741526301127049,-0.013418073061030822,Automobile and Auto Components,0
2020-01-30,53.86005401611328,55.17844305451307,53.23963628204136,54.81007171677904,17389705,54.69761352539062,54.79843317667643,,,,,-0.916382057786728,-0.019067649857668796,0.017638632526836062,0.02447804894524186,-0.011519070030756251,Automobile and Auto Components,0
2020-01-31,51.843692779541016,54.40291706378912,50.85490018429691,54.092706419035615,67189064,53.81351776123047,54.41454950968424,,,,,-0.964850392163133,-0.03743704445541462,0.043380660576364694,0.049364235976223636,-0.01907257261647677,Automobile and Auto Components,0
2020-02-03,48.52833557128906,50.505917257997936,48.179349930812485,49.63345315680649,28566406,52.607581329345706,53.87943903605143,,,,,-1.0445433751625217,-0.06394909448966349,0.022772624952157816,0.04075107178987758,-0.0071913787350879055,Automobile and Auto Components,0
2020-02-04,51.97941207885742,52.502890562741555,48.760994823111844,49.1487554599176,33535517,52.22369918823242,53.66746292114258,,,,,-0.9615880360628037,0.07111466871759205,-0.05445726501572312,0.010070881199848225,-0.06191715386974661,Automobile and Auto Components,0
2020-02-05,52.483497619628906,53.02636536088365,50.75796236438251,52.34778339130895,19915458,51.73899841308594,53.56923014322917,54.04270714207699,,,,-0.9494710670885553,0.009697792272193103,-0.0025858457319962724,0.010343589239976803,-0.032877672668695124,Automobile and Auto Components,0
2020-02-06,53.06513595581055,53.89882498792261,52.36716475013292,52.619211110846955,26832935,51.58001480102539,53.403784942626956,53.80392757214998,53.99382858276367,,,-0.935489920827228,0.011082308964944193,-0.008403348769989605,0.015710673629599547,-0.013153103127048538,Automobile and Auto Components,0
2020-02-07,51.30082702636719,53.33657295612521,51.18449848127673,53.12330515990104,17992138,51.471441650390624,53.208611806233726,53.52739253797029,53.67877254486084,,,-0.9778995414768031,-0.033247986604850496,0.035525316825733455,0.03968251678889523,-0.002267576408284233,Automobile and Auto Components,0
2020-02-10,48.37322998046875,52.71615772151924,47.05484455345181,51.18450087896262,102377874,51.44042053222656,52.87513707478841,53.17024391575863,53.269684410095216,,,-1.0482717297366797,-0.05706724853370755,0.058116253548273544,0.08977956904684659,-0.027254442747553842,Automobile and Auto Components,0
2020-02-11,48.48955535888672,49.28446586579798,48.10179475222939,48.857930281272395,28105075,50.74244918823242,52.5287368774414,52.882484235261614,52.936209487915036,,,-1.0454755555019435,0.0024047469739964947,0.007596995263396744,0.01639343774196056,-0.00799678619008548,Automobile and Auto Components,0
2020-02-12,49.42018508911133,50.3314241645227,48.52833530784064,48.62527455989397,20255566,50.12978668212891,52.23662338256836,52.56003008390728,52.7093692779541,,,-1.023105519752879,0.019192375003992526,-0.01608473395605514,0.018438601024425294,-0.018046265501890812,Automobile and Auto Components,0
