,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,547.177001953125,555.5752445258764,539.6732697272824,545.3880419205271,156788,0.0,0.0,0.0,0.0,0.0,-0.7608140973132468,0.0,-0.0032694357149738,0.0153483105883001,-0.0137135372997372,6.0,0.0
1,542.1083374023438,554.4820751732595,537.6855879936259,547.6243234463731,79458,0.0,0.0,0.0,0.0,0.0,-0.7634193982526194,-0.0092632996867354,0.0101750621849141,0.0228252120788399,-0.0081584235171712,6.0,0.0
2,557.7120971679688,561.5384855929193,538.8781836162808,543.748127006107,152033,0.0,0.0,0.0,0.0,0.0,-0.7553990430746738,0.0287834712898801,-0.0250379545876269,0.0068608668242642,-0.0337699570214192,6.0,0.0
3,580.3724365234375,582.906801790281,551.5997868603682,557.7121330873645,568486,0.0,0.0,0.0,0.0,0.0,-0.7437515957406011,0.0406308908674147,-0.0390444170157586,0.0043667912315492,-0.0495761822105542,6.0,1.0
4,587.876220703125,596.3241461062976,580.4221688767963,581.3166793604473,323010,563.04921875,0.0,0.0,0.0,0.0,-0.7398946397759031,0.0129292566418847,-0.0111580314217033,0.014370245139476,-0.0126796280642434,6.0,1.0
5,587.7769165039062,596.2745243051171,562.1846693358899,592.1499242834476,179399,571.1692016601562,0.0,0.0,0.0,0.0,-0.7399456822785024,-0.0001689202517835,0.0074399107157048,0.0144571989178388,-0.0435407489634653,6.0,0.0
6,596.6222534179688,608.2009040253871,590.8081176733485,591.3547359693106,460984,582.0719848632813,0.0,0.0,0.0,0.0,-0.73539916626025,0.0150487994096034,-0.0088288987185464,0.0194070042494824,-0.0097450869646779,6.0,1.0
7,590.658935546875,599.7032196701405,584.7453768242046,595.5786208930031,217977,588.6613525390625,0.0,0.0,0.0,0.0,-0.7384643203054007,-0.0099951314871859,0.0083291474149511,0.0153121938549725,-0.0100117993088433,6.0,0.0
8,582.6087036132812,601.2935147492775,578.6332093008893,600.2499596245204,71955,589.1086059570313,0.0,0.0,0.0,0.0,-0.7426021512091101,-0.0136292392260861,0.0302797673667245,0.0320709440489215,-0.0068236095474308,6.0,0.0
9,585.888427734375,590.6093268552203,578.7325264084278,586.435046026649,82621,588.7110473632813,0.0,0.0,0.0,0.0,-0.7409163682483396,0.0056293771458497,0.0009329733553329,0.0080576759966073,-0.0122137611654474,6.0,1.0
10,579.726318359375,592.3485221549878,572.5704180400246,588.1742419135988,128325,587.100927734375,0.0,0.0,0.0,0.0,-0.7440837014151656,-0.0105175475112707,0.0145722615770342,0.0217726941073395,-0.0123435836751409,6.0,0.0
11,569.2410278320312,580.670572694656,566.5078757996645,573.4649900638709,71115,581.6246826171875,0.0,0.0,0.0,0.0,-0.7494731559720416,-0.0180866215579398,0.0074203404626802,0.0200785683107811,-0.0048013967699693,6.0,0.0
12,584.347900390625,594.1375294969082,564.5201131571738,569.5391618901475,283284,580.3624755859375,0.0,0.0,0.0,0.0,-0.741708201540046,0.0265386221652516,-0.0253423320090276,0.0167530833938807,-0.0339314768140635,6.0,1.0
13,578.682861328125,596.324116439459,574.4588988366788,587.7768283683172,134349,579.5773071289062,0.0,0.0,0.0,0.0,-0.744620039844445,-0.0096946340676727,0.015714941028875,0.0304851867754401,-0.0072992700729926,6.0,0.0
14,578.4344482421875,591.3051237846338,575.3037220671056,582.6087295885528,88967,578.0865112304688,576.6155924479167,0.0,0.0,0.0,-0.7447477245313406,-0.0004292732730452,0.0072165158196415,0.0222508800808098,-0.0054124130825816,6.0,0.0
15,587.1803588867188,591.3546390593808,576.4465389150267,582.4097789727684,108209,579.5773193359375,579.2824829101562,0.0,0.0,0.0,-0.7402523137600056,0.0151199685134751,-0.0081245563509569,0.0071090255480894,-0.0182802776169882,6.0,1.0
16,590.4105834960938,593.0940542735655,576.2975666371037,576.5460350301802,336150,583.81123046875,582.5026326497396,0.0,0.0,0.0,-0.7385919736201373,0.0055012477179915,-0.023482892843511,0.0045450926058636,-0.0239037328487919,6.0,1.0
17,597.0694580078125,603.2811668926212,591.3546858337885,592.4976645330811,223685,586.3555419921875,585.1264567057292,0.0,0.0,0.0,-0.735169302451679,0.0112783793140842,-0.0076570546582397,0.0104036620890552,-0.0095713691219309,6.0,1.0
18,588.9693603515625,599.1068812976499,581.4159466763235,598.0633263461157,181054,588.412841796875,585.6995849609375,0.0,0.0,0.0,-0.7393327644092444,-0.0135664243876698,0.0154404738289355,0.0172123061546634,-0.0128247990196471,6.0,0.0
19,589.4664306640625,595.3303093950511,586.4848097488953,592.3486884798839,160852,590.61923828125,585.8055989583333,580.11650390625,0.0,0.0,-0.7390772695468175,0.0008439663350285,0.0048896046761719,0.0099477738272266,-0.0050581691510546,6.0,1.0
20,658.4909057617188,674.2438378623557,616.2015985121996,616.2015985121996,2595009,604.88134765625,590.5198649088542,585.6821990966797,0.0,0.0,-0.70359858911532,0.1170965325708146,-0.0642215509424544,0.0239227785270845,-0.0642215509424544,6.0,1.0
21,691.4874267578125,697.3513041561429,638.2158361114575,660.9258193229541,1105421,625.0967163085937,596.8442097981771,593.1511535644531,0.0,0.0,-0.6866383294086678,0.0501093040274027,-0.044196909809558,0.0084800925821955,-0.0770391312769492,6.0,1.0
22,672.8026733398438,710.2219739613029,665.7958773451758,696.208381971967,967825,640.243359375,602.320458984375,598.9056823730468,0.0,0.0,-0.6962423197978674,-0.0270211036310179,0.0347883704384459,0.0556170510377238,-0.0104143402996389,6.0,0.0
23,700.97900390625,720.5583250076694,669.3738370933315,671.7094156754172,1234720,662.6452880859375,610.2118123372396,604.9360107421875,0.0,0.0,-0.6817596449715332,0.0418790407394441,-0.0417552994707776,0.0279313945101242,-0.04508718041025,6.0,1.0
24,729.900634765625,737.4540481915094,697.6991129790291,703.6623532609012,875161,690.73212890625,619.8126261393229,612.0372314453125,602.23962890625,0.0,-0.6668938847123531,0.0412589117480086,-0.0359477444668191,0.0103485502904239,-0.0441176788357444,6.0,1.0
25,753.6542358398438,759.3193267185486,708.2342063894872,732.0871695324782,1068329,709.764794921875,631.4078206380208,620.3310974121093,610.4987182617188,0.0,-0.654684499267304,0.0325436092843598,-0.0286166590483393,0.0075168301447836,-0.0602664024036727,6.0,1.0
26,745.2063598632812,777.9545047739375,731.5405988404239,748.3867672881187,848055,720.5085815429687,643.1388427734375,627.760302734375,618.6226391601563,0.0,-0.6590267197865233,-0.0112092197918167,0.0042678210977975,0.043945069009696,-0.0183382238248269,6.0,0.0
