Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MGL.NS,MGL.NS,MGL.NS,MGL.NS,MGL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,894.3995361328125,915.2119580595725,888.5293936846577,915.2119580595725,798825,,,,,,,-0.4748274729780256,,0.02326971458051985,0.02326971458051985,-0.006563221704626532,Oil Gas & Consumable Fuels,15
2020-01-13,893.910400390625,901.8707099201608,890.4861595475631,894.75535915156,334029,,,,,,,-0.4765780831717409,-0.0005468872941307815,0.0009452387628174908,0.008905041854370799,-0.003830630946418667,Oil Gas & Consumable Fuels,15
2020-01-14,902.137451171875,910.764824132638,895.2889157582462,895.6447049819984,598095,,,,,,,-0.4471335798985595,0.00920344005132383,-0.0071970697829277785,0.009563257738115283,-0.007591454500345374,Oil Gas & Consumable Fuels,15
2020-01-15,979.2501831054688,987.8330969787139,905.8731257883015,907.1627940164946,4483234,,,,,,,-0.17114815715176146,0.08547780810277242,-0.0736148844622786,0.008764781484162043,-0.07493188010899177,Oil Gas & Consumable Fuels,15
2020-01-16,1001.17431640625,1021.0528053181077,973.0241890400782,980.1395395997863,3794668,934.1743774414062,,,,,,-0.09268198113060956,0.022388694614540544,-0.021010104296291576,0.019855172656857878,-0.028117108983795824,Oil Gas & Consumable Fuels,15
2020-01-17,1011.2244873046875,1043.2435585975325,987.8772478203215,999.7065592543785,2530053,957.5393676757812,,,,,,-0.056712555660488294,0.010038382660986488,-0.011390080239264022,0.03166366291048628,-0.02308808753889613,Oil Gas & Consumable Fuels,15
2020-01-20,1009.223388671875,1040.5309930850858,1006.0660173259465,1014.826770094913,1483104,980.6019653320312,,,,,,-0.06387446055331965,-0.001978886644790632,0.005552171586522547,0.031021481234606796,-0.003128515828476286,Oil Gas & Consumable Fuels,15
2020-01-21,1019.540771484375,1032.6151838721942,1000.5961084032889,1000.5961084032889,1018999,1004.0826293945313,,,,,,-0.026948687263372365,0.010223091268304377,-0.0185815649662584,0.012823824954821372,-0.0185815649662584,Oil Gas & Consumable Fuels,15
2020-01-22,1014.5154418945312,1036.1727650987966,1006.2438047187441,1031.7256716863553,907437,1011.1356811523438,,,,,,-0.04493427377442188,-0.004929012875598144,0.016963989980956162,0.021347455455012154,-0.008153288589023866,Oil Gas & Consumable Fuels,15
2020-01-23,1049.291748046875,1052.9828574953758,1010.5131130840698,1016.605609677964,1923129,1020.7591674804687,,,,,,0.07952965474119404,0.03427873516385479,-0.031150667514303954,0.0035177151210532553,-0.03695696171726004,Oil Gas & Consumable Fuels,15
2020-01-24,1050.8927001953125,1065.5235942672466,1045.1558844822052,1051.248380815236,1018094,1028.6928100585938,,,,,,0.08525944078825579,0.001525745486341117,0.0003384556956742557,0.013922348179994826,-0.005458992827755971,Oil Gas & Consumable Fuels,15
2020-01-27,1054.6282958984375,1073.217169718415,1047.7353005004084,1050.3590424168142,968841,1037.7737915039063,,,,,,0.09862908719406466,0.003554688030881483,-0.004048112020345829,0.01762599571078427,-0.0065359477124183885,Oil Gas & Consumable Fuels,15
2020-01-28,1092.9178466796875,1103.7687124304489,1048.6247477481863,1048.6247477481863,1751440,1052.4492065429688,,,,,,0.23566687063361963,0.036306204688573374,-0.040527381876016344,0.009928345285719953,-0.040527381876016344,Oil Gas & Consumable Fuels,15
2020-01-29,1090.8275146484375,1107.326274863199,1085.0908074964682,1100.2109253058452,1126829,1067.71162109375,,,,,,0.22818560061685367,-0.0019126158819718082,0.008602103019405227,0.015124994550654414,-0.005259041484499183,Oil Gas & Consumable Fuels,15
2020-01-30,1100.1220703125,1108.3935995198876,1074.551281326165,1091.3168029994024,1068514,1077.877685546875,1010.9370768229167,,,,,0.26145068940140026,0.008520646517665114,-0.008003900249539009,0.007518737629759631,-0.02324359239431617,Oil Gas & Consumable Fuels,15
2020-01-31,1043.77734375,1104.9692842839154,1040.6198639819208,1102.7902519290103,1351299,1076.4546142578124,1020.8955973307292,,,,,0.059793676480426425,-0.05121679501120703,0.05653783206961882,0.05862547304779575,-0.00302505106763018,Oil Gas & Consumable Fuels,15
2020-02-03,1036.21728515625,1048.5357122620865,1023.8987494787964,1032.6150960437296,551834,1072.772412109375,1030.382722981771,,,,,0.032736329208857384,-0.007242980161447866,-0.0034762874197540317,0.01188788035318189,-0.011887985130064838,Oil Gas & Consumable Fuels,15
2020-02-04,1067.169189453125,1076.107892357742,1040.6200583955656,1040.6200583955656,889718,1067.6226806640625,1041.3848388671875,,,,,0.14351277530271037,0.029870090704198007,-0.024878089922334312,0.008376087871500237,-0.024878089922334312,Oil Gas & Consumable Fuels,15
2020-02-05,1059.8759765625,1079.9768205214568,1054.9841729694442,1071.749696296772,438451,1061.432373046875,1046.759891764323,1019.5313656455592,,,,0.11741046518698402,-0.006834167405416226,0.011202933170333829,0.018965279337824104,-0.004615449072561617,Oil Gas & Consumable Fuels,15
