,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,468.3559875488281,480.6950857233201,462.3310315224686,462.3310315224686,46615,0.0,0.0,0.0,0.0,0.0,-1.2940861029884143,0.0,-0.0128640525295545,0.0263455544554249,-0.0128640525295545,0.0,0.0
1,467.2956237792969,475.3931593906429,459.8246777570389,468.5006150732095,39927,0.0,0.0,0.0,0.0,0.0,-1.2974790624102897,-0.002264012413038,0.002578648788035,0.017328507264537,-0.0159876224858174,0.0,0.0
2,473.657958984375,481.7073062915266,463.68062570754535,465.60861167722334,50970,0.0,0.0,0.0,0.0,0.0,-1.2771208176272362,0.0136152253120244,-0.0169940083439349,0.0169940083439348,-0.0210644265288463,0.0,0.0
3,469.9466247558594,479.73114859779866,458.9571095683922,474.04359533065406,53605,0.0,0.0,0.0,0.0,0.0,-1.2889963709045202,-0.0078354731681771,0.0087179487179487,0.0208205003004806,-0.0233846028645833,0.0,0.0
4,487.20208740234375,490.6242804219369,466.7654521496165,469.4646209543452,162383,473.2916564941406,0.0,0.0,0.0,0.0,-1.233782220584119,0.0367179201583769,-0.0364067948529754,0.0070241756102473,-0.0419469369716598,0.0,1.0
5,497.1312255859375,500.3123908702202,484.4065056113404,485.8524951803295,101003,479.0467041015625,0.0,0.0,0.0,0.0,-1.202010894630556,0.020379917164423,-0.0226876322088086,0.0063990454040243,-0.0255962999700919,0.0,1.0
6,489.9976501464844,499.87857880007135,487.00929525941024,497.42040831716,42664,483.587109375,0.0,0.0,0.0,0.0,-1.2248369593212145,-0.0143494817309961,0.0151485587093256,0.0201652572224235,-0.0060987126901134,0.0,0.0
7,482.2374877929688,491.25082803126617,480.06850359000185,489.6602454995033,60771,485.3030151367187,0.0,0.0,0.0,0.0,-1.2496679812112608,-0.0158371419764885,0.0153923282499375,0.0186906668735944,-0.0044977511244378,0.0,0.0
8,486.86468505859375,497.66141913962485,479.2009578533497,479.2009578533497,49118,488.6866271972656,0.0,0.0,0.0,0.0,-1.234861842968516,0.009595266611897,-0.0157409798665552,0.022176046881962,-0.0157409798665552,0.0,1.0
9,490.5278625488281,494.5284277668996,481.9965182913251,485.8524904376557,33532,489.3517822265625,0.0,0.0,0.0,0.0,-1.2231403819599165,0.0075240156097859,-0.0095313079401417,0.0081556329894987,-0.0173921705755374,0.0,1.0
10,497.7096252441406,498.3844321809317,484.6957184076946,490.4796770016706,40719,489.4674621582032,0.0,0.0,0.0,0.0,-1.200160127350213,0.014640886366771,-0.0145264384608264,0.0013558245663021,-0.0261475892294876,0.0,1.0
11,491.87744140625,514.1456567668728,491.5400379634791,492.6968413619129,372666,489.8434204101562,0.0,0.0,0.0,0.0,-1.218821990072689,-0.011718045105175,0.0016658620353073,0.0452718776794462,-0.0006859502273701,0.0,0.0
12,496.9866333007813,503.15621270510667,490.9616763971313,492.359478166272,54951,492.7932495117187,0.0,0.0,0.0,0.0,-1.2024735620380518,0.0103871238329701,-0.0093104216984218,0.012413974523519,-0.0121229757501416,0.0,1.0
13,497.9024353027344,505.1323835404314,492.69687845533946,497.4204387535546,62272,495.00079956054685,0.0,0.0,0.0,0.0,-1.199543172373312,0.0018427095229317,-0.0009680542110357,0.0145208131655374,-0.0104549736621187,0.0,1.0
14,493.9982299804688,496.4564003896626,476.7909488599156,493.0824248530338,69630,495.694873046875,486.11277058919273,0.0,0.0,0.0,-1.212035875928218,-0.0078413059375614,-0.0018538631757265,0.0049760712893467,-0.034832677682334,0.0,0.0
15,494.3356323242188,496.3600530646723,488.9372946912775,488.9372946912775,28675,495.02007446289065,487.84474690755206,0.0,0.0,0.0,-1.2109562535438212,0.0006830031430747,-0.0109203894681026,0.0040952353180274,-0.0109203894681026,0.0,1.0
16,474.863037109375,486.52736024409694,466.81368832929394,479.104601135073,83218,491.6171936035156,488.3492411295573,0.0,0.0,0.0,-1.2732648001964235,-0.0393914456930596,0.0089321840072404,0.0245635524839455,-0.0169508850995852,0.0,0.0
17,470.3804321289063,486.38269361902303,466.8136459883473,481.0325438269186,137932,486.2959533691407,488.1307393391927,0.0,0.0,0.0,-1.287608271031673,-0.0094397850120228,0.0226457373020423,0.0340198282009558,-0.0075827689608938,0.0,0.0
18,472.7903747558594,479.1045170867944,462.7166362206465,473.3205591340363,66977,481.2735412597656,488.32032267252606,0.0,0.0,0.0,-1.2798969197225707,0.0051233904778859,0.0011213941875416,0.0133550568456379,-0.0213069873523013,0.0,1.0
19,470.2358093261719,482.4303452367942,465.12665780584985,474.284592000991,54736,476.5210571289063,487.1892374674479,483.714842224121,0.0,0.0,-1.2880710360895289,-0.0054031671668583,0.0086101113409904,0.0259328100258817,-0.0108650838983174,0.0,0.0
20,463.0540771484375,476.2125766727537,458.9571066001395,470.13943209806433,53376,470.26474609375,484.9174275716146,483.4497467041016,0.0,0.0,-1.3110511930488715,-0.0152726186209116,0.0153013552828638,0.0284167663641974,-0.0088477150952385,0.0,0.0
21,453.3658752441406,462.282810083302,449.7027137804097,459.8246398140524,118444,465.9653137207032,482.4753092447917,482.7532592773438,0.0,0.0,-1.342051569407209,-0.0209223984463292,0.0142462521389234,0.0196682973423165,-0.0080799232226251,0.0,0.0
22,449.2689514160156,455.052909744738,441.0268225650796,453.3659218988606,61495,461.743017578125,480.2774068196615,481.53380889892577,0.0,0.0,-1.3551609349879352,-0.0090366832879046,0.0091191934584664,0.012874155470776,-0.0183456453533196,0.0,0.0
23,449.3653564453125,455.4385303395495,443.67780330783967,449.2207633708925,50319,457.0580139160156,477.777451578776,480.5047454833984,0.0,0.0,-1.354852457499485,0.0002145819981394,-0.0003217717439629,0.0135150024520773,-0.0126568571784527,0.0,1.0
24,460.2584838867188,465.3194472936219,444.44897466159694,449.3653449977637,111285,455.062548828125,475.7594930013021,479.1575653076172,477.98438354492185,0.0,-1.3199965519621368,0.0242411376069929,-0.0236674374733223,0.0109959155215677,-0.034349196763558,0.0,1.0
25,452.5465698242188,461.3671007521004,449.4135922681758,460.2585145775552,72210,452.9610473632813,472.748622639974,476.9283325195312,477.3520068359375,0.0,-1.3446731886324177,-0.016755615230328,0.0170412180039989,0.0194908800906561,-0.0069229948141246,0.0,0.0
26,442.4727478027344,455.87224343196897,437.79737628316445,452.5464855278264,25931,450.782421875,469.4549763997396,474.5520874023438,476.359091796875,0.0,-1.3769074749445571,-0.0222602991453394,0.0227669111264297,0.0302832111034518,-0.0105664620991625,0.0,0.0
27,431.0494689941406,437.65282700337855,429.0732950890411,436.6888339923579,855271,447.138525390625,465.0591654459635,471.99268646240233,474.6547521972656,0.0,-1.413459762542482,-0.0258169093245185,0.013082871929704,0.0153192579604539,-0.0045845640634031,0.0,0.0
28,429.0732421875,435.5319769137852,427.5308476762863,431.2422261948769,33503,443.0801025390625,460.4705525716146,469.1031143188477,473.0198168945312,0.0,-1.4197833069298182,-0.0045846867907114,0.0050550437410614,0.0150527557797761,-0.0035947114841052,0.0,0.0
29,434.8572998046875,441.9908429677482,428.78412553251553,428.8323428394783,95422,437.9998657226562,456.52782389322914,466.3195861816406,470.926025390625,471.3202972412109,-1.4012754388256663,0.0134803503189787,-0.0138550208721693,0.0164043311823549,-0.0139659016300281,0.0,1.0
30,426.7115173339844,434.7608651783501,423.1929485882388,433.8450600141397,41482,432.8328552246094,452.01954956054686,462.7696807861328,468.1092370605469,469.9321482340495,-1.427340370669515,-0.0187320817067155,0.0167174833356371,0.0188636760841529,-0.0082457787118775,0.0,0.0
31,425.2655334472656,429.4589091510053,420.3491629469754,426.0849334337696,46715,429.3914123535157,448.7130493164062,459.4390853881836,465.51995239257815,468.53114522298176,-1.4319672400451926,-0.0033886685218927,0.0019267961357267,0.0098606056073897,-0.0115607076370317,0.0,0.0
32,415.8183898925781,424.10873564528464,405.841056375839,424.10873564528464,53624,426.3451965332032,445.0755798339844,455.3806732177735,462.8631884765625,466.60315958658856,-1.4621962762068628,-0.0222146936717573,0.0199374196866286,0.0199374196866286,-0.0239944498830767,0.0,0.0
33,408.6365966796875,414.42055425312606,400.0570654961662,414.42055425312606,47515,422.2578674316407,440.7986612955729,450.9173812866211,459.7340649414063,464.5594919840495,-1.4851766284669266,-0.0172714660713922,0.0141542818740054,0.0141542818740054,-0.0209955037146278,0.0,0.0
34,400.298095703125,405.8410554870936,396.8759322996458,405.8410554870936,33145,415.3460266113281,436.1361470540365,446.2323745727539,456.12487426757815,461.6626922607422,-1.5118582223365953,-0.0204056637225243,0.0138470800722454,0.0138470800722454,-0.0085490374303883,0.0,0.0
35,399.9124755859375,406.5640209639612,399.0930757061765,404.87703332510654,45730,409.9862182617188,431.9267069498698,441.5112167358399,452.21298828125,458.4220672607422,-1.5130921322903976,-0.0009633323798609,0.0124141106923336,0.0166325028202185,-0.0020489480318424,0.0,0.0
36,399.4305114746094,404.7806609380307,396.20112899202286,400.0571010503394,523751,404.8192138671875,428.331016031901,437.7395904541016,448.5151110839844,455.4031626383464,-1.5146343244319298,-0.0012051739836872,0.0015687073414016,0.0133944436134079,-0.0080849669462264,0.0,0.0
37,391.2293395996094,402.1480446451393,387.0074343915612,398.9452067271207,41306,399.9014038085937,424.461708577474,433.7820358276367,444.2848193359375,452.3695576985677,-1.540876491679874,-0.0205321617638148,0.0197221075888833,0.027908707094167,-0.0107913818845206,0.0,0.0
38,390.9866638183594,397.2952483443983,388.4147083584426,391.326362755076,24332,396.3714172363281,420.5697957356771,429.69185028076174,440.0081884765625,449.1736236572266,-1.5416530073456414,-0.0006202903429951,0.000868824868345,0.0161350376108218,-0.0065781155674189,0.0,0.0
39,388.6088562011719,401.8083639353866,381.4752959901363,386.279538276048,159598,394.0335693359375,415.793153889974,425.6105026245117,435.7926135253906,445.776323445638,-1.54926153282526,-0.006081556833591,-0.0059939908418301,0.0339660497273426,-0.0183566588800094,0.0,0.0
40,369.4889831542969,386.6677276423038,364.87886333893823,386.2795129500501,168790,387.94887084960936,410.2559814453125,420.9322479248047,430.7987475585937,441.5023020426432,-1.6104414366125537,-0.0492008165582751,0.0454425722044913,0.0464932522246086,-0.0124770156230435,0.0,0.0
41,382.2517700195313,385.8913386760225,366.6258826638851,373.6623820664348,42499,384.51312255859375,406.241249593099,417.37654266357424,427.094296875,437.8481129964193,-1.5696029817463275,0.03454172505031,-0.0224704988355124,0.0095213912451086,-0.0408785219093891,0.0,1.0
42,356.7262268066406,368.5669681102715,350.3691257085135,359.10409006135734,101121,377.6125,401.2863667805989,412.7494064331055,422.5481286621094,433.1727661132812,-1.6512797938284187,-0.0667767822542362,0.0066657931938534,0.0331927972036913,-0.0178206720459971,0.0,0.0
43,352.9896240234375,410.25216765383936,334.25796062385706,334.25796062385706,256013,370.0130920410156,396.2141255696615,407.9306198120117,417.7560986328125,428.3423390706381,-1.6632362016041002,-0.0104747072191821,-0.0530657620642602,0.1622216057733181,-0.0530657620642602,0.0,0.0
44,344.0120544433594,349.3986044138516,340.71215503989697,349.010389666058,135774,361.09373168945314,390.1577758789063,402.11829833984376,412.7071484375,423.3427998860677,-1.691962691670554,-0.02543295601086,0.0145295351082574,0.0156580268072525,-0.0095923946874534,0.0,0.0
45,325.1833190917969,353.23228552425,322.22314840132697,343.76940691909056,1057918,352.23259887695315,383.3892293294271,395.7501358032226,407.1923181152344,417.704389444987,-1.7522110110197913,-0.054732777844163,0.0571557233599886,0.0862558587285193,-0.0091030828356674,0.0,0.0
46,284.9539794921875,331.44339909268416,277.7719029758891,329.9875715710472,1322571,332.7730407714844,374.0351257324219,387.8741973876953,400.4558422851562,411.3740875244141,-1.8809371338395613,-0.1237128020956478,0.1580381230650416,0.1631471147844463,-0.0252043383605222,0.0,0.0
47,281.4114074707031,287.2832319518977,277.28656376869105,277.57771735892817,196206,317.7100769042969,365.0746602376302,380.3922943115234,393.7415405273438,405.0751200358073,-1.8922726806239267,-0.0124320847450438,-0.0136230799818378,0.0208656235153006,-0.0146576989862839,0.0,0.0
48,285.43927001953125,286.3127606536801,274.66613988132696,274.66613988132696,81864,304.20000610351565,356.86150512695315,373.210595703125,387.1844970703125,398.830083211263,-1.879384297808748,0.0143130748857345,-0.0377422845057974,0.00306016279431,-0.0377422845057974,0.0,1.0
49,246.1319122314453,291.1655043071782,241.6673685749579,257.1961954713408,218455,284.6239776611328,346.58375956217446,363.7743263244629,378.6194342041016,391.3599533081055,-2.0051602567658007,-0.1377083040655069,0.0449526562386244,0.182965271213537,-0.0181388248927643,0.0,0.0
50,247.00538635253903,260.0593174395493,242.58937353641068,246.1318958216312,41903,268.98839111328124,336.38995361328125,354.7890197753906,370.3977868652344,384.1583302815755,-2.002365308150912,0.0035488048387337,-0.0035363217936518,0.0528487709510068,-0.0178782045255709,0.0,1.0
51,244.1422576904297,250.6449504418437,242.20115449242897,247.00538194559235,85429,260.8260467529297,326.0374033610026,345.7328559875488,362.4645672607422,377.18420969645183,-2.011526767311705,-0.0115913612427178,0.0117272785229711,0.0266348513892231,-0.0079507055286677,0.0,0.0
