,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,1332.8157958984375,1353.4652560570191,1327.8714472837653,1340.6684108416298,246516,0.0,0.0,0.0,0.0,0.0,-0.2399111051916748,0.0,0.0058917481075462,0.0154931088167828,-0.0037097013930115,9.0,0.0
1,1312.4088134765625,1339.7961072757964,1310.712255453601,1336.2091462213907,230062,0.0,0.0,0.0,0.0,0.0,-0.3185695104331034,-0.0153111798979834,0.0181348467797783,0.0208679593721146,-0.0012927054478301,9.0,0.0
2,1327.629150390625,1335.9180944676016,1315.6079211376157,1317.4983239343037,425319,0.0,0.0,0.0,0.0,0.0,-0.2599029518921369,0.0115972528969414,-0.0076307653032027,0.0062434182576796,-0.009054659013379,9.0,0.0
3,1317.9830322265625,1333.0582072951638,1306.4949360481403,1332.040225288192,407094,0.0,0.0,0.0,0.0,0.0,-0.2970837685297895,-0.007265672165472,0.0106656859139391,0.011438064603255,-0.0087164219094796,9.0,0.0
4,1371.400390625,1381.2404497841503,1323.3151177086263,1325.2540409580165,982078,1332.4474365234375,0.0,0.0,0.0,0.0,-0.0911873681228905,0.0405296252624707,-0.0336490714035401,0.0071751905763028,-0.0350628986582534,9.0,1.0
5,1369.3646240234375,1391.3229547603469,1353.3685062914824,1371.7882782252489,570066,1339.7572021484375,0.0,0.0,0.0,0.0,-0.0990341997127986,-0.0014844436500668,0.0017699115044247,0.0160354155143804,-0.0116814159292034,9.0,0.0
6,1313.3782958984375,1383.906637678553,1308.773352620698,1369.3647115383228,508235,1339.9510986328123,0.0,0.0,0.0,0.0,-0.3148326550941904,-0.0408848944560158,0.0426277911053698,0.0536999446392323,-0.0035061819523897,9.0,0.0
7,1289.3355712890625,1327.193098912799,1282.597859650572,1316.1897320242051,484563,1332.2923828125,0.0,0.0,0.0,0.0,-0.4075049736338036,-0.0183060163887725,0.020827906507143,0.0293620438827162,-0.0052257238445335,9.0,0.0
8,1273.484619140625,1301.8898887936202,1268.3949462000437,1284.5365040515246,528752,1323.3927001953125,0.0,0.0,0.0,0.0,-0.4686022290623077,-0.0122938919094506,0.0086784596726088,0.0223051532983284,-0.0039966505005896,9.0,0.0
9,1292.098388671875,1309.5001759889683,1264.2263693791244,1279.6892336149829,431309,1307.5322998046877,0.0,0.0,0.0,0.0,-0.3968557357987978,0.014616407023283,-0.0096038778205174,0.0134678500257092,-0.0215711276611061,9.0,1.0
