,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,744.7694091796875,759.0950030360627,739.8864254981513,750.2021178448459,234055,,,,,,,-1.2386923029720844,,0.0072944841694588,0.0192349385995243,-0.0065563698258155,Capital Goods,1.0,
3,2020-01-13,762.1671142578125,778.7886568867622,741.9883464479772,743.7346292403514,96166,,,,,,,-1.220511804350332,0.0233598545585906,-0.0241843090217955,0.0218082652977431,-0.0264755162383056,Capital Goods,1.0,
4,2020-01-14,758.6422729492188,779.5000848014032,750.9458862743376,767.696807194201,38641,,,,,,,-1.2241952426121612,-0.0046247617388034,0.0119351828494644,0.0274936061381074,-0.0101449483495844,Capital Goods,1.0,
5,2020-01-15,775.7489624023438,791.6267423890328,752.2394551167657,758.6422947894898,88512,,,,,,,-1.206318853592535,0.0225490854689955,-0.022051808564304,0.0204676780198564,-0.0303055607225998,Capital Goods,1.0,1.0
6,2020-01-16,790.9476928710938,795.9600554773639,769.637143359312,785.806011060891,43398,766.4550903320312,,,,,,-1.190436270395575,0.0195923310315266,-0.006500659723197,0.0063371606636535,-0.0269430579339902,Capital Goods,1.0,1.0
7,2020-01-17,792.2088012695312,798.7410193830899,770.477906501684,790.9476430501793,37576,775.94296875,,,,,,-1.1891184195987765,0.0015944270522615,-0.0015919517901479,0.0082455762964139,-0.0274307666527096,Capital Goods,1.0,1.0
8,2020-01-20,775.7166137695312,800.0346041387734,759.935822357752,800.0346041387734,12099,778.6528686523437,,,,,,-1.206352657721966,-0.0208179806555682,0.0313490647713097,0.0313490647713097,-0.0203435006182138,Capital Goods,1.0,0.0
9,2020-01-21,781.5372924804688,801.6513402319302,760.0974270301805,772.8708347138041,16083,783.2318725585938,,,,,,-1.2002700829911803,0.0075036148609121,-0.011088988139208,0.0257365169199064,-0.0274329397414188,Capital Goods,1.0,1.0
10,2020-01-22,780.8583374023438,795.5072894127932,769.7018327337497,795.5072894127932,5289,784.2537475585938,,,,,,-1.2009795870209738,-0.0008687430333236,0.0187600635208451,0.0187600635208451,-0.0142874886957191,Capital Goods,1.0,0.0
11,2020-01-23,796.5096435546875,801.942411063728,776.8160019631046,776.8160019631046,53370,785.3661376953125,775.9106140136719,,,,,-1.1846240649188613,0.0200437203557439,-0.0247249254932979,0.0068207178067485,-0.0247249254932979,Capital Goods,1.0,1.0
12,2020-01-24,793.4376831054688,800.6166753175213,785.8060144656012,796.5097839693436,10906,785.6119140625,780.77744140625,,,,,-1.1878342453686563,-0.0038567774716563,0.0038718867647562,0.009047959738885,-0.0096184852350315,Capital Goods,1.0,0.0
13,2020-01-27,768.763916015625,797.9324964484949,752.6597109551925,786.4526362977404,16989,784.2213745117188,781.4371215820313,,,,,-1.2136181856387076,-0.0310972967571593,0.0230093009226981,0.037942182021297,-0.0209481802214364,Capital Goods,1.0,0.0
14,2020-01-28,784.8358764648438,789.0397571782605,763.3312890369523,776.0400390038716,23932,784.8810913085938,784.0564819335938,,,,,-1.1968230822912396,0.0209062367709934,-0.0112072316324165,0.0053563819385429,-0.0274001075546586,Capital Goods,1.0,1.0
15,2020-01-29,789.8158569335938,796.800751388732,778.5946338206204,784.8034946830604,9549,786.6725952148438,785.4631713867187,,,,,-1.1916190322374025,0.0063452507945756,-0.0063462416036992,0.0088436999508425,-0.0142073915260944,Capital Goods,1.0,1.0
16,2020-01-30,792.6292724609375,795.5073353496275,776.9778589061982,791.6268117625561,13626,785.8965209960937,785.6313293457031,779.2392496744792,,,,-1.1886790296975498,0.003562115780084,-0.0012647283329177,0.0036310328027051,-0.0197461967385397,Capital Goods,1.0,1.0
17,2020-01-31,793.6640014648438,795.5072737107153,784.9652130816526,795.5072737107153,4198,785.9417846679687,785.7768493652344,782.4988891601563,,,,-1.187597744025392,0.0013054387969972,0.0023224843793714,0.0023224843793714,-0.0109602909633498,Capital Goods,1.0,1.0
18,2020-02-03,802.7510375976562,807.472313958924,776.816199384087,793.3407554666662,15885,792.739208984375,788.4802917480469,785.2044840494792,,,,-1.178101845161344,0.0114494749869476,-0.0117225412241778,0.0058813706119855,-0.0323074490083287,Capital Goods,1.0,1.0
19,2020-02-04,822.6708984375,879.5852570604743,803.9150564966477,808.4422939787355,226288,800.3062133789062,792.59365234375,789.4730590820312,,,,-1.157285708727371,0.0248144940422085,-0.0172956214760834,0.0691824139289134,-0.022798718146558,Capital Goods,1.0,1.0
20,2020-02-05,818.4022827148438,827.8448926947447,798.0942556289374,814.9098356753537,25402,806.0234985351562,796.348046875,792.3166137695313,,,,-1.1617463868406075,-0.0051887282396443,-0.0042673965032266,0.0115378588004146,-0.0248142356330429,Capital Goods,1.0,0.0
21,2020-02-06,826.2281494140625,869.8840388490348,817.0765656907666,853.715171172793,68913,812.7432739257813,799.3198974609375,794.6686442057292,787.6152557373047,,,-1.1535684025547344,0.0095623715433177,0.0332680770780122,0.0528375721233074,-0.0110763397855494,Capital Goods,1.0,1.0
22,2020-02-07,835.6707153320312,841.6531492709255,819.0491129181029,821.3774505801296,15232,821.1446166992188,803.5432006835938,797.5661051432292,792.1603210449218,,,-1.143700977173827,0.0114285211955864,-0.0171039435625341,0.0071588411908358,-0.0198901338876332,Capital Goods,1.0,1.0
23,2020-02-10,824.6112060546875,850.0609754596125,822.6709443933823,840.6183647604549,11101,825.516650390625,809.1279296875,800.8257446289062,795.2825256347656,,,-1.155258098775274,-0.0132342908210556,0.0194117647058822,0.0308627498851101,-0.0023529411764705,Capital Goods,1.0,0.0
24,2020-02-11,828.8474731445312,838.1930950854708,814.9099535553188,838.1930950854708,11103,826.7519653320312,813.5290893554687,803.9797566731771,798.7927856445312,,,-1.150831224791468,0.0051372902268839,0.0112754423989296,0.0112754423989296,-0.0168155421121517,Capital Goods,1.0,1.0
25,2020-02-12,836.6084594726562,844.0138190808065,810.091569951541,827.8449522346165,19645,830.3932006835937,818.208349609375,807.6964314778646,801.8357604980469,,,-1.1427210401085854,0.0093635880901957,-0.0104750401921153,0.00885164323203,-0.0316956985324171,Capital Goods,1.0,1.0
26,2020-02-13,841.5884399414062,873.1176898527558,836.2527207256394,847.8619601264038,30135,833.4652587890625,823.1042663574219,810.7016845703125,804.3677978515625,796.7852563476563,,-1.1375169900547482,0.0059525820141587,0.0074543801783142,0.0374639769452449,-0.0063400576368876,Capital Goods,1.0,1.0
27,2020-02-14,845.3396606445312,854.3619249542285,840.7800930015002,850.4814015391632,8040,835.3990478515625,828.2718322753906,814.16181640625,807.0243408203125,800.80806640625,,-1.1335969866682785,0.0044573101590917,0.0060824555312022,0.0106729457160665,-0.0053937699309584,Capital Goods,1.0,1.0
28,2020-02-17,858.1130981445312,869.23727352808,840.1656767603018,842.6556635768718,17515,842.0994262695312,833.8080383300781,820.1184285481771,811.1441650390625,804.6459057617187,,-1.120248820239375,0.0151104202188512,-0.0180132835649315,0.0129635305737696,-0.0209149836111772,Capital Goods,1.0,1.0
29,2020-02-18,849.7699584960938,860.0533217425537,839.5512548492486,860.0533217425537,13050,846.2839233398438,836.5179443359375,824.4473673502604,814.5557983398437,808.2910131835938,,-1.1289673516892629,-0.0097226573822,0.0121013494812869,0.0121013494812869,-0.0120252587711267,Capital Goods,1.0,0.0
30,2020-02-19,854.6852416992188,879.2941988922283,843.1083316025446,849.7699280627638,41338,849.8992797851563,840.146240234375,828.7719930013021,818.2471435546875,811.4484643554688,,-1.1238309098942874,0.0057842515541782,-0.00575102200979,0.0287930058837613,-0.0135452322467366,Capital Goods,1.0,1.0
31,2020-02-20,850.5459594726562,869.8839146361306,841.491425657167,856.3020843068562,10527,851.6907836914063,842.5780212402344,832.63310546875,820.9489593505859,813.8323950195313,805.9361775716146,-1.1281564352711766,-0.0048430486740745,0.006767564727212,0.0227359320776316,-0.010645555028094,Capital Goods,1.0,0.0
32,2020-02-24,855.267333984375,863.4164568121564,841.4268044668437,849.834624907246,13806,853.676318359375,844.5376831054688,836.7399943033854,824.0404418945312,816.354736328125,809.6194417317708,-1.1232226269086585,0.0055509928171853,-0.0063520595973424,0.0095281586282707,-0.016182693957284,Capital Goods,1.0,1.0
33,2020-02-25,854.3618774414062,859.8269160339207,849.1231474375694,859.8269160339207,5929,852.92607421875,847.5127502441406,840.1807169596354,828.3203399658203,819.500546875,812.6926005045573,-1.1241688236258447,-0.0010586824808923,0.0063966320792319,0.0063966320792319,-0.0061317459757515,Capital Goods,1.0,0.0
34,2020-02-26,855.5908203125,871.8243484821495,830.0116698886102,850.6431170442223,17641,854.0902465820312,850.1870849609375,842.3753784179687,831.8580871582031,822.4626879882812,815.92421875,-1.1228845856143483,0.0014384336468454,-0.0057827914358297,0.0189734716458509,-0.0298964759983599,Capital Goods,1.0,1.0
35,2020-02-27,841.200439453125,863.4487894850832,827.8449753163329,855.5907532559323,20407,851.3932861328125,850.6462829589843,843.8952555338542,834.4273162841797,824.8763720703125,818.1059346516927,-1.1379224482637913,-0.0168192324154658,0.0171068786081027,0.0264483338197281,-0.01587667280045,Capital Goods,1.0,0.0
36,2020-02-28,860.2473754882812,866.0035010494016,799.3878289034204,812.3228873036534,59839,853.3335693359375,852.5121765136719,846.1632039388021,837.8082214355469,827.4258813476563,820.4159240722656,-1.1180185130734448,0.0226425654836068,-0.0557101242621352,0.0066912445479454,-0.070746564673117,Capital Goods,1.0,1.0
37,2020-03-02,850.9017333984375,898.9879286384748,843.0436973040288,863.4164448798455,35578,852.46044921875,853.0683837890625,847.1786051432292,840.6701080322266,829.724443359375,822.3723551432291,-1.127784653628812,-0.0108639007291816,0.0147075872456212,0.0565120428747802,-0.0092349513298372,Capital Goods,1.0,0.0
38,2020-03-03,867.781982421875,882.8190095068823,840.8123585892463,854.4265193024482,23178,855.1444702148438,854.0352722167969,850.0566569010417,843.9216552734375,833.685166015625,825.4412007649739,-1.110144893515203,0.019838071026156,-0.0153903438766419,0.0173281162660703,-0.0310788013336711,Capital Goods,1.0,1.0
39,2020-03-04,858.30712890625,873.1177896875514,816.7532093936687,873.1177896875514,20785,855.6877319335938,854.8889892578125,852.0206339518229,845.703466796875,836.6240161132813,828.0001953125,-1.1200460592441652,-0.0109184722747778,0.0172556655799593,0.0172556655799593,-0.0484138114587652,Capital Goods,1.0,0.0
40,2020-03-05,848.4117431640625,863.4164412744129,834.3448460871198,856.9488826511,10902,857.1299926757813,854.2616394042968,852.80751953125,847.2039398193359,838.9678515625,830.2519755045573,-1.1303866786557306,-0.0115289567206523,0.0100624956641914,0.0176856322784877,-0.0165802715371214,Capital Goods,1.0,0.0
