,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1083.6578369140625,1107.4529549648078,1076.676669727747,1095.1621254017057,23743,,,,,,,-0.9186173963127676,,0.0106161632350705,0.0219581469723937,-0.0064422246104876,Chemicals,2.0,
3,2020-01-13,1078.544921875,1092.8022844596544,1071.7603598119479,1083.5595564337307,12201,,,,,,,-0.920234310765182,-0.0047182005840723,0.0046494443180102,0.0132190716357634,-0.0062904770357246,Chemicals,2.0,
4,2020-01-14,1078.151611328125,1082.6746127782376,1064.8283035509999,1077.659978126425,50716,,,,,,,-0.9203586917694958,-0.0003646677471636,-0.0004559963520293,0.0041951441732215,-0.0123575456708846,Chemicals,2.0,
5,2020-01-15,1101.0125732421875,1105.1422441930583,1078.643262198419,1082.182997303114,5563,,,,,,,-0.9131291134501732,0.0212038470970712,-0.0171020535066419,0.0037507936341816,-0.020317035052467,Chemicals,2.0,1.0
6,2020-01-16,1101.7498779296875,1106.174576234626,1075.2016881000566,1092.9987839432845,5685,1088.6233642578125,,,,,,-0.9128959473216646,0.0006696605519488,-0.0079429044302208,0.0040160642570281,-0.0240963855421686,Chemicals,2.0,1.0
7,2020-01-17,1115.9090576171875,1120.9236922348161,1091.9665448631379,1106.1746962843579,5865,1095.0736083984375,,,,,,-0.9084182311663712,0.0128515373326899,-0.0087232568517864,0.0044937663901898,-0.0214556128840591,Chemicals,2.0,1.0
8,2020-01-20,1126.0364990234375,1140.3430714488698,1099.340915468181,1115.9089283274234,10531,1104.571923828125,,,,,,-0.9052155168144526,0.0090755078445865,-0.0089939986002206,0.0127052475100404,-0.0237075650553142,Chemicals,2.0,1.0
9,2020-01-21,1141.4248046875,1145.5053843540315,1106.1747273805026,1108.3378655029908,6681,1117.2265625,,,,,,-0.9003491003697629,0.013665903083433,-0.0289874015779495,0.0035749877256685,-0.0308825225825087,Chemicals,2.0,1.0
10,2020-01-22,1142.21142578125,1160.2051286990256,1135.6726802831834,1153.3714753005836,4375,1125.4663330078124,,,,,,-0.9001003383611356,0.0006891571748919,0.0097705637217735,0.0157533907572919,-0.0057246367445451,Chemicals,2.0,1.0
11,2020-01-23,1131.7396240234375,1164.1874151552997,1129.084852760067,1164.1874151552997,2620,1131.4642822265623,1110.0438232421875,,,,,-0.90341195364824,-0.0091680064841323,0.0286707211120764,0.0286707211120764,-0.0023457438504561,Chemicals,2.0,0.0
12,2020-01-24,1160.205078125,1170.7261000544183,1132.083684606486,1132.083684606486,67932,1140.323486328125,1117.6985473632812,,,,,-0.8944100039229428,0.0251519461697074,-0.024238295495104,0.0090682433026592,-0.024238295495104,Chemicals,2.0,1.0
13,2020-01-27,1177.7564697265625,1186.5566554559964,1160.2542808685112,1163.6957130575279,16601,1150.66748046875,1127.6197021484377,,,,,-0.8888595305581914,0.0151278355288077,-0.0119385942938603,0.0074719909893401,-0.0148606178848796,Chemicals,2.0,1.0
14,2020-01-28,1202.92822265625,1217.4804943866227,1170.7753370906369,1182.3779294404872,21091,1162.9681640625,1140.09736328125,,,,,-0.8808991848857781,0.0213726297216024,-0.017083557296864,0.0120973732732274,-0.0267288479562102,Chemicals,2.0,1.0
15,2020-01-29,1251.5504150390625,1258.5807926912598,1197.1758637463936,1224.1172628178467,107292,1184.8359619140624,1155.1511474609374,,,,,-0.8655228438022262,0.040419861690041,-0.0219193345242585,0.0056173347615229,-0.0434457538739834,Chemicals,2.0,1.0
16,2020-01-30,1272.7889404296875,1278.2461160901967,1256.614258740978,1258.4824886084793,330440,1213.0458251953123,1172.2550537109375,1144.377823893229,,,,-0.8588063467766135,0.0169697721605262,-0.0112402389483196,0.0042875731294984,-0.0127080627234622,Chemicals,2.0,1.0
17,2020-01-31,1245.9952392578125,1295.0111694579234,1238.9157685912073,1275.2966284625363,44230,1230.203857421875,1185.263671875,1155.2003173828125,,,,-0.8672796193280822,-0.0210511737812787,0.0235164535798526,0.0393387780753542,-0.0056817798684545,Chemicals,2.0,0.0
18,2020-02-03,1259.3184814453125,1292.3562095198645,1224.3142205088511,1248.748367312549,76824,1246.516259765625,1198.5918701171877,1167.2518880208331,,,,-0.8630662610615351,0.0106928515998472,-0.0083935194222134,0.0262346090852527,-0.0277961940940366,Chemicals,2.0,1.0
19,2020-02-04,1257.1060791015625,1277.2630400883297,1233.999318946,1270.380175361141,6383,1257.3518310546874,1210.1599975585937,1179.1821858723958,,,,-0.8637659138617155,-0.0017568251211646,0.0105592491200625,0.0160344153304652,-0.0183809151349237,Chemicals,2.0,0.0
20,2020-02-05,1244.716796875,1280.1634739396698,1231.5410048337296,1250.9113023677708,6721,1255.985107421875,1220.4105346679687,1188.7624674479166,,,,-0.8676839154975972,-0.009855399184305,0.0049766384677403,0.0284777044494479,-0.0105853733751722,Chemicals,2.0,0.0
21,2020-02-06,1257.0567626953125,1263.4972050198883,1225.1498190309578,1258.5808734828458,10189,1252.838671875,1232.9422485351563,1199.116259765625,1171.4930358886718,,,-0.8637815097418343,0.00991387426545,0.0012124438869931,0.0051234299959268,-0.025382261653755,Chemicals,2.0,1.0
22,2020-02-07,1259.121826171875,1264.3330660324186,1244.8644634891748,1254.2545855153373,40385,1255.4639892578125,1242.8339233398438,1208.6637776692708,1180.2662353515625,,,-0.8631284515636919,0.0016427766333595,-0.003865583580054,0.004138789235659,-0.011323259105155,Chemicals,2.0,1.0
23,2020-02-10,1250.1741943359375,1273.3301693651845,1238.9650518014867,1265.4640370447817,14900,1253.6351318359375,1250.0756958007812,1216.9396240234375,1188.847698974609,,,-0.8659580615063331,-0.0071062479022709,0.0122301698260263,0.0185221988536941,-0.0089660645574314,Chemicals,2.0,0.0
24,2020-02-11,1216.6444091796875,1273.3297296438734,1201.7971135577022,1248.7972859525132,9922,1245.5427978515625,1251.447314453125,1221.9542643229167,1195.7723388671875,,,-0.8765615614259082,-0.0268200905987027,0.0264275054652201,0.0465915266913572,-0.0122034799239294,Chemicals,2.0,0.0
25,2020-02-12,1191.12890625,1242.8486933770962,1167.137182783713,1221.4134384707734,35994,1234.8252197265624,1245.4051635742187,1225.2154296875,1200.2781555175782,,,-0.8846306150151892,-0.0209720299022218,0.0254250669779456,0.0434208143683829,-0.0201420042284252,Chemicals,2.0,0.0
26,2020-02-13,1166.00634765625,1223.232519795705,1155.3379320340568,1204.5012482908253,14782,1216.61513671875,1234.726904296875,1227.4998779296875,1203.4909790039062,1180.5174560546875,,-0.8925754034111475,-0.021091385207704,0.0330143148122243,0.0490787826794283,-0.0091495347719481,Chemicals,2.0,0.0
27,2020-02-14,1160.008544921875,1170.8736867421158,1144.0304657907197,1160.2543615238928,22287,1196.79248046875,1226.1282348632812,1227.4867757161458,1205.6959533691406,1183.571484375,,-0.8944721558214359,-0.0051438851481649,0.0002119093028185,0.0093664325731088,-0.0137741046831955,Chemicals,2.0,0.0
28,2020-02-17,1145.5054931640625,1159.074619119899,1140.5891605753754,1151.4050922704869,104873,1175.858740234375,1214.7469360351563,1225.3367106119792,1206.669403076172,1186.2499072265623,,-0.8990586184972605,-0.0125025387280998,0.0051502145922746,0.0118455354747852,-0.0042918454935623,Chemicals,2.0,0.0
29,2020-02-18,1155.485595703125,1179.919743043114,1116.0074236282787,1134.0503390267845,681540,1163.6269775390624,1204.5848876953123,1222.1738688151042,1207.3724426269532,1189.3432666015624,,-0.8959024987673798,0.0087124004193955,-0.0185508644643007,0.0211462154360484,-0.0341658712334042,Chemicals,2.0,1.0
30,2020-02-19,1227.3128662109375,1242.8485207311232,1178.936215472007,1178.936215472007,62188,1170.86376953125,1202.8444946289062,1220.5580322265623,1211.6275146484377,1194.3952783203124,,-0.8731877556366467,0.0621619782842077,-0.0394167225576986,0.0126582674621091,-0.0394167225576986,Chemicals,2.0,1.0
31,2020-02-20,1206.418701171875,1257.5977669872198,1185.376895541504,1247.5684973882137,15444,1178.946240234375,1197.7806884765623,1216.133349609375,1215.3614685058594,1198.58203125,1180.2555867513022,-0.8797953517270736,-0.0170243184230347,0.0341090503457606,0.0424223080806283,-0.017441544639462,Chemicals,2.0,0.0
32,2020-02-24,1184.93408203125,1229.0827587303675,1168.1202538973412,1224.166427695446,17678,1183.93134765625,1190.3619140625,1212.062605794271,1216.597918701172,1201.3430322265624,1183.6314615885417,-0.8865896737386255,-0.017808592588755,0.0331093064661813,0.0372583398254833,-0.0141896738298606,Chemicals,2.0,0.0
33,2020-02-25,1166.5963134765625,1237.9323352125307,1165.170625279467,1184.9342549179216,4564,1188.14951171875,1182.0041259765626,1205.8811279296874,1216.0399108886718,1202.9654248046877,1186.5665079752605,-0.8923888319046769,-0.015475771043105,0.015719183430908,0.0611488489307672,-0.0012220921501515,Chemicals,2.0,0.0
34,2020-02-26,1184.639404296875,1208.4344031169267,1160.2543496159262,1174.0200791876407,5144,1193.9802734375,1178.803625488281,1201.0500162760416,1215.125469970703,1204.6940087890623,1190.1161010742187,-0.8866828629827016,0.0154664390859786,-0.0089641835909867,0.0200862800390932,-0.0205843690430187,Chemicals,2.0,1.0
35,2020-02-27,1160.205078125,1199.5849433331782,1150.4216259834577,1199.5849433331782,266701,1180.5587158203125,1175.7112426757812,1195.4159016927083,1210.558203125,1205.4137548828126,1192.0891845703125,-0.8944100039229428,-0.0206259610167008,0.0339421589774626,0.0339421589774626,-0.0084325196691547,Chemicals,2.0,0.0
36,2020-02-28,1138.6224365234375,1179.8704120116581,1114.0899890325384,1147.0785031518503,12929,1166.999462890625,1172.9728515625,1187.5202799479166,1203.8498779296874,1205.6890673828125,1193.318269856771,-0.901235324676414,-0.0186024367661293,0.0074265764990824,0.0362262099929835,-0.0215457264005829,Chemicals,2.0,0.0
